mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,5,0.1,rmse,standard,0.24398860638637263,10,0.011442728419032343,Preprocessor1_Model11
7,5,0.1,rsq,standard,0.7467085310586095,10,0.018790320858755337,Preprocessor1_Model11
10,5,0.1,mae,standard,0.18152986847244673,10,0.006025466959545638,Preprocessor1_Model12
10,5,0.1,rmse,standard,0.25897364116006744,10,0.01094070975361598,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.7133215301513159,10,0.017643714340013526,Preprocessor1_Model12
3,7,0.1,mae,standard,0.17320947232768721,10,0.005220134025686903,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.24959076515052034,10,0.011175343524524454,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.739847730543264,10,0.019858616015141207,Preprocessor1_Model13
5,7,0.1,mae,standard,0.17441537680910774,10,0.006863129468164598,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.25135891206222494,10,0.013788130513241929,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.7343560732386737,10,0.024555451857905624,Preprocessor1_Model14
7,7,0.1,mae,standard,0.17629422314815815,10,0.006332487758478087,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.25359820317708315,10,0.011925145501059465,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.7278248647055322,10,0.02245684851766065,Preprocessor1_Model15
10,7,0.1,mae,standard,0.17566766067907583,10,0.005635319403196985,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.253191183523995,10,0.012778301960651252,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.7249707993408585,10,0.022319618364142656,Preprocessor1_Model16
3,1,0.01,mae,standard,0.3260512594492646,10,0.007564025821652388,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.42387109535371204,10,0.01085534995483465,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.2565640920625519,10,0.021962308781845356,Preprocessor1_Model17
5,1,0.01,mae,standard,0.32121994789181973,10,0.006587840208757406,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.4183217677318617,10,0.010076343711940003,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.26584459221766504,10,0.02337159019002211,Preprocessor1_Model18
7,1,0.01,mae,standard,0.3215079257109648,10,0.006666096715934533,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.4179434952599156,10,0.010079641698506715,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.2673380900404266,10,0.023943135422430522,Preprocessor1_Model19
10,1,0.01,mae,standard,0.32214964350633096,10,0.006802352489448235,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.4183180234193251,10,0.010244538563705639,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.2662256633949994,10,0.024038688502014974,Preprocessor1_Model20
3,3,0.01,mae,standard,0.26816599244910116,10,0.006049341033103732,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.34546966034410265,10,0.010527860119281978,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.5272627316668677,10,0.02237597663943912,Preprocessor1_Model21
5,3,0.01,mae,standard,0.26318657916724153,10,0.005707151430264112,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.3380589289007679,10,0.010256148966713148,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.5430724524710582,10,0.023383756682568365,Preprocessor1_Model22
7,3,0.01,mae,standard,0.26016307753856144,10,0.006053455920857054,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.33457832953517563,10,0.010753478063971133,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.5507075704637722,10,0.024004097075467648,Preprocessor1_Model23
10,3,0.01,mae,standard,0.26195999325413116,10,0.006076146029036623,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.33549870400192755,10,0.010503449323521506,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.5420773105480583,10,0.024811921658931303,Preprocessor1_Model24
3,5,0.01,mae,standard,0.21956039243360806,10,0.005912637380903419,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.28766302954993883,10,0.011273432756766438,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.6794665639916804,10,0.02027235164526527,Preprocessor1_Model25
5,5,0.01,mae,standard,0.21309496139734374,10,0.006013727267764874,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.28124153714323724,10,0.011730295958627634,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.6884277354994042,10,0.021336984399588785,Preprocessor1_Model26
7,5,0.01,mae,standard,0.2115485220810536,10,0.005902782086179934,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.27897590290143026,10,0.011606590717546795,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.6916023914929598,10,0.02049023418700338,Preprocessor1_Model27
10,5,0.01,mae,standard,0.213914094622597,10,0.005730273779892809,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.2821855981034176,10,0.011575226055473318,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.6741525130437473,10,0.021825328284158323,Preprocessor1_Model28
3,7,0.01,mae,standard,0.19059229957417878,10,0.004944400028597145,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.25983267814921523,10,0.010616414625175381,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.7404722816130952,10,0.017190547748495332,Preprocessor1_Model29
5,7,0.01,mae,standard,0.1854567127248735,10,0.005704943855915146,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.25490379674403485,10,0.012454120525249596,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.7424003136043803,10,0.02114847537766907,Preprocessor1_Model30
7,7,0.01,mae,standard,0.18519849645593842,10,0.0053339789323245245,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.2548431224088263,10,0.011581705679727682,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.7385808148799061,10,0.020268772359263748,Preprocessor1_Model31
10,7,0.01,mae,standard,0.18917341953220307,10,0.004822969303888111,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.26148526722970333,10,0.011730318761543205,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.7143997689184849,10,0.021894946334400235,Preprocessor1_Model32
3,1,0.001,mae,standard,0.40143975354177786,10,0.00954777667429753,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.5139188765830623,10,0.014104459095263387,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.16040881820745137,10,0.01934873805571912,Preprocessor1_Model33
5,1,0.001,mae,standard,0.400322561877011,10,0.00923995719337938,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.5115011030447258,10,0.013782944111441894,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.16984013177050325,10,0.025966557447338726,Preprocessor1_Model34
7,1,0.001,mae,standard,0.399589958694495,10,0.009108190057491401,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.5099125435029703,10,0.013621244698021198,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.1763821940249161,10,0.03042572397244117,Preprocessor1_Model35
10,1,0.001,mae,standard,0.39841949818455114,10,0.008984896501510171,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.5077301468817927,10,0.013413045216633184,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.18248516077197816,10,0.032218718978820594,Preprocessor1_Model36
3,3,0.001,mae,standard,0.39018144512887315,10,0.0089524789393384,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.49866282455728955,10,0.013798305294034202,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.2901266201699672,10,0.016930125965039986,Preprocessor1_Model37
5,3,0.001,mae,standard,0.38892208018120544,10,0.008808776527285917,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.4953197667886315,10,0.013648336562866164,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.2961201698051045,10,0.022090865591503625,Preprocessor1_Model38
7,3,0.001,mae,standard,0.3890641489753899,10,0.008716759641259175,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.49382357543682054,10,0.013511893765500728,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.2833467515676443,10,0.025708997491948965,Preprocessor1_Model39
10,3,0.001,mae,standard,0.39014615193587143,10,0.008646995413610975,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.49401321456840314,10,0.012857870902080052,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.25537230279731726,10,0.030638459652893146,Preprocessor1_Model40
3,5,0.001,mae,standard,0.37871654518455045,10,0.00856153700348415,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.48299258648035265,10,0.013312924804810515,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.45141957424103785,10,0.023350016707487348,Preprocessor1_Model41
5,5,0.001,mae,standard,0.3757640263543154,10,0.008352755494111271,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.4775629096320767,10,0.012960737783785398,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.45799995198199805,10,0.02814190361179165,Preprocessor1_Model42
7,5,0.001,mae,standard,0.3745760283891125,10,0.00847399230323606,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.47480422480232914,10,0.013009712589933286,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.448279956450929,10,0.030733663440327894,Preprocessor1_Model43
10,5,0.001,mae,standard,0.37539213039675207,10,0.008788328214346502,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.4739673221326119,10,0.013395697087789036,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.39991557957345586,10,0.020718751979549456,Preprocessor1_Model44
3,7,0.001,mae,standard,0.3687205926715136,10,0.008621833024420595,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.47048119964146107,10,0.013298708887932617,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.5656861640989451,10,0.022525162317708465,Preprocessor1_Model45
5,7,0.001,mae,standard,0.3642373894077566,10,0.008454345259181546,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.46337040547832675,10,0.01308047545440737,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.5769778758207946,10,0.025701236357093968,Preprocessor1_Model46
7,7,0.001,mae,standard,0.36299667116538553,10,0.008599329384766468,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.4605761298979833,10,0.01308396887164725,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.5596755894880721,10,0.031019325488170466,Preprocessor1_Model47
10,7,0.001,mae,standard,0.36407810038057986,10,0.009020068802468173,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.4601365132896943,10,0.01346964539477348,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.4897577741372894,10,0.026121875032425735,Preprocessor1_Model48
