mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
159,16.64199999999255,380.99999999999994,747,133,243,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.645416752868431,0.08864577212078027,0.9612818475327334,0.9806409237663667,0.204314281759115,0.8571428571428571,0.6296296296296297,0.5588235294117647,0.7101063829787234,0.348195409571977,0.5864661654135338,0.8806584362139918,0.7289719626168224,0.776595744680851,0.47254329698148395,0.39849624060150374,0.9506172839506173,0.8153846153846154,0.7553191489361702,0.5224631365647152,0.2781954887218045,0.9835390946502057,0.9024390243902439,0.7340425531914894
160,28.846000000019558,380.99999999999994,747,133,243,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6452863139461846,0.08867838183675157,0.9633364116000542,0.9816682058000271,0.192191717765364,0.8796992481203008,0.6008230452674898,0.5467289719626168,0.699468085106383,0.339030211110692,0.6090225563909775,0.8683127572016461,0.7168141592920354,0.776595744680851,0.47096957763948966,0.38345864661654133,0.9506172839506173,0.8095238095238095,0.75,0.5328266899867588,0.2631578947368421,0.9835390946502057,0.8974358974358975,0.7287234042553191
161,1.3429999999934807,380.99999999999994,747,133,243,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6143683337899268,0.09640787341746763,0.9127204003178488,0.9563602001589244,0.222705721893875,0.8045112781954887,0.6625514403292181,0.5661375661375662,0.7127659574468085,0.33175768087679,0.5939849624060151,0.8600823045267489,0.6991150442477876,0.7659574468085106,0.4680287058305447,0.3458646616541353,0.9506172839506173,0.7931034482758621,0.7367021276595744,0.6172934254284983,0.18045112781954886,0.9835390946502057,0.8571428571428571,0.699468085106383
162,2.34699999995064,380.99999999999994,747,133,243,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6591560489368253,0.08521094964049851,0.9452891781027857,0.9726445890513928,0.207122663319079,0.849624060150376,0.6255144032921811,0.553921568627451,0.7047872340425532,0.436706442751134,0.42105263157894735,0.9506172839506173,0.8235294117647058,0.7632978723404256,0.4367064427511338,0.42105263157894735,0.9506172839506173,0.8235294117647058,0.7632978723404256,0.5822567156923366,0.23308270676691728,0.9835390946502057,0.8857142857142857,0.7180851063829787
163,5.458000000100583,380.99999999999994,747,133,243,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6843370146529267,0.07891571102810449,0.9620424657632314,0.9810212328816157,0.232205292702486,0.8045112781954887,0.6872427983539094,0.5846994535519126,0.7287234042553191,0.342683998593473,0.5639097744360902,0.8888888888888888,0.7352941176470589,0.773936170212766,0.44986145740561495,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5759637188208617,0.2556390977443609,0.9835390946502057,0.8947368421052632,0.726063829787234
164,7.5,380.99999999999994,747,133,243,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6902524532106102,0.07743685205035838,0.9668406245302064,0.9834203122651032,0.222497679921794,0.8270676691729323,0.6790123456790124,0.5851063829787234,0.7313829787234043,0.331530302673973,0.6090225563909775,0.8806584362139918,0.7363636363636363,0.7845744680851063,0.44401502810924587,0.43609022556390975,0.9506172839506173,0.8285714285714286,0.7686170212765957,0.5509836557614123,0.2631578947368421,0.9835390946502057,0.8974358974358975,0.7287234042553191
165,9.47199999995064,380.99999999999994,747,133,243,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6934984758886784,0.07662534674392707,0.9709085897959038,0.9854542948979519,0.258664644261023,0.7669172932330827,0.7325102880658436,0.6107784431137725,0.7446808510638298,0.319809736989368,0.631578947368421,0.8518518518518519,0.7,0.773936170212766,0.4540113865856911,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5731700990818073,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
166,11.505999999935739,380.99999999999994,747,133,243,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6967351069191259,0.07581618934835041,0.971438338022321,0.9857191690111605,0.281638236456398,0.6992481203007519,0.8024691358024691,0.6595744680851063,0.7659574468085106,0.328543667781402,0.6165413533834586,0.8683127572016461,0.7192982456140351,0.7792553191489362,0.4531482584619581,0.42105263157894735,0.9506172839506173,0.8235294117647058,0.7632978723404256,0.5566871123443549,0.2556390977443609,0.9835390946502057,0.8947368421052632,0.726063829787234
167,17.648999999975786,380.99999999999994,747,133,243,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6984095044061037,0.07539759016389665,0.9728700899856109,0.9864350449928054,0.232185067732701,0.8045112781954887,0.6995884773662552,0.5944444444444444,0.7367021276595744,0.35627480671559,0.5714285714285714,0.9012345679012346,0.76,0.7845744680851063,0.4615413190987949,0.40601503759398494,0.9506172839506173,0.8181818181818182,0.7579787234042553,0.5670806337815071,0.22556390977443608,0.9835390946502057,0.8823529411764706,0.7154255319148937
168,31.913000000058673,380.99999999999994,747,133,243,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7002346870289529,0.07494129471234122,0.9748244314155017,0.9874122157077508,0.278329620575546,0.7218045112781954,0.7983539094650206,0.6620689655172414,0.7712765957446809,0.321039563019341,0.6390977443609023,0.8641975308641975,0.7203389830508474,0.7845744680851063,0.46396307442191353,0.38345864661654133,0.9506172839506173,0.8095238095238095,0.75,0.5712665877515419,0.21804511278195488,0.9835390946502057,0.8787878787878788,0.7127659574468085
169,1.3449999999720603,380.99999999999994,747,133,243,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6170604913560422,0.09573483432707162,0.9140053977049016,0.9570026988524508,0.222705721893875,0.8045112781954887,0.6625514403292181,0.5661375661375662,0.7127659574468085,0.331530302504862,0.5864661654135338,0.8559670781893004,0.6902654867256637,0.7606382978723404,0.4903474903474903,0.2857142857142857,0.9547325102880658,0.7755102040816326,0.7180851063829787,0.6172934254284983,0.18045112781954886,0.9835390946502057,0.8571428571428571,0.699468085106383
170,2.3619999999646097,380.99999999999994,747,133,243,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6624691076361016,0.08438268533626356,0.9463182498264002,0.9731591249132001,0.217424386532243,0.8195488721804511,0.6502057613168725,0.5618556701030928,0.7101063829787234,0.421180632323679,0.44360902255639095,0.9423868312757202,0.8082191780821918,0.7659574468085106,0.4411863583728662,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5851535836177474,0.23308270676691728,0.9835390946502057,0.8857142857142857,0.7180851063829787
171,5.449000000022352,380.99999999999994,747,133,243,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6888930828159991,0.07777669449695801,0.9632057642334042,0.9816028821167021,0.232205292702486,0.7969924812030075,0.691358024691358,0.585635359116022,0.7287234042553191,0.311150110336919,0.631578947368421,0.8559670781893004,0.7058823529411765,0.776595744680851,0.4513963328631876,0.40601503759398494,0.9506172839506173,0.8181818181818182,0.7579787234042553,0.5759637188208617,0.2556390977443609,0.9835390946502057,0.8947368421052632,0.726063829787234
172,7.4610000000102445,380.99999999999994,747,133,243,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6956758984987979,0.07608099133495404,0.9678893828433162,0.9839446914216581,0.222705721893875,0.8270676691729323,0.6790123456790124,0.5851063829787234,0.7313829787234043,0.331530302673973,0.6165413533834586,0.8765432098765432,0.7321428571428571,0.7845744680851063,0.44146046296057884,0.43609022556390975,0.9506172839506173,0.8285714285714286,0.7686170212765957,0.5647728689580649,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
173,8.487000000081025,380.99999999999994,747,133,243,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.699005512742094,0.07524858814656595,0.9717819584935108,0.9858909792467554,0.213945354489884,0.8195488721804511,0.6707818930041153,0.5767195767195767,0.723404255319149,0.319809736989368,0.631578947368421,0.8518518518518519,0.7,0.773936170212766,0.45585940865103897,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5731700990818073,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
174,12.550999999977648,380.99999999999994,747,133,243,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7027769009212292,0.07430574152363288,0.9723707664884134,0.9861853832442067,0.283065737311638,0.6992481203007519,0.8024691358024691,0.6595744680851063,0.7659574468085106,0.328581234489677,0.6165413533834586,0.8683127572016461,0.7192982456140351,0.7792553191489362,0.45220838910073485,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5636466431095407,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
175,17.653999999980442,380.99999999999994,747,133,243,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7046051142220061,0.07384868840293453,0.9736486051156497,0.9868243025578248,0.224493607101575,0.8120300751879699,0.691358024691358,0.5901639344262295,0.7340425531914894,0.356966165601211,0.5714285714285714,0.9012345679012346,0.76,0.7845744680851063,0.45835727914300817,0.39849624060150374,0.9506172839506173,0.8153846153846154,0.7553191489361702,0.5762599068259874,0.21804511278195488,0.9835390946502057,0.8787878787878788,0.7127659574468085
176,34.99800000002142,380.99999999999994,747,133,243,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7064829528240866,0.07337922896246112,0.9757407526720072,0.9878703763360036,0.278873067617298,0.7218045112781954,0.8024691358024691,0.6666666666666666,0.773936170212766,0.317331909232435,0.6466165413533834,0.8641975308641975,0.7226890756302521,0.7872340425531915,0.46391085217552136,0.38345864661654133,0.9506172839506173,0.8095238095238095,0.75,0.580806042495708,0.19548872180451127,0.9835390946502057,0.8666666666666667,0.7047872340425532
177,1.3209999999962747,380.99999999999994,747,133,243,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6171480374225141,0.09571294782024617,0.9140680368532954,0.9570340184266477,0.222705721893875,0.8045112781954887,0.6625514403292181,0.5661375661375662,0.7127659574468085,0.337466784765279,0.5864661654135338,0.8559670781893004,0.6902654867256637,0.7606382978723404,0.4903474903474903,0.2857142857142857,0.9547325102880658,0.7755102040816326,0.7180851063829787,0.6172934254284983,0.18045112781954886,0.9835390946502057,0.8571428571428571,0.699468085106383
178,2.344000000040978,380.99999999999994,747,133,243,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6626147283481933,0.08434628017452908,0.9463916271145187,0.9731958135572594,0.217424386532243,0.8195488721804511,0.6502057613168725,0.5618556701030928,0.7101063829787234,0.421180632323679,0.44360902255639095,0.9423868312757202,0.8082191780821918,0.7659574468085106,0.4411863583728662,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5851535836177474,0.23308270676691728,0.9835390946502057,0.8857142857142857,0.7180851063829787
179,5.407000000006519,380.99999999999994,747,133,243,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6889467534246446,0.07776327685079999,0.963216502373129,0.9816082511865645,0.232205292702486,0.7969924812030075,0.691358024691358,0.585635359116022,0.7287234042553191,0.311150110336919,0.631578947368421,0.8559670781893004,0.7058823529411765,0.776595744680851,0.4513963328631876,0.40601503759398494,0.9506172839506173,0.8181818181818182,0.7579787234042553,0.5759637188208617,0.2556390977443609,0.9835390946502057,0.8947368421052632,0.726063829787234
180,7.452999999979511,380.99999999999994,747,133,243,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6958695295590978,0.07603258359153778,0.9679824467209299,0.983991223360465,0.222705721893875,0.8270676691729323,0.6790123456790124,0.5851063829787234,0.7313829787234043,0.331530302673973,0.6165413533834586,0.8765432098765432,0.7321428571428571,0.7845744680851063,0.44146046296057884,0.43609022556390975,0.9506172839506173,0.8285714285714286,0.7686170212765957,0.5647728689580649,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
181,9.53200000000652,380.99999999999994,747,133,243,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6992125457715512,0.07519682991235943,0.9718284904323176,0.9859142452161588,0.213945354489884,0.8195488721804511,0.6707818930041153,0.5767195767195767,0.723404255319149,0.319809736989368,0.631578947368421,0.8518518518518519,0.7,0.773936170212766,0.45585940865103897,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5731700990818073,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
182,11.591999999945983,380.99999999999994,747,133,243,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7029767661145551,0.07425577524765747,0.9723976118377253,0.9861988059188627,0.283065737311638,0.6992481203007519,0.8024691358024691,0.6595744680851063,0.7659574468085106,0.328581234489677,0.6165413533834586,0.8683127572016461,0.7192982456140351,0.7792553191489362,0.45220838910073485,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5636466431095407,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
183,17.662000000011176,380.99999999999994,747,133,243,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7049162833815678,0.07377089614785012,0.9737184030238599,0.98685920151193,0.224001941314328,0.8120300751879699,0.691358024691358,0.5901639344262295,0.7340425531914894,0.358306352613481,0.5714285714285714,0.9012345679012346,0.76,0.7845744680851063,0.45835727914300817,0.39849624060150374,0.9506172839506173,0.8153846153846154,0.7553191489361702,0.57551429167536,0.21804511278195488,0.9835390946502057,0.8787878787878788,0.7127659574468085
184,32.96799999999348,380.99999999999994,747,133,243,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7067262021898966,0.07331841664821744,0.9758391856194832,0.9879195928097416,0.278873067617298,0.7218045112781954,0.8024691358024691,0.6666666666666666,0.773936170212766,0.316414916081596,0.6466165413533834,0.8641975308641975,0.7226890756302521,0.7872340425531915,0.46391085217552136,0.38345864661654133,0.9506172839506173,0.8095238095238095,0.75,0.5773468601492632,0.20300751879699247,0.9835390946502057,0.8709677419354839,0.7074468085106383
185,2.344000000040978,380.99999999999994,747,133,243,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6171480374225141,0.09571294782024617,0.9140680368532954,0.9570340184266477,0.222705721893875,0.8045112781954887,0.6625514403292181,0.5661375661375662,0.7127659574468085,0.337466784765279,0.5864661654135338,0.8559670781893004,0.6902654867256637,0.7606382978723404,0.4903474903474903,0.2857142857142857,0.9547325102880658,0.7755102040816326,0.7180851063829787,0.6172934254284983,0.18045112781954886,0.9835390946502057,0.8571428571428571,0.699468085106383
186,2.3649999999906868,380.99999999999994,747,133,243,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6626147283481933,0.08434628017452908,0.9463916271145187,0.9731958135572594,0.217424386532243,0.8195488721804511,0.6502057613168725,0.5618556701030928,0.7101063829787234,0.421180632323679,0.44360902255639095,0.9423868312757202,0.8082191780821918,0.7659574468085106,0.4411863583728662,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5851535836177474,0.23308270676691728,0.9835390946502057,0.8857142857142857,0.7180851063829787
187,5.402000000001863,380.99999999999994,747,133,243,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6889467534246446,0.07776327685079999,0.963216502373129,0.9816082511865645,0.232205292702486,0.7969924812030075,0.691358024691358,0.585635359116022,0.7287234042553191,0.311150110336919,0.631578947368421,0.8559670781893004,0.7058823529411765,0.776595744680851,0.4513963328631876,0.40601503759398494,0.9506172839506173,0.8181818181818182,0.7579787234042553,0.5759637188208617,0.2556390977443609,0.9835390946502057,0.8947368421052632,0.726063829787234
188,7.4420000000391155,380.99999999999994,747,133,243,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6958695295590978,0.07603258359153778,0.9679824467209299,0.983991223360465,0.222705721893875,0.8270676691729323,0.6790123456790124,0.5851063829787234,0.7313829787234043,0.331530302673973,0.6165413533834586,0.8765432098765432,0.7321428571428571,0.7845744680851063,0.44146046296057884,0.43609022556390975,0.9506172839506173,0.8285714285714286,0.7686170212765957,0.5647728689580649,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
189,8.484000000054948,380.99999999999994,747,133,243,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6992125457715512,0.07519682991235943,0.9718284904323176,0.9859142452161588,0.213945354489884,0.8195488721804511,0.6707818930041153,0.5767195767195767,0.723404255319149,0.319809736989368,0.631578947368421,0.8518518518518519,0.7,0.773936170212766,0.45585940865103897,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5731700990818073,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
190,11.614999999990687,380.99999999999994,747,133,243,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7029767661145551,0.07425577524765747,0.9723976118377253,0.9861988059188627,0.283065737311638,0.6992481203007519,0.8024691358024691,0.6595744680851063,0.7659574468085106,0.328581234489677,0.6165413533834586,0.8683127572016461,0.7192982456140351,0.7792553191489362,0.45220838910073485,0.41353383458646614,0.9506172839506173,0.8208955223880597,0.7606382978723404,0.5636466431095407,0.24060150375939848,0.9835390946502057,0.8888888888888888,0.7207446808510638
191,18.67499999993015,380.99999999999994,747,133,243,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7049317458812006,0.07376703052467147,0.9737184030238599,0.98685920151193,0.224001941314328,0.8120300751879699,0.691358024691358,0.5901639344262295,0.7340425531914894,0.358306352613481,0.5714285714285714,0.9012345679012346,0.76,0.7845744680851063,0.45835727914300817,0.39849624060150374,0.9506172839506173,0.8153846153846154,0.7553191489361702,0.57551429167536,0.21804511278195488,0.9835390946502057,0.8787878787878788,0.7127659574468085
192,32.95100000000093,380.99999999999994,747,133,243,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7067335067930964,0.07331659049823452,0.9758517134491622,0.9879258567245811,0.278873067617298,0.7218045112781954,0.8024691358024691,0.6666666666666666,0.773936170212766,0.316414916081596,0.6466165413533834,0.8641975308641975,0.7226890756302521,0.7872340425531915,0.46391085217552136,0.38345864661654133,0.9506172839506173,0.8095238095238095,0.75,0.5773468601492632,0.20300751879699247,0.9835390946502057,0.8709677419354839,0.7074468085106383
193,1.309000000008382,380.99999999999994,747,133,243,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.02625830753857117,0.2565644620919327,0.33451631839300155,0.6672581591965008,0.297071139332898,0.7894736842105263,0.3950617283950617,0.4166666666666667,0.5345744680851063,0.35086512356606,0.39849624060150374,0.831275720164609,0.5638297872340425,0.6781914893617021,0.46452088573147754,0.14285714285714285,0.9506172839506173,0.6129032258064516,0.6648936170212766,0.48457950532732547,0.09022556390977443,0.9835390946502057,0.75,0.6675531914893617
194,2.350999999907799,380.99999999999994,747,133,243,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.020725602088178308,0.25518128634819837,0.3665786139209244,0.6832893069604622,0.296947780096754,0.7819548872180451,0.40329218106995884,0.41767068273092367,0.5372340425531915,0.482006851479294,0.12781954887218044,0.9794238683127572,0.7727272727272727,0.6781914893617021,0.4712810242375365,0.14285714285714285,0.9506172839506173,0.6129032258064516,0.6648936170212766,0.4835745230426893,0.11278195488721804,0.9835390946502057,0.7894736842105263,0.675531914893617
195,3.3860000000568107,380.99999999999994,747,133,243,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.01960455611221068,0.2549010249796017,0.3643558189979168,0.6821779094989584,0.299378458282564,0.7669172932330827,0.4444444444444444,0.43037974683544306,0.5585106382978723,0.366223682980781,0.3308270676691729,0.8683127572016461,0.5789473684210527,0.6781914893617021,0.4711756254735147,0.12781954887218044,0.9506172839506173,0.5862068965517241,0.6595744680851063,0.48504800841693646,0.08270676691729323,0.9835390946502057,0.7333333333333333,0.6648936170212766
196,6.455000000074506,380.99999999999994,747,133,243,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.016759600799454377,0.25418978646963675,0.3718725168051886,0.6859362584025943,0.300082123848606,0.7819548872180451,0.4444444444444444,0.4351464435146444,0.5638297872340425,0.372217746314615,0.3082706766917293,0.8724279835390947,0.5694444444444444,0.6728723404255319,0.46500209012031,0.12781954887218044,0.9506172839506173,0.5862068965517241,0.6595744680851063,0.4862224981379152,0.06766917293233082,0.9835390946502057,0.6923076923076923,0.6595744680851063
197,6.442999999970198,380.99999999999994,747,133,243,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.017620636383121724,0.25440504526924196,0.37044434422180705,0.6852221721109035,0.304166664830599,0.7593984962406015,0.4773662551440329,0.44298245614035087,0.5771276595744681,0.364372338187935,0.3308270676691729,0.8683127572016461,0.5789473684210527,0.6781914893617021,0.4658336654766661,0.12781954887218044,0.9506172839506173,0.5862068965517241,0.6595744680851063,0.48591483959894816,0.08270676691729323,0.9835390946502057,0.7333333333333333,0.6648936170212766
198,8.481999999959953,380.99999999999994,747,133,243,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.015716564757473073,0.2539290275758108,0.3824191597047728,0.6912095798523864,0.303833560074566,0.7518796992481203,0.4609053497942387,0.4329004329004329,0.5638297872340425,0.3651435789655,0.3308270676691729,0.8724279835390947,0.5866666666666667,0.6808510638297872,0.46201551989818773,0.13533834586466165,0.9506172839506173,0.6,0.6622340425531915,0.4824325461298621,0.08270676691729323,0.9835390946502057,0.7333333333333333,0.6648936170212766
199,10.537000000011176,380.99999999999994,747,133,243,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.014695489877540213,0.2536737589700405,0.3853614099893332,0.6926807049946666,0.304000551440768,0.7593984962406015,0.4691358024691358,0.4391304347826087,0.5718085106382979,0.382783307096946,0.2631578947368421,0.8930041152263375,0.5737704918032787,0.6702127659574468,0.45706149970510623,0.13533834586466165,0.9506172839506173,0.6,0.6622340425531915,0.4774704372051265,0.08270676691729323,0.9835390946502057,0.7333333333333333,0.6648936170212766
200,12.553000000072643,380.99999999999994,747,133,243,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.014063071739351507,0.2535156545062328,0.3879099284839893,0.6939549642419947,0.303198228016956,0.7744360902255639,0.4609053497942387,0.44017094017094016,0.5718085106382979,0.356742271100897,0.39097744360902253,0.831275720164609,0.5591397849462365,0.675531914893617,0.46172562290357183,0.12781954887218044,0.9506172839506173,0.5862068965517241,0.6595744680851063,0.4755213218544724,0.09022556390977443,0.9835390946502057,0.75,0.6675531914893617
201,1.327999999979511,380.99999999999994,747,133,243,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.11636549916978511,0.2209085263681111,0.5797163699360721,0.7898581849680361,0.296627951469039,0.7218045112781954,0.6296296296296297,0.5161290322580645,0.6622340425531915,0.36167856962231,0.48120300751879697,0.8395061728395061,0.6213592233009708,0.7127659574468085,0.4865923879431867,0.16541353383458646,0.9506172839506173,0.6470588235294118,0.6728723404255319,0.5126926618140991,0.12030075187969924,0.9835390946502057,0.8,0.6781914893617021
202,2.363000000012107,380.99999999999994,747,133,243,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13544015448413504,0.2161398646731301,0.6349479916099334,0.8174739958049667,0.255809961809984,0.8421052631578947,0.5061728395061729,0.4827586206896552,0.625,0.350750037317001,0.556390977443609,0.8436213991769548,0.6607142857142857,0.7420212765957447,0.4679390721794587,0.22556390977443608,0.9506172839506173,0.7142857142857143,0.6941489361702128,0.5088369108513113,0.12781954887218044,0.9835390946502057,0.8095238095238095,0.6808510638297872
203,4.411000000080094,380.99999999999994,747,133,243,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.13609674606514244,0.21597571685132166,0.64824180858908,0.82412090429454,0.339320396660213,0.5939849624060151,0.8065843621399177,0.626984126984127,0.7313829787234043,0.342802135496089,0.5789473684210527,0.8189300411522634,0.6363636363636364,0.7340425531914894,0.4675192113130659,0.20300751879699247,0.9506172839506173,0.6923076923076923,0.6861702127659575,0.5294685898576711,0.09022556390977443,0.9835390946502057,0.75,0.6675531914893617
204,6.434000000008382,380.99999999999994,747,133,243,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14209004360767064,0.21447739313607336,0.6586989669909584,0.8293494834954792,0.303272217455026,0.7142857142857143,0.6460905349794238,0.5248618784530387,0.6702127659574468,0.353801048356954,0.5338345864661654,0.8436213991769548,0.6513761467889908,0.7340425531914894,0.4638900570700344,0.21052631578947367,0.9506172839506173,0.7,0.6888297872340425,0.5098355861760553,0.12781954887218044,0.9835390946502057,0.8095238095238095,0.6808510638297872
205,7.474999999976717,380.99999999999994,747,133,243,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14194575112218832,0.21451346624130402,0.6606712053203903,0.8303356026601951,0.303003028749428,0.6992481203007519,0.6625514403292181,0.5314285714285715,0.675531914893617,0.357126275877731,0.5413533834586466,0.8518518518518519,0.6666666666666666,0.7420212765957447,0.4628661834013103,0.20300751879699247,0.9506172839506173,0.6923076923076923,0.6861702127659575,0.5016184161000368,0.15037593984962405,0.9835390946502057,0.8333333333333334,0.6888297872340425
206,8.506000000052154,380.99999999999994,747,133,243,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14532654472885087,0.21366826821779897,0.6709046524780049,0.8354523262390025,0.287196978143945,0.7518796992481203,0.6090534979423868,0.5128205128205128,0.6595744680851063,0.359335517401107,0.5112781954887218,0.8559670781893004,0.6601941747572816,0.7340425531914894,0.46279013199019686,0.19548872180451127,0.9506172839506173,0.6842105263157895,0.6835106382978723,0.50355902095023,0.15037593984962405,0.9835390946502057,0.8333333333333334,0.6888297872340425
207,11.562999999965541,380.99999999999994,747,133,243,500,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.14669662921419058,0.21332574724971562,0.6764419531960282,0.8382209765980141,0.293282738649968,0.7518796992481203,0.6255144032921811,0.5235602094240838,0.6702127659574468,0.361582404369952,0.49624060150375937,0.8600823045267489,0.66,0.7313829787234043,0.4572173002685624,0.21804511278195488,0.9506172839506173,0.7073170731707317,0.6914893617021277,0.4990704694773622,0.16541353383458646,0.9835390946502057,0.8461538461538461,0.6941489361702128
208,16.688000000081956,380.99999999999994,747,133,243,1000,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1491034354603813,0.21272404595738265,0.6833215213796362,0.8416607606898181,0.288920074374334,0.7518796992481203,0.6255144032921811,0.5235602094240838,0.6702127659574468,0.356423289417949,0.518796992481203,0.8436213991769548,0.6448598130841121,0.7287234042553191,0.46127465810275303,0.21804511278195488,0.9506172839506173,0.7073170731707317,0.6914893617021277,0.4919338798599578,0.18045112781954886,0.9835390946502057,0.8571428571428571,0.699468085106383
