ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CL,2011.4,15.11,2.2,14.1,14.01,4.01
CL,2011.3,14.32,2.14,12.01,12.87,3.45
CL,2011.2,14.31,2.18,10.79,13.83,3.21
CL,2011.1,13.38,2.06,12.07,12.19,3.61
CL,2010.4,14.67,2.09,11.11,11.95,2.97
CL,2010.3,14.03,1.98,10.18,11.77,3
CL,2010.2,14.59,2.03,10.6,11.3,2.78
CL,2010.1,16.08,2.2,11.67,12.49,2.92
CL,2009.4,14.45,2.16,9.56,12.16,2.42
CL,2009.3,14.23,2.06,9.3,13.21,2.56
CL,2009.2,13.72,1.91,9.91,15.27,2.98
CL,2009.1,11.81,1.57,11.44,13.03,4.12
CL,2008.4,14.01,1.79,12.58,16.36,3.88
CL,2008.3,16.04,1.97,11.45,16.24,3.28
CL,2008.2,15.37,1.86,9.68,14.52,3.15
CL,2008.1,18.12,2.17,12.91,16.6,3.8
CL,2007.4,17.87,2.25,12.69,17.42,3.42
CL,2007.3,16.48,2.12,13.08,17.67,3.99
CL,2007.2,15.6,1.98,13.52,16.63,4.47
CL,2007.1,17.43,2.1,17.35,18,5.6
CL,2006.4,19.01,2.1,16.99,18.32,5.48
CL,2006.3,NA,NA,13.93,NA,4.61
CL,2006.2,NA,NA,13.75,NA,4.62
CL,2006.1,NA,NA,16.09,NA,5.75
CL,2005.4,NA,NA,NA,NA,5.3
CL,2005.3,NA,NA,NA,NA,5.64
CL,2005.2,NA,NA,NA,NA,6.25
CL,2005.1,NA,NA,NA,NA,7.56
CLX,2021.2,20.32,3.3,17.68,17.97,NA
CLX,2020.4,21.03,3.42,18.3,18.6,3.97
CLX,2020.3,23.16,3.72,20,19.16,4.17
CLX,2020.2,29.39,4.09,30.03,21.35,5.84
CLX,2020.1,24.88,3.41,30.74,22.47,7.42
CLX,2019.4,23.45,3.13,33.65,23.65,8.84
CLX,2019.3,23.25,3.08,33.47,24.28,8.81
CLX,2019.2,23.18,3.07,33.04,24.27,8.15
CLX,2019.1,25.01,3.18,25.06,24.99,5.61
CLX,2018.4,24.15,3.06,25.22,21.03,5.84
CLX,2018.3,22.07,3.01,26.7,23.4,6.47
CLX,2018.2,20.21,2.72,22.3,21.28,5.97
CLX,2018.1,20.17,2.67,19.1,21.33,5.5
CLX,2017.4,22.63,2.99,23.34,25.24,5.26
CLX,2017.3,22.25,2.63,26.32,21.64,6.77
CLX,2017.2,22.75,2.67,28.87,25.17,7.44
CLX,2017.1,24.06,2.71,38.89,27.07,10.46
CLX,2016.4,21.62,2.42,51.22,22.1,15.92
CLX,2016.3,22.45,2.53,49.78,24.66,14.45
CLX,2016.2,24.92,2.8,53.5,26.7,14.19
CLX,2016.1,21.68,2.56,55.52,21.78,15.54
CLX,2015.4,21.39,2.59,72.66,22.71,20.09
CLX,2015.3,20.05,2.35,108.95,20.47,33.41
CLX,2015.2,20.5,2.11,98.11,15.96,34.29
CLX,2015.1,22.48,2.25,41.16,18.08,13
CLX,2014.4,22.46,2.11,41.46,16.77,15.63
CLX,2014.3,20.97,1.94,62.29,15.44,23.56
CLX,2014.2,18.16,1.84,64.24,16.06,26.65
CLX,2014.1,17.03,1.77,177.91,16.77,81.53
CLX,2013.4,17.97,1.84,63.87,20.05,27.13
CLX,2013.3,15.49,1.61,106.8,15.34,52.1
CLX,2013.2,15.7,1.62,60.42,15.38,28.53
CLX,2013.1,16.79,1.69,61.92,16.88,28.76
CLX,2012.4,13.74,1.38,137.14,13.94,79.39
CLX,2012.3,13.86,1.37,-372.95,15.73,-238.35
CLX,2012.2,13.92,1.38,-54.77,17.98,-33.26
CLX,2012.1,13.29,1.33,-65.81,16.91,-42.38
CLX,2011.4,12.51,1.31,-33.58,16.77,-22.56
CLX,2011.3,14.62,1.32,-88.33,15.43,-54.65
CLX,2011.2,12.77,1.36,-78.21,15.08,-49.41
CLX,2011.1,13.36,1.43,-86.01,13.89,-50.4
CLX,2010.4,11.75,1.29,52.56,11.42,32.53
CLX,2010.3,10.66,1.35,24.77,10.44,16.18
CLX,2010.2,10.79,1.24,76.52,10.48,53.8
CLX,2010.1,11.05,1.32,36.67,11.26,25.35
CLX,2009.4,10.62,1.22,229.57,10.26,165.26
CLX,2009.3,10.54,1.17,-125.67,10.81,-98.83
CLX,2009.2,10.44,1.08,-31.62,10.28,-27.15
CLX,2009.1,9.72,0.94,-16.37,10.81,-15.45
CLX,2008.4,11.54,1,-13.41,12.85,-11.91
CLX,2008.3,12.8,1.13,-16.58,12.74,-13.6
CLX,2008.2,11.05,0.97,-13.4,9.06,-13.74
CLX,2008.1,12.13,1.1,-11.3,9.3,-11.06
CLX,2007.4,13.32,1.31,-11.09,10.69,-9.76
CLX,2007.3,12.5,1.27,-8.94,10.48,-6.77
CLX,2007.2,12.76,1.32,36.81,11.4,19.94
CLX,2007.1,13.62,1.35,70.08,11.37,39.12
CLX,2006.4,14.19,1.38,-195.16,12.34,-110.82
CLX,2006.3,NA,NA,-114.91,NA,-65.35
CLX,2006.2,NA,NA,-38.89,NA,-24.18
CLX,2006.1,NA,NA,-13.85,NA,-9.48
CLX,2005.4,NA,NA,NA,NA,-7.76
CLX,2005.3,NA,NA,NA,NA,-7.71
CLX,2005.2,NA,NA,NA,NA,-7.54
CLX,2005.1,NA,NA,NA,NA,-11.86
COTY,2021.2,0,1.52,2.06,0,NA
COTY,2020.4,0,1.21,1.63,0,3.3
COTY,2020.3,0,0.44,0.6,0,4.19
COTY,2020.2,0,0.66,1.06,0,4.18
COTY,2020.1,0,0.64,0.99,37.47,3.62
COTY,2019.4,0,1.27,1.89,14.87,2.87
COTY,2019.3,0,1.04,1.74,19.53,2.87
COTY,2019.2,0,1.21,2.13,43.01,2.86
COTY,2019.1,0,1.32,1.1,32.86,1.77
COTY,2018.4,0,0.72,0.61,0,1.8
COTY,2018.3,0,1.33,1.02,0,1.62
COTY,2018.2,0,1.43,1.1,0,1.56
COTY,2018.1,0,1.29,1.32,0,1.5
COTY,2017.4,0,1.43,1.44,0,1.49
COTY,2017.3,0,1.22,1.18,22.31,1.49
COTY,2017.2,0,1.35,1.35,32.13,1.42
COTY,2017.1,0,1.34,1.25,25.91,1.37
COTY,2016.4,0,1.34,1.23,35.68,1.23
COTY,2016.3,258.18,1.66,26.11,36.17,26.03
COTY,2016.2,53.85,1.84,20.77,21.05,18.17
COTY,2016.1,43.25,2.01,18.03,19.48,14.44
COTY,2015.4,26.24,1.88,17.92,14.63,14.53
COTY,2015.3,24.79,1.98,9.4,17.94,5.89
COTY,2015.2,43.05,2.27,10.1,27.01,5.11
COTY,2015.1,38.73,1.73,13.64,22.83,10.56
COTY,2014.4,0,1.47,9.33,22.87,8.62
COTY,2014.3,0,1.19,7.23,20.26,8.18
COTY,2014.2,0,1.26,6.12,16.65,6.72
COTY,2014.1,0,1.11,3.51,8.79,3.65
COTY,2013.4,NA,NA,2.97,NA,3.04
COTY,2013.3,NA,NA,3.34,NA,3.25
COTY,2013.2,NA,NA,3.72,NA,3.29
COTY,2013.1,NA,NA,NA,NA,4.75
COTY,2012.4,NA,NA,NA,NA,0
COTY,2012.3,NA,NA,NA,NA,0
COTY,2012.2,NA,NA,NA,NA,0
COTY,2012.1,NA,NA,NA,NA,0
COTY,2011.2,NA,NA,NA,NA,3.96
COTY,2010.2,NA,NA,NA,NA,0
DOGZ,2021.2,Inf,Inf,Inf,Inf,NA
EL,2021.2,118.47,7.6,19.61,44.81,NA
EL,2020.4,106.71,6.85,17.66,40.36,2.59
EL,2020.3,132.55,5.69,17.54,36.38,3
EL,2020.2,102.47,4.8,17.06,41.52,3.49
EL,2020.1,44.74,3.76,13.08,29.76,3.21
EL,2019.4,40.38,4.76,15.99,42.93,2.9
EL,2019.3,38.58,4.77,15.57,46.96,2.39
EL,2019.2,37.41,4.51,14.79,37.71,1.98
EL,2019.1,33.32,4.16,12.77,35.54,1.8
EL,2018.4,29.22,3.36,10.66,27.34,1.93
EL,2018.3,45.28,3.84,11.73,28.31,1.83
EL,2018.2,47.35,3.84,10.89,27.15,1.67
EL,2018.1,47.62,4.13,11.34,28.86,1.7
EL,2017.4,43.02,3.63,9.94,25.18,1.75
EL,2017.3,28.29,3.2,8.12,26.26,1.57
EL,2017.2,27.72,2.93,7.77,26.69,1.63
EL,2017.1,27.34,2.64,7.27,24.86,1.77
EL,2016.4,25.33,2.42,7.06,23.88,1.94
EL,2016.3,28.8,2.81,8.44,28.46,1.54
EL,2016.2,29.21,2.9,8.89,25.84,1.57
EL,2016.1,28.71,3.05,8.65,25.21,1.31
EL,2015.4,26.72,2.87,8.52,22.6,1.37
EL,2015.3,24.88,2.66,8.06,21.94,1.41
EL,2015.2,28.81,2.92,8.36,21.39,1.25
EL,2015.1,25.25,2.76,7.64,23.13,1.1
EL,2014.4,24.41,2.54,7.05,21.83,1.05
EL,2014.3,24.19,2.5,7,24.23,1.02
EL,2014.2,22.64,2.48,6.83,26.48,1.03
EL,2014.1,23.59,2.3,6.45,25.31,1.08
EL,2013.4,27.42,2.65,6.96,31.25,1.02
EL,2013.3,24.99,2.47,6.92,27.38,1.08
EL,2013.2,23.45,2.35,7.11,31.21,1.16
EL,2013.1,23.78,2.32,7.1,31.49,1.21
EL,2012.4,23.3,2.17,6.78,29.88,1.3
EL,2012.3,25.06,2.25,7.08,36.76,1.31
EL,2012.2,22.64,2,6.92,27.5,1.4
EL,2012.1,26.27,2.34,7.62,28.82,1.31
EL,2011.4,24.05,2.15,7.44,27.27,1.4
EL,2011.3,20,1.72,6.1,24.13,1.46
EL,2011.2,27.05,2.15,7.02,28.01,1.37
EL,2011.1,25.36,2.02,6.72,31.3,1.45
EL,2010.4,23.6,1.75,5.92,27.08,1.49
EL,2010.3,21.3,1.4,5.13,17.79,1.64
EL,2010.2,20.66,1.27,4.97,14.45,1.72
EL,2010.1,26.37,1.5,5.44,11.97,1.76
EL,2009.4,21,1.14,4.21,9.82,1.84
EL,2009.3,20.82,0.89,3.44,9.97,1.95
EL,2009.2,25.78,0.77,3.38,13.6,2.11
EL,2009.1,11.93,0.56,2.57,27.61,2.1
EL,2008.4,12.73,0.68,3.23,28.24,2.22
EL,2008.3,17.36,1.04,4.9,30.87,2.02
EL,2008.2,16.56,0.99,4.7,23.66,2.03
EL,2008.1,17.5,1.02,4.92,20.74,2.24
EL,2007.4,16.72,1.01,5.27,19.51,2.45
EL,2007.3,17.23,1.04,5.68,28.6,2.77
EL,2007.2,17.87,1.15,6.26,22.95,2.44
EL,2007.1,21.58,1.28,7.52,22.79,2.77
EL,2006.4,19.79,1.1,4.43,12.14,1.5
EL,2006.3,NA,NA,4.45,NA,1.48
EL,2006.2,NA,NA,4.23,NA,1.33
EL,2006.1,NA,NA,4.3,NA,1.4
EL,2005.4,NA,NA,NA,NA,1.49
EL,2005.3,NA,NA,NA,NA,1.29
EL,2005.2,NA,NA,NA,NA,1.3
EL,2005.1,NA,NA,NA,NA,1.08
ELF,2021.2,245.64,4.64,5.23,596.47,NA
ELF,2020.4,229,4.32,4.88,556.07,0.82
ELF,2020.3,96.68,3.21,3.68,38.73,0.86
ELF,2020.2,61.52,3.38,3.89,27.32,0.86
ELF,2020.1,28.11,1.77,2.03,14.33,0.87
ELF,2019.4,0,2.95,3.32,22.94,0.88
ELF,2019.3,0,4.5,3.78,0,0.89
ELF,2019.2,0,3.65,3.17,118.19,0.96
ELF,2019.1,0,2.74,2.45,105.68,1.01
ELF,2018.4,72.17,2.26,0,180.79,0
ELF,2018.3,106.08,3.32,2.86,16.01,0.94
ELF,2018.2,95.25,3.82,3.55,24.15,0.99
ELF,2018.1,92.24,4.94,4.63,404.38,1.04
ELF,2017.4,92.96,5.85,0,0,0
ELF,2017.3,93.96,5.92,6.21,0,1.42
ELF,2017.2,388.71,2.03,7.93,0,1.5
ELF,2017.1,NA,NA,8.79,NA,1.68
ELF,2016.4,NA,NA,0,NA,1.94
ELF,2016.3,NA,NA,9.59,NA,1.98
ELF,2016.2,NA,NA,NA,NA,0
ELF,2016.1,NA,NA,NA,NA,0
ELF,2015.4,NA,NA,NA,NA,-6.98
ELF,2015.3,NA,NA,NA,NA,0
ELF,2014.4,NA,NA,NA,NA,-26.67
EPC,2021.2,34.46,1.11,1.47,14.7,NA
EPC,2020.4,29.92,0.97,1.27,12.76,1.39
EPC,2020.3,22.28,0.77,1.05,8.16,1.47
EPC,2020.2,19.18,0.84,1.23,10.19,1.53
EPC,2020.1,0,0.61,0.96,6.88,1.46
EPC,2019.4,0,0.78,1.24,12.36,1.45
EPC,2019.3,0,0.81,1.34,12.74,1.62
EPC,2019.2,0,0.67,1.07,12.06,1.55
EPC,2019.1,29.79,1.09,1.32,21.14,1.24
EPC,2018.4,20.91,0.9,1.15,11.03,1.23
EPC,2018.3,24.11,1.12,1.42,12.35,1.27
EPC,2018.2,0,1.22,1.57,8.96,1.29
EPC,2018.1,0,1.19,1.51,8.87,1.36
EPC,2017.4,0,1.47,1.92,11.54,1.52
EPC,2017.3,1201.79,1.81,2.32,15.77,1.41
EPC,2017.2,21.22,1.87,2.24,17.08,1.38
EPC,2017.1,22.58,1.81,2.25,20.19,1.45
EPC,2016.4,22.82,1.83,2.33,35.15,1.51
EPC,2016.3,26.44,1.99,2.5,40.1,1.61
EPC,2016.2,0,2.18,2.63,99.29,1.59
EPC,2016.1,0,2.08,2.53,0,1.64
EPC,2015.4,0,2.01,2.56,133.8,1.72
EPC,2015.3,0,2.07,2.61,75.34,1.68
EPC,2015.2,205.79,2.4,2.63,47.08,2.01
EPC,2015.1,37.88,2.12,2.66,17.75,1.88
EPC,2014.4,16.61,1.73,2.3,14.09,1.73
EPC,2014.3,15.8,1.42,2.2,11.29,1.75
EPC,2014.2,14.8,1.27,2.13,9.52,1.73
EPC,2014.1,11.49,1.05,1.78,7.09,1.73
EPC,2013.4,12.73,1.12,1.92,7.68,1.68
EPC,2013.3,10.07,0.92,1.65,6.22,1.74
EPC,2013.2,10.75,1,1.93,6.91,1.95
EPC,2013.1,11.16,1,1.95,8.14,2
EPC,2012.4,9.17,0.8,1.59,6.46,2.07
EPC,2012.3,8.4,0.76,1.55,6.36,2.25
EPC,2012.2,10.38,0.76,1.55,7.17,2.07
EPC,2012.1,10.5,0.75,1.52,7.92,1.99
EPC,2011.4,12.55,0.8,1.69,10.27,2.2
EPC,2011.3,12.51,0.7,1.48,10.1,2.11
EPC,2011.2,11.91,0.79,1.48,11.98,1.89
EPC,2011.1,10.39,0.81,1.54,9.01,1.99
EPC,2010.4,9.28,0.85,1.62,7.93,2.03
EPC,2010.3,8.21,0.78,1.57,6.06,2.04
EPC,2010.2,6.96,0.56,1.24,4.12,2.11
EPC,2010.1,9.32,0.7,1.59,5.52,2.14
EPC,2009.4,9,0.66,1.6,6.32,2.33
EPC,2009.3,9.55,0.71,1.82,8.28,2.49
EPC,2009.2,6.08,0.54,1.43,8.48,2.57
EPC,2009.1,5.79,0.5,1.79,10.96,3.99
EPC,2008.4,6.6,0.53,2.04,8.81,4.36
EPC,2008.3,10.07,0.76,3.28,10.74,4.84
EPC,2008.2,10,0.73,2.98,11.64,5.01
EPC,2008.1,12.55,0.97,3.96,12.43,5.46
EPC,2007.4,15.22,1.27,5.71,13.68,6.53
EPC,2007.3,14.11,1.34,6.77,12.49,4.39
EPC,2007.2,14.04,1.25,7.94,11.19,5.8
EPC,2007.1,12.62,1.1,8.56,11.22,7.31
EPC,2006.4,11.37,0.97,8.72,8.52,9.15
EPC,2006.3,NA,NA,13.38,NA,13.75
EPC,2006.2,NA,NA,0,NA,12.05
EPC,2006.1,NA,NA,0,NA,6.23
EPC,2005.4,NA,NA,NA,NA,6.51
EPC,2005.3,NA,NA,NA,NA,5.19
EPC,2005.2,NA,NA,NA,NA,3.32
EPC,2005.1,NA,NA,NA,NA,3.1
HELE,2021.2,24.22,2.72,4.4,13.91,NA
HELE,2020.4,22.42,2.52,4.07,12.88,0.91
HELE,2020.3,24.68,2.81,4,13.28,0.66
HELE,2020.2,26.83,2.63,3.77,14.06,0.62
HELE,2020.1,27.34,2.44,3.57,16.44,0.64
HELE,2019.4,21.24,2.5,3.5,23.81,0.54
HELE,2019.3,22.68,2.46,3.55,22.81,0.63
HELE,2019.2,20.24,2.2,3.24,22.18,0.64
HELE,2019.1,17.49,1.9,2.81,17.34,0.66
HELE,2018.4,19.92,2.44,3.54,19.55,0.67
HELE,2018.3,28.46,2.06,2.92,16.8,0.58
HELE,2018.2,31.51,1.62,2.31,12.63,0.57
HELE,2018.1,54.58,1.66,2.36,11.65,0.6
HELE,2017.4,122.47,1.84,2.45,14.42,0.8
HELE,2017.3,23.04,1.84,2.37,14.69,0.73
HELE,2017.2,19.83,1.84,2.42,11.56,0.73
HELE,2017.1,19.35,1.96,2.59,12.79,0.78
HELE,2016.4,20.81,1.72,2.34,9.7,0.93
HELE,2016.3,24.75,1.84,2.54,12.29,0.87
HELE,2016.2,29.46,2.11,2.99,17.13,0.93
HELE,2016.1,27.17,1.98,2.84,16.14,0.99
HELE,2015.4,22.63,1.94,3.02,17.07,0.84
HELE,2015.3,17.52,1.61,2.62,12.08,0.92
HELE,2015.2,18.73,1.71,2.68,12.29,0.81
HELE,2015.1,16.95,1.54,2.41,12.88,0.83
HELE,2014.4,18.69,1.39,2.14,16.47,1.05
HELE,2014.3,21.56,1.35,2.06,17.59,1.17
HELE,2014.2,20.92,1.39,2.11,22.1,0.91
HELE,2014.1,24.46,1.6,2.05,18.6,0.49
HELE,2013.4,14.72,1.18,1.55,15.52,0.54
HELE,2013.3,12.07,0.97,1.33,15.2,0.56
HELE,2013.2,11.91,0.98,1.34,13.56,0.55
HELE,2013.1,10.24,0.92,1.28,16.24,0.59
HELE,2012.4,8.67,0.78,1.1,17.3,0.72
HELE,2012.3,9.19,0.82,1.17,14.2,0.77
HELE,2012.2,9.15,0.83,1.21,10.54,0.73
HELE,2012.1,9.34,0.87,1.29,11.43,0.8
HELE,2011.4,8.97,0.84,1.24,8.81,0.7
HELE,2011.3,9.53,0.96,1.31,9.29,0.77
HELE,2011.2,10.25,1.15,1.41,12.33,0.74
HELE,2011.1,9.4,1.13,1.26,10.57,0.81
HELE,2010.4,8.62,1.07,1.1,8.32,0.41
