ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ITIC,2008.1,10.99,1.06,0.87,11.83,0.47
ITIC,2007.4,8.47,0.84,0.69,7.09,0.51
ITIC,2007.3,7.56,0.86,0.71,5.63,0.49
ITIC,2007.2,9.99,1.13,0.96,7.14,0.52
ITIC,2007.1,7.48,1.12,0.96,6.22,0.49
ITIC,2006.4,7.63,1.19,1.03,6.03,0.51
ITIC,2006.3,NA,NA,0.91,NA,0.54
ITIC,2006.2,NA,NA,0.92,NA,0.51
ITIC,2006.1,NA,NA,0.93,NA,0.5
ITIC,2005.4,NA,NA,NA,NA,0.52
ITIC,2005.3,NA,NA,NA,NA,0.52
ITIC,2005.2,NA,NA,NA,NA,0.51
ITIC,2005.1,NA,NA,NA,NA,0.52
JRVR,2021.2,336.64,2.17,1.76,1.37,NA
JRVR,2020.4,348.87,2.24,NA,NA,5.36
JRVR,2020.3,29.91,1.89,1.64,1.28,5.07
JRVR,2020.2,0,1.75,1.7,1.05,5.3
JRVR,2020.1,0,1.34,1.5,0.78,5.94
JRVR,2019.4,31.84,1.34,1.56,0.82,5.45
JRVR,2019.3,51.18,1.7,1.94,5.91,3.76
JRVR,2019.2,18.4,1.56,1.71,7,3.36
JRVR,2019.1,16.29,1.31,1.52,4.16,3.37
JRVR,2018.4,16.36,1.17,1.45,3.59,3.42
JRVR,2018.3,22.97,1.35,1.71,3.55,3.35
JRVR,2018.2,25.43,1.24,1.58,3.58,3.26
JRVR,2018.1,24.14,1.15,1.42,4.09,3.17
JRVR,2017.4,25.31,1.35,1.56,5.31,2.97
JRVR,2017.3,16.24,1.45,1.52,5.82,2.78
JRVR,2017.2,13.29,1.52,1.44,5.59,2.52
JRVR,2017.1,14.17,1.79,1.56,6.68,2.41
JRVR,2016.4,14.63,1.85,1.53,7.03,2.39
JRVR,2016.3,14.71,1.66,1.18,9.14,2.15
JRVR,2016.2,14.21,1.6,1.13,8.31,2
JRVR,2016.1,13.83,1.54,1.1,8.2,1.98
JRVR,2015.4,15.15,1.6,1.17,6.74,2.02
JRVR,2015.3,12.54,1.24,0.87,2.55,1.96
JRVR,2015.2,NA,NA,0.84,NA,1.98
JRVR,2015.1,NA,NA,0.75,NA,1.86
JRVR,2014.4,NA,NA,0.73,NA,1.85
JRVR,2014.3,NA,NA,NA,NA,0
JRVR,2014.2,NA,NA,NA,NA,0
JRVR,2014.1,NA,NA,NA,NA,0
JRVR,2013.4,NA,NA,NA,NA,1.58
JRVR,2012.4,NA,NA,NA,NA,1.58
JRVR,2011.4,NA,NA,NA,NA,0
MBI,2021.2,0,2.05,3.57,0,NA
MBI,2020.4,0,1.36,2.37,0,37.6
MBI,2020.3,0,1.77,1.34,0,25.96
MBI,2020.2,0,1.7,1.26,0,17.37
MBI,2020.1,0,2.55,1.04,0,12.34
MBI,2019.4,0,2.68,0.88,0,7.68
MBI,2019.3,0,3.28,0.71,0,6.26
MBI,2019.2,0,5.18,0.75,0,7.21
MBI,2019.1,0,6.04,0.71,0,6.31
MBI,2018.4,0,4.9,0.71,0,6.16
MBI,2018.3,0,2.52,0.87,0,6.47
MBI,2018.2,0,2.71,0.74,0,6.8
MBI,2018.1,0,2.45,0.66,0,6.06
MBI,2017.4,0,2.07,0.47,0,5.38
MBI,2017.3,0,8.84,0.62,0,4.55
MBI,2017.2,0,4.19,0.61,0,3.99
MBI,2017.1,0,3.3,0.34,0,2.42
MBI,2016.4,0,4.82,0.45,0,2.44
MBI,2016.3,0,1.75,0.29,0,2.21
MBI,2016.2,0,1.94,0.25,0,2.3
MBI,2016.1,98.33,2.19,0.33,0,2.5
MBI,2015.4,6.23,1.29,0.26,0,2.97
MBI,2015.3,10.13,1.4,0.25,17.67,3.05
MBI,2015.2,3.69,1.14,0.27,13.64,3.04
MBI,2015.1,5.41,1.92,0.43,25.38,3.04
MBI,2014.4,3.57,1.43,0.46,0,3.12
MBI,2014.3,2.82,1.15,0.45,3.93,3.15
MBI,2014.2,3.54,1.29,0.56,8.23,3.21
MBI,2014.1,7.99,1.7,0.75,1.8,3.44
MBI,2013.4,9.4,1.89,0.7,1.24,4.14
MBI,2013.3,2.66,1.32,0.61,2.12,4.51
MBI,2013.2,4.13,1.89,0.85,2.77,4.97
MBI,2013.1,1.44,0.87,0.6,0,5.53
MBI,2012.4,1.24,0.62,0.48,0,5.8
MBI,2012.3,0,3.79,0.76,0,7.56
MBI,2012.2,5.25,1.56,0.83,0,7.83
MBI,2012.1,0,4.68,1.01,0,12.89
MBI,2011.4,0,0,1.3,0,14.6
MBI,2011.3,0,3.01,0.59,0,11.37
MBI,2011.2,0,0,0.9,0,15.62
MBI,2011.1,5.52,1.86,1.13,0,17.15
MBI,2010.4,42.82,2.74,0.84,0,10.34
MBI,2010.3,0,3.08,0.8,0,12.18
MBI,2010.2,0,4.55,0.42,0,11.56
MBI,2010.1,0,0,0.94,0,24.23
MBI,2009.4,1.34,0.28,0.31,0,8.86
MBI,2009.3,0,2.02,0.59,0,9.12
MBI,2009.2,0,0.53,0.32,0,8.81
MBI,2009.1,2.69,0.26,0.58,0,16.02
MBI,2008.4,0,0,0.83,0,27.41
MBI,2008.3,0,0,1.05,3.04,13.36
MBI,2008.2,0,0,0.26,0.66,10.41
MBI,2008.1,0,0,1.4,1.49,23.12
MBI,2007.4,0,0,0.64,2.37,11.97
MBI,2007.3,14.71,3.04,1.16,11.48,5.94
MBI,2007.2,10.22,2.84,1.14,11.52,5.36
MBI,2007.1,10.68,3.1,1.19,14.55,4.85
MBI,2006.4,11.86,3.59,1.33,14.88,4.52
MBI,2006.3,NA,NA,1.14,NA,4.38
MBI,2006.2,NA,NA,1.14,NA,4.34
MBI,2006.1,NA,NA,1.18,NA,4.41
MBI,2005.4,NA,NA,NA,NA,4.24
MBI,2005.3,NA,NA,NA,NA,4.38
MBI,2005.2,NA,NA,NA,NA,4.28
MBI,2005.1,NA,NA,NA,NA,4.25
MTG,2021.2,10.91,4.14,1.01,6.89,NA
MTG,2020.4,9.76,3.7,0.9,6.16,0.57
MTG,2020.3,6.59,2.6,0.66,4.83,0.58
MTG,2020.2,5.59,2.37,0.62,3.82,0.5
MTG,2020.1,3.33,1.87,0.49,3.68,0.45
MTG,2019.4,7.4,4.25,1.11,8.52,0.45
MTG,2019.3,6.76,3.87,1.02,7.52,0.48
MTG,2019.2,7.02,4.15,1.11,8.67,0.5
MTG,2019.1,6.94,4.23,1.18,8.57,0.54
MTG,2018.4,5.62,3.47,1,7.33,0.59
MTG,2018.3,8.96,4.49,1.33,9.57,0.62
MTG,2018.2,8.19,3.71,1.13,7.64,0.69
MTG,2018.1,11.58,4.59,1.44,11.02,0.74
MTG,2017.4,14.44,5.04,1.6,13.72,0.78
MTG,2017.3,10.48,4.59,1.43,15.75,0.81
MTG,2017.2,11.11,4.13,1.33,16.03,0.87
MTG,2017.1,10.6,3.85,1.26,14.45,1.23
MTG,2016.4,11.54,3.95,1.31,19.77,1.25
MTG,2016.3,9.5,3.19,1.03,18.91,1.27
MTG,2016.2,2.34,2.47,0.78,9.67,1.29
MTG,2016.1,2.99,3.24,1.07,18.01,1.46
MTG,2015.4,3.24,3.76,1.29,25.37,1.62
MTG,2015.3,3.47,3.89,1.41,76.1,1.8
MTG,2015.2,11.29,4.8,3,0,3.24
MTG,2015.1,11.44,4.05,2.65,0,3.46
MTG,2014.4,14.01,3.93,2.93,0,4.08
MTG,2014.3,16.7,3,2.58,0,4.42
MTG,2014.2,28.68,3.31,3.23,0,4.77
MTG,2014.1,35.65,2.82,3.3,0,5.5
MTG,2013.4,0,2.32,3.68,0,6.52
MTG,2013.3,0,1.55,3.37,0,7.33
MTG,2013.2,0,1.1,2.9,0,7.88
MTG,2013.1,0,0.78,2.07,0,7.37
MTG,2012.4,0,0.37,2.63,0,27.31
MTG,2012.3,0,0.2,0.45,0,8
MTG,2012.2,0,0.38,0.65,0,6.29
MTG,2012.1,0,0.63,0.85,0,5.02
MTG,2011.4,0,0.48,0.6,0,5.03
MTG,2011.3,0,0.25,0.26,0,4.58
MTG,2011.2,0,0.76,0.76,0,4.47
MTG,2011.1,0,1.08,1.07,0,4.5
MTG,2010.4,0,1.07,1.18,0,4.59
MTG,2010.3,0,0.86,0.9,0,4.04
MTG,2010.2,0,0.56,0.67,0,4.16
MTG,2010.1,0,0.8,1.14,0,6.99
MTG,2009.4,0,0.4,0.53,2.09,6.22
MTG,2009.3,0,0.51,0.54,0.88,4.75
MTG,2009.2,0,0.29,0.26,0.5,3.57
MTG,2009.1,0,0.1,0.07,0.11,3.02
MTG,2008.4,0,0.21,0.17,0.28,2.76
MTG,2008.3,0,0.4,0.32,0.57,2.41
MTG,2008.2,0,0.29,0.26,0.49,2.06
MTG,2008.1,0,0.47,0.42,1.16,1.9
MTG,2007.4,0,1.03,0.67,2.75,1.97
MTG,2007.3,0,1.53,0.62,7.2,0.7
MTG,2007.2,10.62,3.04,1,9.74,0.55
MTG,2007.1,9.46,3.19,1.04,9.57,0.49
MTG,2006.4,8.87,3.42,1.13,10.08,0.54
MTG,2006.3,NA,NA,1.1,NA,0.54
MTG,2006.2,NA,NA,1.24,NA,0.5
MTG,2006.1,NA,NA,1.29,NA,0.51
MTG,2005.4,NA,NA,NA,NA,0.53
MTG,2005.3,NA,NA,NA,NA,0.5
MTG,2005.2,NA,NA,NA,NA,0.5
MTG,2005.1,NA,NA,NA,NA,0.54
PROS,2021.2,25.88,0.68,0.88,5.07,NA
PROS,2020.4,26.18,0.69,0.89,5.13,3.89
PROS,2020.3,14.73,0.58,0.81,3,3.96
PROS,2020.2,9.57,0.44,0.66,1.11,3.97
PROS,2020.1,NA,NA,0.87,NA,4.71
PROS,2019.4,NA,NA,1.28,NA,4.3
PROS,2019.3,NA,NA,1.57,NA,4.4
PROS,2019.2,NA,NA,NA,NA,5.1
PROS,2019.1,NA,NA,NA,NA,0
PROS,2018.4,NA,NA,NA,NA,0
PROS,2018.3,NA,NA,NA,NA,0
PROS,2018.2,NA,NA,NA,NA,0
PROS,2017.4,NA,NA,NA,NA,0
RDN,2021.2,11.67,3.2,1.05,7.19,NA
RDN,2020.4,10.01,2.75,0.9,6.17,0.86
RDN,2020.3,7.07,1.98,0.67,4.33,0.89
RDN,2020.2,7,2.11,0.73,4.77,0.9
RDN,2020.1,4.06,1.76,0.62,4.26,0.73
RDN,2019.4,7.64,3.38,1.21,7.67,0.68
RDN,2019.3,7.28,3.22,1.14,7.01,0.7
RDN,2019.2,7.72,3.37,1.2,6.96,0.74
RDN,2019.1,6.59,3.25,1.15,5.84,0.78
RDN,2018.4,5.68,2.71,0.97,5.3,0.81
RDN,2018.3,9.2,3.47,1.27,7.15,0.87
RDN,2018.2,8.65,2.77,1.14,8.1,0.92
RDN,2018.1,25.53,3.28,1.3,10.95,0.97
RDN,2017.4,36.84,3.57,1.43,13.21,0.97
RDN,2017.3,23.12,3.38,1.3,14.5,0.96
RDN,2017.2,18.56,2.96,1.16,8.7,1
RDN,2017.1,12.2,3.22,1.28,10.08,1
RDN,2016.4,12.66,3.22,1.3,11.49,1.04
RDN,2016.3,9.2,2.47,0.97,10.9,1.09
RDN,2016.2,7.5,1.98,0.77,11.7,1.16
RDN,2016.1,10.67,2.42,0.96,127.04,1.24
RDN,2015.4,10.58,2.67,1.07,0,1.26
RDN,2015.3,5.72,3.08,1.3,89.35,1.37
RDN,2015.2,5.91,3.66,1.6,133.6,1.44
RDN,2015.1,4.47,3.46,1.4,0,2.09
RDN,2014.4,3.86,3.47,1.47,0,2.26
RDN,2014.3,5.32,2.77,1.51,0,2.44
RDN,2014.2,7.75,2.73,1.72,0,2.75
RDN,2014.1,16.63,2.72,2.37,0,4.24
RDN,2013.4,0,3.05,2.5,0,4.98
RDN,2013.3,0,2.59,2.59,0,5.44
RDN,2013.2,0,1.96,2.14,0,5.71
RDN,2013.1,0,1.8,1.91,0,5.84
RDN,2012.4,0,0.87,1.07,0,7.02
RDN,2012.3,0,0.58,0.61,0,5.6
RDN,2012.2,0,0.35,0.47,0,5.7
RDN,2012.1,20.87,0.37,0.55,0,5.33
RDN,2011.4,1,0.15,0.25,0,4.63
RDN,2011.3,0,0.18,0.22,0,4.62
RDN,2011.2,0,0.34,0.48,0,5.14
RDN,2011.1,0,1.04,0.89,0,6.56
RDN,2010.4,0,2.32,1.19,0,7.86
RDN,2010.3,0,0.88,0.51,0.51,3.44
RDN,2010.2,0,0.85,0.52,0.45,4.27
RDN,2010.1,0,0.86,0.72,0,3.81
RDN,2009.4,0,0.44,0.29,24.49,3.02
RDN,2009.3,0,0.84,0.39,0,2.91
RDN,2009.2,0,0.2,0.1,0,3.09
RDN,2009.1,0,0.16,0.08,0,3.83
RDN,2008.4,0,0.16,0.14,0,3
RDN,2008.3,0,0.26,0.17,0,2.45
RDN,2008.2,0,0.12,0.05,0,2.42
RDN,2008.1,0,0.61,0.17,14.04,1.88
RDN,2007.4,0,4.48,0.33,2.95,2.02
RDN,2007.3,0,2.15,0.51,4.1,1.38
RDN,2007.2,10.19,3.3,0.99,8.88,0.96
RDN,2007.1,7.93,3.22,1,7.6,0.95
RDN,2006.4,7.19,3.17,0.99,8.84,0.96
RDN,2006.3,NA,NA,1.15,NA,0.95
RDN,2006.2,NA,NA,1.24,NA,0.96
RDN,2006.1,NA,NA,1.24,NA,0.97
RDN,2005.4,NA,NA,NA,NA,0.97
RDN,2005.3,NA,NA,NA,NA,0.99
RDN,2005.2,NA,NA,NA,NA,1.01
RDN,2005.1,NA,NA,NA,NA,0.95
TIG,2021.2,Inf,Inf,Inf,Inf,NA
TIG,2020.4,NA,NA,0,NA,0
TIG,2020.3,NA,NA,1.94,NA,2.4
TIG,2020.2,NA,NA,NA,NA,6.54
TIG,2019.4,NA,NA,NA,NA,5.49
TIG,2019.3,NA,NA,NA,NA,0
TIG,2019.2,NA,NA,NA,NA,0
TIPT,2021.2,0,NA,NA,4.74,NA
TIPT,2020.3,0,0.22,0.45,2.34,6.73
TIPT,2020.2,0,0.3,0.61,2.61,6.15
TIPT,2020.1,0,0.24,0.51,2.93,6.04
TIPT,2019.4,15.72,0.35,0.66,10.04,4.34
TIPT,2019.3,17.48,0.34,0.59,6.04,4.05
TIPT,2019.2,14.32,0.3,0.51,3.64,3.72
TIPT,2019.1,50.04,0.32,0.53,3.81,3.6
TIPT,2018.4,6.59,0.29,0.47,2.55,3.67
TIPT,2018.3,5.58,0.34,0.56,3.16,3.54
TIPT,2018.2,6.28,0.35,0.58,6.71,3.32
TIPT,2018.1,7.01,0.31,0.62,12.68,3.14
TIPT,2017.4,68.66,0.31,0.6,3.46,4.02
TIPT,2017.3,287.26,0.33,0.63,1.72,5.26
TIPT,2017.2,20.15,0.41,0.71,2.5,5.51
TIPT,2017.1,10.38,0.45,0.73,2.94,5.26
TIPT,2016.4,7.24,0.38,0.61,4.37,6.41
TIPT,2016.3,10.31,0.4,0.6,0,6.52
TIPT,2016.2,24.62,0.36,0.56,0,6.11
TIPT,2016.1,10.2,0.39,0.53,0,5.35
TIPT,2015.4,17.64,0.46,0.59,0,5.27
TIPT,2015.3,18.32,0.48,0.6,0,7.6
TIPT,2015.2,13.92,0.68,0.66,0,7.32
TIPT,2015.1,64.59,0.81,0.61,0,20.29
TIPT,2014.4,32.28,1.3,0.74,5.26,19.43
TIPT,2014.3,16.46,0,0.55,0,11.87
TIPT,2014.2,12.71,48.32,0.57,7.07,12.15
TIPT,2014.1,3.52,5.57,0.48,1.93,11.3
TIPT,2013.4,3.64,2.78,0.67,3.29,16.32
TIPT,2013.3,4.35,0.41,0.48,1.15,10.88
TIPT,2013.2,4.67,0.35,0.59,0.62,0.35
TIPT,2013.1,0,0.37,0.64,1.21,1.27
TIPT,2012.4,0,0.47,0.12,1.8,9.33
TIPT,2012.3,3.77,1.14,0.68,1.35,1.09
TIPT,2012.2,3.5,4.86,0.64,16.3,1.07
TIPT,2012.1,3.17,3.81,0.6,14.88,1.04
TIPT,2011.4,3.17,3.62,0.56,7,1.08
TIPT,2011.3,128.89,4.46,0.66,63.73,1.26
TIPT,2021.2,NA,0.44,0.9,NA,NA
TIPT,2011.2,NA,NA,0.69,NA,1.05
TIPT,2011.1,NA,NA,0.49,NA,1.09
TIPT,2010.4,NA,NA,0.44,NA,1.06
TIPT,2010.3,NA,NA,NA,NA,1.09
TIPT,2010.2,NA,NA,NA,NA,0.42
TIPT,2010.1,NA,NA,NA,NA,0.43
TIPT,2009.4,NA,NA,NA,NA,0.39
TIPT,2009.3,NA,NA,NA,NA,0.38
TIPT,2009.2,NA,NA,NA,NA,0.39
TIPT,2009.1,NA,NA,NA,NA,0.38
TIPT,2008.4,NA,NA,NA,NA,0.54
TIPT,2008.3,NA,NA,NA,NA,0.46
TIPT,2008.2,NA,NA,NA,NA,0.43
TIPT,2008.1,NA,NA,NA,NA,0.17
TIPT,2007.4,NA,NA,NA,NA,0
TIPT,2007.3,NA,NA,NA,NA,0.03
TIPT,2007.2,NA,NA,NA,NA,0.01
TRUP,2021.2,0,5.13,8.36,183.21,NA
TRUP,2020.4,0,8.52,13.89,304.61,0.47
TRUP,2020.3,0,6.02,19.45,171.78,1.2
TRUP,2020.2,853.8,3.51,10.6,148.49,1.05
TRUP,2020.1,0,2.24,6.67,99.24,1
TRUP,2019.4,0,3.41,9.57,120.33,0.88
TRUP,2019.3,0,2.42,6.68,205.83,0.83
TRUP,2019.2,0,3.64,9.59,0,0.76
TRUP,2019.1,0,3.39,8.68,0,0.7
TRUP,2018.4,0,2.7,6.71,0,0.61
TRUP,2018.3,0,3.93,9.34,0,0.56
TRUP,2018.2,0,4.36,10.86,315.36,0.67
TRUP,2018.1,0,3.63,19.07,142.95,1.43
TRUP,2017.4,0,3.75,18.2,132.5,1.19
TRUP,2017.3,0,3.59,16.54,109.72,1.13
TRUP,2017.2,0,3.14,14.24,106.32,1.03
TRUP,2017.1,0,2.04,9.39,63.26,0.95
TRUP,2016.4,0,2.34,10.24,144.51,0.84
TRUP,2016.3,0,2.69,11.04,0,0.75
TRUP,2016.2,0,2.22,8.45,0,0.63
TRUP,2016.1,0,1.75,6.35,0,0.6
TRUP,2015.4,0,1.83,6.11,0,0.56
TRUP,2015.3,0,1.19,4.5,0,0.53
TRUP,2015.2,0,1.28,4.54,0,0.45
TRUP,2015.1,NA,NA,4.09,NA,0.41
TRUP,2014.4,NA,NA,3.25,NA,0.66
TRUP,2014.3,NA,NA,3.77,NA,0.6
TRUP,2014.2,NA,NA,NA,NA,-7.71
TRUP,2014.1,NA,NA,NA,NA,-9.89
TRUP,2013.4,NA,NA,NA,NA,-41.51
TRUP,2013.3,NA,NA,NA,NA,0
TRUP,2013.2,NA,NA,NA,NA,0
TRUP,2013.1,NA,NA,NA,NA,0
TRUP,2012.4,NA,NA,NA,NA,4.95
TRUP,2011.4,NA,NA,NA,NA,0
