mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
90,1.3020000000251457,221,381,69,117,50,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6414914270483147,0.0896257430107152,0.9244052826729992,0.9622026413364996,0.363657268227399,0.855072463768116,0.8717948717948718,0.7972972972972973,0.8655913978494624,0.363657268227399,0.855072463768116,0.8717948717948718,0.7972972972972973,0.8655913978494624,0.5771364514698232,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6297972870228876,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
91,1.275000000023283,221,381,69,117,100,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6512173725486461,0.08719429462226506,0.932591759363413,0.9662958796817065,0.309836653516351,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.309836653516351,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5359741307089118,0.6086956521739131,0.9572649572649573,0.8936170212765957,0.8279569892473119,0.6037771842009392,0.5217391304347826,0.9829059829059829,0.9473684210526315,0.8118279569892473
92,2.2840000000433065,221,381,69,117,150,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6561436419916504,0.0859627465020483,0.9336263522615229,0.9668131761307615,0.289453126470961,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.306715156312252,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5490818744220928,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6078992924356048,0.5362318840579711,0.9829059829059829,0.9487179487179487,0.8172043010752689
93,2.319000000017695,221,381,69,117,200,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6515485083191892,0.08711151197294652,0.9316266022302768,0.9658133011151384,0.274950190952434,0.9130434782608695,0.8376068376068376,0.7682926829268293,0.8655913978494624,0.283841357529293,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.5853006678189845,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6019273026783645,0.5217391304347826,0.9829059829059829,0.9473684210526315,0.8118279569892473
94,3.2940000000526197,221,381,69,117,300,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6544039739384968,0.08639765672071388,0.9305156299906956,0.9652578149953478,0.282077080042973,0.9130434782608695,0.8461538461538461,0.7777777777777778,0.8709677419354839,0.282077080042973,0.9130434782608695,0.8461538461538461,0.7777777777777778,0.8709677419354839,0.5544334773002687,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6192228702374204,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
95,4.346000000019558,221,381,69,117,500,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6596518111989951,0.08508571790207128,0.9341332333458319,0.9670666166729159,0.273401086245518,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.287921221506762,0.9130434782608695,0.8461538461538461,0.7777777777777778,0.8709677419354839,0.5605456649220281,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6023956004192034,0.5217391304347826,0.9829059829059829,0.9473684210526315,0.8118279569892473
96,6.375,221,381,69,117,1000,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6634868791432244,0.08412696589464176,0.9372439556166592,0.9686219778083296,0.291873912097799,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.291873912097799,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.5753507657490599,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6145690690075053,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
97,1.2540000000153668,221,381,69,117,25,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6216981782152717,0.0945739779124689,0.8965615409184964,0.9482807704592482,0.216166516698315,0.9565217391304348,0.7264957264957265,0.673469387755102,0.8118279569892473,0.480017376194613,0.7246376811594203,0.9145299145299145,0.8333333333333334,0.8440860215053764,0.5783109300523251,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6608851674641149,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
98,1.2999999999883585,221,381,69,117,50,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6610383243235259,0.08473909503624394,0.928633920759905,0.9643169603799525,0.247057867017475,0.9420289855072463,0.7948717948717948,0.7303370786516854,0.8494623655913979,0.340889276373147,0.8695652173913043,0.8547008547008547,0.7792207792207793,0.8602150537634409,0.5811655635784375,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6368876080691642,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
99,1.2770000000018626,221,381,69,117,100,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6734577557010009,0.0816342856984578,0.9380285797608634,0.9690142898804317,0.296297377412635,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.31424368717823,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5374222112309328,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6005434782608695,0.5217391304347826,0.9829059829059829,0.9473684210526315,0.8118279569892473
100,1.2980000000097789,221,381,69,117,150,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6796909088185779,0.08007602176389442,0.9396880945437376,0.9698440472718688,0.307572380215173,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.307572380215173,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5490818744220928,0.6086956521739131,0.9572649572649573,0.8936170212765957,0.8279569892473119,0.6076058276578296,0.5362318840579711,0.9829059829059829,0.9487179487179487,0.8172043010752689
101,2.3039999999455176,221,381,69,117,200,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6761641516318606,0.0809576972861155,0.9383549278562402,0.9691774639281201,0.296519272769247,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.296519272769247,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5614748647914687,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6000718547759034,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
102,3.326999999990221,221,381,69,117,300,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6790006926585264,0.08024857310812952,0.9372925606521407,0.9686462803260704,0.277330715382138,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.277330715382138,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5553451100513325,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6214809208128694,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
103,5.369000000006054,221,381,69,117,500,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6844780867841445,0.07887924596978738,0.9399380632976433,0.9699690316488216,0.273788312813991,0.927536231884058,0.8376068376068376,0.7710843373493976,0.8709677419354839,0.297644130973359,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.560590811009556,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.619028277361783,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
104,6.369000000006054,221,381,69,117,1000,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.68804174901959,0.07798834432952428,0.9422849921537584,0.9711424960768792,0.290096916846162,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.290096916846162,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.5753507657490599,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6288399494815792,0.463768115942029,0.9829059829059829,0.9411764705882353,0.7903225806451613
105,1.3250000000116415,221,381,69,117,25,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6289640030612567,0.09275755007911031,0.9008596147703758,0.9504298073851879,0.330973451327434,0.8115942028985508,0.8547008547008547,0.7671232876712328,0.8387096774193549,0.509656961660421,0.6956521739130435,0.9230769230769231,0.8421052631578947,0.8387096774193549,0.577023498694517,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6608851674641149,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
106,1.2839999999850988,221,381,69,117,50,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6656870278876479,0.08357693730165852,0.9301059589773499,0.965052979488675,0.247057867017475,0.9420289855072463,0.7948717948717948,0.7303370786516854,0.8494623655913979,0.340889276373147,0.8695652173913043,0.8547008547008547,0.7792207792207793,0.8602150537634409,0.5825733822866956,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6368876080691642,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
107,1.3350000000209548,221,381,69,117,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6765161226715991,0.08086970590087443,0.9389381882820202,0.9694690941410101,0.299767635703588,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.31424368717823,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5362876868110712,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6070977800876085,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
108,2.3999999999650754,221,381,69,117,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6822432669193756,0.07943794220744194,0.940403282922968,0.970201641461484,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5490818744220928,0.6086956521739131,0.9572649572649573,0.8936170212765957,0.8279569892473119,0.6121883656509695,0.5362318840579711,0.9829059829059829,0.9487179487179487,0.8172043010752689
109,3.4020000000018626,221,381,69,117,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6784951636907168,0.08037495337563702,0.9386535016456277,0.9693267508228138,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5611413684717254,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6014432120280404,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
110,3.330000000016298,221,381,69,117,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6814783376242741,0.07962917154363239,0.9378133288894444,0.9689066644447222,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569421101710511,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6214809208128694,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
111,5.358000000007451,221,381,69,117,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6864052649742891,0.07839745894923256,0.9402991292755074,0.9701495646377537,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.560590811009556,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6207971278389682,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
112,8.522999999986496,221,381,69,117,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6896831557481055,0.07757799905823895,0.9425349609076645,0.9712674804538323,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.5753507657490599,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6288399494815792,0.463768115942029,0.9829059829059829,0.9411764705882353,0.7903225806451613
113,1.3369999999995343,221,381,69,117,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6289640030612567,0.09275755007911031,0.9008596147703758,0.9504298073851879,0.330973451327434,0.8115942028985508,0.8547008547008547,0.7671232876712328,0.8387096774193549,0.509656961660421,0.6956521739130435,0.9230769230769231,0.8421052631578947,0.8387096774193549,0.577023498694517,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6608851674641149,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
114,1.429999999993015,221,381,69,117,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6656870278876479,0.08357693730165852,0.9301059589773499,0.965052979488675,0.247057867017475,0.9420289855072463,0.7948717948717948,0.7303370786516854,0.8494623655913979,0.340889276373147,0.8695652173913043,0.8547008547008547,0.7792207792207793,0.8602150537634409,0.5825733822866956,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6368876080691642,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
115,1.3709999999846332,221,381,69,117,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6765161226715991,0.08086970590087443,0.9389381882820202,0.9694690941410101,0.299767635703588,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.31424368717823,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5362876868110712,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6070977800876085,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
116,2.3099999999976717,221,381,69,117,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6821814337238064,0.0794534002648323,0.9404241136524603,0.9702120568262301,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5490818744220928,0.6086956521739131,0.9572649572649573,0.8936170212765957,0.8279569892473119,0.6121883656509695,0.5362318840579711,0.9829059829059829,0.9487179487179487,0.8172043010752689
117,2.344000000040978,221,381,69,117,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6784523252815946,0.08038566281060358,0.9386118401866432,0.9693059200933216,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5611413684717254,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6014432120280404,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
118,3.3160000000498258,221,381,69,117,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6814898041541186,0.07962630495595611,0.937806385312947,0.9689031926564735,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569421101710511,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6214809208128694,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
119,5.415999999968335,221,381,69,117,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6864510611736583,0.07838601007825649,0.9403407907344916,0.9701703953672458,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.560590811009556,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6207971278389682,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
120,7.418999999994412,221,381,69,117,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.689719038958736,0.07756902839573039,0.942528017331167,0.9712640086655835,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.5753507657490599,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6288399494815792,0.463768115942029,0.9829059829059829,0.9411764705882353,0.7903225806451613
121,1.2619999999878928,221,381,69,117,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6289640030612567,0.09275755007911031,0.9008596147703758,0.9504298073851879,0.330973451327434,0.8115942028985508,0.8547008547008547,0.7671232876712328,0.8387096774193549,0.509656961660421,0.6956521739130435,0.9230769230769231,0.8421052631578947,0.8387096774193549,0.577023498694517,0.5942028985507246,0.9572649572649573,0.8913043478260869,0.8225806451612904,0.6608851674641149,0.4492753623188406,0.9829059829059829,0.9393939393939394,0.7849462365591398
122,1.3060000000405125,221,381,69,117,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6656870278876479,0.08357693730165852,0.9301059589773499,0.965052979488675,0.247057867017475,0.9420289855072463,0.7948717948717948,0.7303370786516854,0.8494623655913979,0.340889276373147,0.8695652173913043,0.8547008547008547,0.7792207792207793,0.8602150537634409,0.5825733822866956,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6368876080691642,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
123,1.260999999998603,221,381,69,117,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6765161226715991,0.08086970590087443,0.9389381882820202,0.9694690941410101,0.299767635703588,0.8985507246376812,0.8461538461538461,0.775,0.8655913978494624,0.31424368717823,0.8840579710144928,0.8547008547008547,0.782051282051282,0.8655913978494624,0.5362876868110712,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6070977800876085,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
124,1.3080000000190921,221,381,69,117,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6821814337238064,0.0794534002648323,0.9404241136524603,0.9702120568262301,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.307755861539838,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5490818744220928,0.6086956521739131,0.9572649572649573,0.8936170212765957,0.8279569892473119,0.6121883656509695,0.5362318840579711,0.9829059829059829,0.9487179487179487,0.8172043010752689
125,2.2820000000065193,221,381,69,117,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6784523252815946,0.08038566281060358,0.9386118401866432,0.9693059200933216,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.298287299871658,0.8985507246376812,0.8547008547008547,0.7848101265822784,0.8709677419354839,0.5611413684717254,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6014432120280404,0.5507246376811594,0.9829059829059829,0.95,0.8225806451612904
126,3.3270000000484288,221,381,69,117,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6814898041541186,0.07962630495595611,0.937806385312947,0.9689031926564735,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.278487734861541,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.5569421101710511,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6214809208128694,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
127,5.364000000001397,221,381,69,117,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6864510611736583,0.07838601007825649,0.9403407907344916,0.9701703953672458,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.274297670074088,0.927536231884058,0.8461538461538461,0.7804878048780488,0.8763440860215054,0.560590811009556,0.5797101449275363,0.9572649572649573,0.8888888888888888,0.8172043010752689,0.6207971278389682,0.4927536231884058,0.9829059829059829,0.9444444444444444,0.8010752688172043
128,6.369000000006054,221,381,69,117,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.689719038958736,0.07756902839573039,0.942528017331167,0.9712640086655835,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.289929724236841,0.9130434782608695,0.8547008547008547,0.7875,0.8763440860215054,0.5753507657490599,0.5652173913043478,0.9572649572649573,0.8863636363636364,0.8118279569892473,0.6288399494815792,0.463768115942029,0.9829059829059829,0.9411764705882353,0.7903225806451613
129,1.2850000000325963,221,381,69,117,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18758085019083914,0.2031016143861987,0.5688594481245399,0.78442972406227,0.386025347695704,0.782608695652174,0.8205128205128205,0.72,0.8064516129032258,0.445016014039382,0.6811594202898551,0.8974358974358975,0.7966101694915254,0.8172043010752689,0.5374124464469381,0.391304347826087,0.9572649572649573,0.84375,0.7473118279569892,0.6417493433689672,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
130,1.2789999999804422,221,381,69,117,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18794055895076744,0.20301168860113142,0.5869891263592051,0.7934945631796025,0.377105462821889,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.377105462821889,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.5444797966782008,0.36231884057971014,0.9572649572649573,0.8333333333333334,0.7365591397849462,0.6149134519354729,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
131,1.3040000000037253,221,381,69,117,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18733864508766096,0.2031621647160126,0.5853434987293256,0.7926717493646628,0.379294716926793,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.379294716926793,0.8115942028985508,0.8290598290598291,0.7368421052631579,0.8225806451612904,0.4920851705995889,0.4927536231884058,0.9572649572649573,0.8717948717948718,0.7849462365591398,0.5971231765735477,0.36231884057971014,0.9829059829059829,0.9259259259259259,0.7526881720430108
132,1.2760000000125729,221,381,69,117,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18498750125507046,0.20374994149129597,0.5832395950506186,0.7916197975253093,0.386553197838159,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.387755472532507,0.7971014492753623,0.8290598290598291,0.7333333333333333,0.8172043010752689,0.5085780403439163,0.463768115942029,0.9572649572649573,0.8648648648648649,0.7741935483870968,0.5986078244738904,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
133,2.2999999999883585,221,381,69,117,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18418143566408451,0.20395145474079146,0.5858781541196239,0.7929390770598119,0.386571096170293,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.386571096170293,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.5102661872079616,0.43478260869565216,0.9572649572649573,0.8571428571428571,0.7634408602150538,0.6069078855109062,0.3333333333333333,0.9829059829059829,0.92,0.7419354838709677
134,2.3099999999976717,221,381,69,117,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18340067841596064,0.20414664100341826,0.5866419475343359,0.7933209737671679,0.381395637065338,0.8115942028985508,0.8205128205128205,0.7272727272727273,0.8172043010752689,0.41772583295799,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.4924659483415935,0.4927536231884058,0.9572649572649573,0.8717948717948718,0.7849462365591398,0.6109943263800222,0.3333333333333333,0.9829059829059829,0.92,0.7419354838709677
135,4.353000000002794,221,381,69,117,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18322975676481723,0.20418937074863527,0.5834617894985348,0.7917308947492674,0.378968244190965,0.8115942028985508,0.8034188034188035,0.7088607594936709,0.8064516129032258,0.417411423152072,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.5018689633263022,0.463768115942029,0.9572649572649573,0.8648648648648649,0.7741935483870968,0.6137735015857013,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
136,5.396000000007916,221,381,69,117,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18420771951641035,0.20394488388036686,0.5825730117068699,0.791286505853435,0.379974407640843,0.8115942028985508,0.8034188034188035,0.7088607594936709,0.8064516129032258,0.416065419913932,0.7391304347826086,0.8632478632478633,0.7611940298507462,0.8172043010752689,0.49630687572934984,0.4782608695652174,0.9572649572649573,0.868421052631579,0.7795698924731183,0.6191755445873091,0.34782608695652173,0.9829059829059829,0.9230769230769231,0.7473118279569892
137,1.3250000000116415,221,381,69,117,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4534758758324461,0.13662889648220092,0.8163771195267258,0.9081885597633629,0.413158081245436,0.782608695652174,0.8974358974358975,0.8181818181818182,0.8548387096774194,0.476832098361162,0.7246376811594203,0.9316239316239316,0.8620689655172413,0.8548387096774194,0.5683583719797853,0.5507246376811594,0.9572649572649573,0.8837209302325582,0.8064516129032258,0.6476965177258669,0.42028985507246375,0.9829059829059829,0.9354838709677419,0.7741935483870968
138,1.3660000000381842,221,381,69,117,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45097496410950144,0.13725411464512427,0.8251121387604328,0.9125560693802164,0.416131586928942,0.7971014492753623,0.8974358974358975,0.8208955223880597,0.8602150537634409,0.416131586928942,0.7971014492753623,0.8974358974358975,0.8208955223880597,0.8602150537634409,0.5346260960253606,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.6198240391213554,0.4782608695652174,0.9829059829059829,0.9428571428571428,0.7956989247311828
139,1.3099999999976717,221,381,69,117,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.44901991035052025,0.1377428704490146,0.8280214973128359,0.914010748656418,0.380539207432022,0.8405797101449275,0.8461538461538461,0.7631578947368421,0.8440860215053764,0.558750601848008,0.6376811594202898,0.9743589743589743,0.9361702127659575,0.8494623655913979,0.5272033703675284,0.6376811594202898,0.9572649572649573,0.8979591836734694,0.8387096774193549,0.5990573945667046,0.5072463768115942,0.9829059829059829,0.9459459459459459,0.8064516129032258
140,2.3350000000209548,221,381,69,117,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4494596076434232,0.13763294784311492,0.8316738185504589,0.9158369092752294,0.379701303149562,0.8405797101449275,0.8547008547008547,0.7733333333333333,0.8494623655913979,0.487903718517111,0.7101449275362319,0.9316239316239316,0.8596491228070176,0.8494623655913979,0.5313958369018034,0.6231884057971014,0.9572649572649573,0.8958333333333334,0.8333333333333334,0.5873652201012544,0.5797101449275363,0.9829059829059829,0.9523809523809523,0.8333333333333334
