mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,1,0.01,rsq,standard,0.23384741123261,10,0.043041136857924184,Model18
7,1,0.01,mae,standard,0.7009052344882286,10,0.023015148256235816,Model19
7,1,0.01,rmse,standard,0.8636784305243536,10,0.028950470096058677,Model19
7,1,0.01,rsq,standard,0.236231259037423,10,0.043654907033929026,Model19
10,1,0.01,mae,standard,0.7007583598088923,10,0.023372620951952278,Model20
10,1,0.01,rmse,standard,0.8642445699799777,10,0.02943535615944767,Model20
10,1,0.01,rsq,standard,0.2356938709073683,10,0.04420185783156239,Model20
3,3,0.01,mae,standard,0.5606082811154054,10,0.019811176784184786,Model21
3,3,0.01,rmse,standard,0.7074900121557216,10,0.02967968753063864,Model21
3,3,0.01,rsq,standard,0.4935764690033729,10,0.04763983299305511,Model21
5,3,0.01,mae,standard,0.5253156336267567,10,0.02032694944016118,Model22
5,3,0.01,rmse,standard,0.6625894666072932,10,0.030269645648692143,Model22
5,3,0.01,rsq,standard,0.5436400623886964,10,0.046567653971171796,Model22
7,3,0.01,mae,standard,0.518389315714945,10,0.021047908990708925,Model23
7,3,0.01,rmse,standard,0.6543326123898386,10,0.030295929872442697,Model23
7,3,0.01,rsq,standard,0.5501365484575729,10,0.04817103971673835,Model23
10,3,0.01,mae,standard,0.5118568078090728,10,0.02118889579107475,Model24
10,3,0.01,rmse,standard,0.6469245334714906,10,0.031963491847301975,Model24
10,3,0.01,rsq,standard,0.5580714730616628,10,0.04947892261522458,Model24
3,5,0.01,mae,standard,0.49242721982097587,10,0.018200481215717313,Model25
3,5,0.01,rmse,standard,0.6333832351755484,10,0.024599091661052345,Model25
3,5,0.01,rsq,standard,0.6050219461980817,10,0.03533806506170105,Model25
5,5,0.01,mae,standard,0.43591787879034827,10,0.01905302309255674,Model26
5,5,0.01,rmse,standard,0.5659362568017505,10,0.026052328210892237,Model26
5,5,0.01,rsq,standard,0.6718815446696573,10,0.03192286585100993,Model26
7,5,0.01,mae,standard,0.4175964569561587,10,0.019053741442562062,Model27
7,5,0.01,rmse,standard,0.5469063197782285,10,0.02706175830287501,Model27
7,5,0.01,rsq,standard,0.6818261174916633,10,0.036812583366153284,Model27
10,5,0.01,mae,standard,0.39969066613788135,10,0.021094992984386843,Model28
10,5,0.01,rmse,standard,0.5396280213475003,10,0.033830969110355456,Model28
10,5,0.01,rsq,standard,0.6772632866542716,10,0.04015615564462067,Model28
3,7,0.01,mae,standard,0.48086725944689757,10,0.017430081365482325,Model29
3,7,0.01,rmse,standard,0.6278551580113336,10,0.024403672932628052,Model29
3,7,0.01,rsq,standard,0.6239246910999832,10,0.03290051082228213,Model29
5,7,0.01,mae,standard,0.41875178690605475,10,0.01982140571411068,Model30
5,7,0.01,rmse,standard,0.552921708727666,10,0.02803254045203604,Model30
5,7,0.01,rsq,standard,0.6950996130969775,10,0.03017301218319031,Model30
7,7,0.01,mae,standard,0.385948439646198,10,0.019458436168407013,Model31
7,7,0.01,rmse,standard,0.5158104796693381,10,0.026427567546486706,Model31
7,7,0.01,rsq,standard,0.7201186158021906,10,0.030251736879368028,Model31
10,7,0.01,mae,standard,0.3900052103412636,10,0.02538047865167046,Model32
10,7,0.01,rmse,standard,0.5390854524324489,10,0.039851208346702034,Model32
10,7,0.01,rsq,standard,0.6736424936300235,10,0.04151483713146011,Model32
3,1,0.001,mae,standard,0.7957356914314376,10,0.026088165919664702,Model33
3,1,0.001,rmse,standard,0.960562751971958,10,0.029413267052552566,Model33
3,1,0.001,rsq,standard,0.13971680924892588,10,0.032209096861844755,Model33
5,1,0.001,mae,standard,0.792547528550649,10,0.025685308936815494,Model34
5,1,0.001,rmse,standard,0.9560141416904944,10,0.029122664118293177,Model34
5,1,0.001,rsq,standard,0.13728279821217626,10,0.03505312186471891,Model34
7,1,0.001,mae,standard,0.789401201201834,10,0.025678756944375845,Model35
7,1,0.001,rmse,standard,0.9521591578184107,10,0.029192530083004917,Model35
7,1,0.001,rsq,standard,0.1446664828518994,10,0.03729505682394978,Model35
10,1,0.001,mae,standard,0.787730603106451,10,0.025518941059807173,Model36
10,1,0.001,rmse,standard,0.9506900786690995,10,0.02931163261126648,Model36
10,1,0.001,rsq,standard,0.14233760796305156,10,0.037838416176184574,Model36
3,3,0.001,mae,standard,0.7560531943115005,10,0.023623861967682108,Model37
3,3,0.001,rmse,standard,0.9145937502577013,10,0.026945764547393076,Model37
3,3,0.001,rsq,standard,0.406397202372532,10,0.04921603227516169,Model37
5,3,0.001,mae,standard,0.7370514451036445,10,0.023712316434262602,Model38
5,3,0.001,rmse,standard,0.8912659831399529,10,0.027463926254430265,Model38
5,3,0.001,rsq,standard,0.4307289233861303,10,0.046240214797733735,Model38
7,3,0.001,mae,standard,0.726997230812032,10,0.023627568324600744,Model39
7,3,0.001,rmse,standard,0.8780790825639941,10,0.02779399300758174,Model39
7,3,0.001,rsq,standard,0.4278600054809149,10,0.04836455764297394,Model39
10,3,0.001,mae,standard,0.7144879741067341,10,0.023813015851597296,Model40
10,3,0.001,rmse,standard,0.8617994680054215,10,0.028159429568005143,Model40
10,3,0.001,rsq,standard,0.4250039691848913,10,0.05323387510645819,Model40
3,5,0.001,mae,standard,0.7321449170799244,10,0.02282991219687835,Model41
3,5,0.001,rmse,standard,0.8889747041525576,10,0.026448839031270825,Model41
3,5,0.001,rsq,standard,0.521046124875971,10,0.04316066258861754,Model41
5,5,0.001,mae,standard,0.6999157239686746,10,0.023072458803584828,Model42
5,5,0.001,rmse,standard,0.8513415851665502,10,0.02656685978862103,Model42
5,5,0.001,rsq,standard,0.5711387320870017,10,0.03893081560237167,Model42
7,5,0.001,mae,standard,0.6831543306211799,10,0.02323427877178992,Model43
7,5,0.001,rmse,standard,0.8305290098556047,10,0.026626491651296758,Model43
7,5,0.001,rsq,standard,0.5912231676488191,10,0.039591352356821756,Model43
10,5,0.001,mae,standard,0.666480265952057,10,0.024776938579668006,Model44
10,5,0.001,rmse,standard,0.8104989854124134,10,0.028579317048267758,Model44
10,5,0.001,rsq,standard,0.5625999297497764,10,0.05005307650786732,Model44
3,7,0.001,mae,standard,0.7203420600282466,10,0.023318018668444875,Model45
3,7,0.001,rmse,standard,0.8769274633354601,10,0.027475451234849384,Model45
3,7,0.001,rsq,standard,0.5680772570442614,10,0.032391734638541,Model45
5,7,0.001,mae,standard,0.6783317112285298,10,0.02310486055865501,Model46
5,7,0.001,rmse,standard,0.8285998070356557,10,0.02651035251439806,Model46
5,7,0.001,rsq,standard,0.6553945709458369,10,0.03139339300888628,Model46
7,7,0.001,mae,standard,0.6585065792439002,10,0.023221723460265,Model47
7,7,0.001,rmse,standard,0.8058186924128057,10,0.02634062321156634,Model47
7,7,0.001,rsq,standard,0.6670211161995547,10,0.03278859739480013,Model47
10,7,0.001,mae,standard,0.6461151462694716,10,0.025809623034423575,Model48
10,7,0.001,rmse,standard,0.7887812062788262,10,0.029137703054650445,Model48
10,7,0.001,rsq,standard,0.5810083853545561,10,0.03796841287874106,Model48
