mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
141,6.430000000051223,300,329,86,106,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4750709581264496,0.1312177194976986,0.8060862642929512,0.9030431321464756,0.469263909405122,0.8837209302325582,0.9056603773584906,0.8837209302325582,0.8958333333333334,0.513530440010412,0.8604651162790697,0.9245283018867925,0.9024390243902439,0.8958333333333334,0.681060643825513,0.6511627906976745,0.9528301886792453,0.9180327868852459,0.8177083333333334,0.7635372686614684,0.36046511627906974,0.9811320754716981,0.9393939393939394,0.703125
142,7.437000000034459,300,329,86,106,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4763092274880447,0.13090818645839014,0.8082302069764076,0.9041151034882038,0.482801865954269,0.872093023255814,0.9056603773584906,0.8823529411764706,0.890625,0.570537636357739,0.8255813953488372,0.9433962264150944,0.922077922077922,0.890625,0.6876531081350516,0.6395348837209303,0.9528301886792453,0.9166666666666666,0.8125,0.7972569439121877,0.313953488372093,0.9811320754716981,0.9310344827586207,0.6822916666666666
143,11.513999999966472,300,329,86,106,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4818073303642201,0.12953381304136505,0.8160099146041395,0.9080049573020698,0.472471606868411,0.8837209302325582,0.9056603773584906,0.8837209302325582,0.8958333333333334,0.503995138192828,0.8604651162790697,0.9245283018867925,0.9024390243902439,0.8958333333333334,0.6923949420467117,0.6511627906976745,0.9528301886792453,0.9180327868852459,0.8177083333333334,0.801411527819828,0.3023255813953488,0.9811320754716981,0.9285714285714286,0.6770833333333334
144,15.62100000004284,300,329,86,106,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4812188617226426,0.129680913900689,0.8156209292227528,0.9078104646113764,0.476668646939116,0.8837209302325582,0.8962264150943396,0.8735632183908046,0.890625,0.572006429596306,0.8255813953488372,0.9433962264150944,0.922077922077922,0.890625,0.6886679862929107,0.6511627906976745,0.9528301886792453,0.9180327868852459,0.8177083333333334,0.8185681427105921,0.27906976744186046,0.9811320754716981,0.9230769230769231,0.6666666666666666
145,1.3339999999152496,300,329,86,106,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4991295755476054,0.1252037315861055,0.8126809234332033,0.9063404617166017,0.548112058010707,0.8255813953488372,0.8962264150943396,0.8658536585365854,0.8645833333333334,0.601389913586252,0.7906976744186046,0.9245283018867925,0.8947368421052632,0.8645833333333334,0.6548536209553159,0.7093023255813954,0.9528301886792453,0.9242424242424242,0.84375,0.8215799002489256,0.3488372093023256,0.9811320754716981,0.9375,0.6979166666666666
146,2.3479999999981374,300,329,86,106,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5353611079300817,0.11614685213404272,0.841447749312491,0.9207238746562455,0.598980737586074,0.8255813953488372,0.9433962264150944,0.922077922077922,0.890625,0.598980737586074,0.8255813953488372,0.9433962264150944,0.922077922077922,0.890625,0.6369460594216527,0.7558139534883721,0.9528301886792453,0.9285714285714286,0.8645833333333334,0.8045609547367542,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
147,3.3639999999431893,300,329,86,106,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5407175562500135,0.11480788843212959,0.8469659140251844,0.9234829570125922,0.482434365063851,0.8837209302325582,0.8962264150943396,0.8735632183908046,0.890625,0.533278764764239,0.8604651162790697,0.9150943396226415,0.891566265060241,0.890625,0.6356915988621645,0.7674418604651163,0.9528301886792453,0.9295774647887324,0.8697916666666666,0.7744913708692927,0.46511627906976744,0.9811320754716981,0.9523809523809523,0.75
148,5.40500000002794,300,329,86,106,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5413834108727889,0.11464144322116215,0.8487932407005354,0.9243966203502677,0.551746059226903,0.8604651162790697,0.9150943396226415,0.891566265060241,0.890625,0.589531465036132,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.6474633053891042,0.7674418604651163,0.9528301886792453,0.9295774647887324,0.8697916666666666,0.7680558917509747,0.46511627906976744,0.9811320754716981,0.9523809523809523,0.75
149,6.429999999934807,300,329,86,106,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5369447000613389,0.11575099796804648,0.8484947170357506,0.9242473585178753,0.540176100258106,0.8604651162790697,0.9245283018867925,0.9024390243902439,0.8958333333333334,0.540176100258106,0.8604651162790697,0.9245283018867925,0.9024390243902439,0.8958333333333334,0.6546933675452362,0.7674418604651163,0.9528301886792453,0.9295774647887324,0.8697916666666666,0.7609635851104889,0.5,0.9811320754716981,0.9555555555555556,0.765625
150,8.420999999972992,300,329,86,106,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5396049156297389,0.11508601776612844,0.8500325662179766,0.9250162831089883,0.509345068159149,0.8604651162790697,0.9245283018867925,0.9024390243902439,0.8958333333333334,0.563236537540591,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6504868412708252,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8045873862018299,0.3488372093023256,0.9811320754716981,0.9375,0.6979166666666666
151,11.529999999911524,300,329,86,106,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5445114578321882,0.11385951813081256,0.8550893761760026,0.9275446880880013,0.554145728786648,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.554145728786648,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6473423646412628,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8067779903796901,0.3488372093023256,0.9811320754716981,0.9375,0.6979166666666666
152,18.66600000008475,300,329,86,106,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5466766764196813,0.11331827346229352,0.8571247647995368,0.9285623823997684,0.531509114874358,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.531509114874358,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6600512761417282,0.7674418604651163,0.9528301886792453,0.9295774647887324,0.8697916666666666,0.8270944073597736,0.3023255813953488,0.9811320754716981,0.9285714285714286,0.6770833333333334
153,1.3410000000149012,300,329,86,106,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5145602372991627,0.12134649359036999,0.8161365610073816,0.9080682805036908,0.569687334059268,0.813953488372093,0.9056603773584906,0.875,0.8645833333333334,0.588235294117647,0.8023255813953488,0.9150943396226415,0.8846153846153846,0.8645833333333334,0.66079295115218,0.7209302325581395,0.9528301886792453,0.9253731343283582,0.8489583333333334,0.8241758241758242,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
154,2.3240000000223517,300,329,86,106,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5610490241842891,0.10972558464711843,0.8526830945144015,0.9263415472572007,0.591985427873019,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.591985427873019,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.6786581326508884,0.7325581395348837,0.9528301886792453,0.9264705882352942,0.8541666666666666,0.78125,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
155,3.5260000000707805,300,329,86,106,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5672001348182848,0.10818797737949579,0.8592777536546534,0.9296388768273267,0.481677370608236,0.8837209302325582,0.8867924528301887,0.8636363636363636,0.8854166666666666,0.613496932515337,0.813953488372093,0.9433962264150944,0.9210526315789473,0.8854166666666666,0.63463786523536,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.759937646141855,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
156,6.756999999983236,300,329,86,106,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5735838570388947,0.10659222365875387,0.8666503835576782,0.9333251917788391,0.451856054250379,0.8837209302325582,0.8773584905660378,0.8539325842696629,0.8802083333333334,0.607560756075608,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6526234169035926,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.7621950178114544,0.5348837209302325,0.9811320754716981,0.9583333333333334,0.78125
157,6.40300000004936,300,329,86,106,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5686618742959038,0.10782258300148931,0.8659176436532061,0.9329588218266031,0.563219491905635,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.583716595379489,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6633331639035491,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7576739813095541,0.5697674418604651,0.9811320754716981,0.9607843137254902,0.796875
158,8.461999999941327,300,329,86,106,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5726295331677758,0.10683077819096931,0.8699522362136343,0.9349761181068171,0.575236238803338,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.575236238803338,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6462061445705856,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7990867579908676,0.45348837209302323,0.9811320754716981,0.9512195121951219,0.7447916666666666
159,11.548999999999069,300,329,86,106,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5780105432279163,0.10548567473438458,0.8739868287740626,0.9369934143870313,0.558382362993498,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.558382362993498,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6576243320801335,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8073344280240832,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
160,18.686999999918044,300,329,86,106,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5802547370411484,0.10492468844711018,0.8758774786510348,0.9379387393255174,0.534407796016155,0.8488372093023255,0.9245283018867925,0.9012345679012346,0.890625,0.579974490916917,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.6468921836919986,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.8249202155969128,0.37209302325581395,0.9811320754716981,0.9411764705882353,0.7083333333333334
161,1.3260000000009313,300,329,86,106,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5106943157072141,0.12231286689911634,0.8136669561441598,0.9068334780720799,0.451807228915663,0.8953488372093024,0.8113207547169812,0.7938144329896907,0.8489583333333334,0.588235294117647,0.8023255813953488,0.9150943396226415,0.8846153846153846,0.8645833333333334,0.6843800322061191,0.7093023255813954,0.9528301886792453,0.9242424242424242,0.84375,0.8241758241758242,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
162,2.327999999979511,300,329,86,106,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5586415635764672,0.11032738311041441,0.8514437689969605,0.9257218844984803,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.696594427244582,0.7325581395348837,0.9528301886792453,0.9264705882352942,0.8541666666666666,0.78125,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
163,3.415999999968335,300,329,86,106,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5683697577168088,0.10789560405439107,0.8607794181502388,0.9303897090751194,0.481677370608236,0.8837209302325582,0.8867924528301887,0.8636363636363636,0.8854166666666666,0.501703900037864,0.872093023255814,0.8962264150943396,0.872093023255814,0.8854166666666666,0.6305781916957702,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7705813499804917,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
164,5.402000000001863,300,329,86,106,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5743140927706796,0.10640968495394425,0.8674374004921119,0.933718700246056,0.57662737057919,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.611011062516079,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6526234169035926,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.7700205338809034,0.5116279069767442,0.9811320754716981,0.9565217391304348,0.7708333333333334
165,6.396000000066124,300,329,86,106,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5702531661731507,0.107424804112285,0.8670031842524244,0.9335015921262122,0.560237502394177,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.583864118895966,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6583515838569198,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7622539560015438,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
166,8.46999999997206,300,329,86,106,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5743753088381529,0.10639438263281187,0.870938268924591,0.9354691344622955,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6479343084423915,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.806241023632328,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
167,11.562999999965541,300,329,86,106,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5800590984941307,0.10497359266451423,0.8758774786510348,0.9379387393255174,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6569314941820144,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8073344280240832,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
168,18.67599999997765,300,329,86,106,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.582776252117517,0.10429437952608105,0.8772434505717179,0.938621725285859,0.533493095971699,0.8488372093023255,0.9245283018867925,0.9012345679012346,0.890625,0.580283736759588,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.6465931954881482,0.8023255813953488,0.9528301886792453,0.9324324324324325,0.8854166666666666,0.828658847526772,0.37209302325581395,0.9811320754716981,0.9411764705882353,0.7083333333333334
169,1.3220000000437722,300,329,86,106,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5106690463298142,0.12231918354348355,0.8137936025474017,0.9068968012737009,0.451807228915663,0.8953488372093024,0.8113207547169812,0.7938144329896907,0.8489583333333334,0.588235294117647,0.8023255813953488,0.9150943396226415,0.8846153846153846,0.8645833333333334,0.6843800322061191,0.7093023255813954,0.9528301886792453,0.9242424242424242,0.84375,0.8241758241758242,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
170,2.3079999999608845,300,329,86,106,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5587680228249498,0.11029577180132004,0.8514075843103197,0.9257037921551599,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.696594427244582,0.7325581395348837,0.9528301886792453,0.9264705882352942,0.8541666666666666,0.78125,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
171,3.3880000000353903,300,329,86,106,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5683765635972915,0.10789390277279894,0.8609241568968011,0.9304620784484006,0.481677370608236,0.8837209302325582,0.8867924528301887,0.8636363636363636,0.8854166666666666,0.501703900037864,0.872093023255814,0.8962264150943396,0.872093023255814,0.8854166666666666,0.6305781916957702,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7705813499804917,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
172,6.4359999999869615,300,329,86,106,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5746775465134287,0.10631883158622768,0.8677449703285567,0.9338724851642783,0.57662737057919,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.611011062516079,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6526234169035926,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.7700205338809034,0.5116279069767442,0.9811320754716981,0.9565217391304348,0.7708333333333334
173,6.432000000029802,300,329,86,106,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5705454759650175,0.10735173476154246,0.8672202923722678,0.9336101461861339,0.560237502394177,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.583864118895966,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.658145745898512,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7622539560015438,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
174,8.474000000045635,300,329,86,106,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5745095329653452,0.10636083031913364,0.8710196844695324,0.9355098422347662,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6479343084423915,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.806241023632328,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
175,12.61199999996461,300,329,86,106,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5802053955198723,0.10493702246062804,0.8759769865392966,0.9379884932696483,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6569314941820144,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8073344280240832,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
176,19.727000000071712,300,329,86,106,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5829098088704432,0.10426099403748258,0.877234404400058,0.938617202200029,0.533493095971699,0.8488372093023255,0.9245283018867925,0.9012345679012346,0.890625,0.580283736759588,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.646551724137931,0.8023255813953488,0.9528301886792453,0.9324324324324325,0.8854166666666666,0.828658847526772,0.37209302325581395,0.9811320754716981,0.9411764705882353,0.7083333333333334
177,1.2940000001108274,300,329,86,106,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5106690463298142,0.12231918354348355,0.8137936025474017,0.9068968012737009,0.451807228915663,0.8953488372093024,0.8113207547169812,0.7938144329896907,0.8489583333333334,0.588235294117647,0.8023255813953488,0.9150943396226415,0.8846153846153846,0.8645833333333334,0.6843800322061191,0.7093023255813954,0.9528301886792453,0.9242424242424242,0.84375,0.8241758241758242,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
178,2.3419999999459833,300,329,86,106,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5587680228249498,0.11029577180132004,0.8514075843103197,0.9257037921551599,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.696594427244582,0.7325581395348837,0.9528301886792453,0.9264705882352942,0.8541666666666666,0.78125,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
179,3.3880000000353903,300,329,86,106,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5683765635972915,0.10789390277279894,0.8609241568968011,0.9304620784484006,0.481677370608236,0.8837209302325582,0.8867924528301887,0.8636363636363636,0.8854166666666666,0.501703900037864,0.872093023255814,0.8962264150943396,0.872093023255814,0.8854166666666666,0.6305781916957702,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7705813499804917,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
180,6.472000000067055,300,329,86,106,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5746775465134287,0.10631883158622768,0.8677449703285567,0.9338724851642783,0.57662737057919,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.611011062516079,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6526234169035926,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.7700205338809034,0.5116279069767442,0.9811320754716981,0.9565217391304348,0.7708333333333334
181,6.452999999979511,300,329,86,106,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5705454759650175,0.10735173476154246,0.8672202923722678,0.9336101461861339,0.560237502394177,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.583864118895966,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.658145745898512,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7622539560015438,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
182,8.474000000045635,300,329,86,106,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5745095329653452,0.10636083031913364,0.8710196844695324,0.9355098422347662,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6479343084423915,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.806241023632328,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
183,11.557999999960884,300,329,86,106,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5802053955198723,0.10493702246062804,0.8759769865392966,0.9379884932696483,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6569314941820144,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8073344280240832,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
184,18.68900000001304,300,329,86,106,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5829098088704432,0.10426099403748258,0.877234404400058,0.938617202200029,0.533493095971699,0.8488372093023255,0.9245283018867925,0.9012345679012346,0.890625,0.580283736759588,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.646551724137931,0.8023255813953488,0.9528301886792453,0.9324324324324325,0.8854166666666666,0.828658847526772,0.37209302325581395,0.9811320754716981,0.9411764705882353,0.7083333333333334
185,1.3229999999748543,300,329,86,106,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5106690463298142,0.12231918354348355,0.8137936025474017,0.9068968012737009,0.451807228915663,0.8953488372093024,0.8113207547169812,0.7938144329896907,0.8489583333333334,0.588235294117647,0.8023255813953488,0.9150943396226415,0.8846153846153846,0.8645833333333334,0.6843800322061191,0.7093023255813954,0.9528301886792453,0.9242424242424242,0.84375,0.8241758241758242,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
186,2.3290000000270084,300,329,86,106,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5587680228249498,0.11029577180132004,0.8514075843103197,0.9257037921551599,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.585023400936037,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.696594427244582,0.7325581395348837,0.9528301886792453,0.9264705882352942,0.8541666666666666,0.78125,0.5930232558139535,0.9811320754716981,0.9622641509433962,0.8072916666666666
187,3.4020000000018626,300,329,86,106,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5683765635972915,0.10789390277279894,0.8609241568968011,0.9304620784484006,0.481677370608236,0.8837209302325582,0.8867924528301887,0.8636363636363636,0.8854166666666666,0.501703900037864,0.872093023255814,0.8962264150943396,0.872093023255814,0.8854166666666666,0.6305781916957702,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7705813499804917,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
188,5.440999999991618,300,329,86,106,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5746775465134287,0.10631883158622768,0.8677449703285567,0.9338724851642783,0.57662737057919,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.611011062516079,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.6526234169035926,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.7700205338809034,0.5116279069767442,0.9811320754716981,0.9565217391304348,0.7708333333333334
189,6.454000000027008,300,329,86,106,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5705454759650175,0.10735173476154246,0.8672202923722678,0.9336101461861339,0.560237502394177,0.8372093023255814,0.9245283018867925,0.9,0.8854166666666666,0.583864118895966,0.8255813953488372,0.9339622641509434,0.9102564102564102,0.8854166666666666,0.658145745898512,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.7622539560015438,0.5465116279069767,0.9811320754716981,0.9591836734693877,0.7864583333333334
190,10.550999999977648,300,329,86,106,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5745095329653452,0.10636083031913364,0.8710196844695324,0.9355098422347662,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.573874445149017,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6479343084423915,0.7906976744186046,0.9528301886792453,0.9315068493150684,0.8802083333333334,0.806241023632328,0.4186046511627907,0.9811320754716981,0.9473684210526315,0.7291666666666666
191,12.557999999960884,300,329,86,106,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5802053955198723,0.10493702246062804,0.8759769865392966,0.9379884932696483,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.55742211362248,0.8488372093023255,0.9339622641509434,0.9125,0.8958333333333334,0.6569314941820144,0.7790697674418605,0.9528301886792453,0.9305555555555556,0.875,0.8073344280240832,0.4418604651162791,0.9811320754716981,0.95,0.7395833333333334
192,20.695999999996275,300,329,86,106,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5829098088704432,0.10426099403748258,0.877234404400058,0.938617202200029,0.533493095971699,0.8488372093023255,0.9245283018867925,0.9012345679012346,0.890625,0.580283736759588,0.8372093023255814,0.9339622641509434,0.9113924050632911,0.890625,0.646551724137931,0.8023255813953488,0.9528301886792453,0.9324324324324325,0.8854166666666666,0.828658847526772,0.37209302325581395,0.9811320754716981,0.9411764705882353,0.7083333333333334
193,1.337000000057742,300,329,86,106,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.1953781574229151,0.20113317195057104,0.6018960775799682,0.8009480387899841,0.443542184559696,0.8372093023255814,0.6792452830188679,0.6792452830188679,0.75,0.503129484662604,0.7325581395348837,0.8113207547169812,0.7590361445783133,0.7760416666666666,0.6126746899631257,0.32558139534883723,0.9528301886792453,0.8484848484848485,0.671875,0.6144899228360632,0.32558139534883723,0.9811320754716981,0.9333333333333333,0.6875
