ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CIGI,2020.4,76.18,1.31,6.11,28.39,4.62
CIGI,2020.3,42.45,0.97,5.01,10.99,5.25
CIGI,2020.2,32,0.81,4.59,16.16,4.6
CIGI,2020.1,18.09,0.63,3.85,7.5,4.51
CIGI,2019.4,30.18,1.02,6,11.68,4.59
CIGI,2019.3,27.64,0.99,6.51,11.18,4.34
CIGI,2019.2,30.03,0.95,6.6,10.22,4.81
CIGI,2019.1,27.97,0.91,6.5,13.79,5.44
CIGI,2018.4,22.22,0.77,5.49,9.84,5.02
CIGI,2018.3,38.63,1.14,8.81,16.83,5.7
CIGI,2018.2,44.37,1.15,8.95,17.24,3.78
CIGI,2018.1,50.11,1.08,8.44,15.41,3.92
CIGI,2017.4,48.07,0.97,7.72,13.62,3.98
CIGI,2017.3,32.32,0.86,0,13.91,4.54
CIGI,2017.2,33.83,1.05,9.25,18.74,4.77
CIGI,2017.1,24.31,0.92,8.19,20.06,4.66
CIGI,2016.4,20.99,0.75,6.64,10.82,4.6
CIGI,2016.3,27.47,0.86,8.72,12.6,5.27
CIGI,2016.2,22.9,0.71,7.76,9.58,5.71
CIGI,2016.1,1250.76,0.81,9.43,8.51,6.32
CIGI,2015.4,113.21,0.96,11.37,12.67,6.31
CIGI,2015.3,0,0.74,0,16.06,3.26
CIGI,2015.2,200.54,0.61,0,16.66,3.37
CIGI,2015.1,31.82,0.6,0,22.18,2.53
CIGI,2014.4,33.46,0.43,4.98,23.11,6.03
CIGI,2014.3,61.58,0.47,0,14.39,2.18
CIGI,2014.2,292.3,0.46,0,12.78,2.25
CIGI,2014.1,0,0.43,0,14.87,2.12
CIGI,2013.4,0,0.38,0,12.09,2.06
CIGI,2013.3,0,0.33,0,13.04,2.12
CIGI,2013.2,0,0.26,0,11.53,2.86
CIGI,2013.1,0,0.27,0,13.41,2.43
CIGI,2012.4,0,0.23,0,9.2,2.36
CIGI,2012.3,10.09,0.23,0,13.15,2.31
CIGI,2012.2,9.19,0.24,0,17.65,2.35
CIGI,2012.1,11.06,0.26,0,16.42,2.27
CIGI,2011.4,8.49,0.23,0,11.77,2.2
CIGI,2011.3,0,0.23,0,11.33,2.44
CIGI,2011.2,0,0.31,0,15.35,2.1
CIGI,2011.1,0,0.35,0,12.1,2.09
CIGI,2010.4,157.9,0.29,0,7.04,2.02
CIGI,2010.3,0,0.24,0,5.24,1.97
CIGI,2010.2,0,0.21,0,4.68,2.02
CIGI,2010.1,0,0.24,0,6.13,1.82
CIGI,2009.4,0,0.21,0,6.24,2.06
CIGI,2009.3,0,0.22,0,7.73,1.84
CIGI,2009.2,0,0.13,0,6.65,1.83
CIGI,2009.1,47.37,0.09,0,0,1.8
CIGI,2008.4,6.07,0.15,0,4.68,1.86
CIGI,2008.3,3.17,0.16,0,6.98,1.6
CIGI,2008.2,11.93,0.15,0,15.49,2.6
CIGI,2008.1,16.2,0.24,0,11.4,2.56
CIGI,2007.4,14.86,0.36,0,13.41,2.39
CIGI,2007.3,14.71,0.41,0,10.36,2.06
CIGI,2007.2,18.74,0.51,0,8.51,2.07
CIGI,2007.1,17.78,0.44,0,11,2.08
CIGI,2006.4,7.57,0.39,0,8.2,2.23
CIGI,2006.3,NA,NA,0,NA,1.98
CIGI,2006.2,NA,NA,0,NA,2.01
CIGI,2006.1,NA,NA,0,NA,1.99
CIGI,2005.4,NA,NA,NA,NA,2.51
CIGI,2005.3,NA,NA,NA,NA,2.21
CIGI,2005.2,NA,NA,NA,NA,2.35
CIGI,2005.1,NA,NA,NA,NA,2.37
CSGP,2021.2,146.47,20.07,6.41,76.56,NA
CSGP,2020.4,154.82,21.21,6.78,80.92,0.29
CSGP,2020.3,113.89,20.1,6.29,78.27,0.28
CSGP,2020.2,87.52,17.32,5.36,61.78,0.24
CSGP,2020.1,71.18,14.72,6.23,54.3,0.35
CSGP,2019.4,69.57,15.65,6.44,53.25,0.13
CSGP,2019.3,69.79,16.19,6.59,52.55,0.13
CSGP,2019.2,69.61,15.66,6.33,48.03,0.13
CSGP,2019.1,62.78,13.66,5.46,44.75,0.13
CSGP,2018.4,51.58,10.32,4.07,40.2,0.1
CSGP,2018.3,76.94,13.31,5.23,57.37,0.1
CSGP,2018.2,84.21,13.4,5.27,62.74,0.1
CSGP,2018.1,82.8,12.14,4.71,58.12,0.11
CSGP,2017.4,82.03,10.13,4.04,47.41,0.08
CSGP,2017.3,81.04,9.42,5.5,46.52,0.29
CSGP,2017.2,88.16,9.59,5.04,46.34,0.29
CSGP,2017.1,74.27,7.78,4.03,34.39,0.3
CSGP,2016.4,71.67,7.3,3.72,33.62,0.32
CSGP,2016.3,89.11,8.61,4.36,34.99,0.33
CSGP,2016.2,141.99,8.93,4.5,40.2,0.33
CSGP,2016.1,318.93,8.02,3.91,46.18,0.35
CSGP,2015.4,0,9.28,4.35,63.07,0.35
CSGP,2015.3,0,8.11,3.72,62.63,0.39
CSGP,2015.2,1183.88,9.97,4.34,67.06,0.38
CSGP,2015.1,215.03,9.96,4.23,41.64,0.39
CSGP,2014.4,126.64,9.66,3.92,48.31,0.37
CSGP,2014.3,105.81,8.64,3.37,44.71,0.38
CSGP,2014.2,108.34,9.2,3.47,51.25,0.39
CSGP,2014.1,127.03,11.63,5.78,72.62,0.34
CSGP,2013.4,177.48,11.74,5.74,58.34,0.36
CSGP,2013.3,220.94,10.95,5.37,56.82,0.37
CSGP,2013.2,211.59,8.69,4.26,44.81,0.38
CSGP,2013.1,1563.71,7.71,3.67,40.03,0.39
CSGP,2012.4,248.25,6.83,3.07,33.78,0.41
CSGP,2012.3,209.08,6.69,2.82,41.52,0.42
CSGP,2012.2,338.33,7.22,2.85,66.2,0.42
CSGP,2012.1,113.2,6.4,2.67,118.32,0.16
CSGP,2011.4,105.92,6.1,2.57,122.91,0.17
CSGP,2011.3,85.2,4.75,2.03,76.25,0.18
CSGP,2011.2,87.18,5.3,2.32,95.41,0.17
CSGP,2011.1,87.06,5.64,3.35,60.94,0.3
CSGP,2010.4,89.94,5.25,3.13,0,0.15
CSGP,2010.3,76.11,4.47,2.69,0,0.14
CSGP,2010.2,55.43,3.6,2.18,0,0.13
CSGP,2010.1,53.23,3.9,2.37,0,0.13
CSGP,2009.4,43.97,3.95,2.4,28.67,0.13
CSGP,2009.3,35.84,3.91,2.41,22.72,0.12
CSGP,2009.2,31.39,3.75,2.49,19.72,0.09
CSGP,2009.1,23.09,2.8,1.93,15.33,0.1
CSGP,2008.4,26.14,3.03,2.14,17.29,0.1
CSGP,2008.3,32.89,4.2,2.98,19.63,0.11
CSGP,2008.2,36.74,4.2,2.95,22.17,0.12
CSGP,2008.1,43.43,4.17,2.93,23.36,0.13
CSGP,2007.4,57.62,4.74,3.27,24.47,0.14
CSGP,2007.3,106.9,5.61,3.86,43.84,0.13
CSGP,2007.2,91.17,5.8,3.92,51.76,0.13
CSGP,2007.1,69.81,5.15,3.36,37.84,0.14
CSGP,2006.4,82.4,6.47,4.09,52.29,0.1
CSGP,2006.3,NA,NA,3.23,NA,0.11
CSGP,2006.2,NA,NA,4.79,NA,0.11
CSGP,2006.1,NA,NA,4.24,NA,0.11
CSGP,2005.4,NA,NA,NA,NA,0.1
CSGP,2005.3,NA,NA,NA,NA,0.11
CSGP,2005.2,NA,NA,NA,NA,0.09
CSGP,2005.1,NA,NA,NA,NA,0.1
CSR,2021.2,0,5.19,1.31,0,NA
CSR,2020.4,0,5.35,1.35,0,1.18
CSR,2020.3,15.21,4.84,1.21,39.22,1.15
CSR,2020.2,12.76,4.99,1.32,11.48,1.09
CSR,2020.1,9,3.76,1,7.59,1.17
CSR,2019.4,11.45,4.85,1.22,10.12,1.05
CSR,2019.3,33.21,6.55,1.33,0,1.29
CSR,2019.2,0,5.19,1.07,47.53,1.27
CSR,2019.1,0,5.35,1.04,0,1.21
CSR,2018.4,0,4.33,0,8.08,1.08
CSR,2018.4,0,3.53,0.88,9.25,1.05
CSR,2018.3,0,5.19,0,8.97,0
CSR,2018.3,0,4.78,0.85,71.37,1.03
CSR,2018.2,0,4.94,0,0,0
CSR,2018.2,0,4.88,0,0,1.08
CSR,2018.1,0,3.61,0,0,0
CSR,2018.1,0,5.22,0.81,0,1.01
CSR,2017.4,0,5.49,1.02,0,1.65
CSR,2017.3,0,5.42,1.05,0,1.46
CSR,2017.2,0,4.8,0,45.83,1.32
CSR,2017.1,0,5.17,1.04,3.97,1.59
CSR,2016.4,0,4.51,0.91,45.67,1.58
CSR,2016.3,0,4.96,0.96,0,1.57
CSR,2016.2,0,4.58,0,0,1.44
CSR,2016.1,0,4.87,0.84,0,1.39
CSR,2015.4,0,5.76,1.06,0,1.55
CSR,2015.3,0,4.79,0.91,0,1.77
CSR,2015.2,0,4.47,0,10.63,1.7
CSR,2015.1,0,3.27,0.96,0,1.72
CSR,2014.4,0,3.03,0.96,0,1.7
CSR,2014.3,0,2.83,0.92,0,1.66
CSR,2014.2,0,2.66,0.89,0,1.59
CSR,2014.1,0,3.65,0.8,0,1.47
CSR,2013.4,0,3.54,0.77,0,1.44
CSR,2013.3,0,3.43,0.75,0,1.46
CSR,2013.2,0,3.75,0,0,1.48
CSR,2013.1,0,3.56,0.79,0,1.6
CSR,2012.4,0,3.09,0.7,0,1.63
CSR,2012.3,0,2.87,0.79,0,2.07
CSR,2012.2,0,2.43,0,0,2.03
CSR,2012.1,0,2.46,0.69,0,2.11
CSR,2011.4,0,2.38,0.66,0,2.1
CSR,2011.3,0,2.57,0.7,1990.31,2.03
CSR,2011.2,0,2.88,0,286.76,1.97
CSR,2011.1,0,2.69,0.7,29.68,1.9
CSR,2010.4,0,2.59,0.67,258.24,1.92
CSR,2010.3,0,2.35,0.62,545.84,1.98
CSR,2010.2,0,2.24,0,73.92,1.99
CSR,2010.1,0,2.2,0.58,0,2.04
CSR,2009.4,0,1.92,0.53,68.29,1.92
CSR,2009.3,0,2.02,0.57,0,2.17
CSR,2009.2,0,1.96,0,0,2.25
CSR,2009.1,0,2.07,0.83,187.42,3.85
CSR,2008.4,0,2.06,0.79,0,3.79
CSR,2008.3,0,2.17,0.83,0,3.74
CSR,2008.2,0,2.04,0,0,3.69
CSR,2008.1,0,1.92,0.72,3.82,3.4
CSR,2007.4,0,2.06,0.77,0,3.33
CSR,2007.3,0,1.79,0.72,0,4.1
CSR,2007.2,0,1.98,0,0,4.04
CSR,2007.1,0,1.91,0.73,0,3.96
CSR,2006.4,0,1.86,0.69,0,3.96
CSR,2006.3,NA,NA,0.62,NA,3.22
CSR,2006.2,NA,NA,0,NA,3.17
CSR,2006.1,NA,NA,0.61,NA,3.17
CSR,2005.4,NA,NA,NA,NA,3.16
CSR,2005.3,NA,NA,NA,NA,3.01
CSR,2005.2,NA,NA,NA,NA,2.9
CSR,2005.1,NA,NA,NA,NA,2.85
CWK,2021.2,0,0.46,3.34,0,NA
CWK,2020.4,0,0.42,3.01,0,5.7
CWK,2020.3,0,0.28,2.23,28.17,5.81
CWK,2020.2,0,0.33,2.67,52.35,5.87
CWK,2020.1,0,0.3,2.39,16.39,5.1
CWK,2019.4,0,0.52,3.45,24.28,4.51
CWK,2019.3,0,0.44,3.29,0,4.39
CWK,2019.2,0,0.41,3.01,0,4.25
CWK,2019.1,NA,NA,2.9,NA,4.04
CWK,2018.4,NA,NA,2.3,NA,3.81
CWK,2018.3,NA,NA,2.52,NA,3.57
CWK,2018.2,NA,NA,NA,NA,12.27
CWK,2018.1,NA,NA,NA,NA,0
CWK,2017.4,NA,NA,NA,NA,0
CWK,2017.3,NA,NA,NA,NA,0
CWK,2017.2,NA,NA,NA,NA,0
CWK,2016.4,NA,NA,NA,NA,8.63
CWK,2015.4,NA,NA,NA,NA,0
DUO,2021.2,0,1.31,2.18,0,NA
DUO,2020.4,0,1.62,2.68,0,1.76
DUO,2020.3,NA,NA,0,NA,1.75
DUO,2020.2,NA,NA,0,NA,1.69
DUO,2020.1,NA,NA,0,NA,1.8
DUO,2019.3,NA,NA,NA,NA,-2.85
DUO,2019.2,NA,NA,NA,NA,-2.74
DUO,2018.4,NA,NA,NA,NA,-2.54
EXPI,2021.2,272.31,4.25,54.88,64.23,NA
EXPI,2020.3,126.06,1.97,25.41,29.74,1.09
EXPI,2020.2,189.44,0.97,14.88,16.51,0.97
EXPI,2020.1,0,0.5,10.14,9.09,0.98
EXPI,2019.4,0,0.72,14.19,14.13,0.85
EXPI,2019.3,0,0.6,11.99,12.68,1.17
EXPI,2019.2,0,0.91,17.05,20.23,1.59
EXPI,2019.1,0,1.07,21.19,22.63,1.25
EXPI,2018.4,NA,NA,14.31,NA,0.86
EXPI,2018.3,NA,NA,45.86,NA,1.08
EXPI,2018.2,NA,NA,43.5,NA,1.95
EXPI,2018.1,NA,NA,NA,NA,2.77
EXPI,2017.4,NA,NA,NA,NA,2.44
EXPI,2017.3,NA,NA,NA,NA,2.01
EXPI,2017.2,NA,NA,NA,NA,2.26
EXPI,2017.1,NA,NA,NA,NA,1.67
EXPI,2016.4,NA,NA,NA,NA,1.42
EXPI,2016.3,NA,NA,NA,NA,0.76
EXPI,2016.2,NA,NA,NA,NA,1.16
EXPI,2016.1,NA,NA,NA,NA,1.38
EXPI,2015.4,NA,NA,NA,NA,1.12
EXPI,2015.3,NA,NA,NA,NA,1.7
EXPI,2015.2,NA,NA,NA,NA,0
EXPI,2015.1,NA,NA,NA,NA,0
EXPI,2014.4,NA,NA,NA,NA,0
EXPI,2014.3,NA,NA,NA,NA,0
EXPI,2013.4,NA,NA,NA,NA,31
FRPH,2021.2,34.09,19.88,1.18,6.63,NA
FRPH,2020.3,29.55,17.24,1.02,5.75,0.38
FRPH,2020.2,39.02,17.1,1.01,7.38,0.38
FRPH,2020.1,26.88,17.87,1.08,6.84,0.38
FRPH,2019.4,30.56,20.85,1.25,8.92,0.37
FRPH,2019.3,33.12,20.31,1.21,25.41,0.37
FRPH,2019.2,37.94,23.87,1.41,0,0.37
FRPH,2019.1,3.85,21.17,1.23,0,0.32
FRPH,2018.4,3.74,21.12,1.2,0,0.32
FRPH,2018.3,4.58,42.18,1.61,0,0.31
FRPH,2018.2,4.09,46.06,1.68,34.12,0.42
FRPH,2018.1,13.49,49.67,2.11,26.42,0.58
FRPH,2017.4,10.69,28.43,1.67,21.08,0.58
FRPH,2017.3,15.99,26.57,1.78,0,0.64
FRPH,2017.2,90.49,21.08,2.26,0,0.33
FRPH,2017.1,95.24,14.03,1.98,256.9,0.34
FRPH,2016.4,81.96,13.04,0,0,0.34
FRPH,2016.3,25.47,8.2,0,9.32,0
FRPH,2016.2,33.82,12.32,1.75,24.47,0.32
FRPH,2016.1,30.96,13.04,1.82,28.99,0.33
FRPH,2015.4,30.58,12.71,1.75,19.53,0.35
FRPH,2015.3,47.09,11.48,0,46.43,0.39
FRPH,2015.2,50.67,12.36,1.76,0,0.39
FRPH,2015.1,46.08,14.27,2,62.91,0.42
FRPH,2014.4,39.91,13.44,1.54,51.03,0.49
FRPH,2014.3,36.74,5.09,0,0,0.52
FRPH,2014.2,37.87,5.25,1.41,38.61,0.5
FRPH,2014.1,41.72,3.56,1.48,95.95,0.51
FRPH,2013.4,44.39,3.12,1.72,0,0.55
FRPH,2013.3,32.48,2.67,0,0,0.49
FRPH,2013.2,28.84,2.37,1.31,0,0.53
FRPH,2013.1,27.65,2.24,1.23,0,0.53
FRPH,2012.4,30.79,2.34,1.28,0,0.55
FRPH,2012.3,34.64,2.35,0,134.51,0.58
FRPH,2012.2,29.23,1.99,1.08,574.49,0.58
FRPH,2012.1,30.27,1.98,1.09,0,0.58
FRPH,2011.4,27.77,1.9,1.02,104.69,0.61
FRPH,2011.3,15.38,1.82,0,63.28,0.62
FRPH,2011.2,17.02,2.01,1.08,13.05,0.64
FRPH,2011.1,19.88,2.51,1.31,19.82,0.63
FRPH,2010.4,23.58,2.94,1.54,97.02,0.65
FRPH,2010.3,34.45,2.23,0,0,0.7
FRPH,2010.2,39.74,2.57,1.41,0,0.71
FRPH,2010.1,93.91,2.69,1.5,0,0.74
FRPH,2009.4,265.99,2.99,1.69,0,0.76
FRPH,2009.3,0,2.29,0,0,0.8
FRPH,2009.2,0,2.21,1.33,16.22,0.82
FRPH,2009.1,0,1.76,1.14,10.97,0.84
FRPH,2008.4,0,1.74,1.29,0,0.86
FRPH,2008.3,0,1.83,0,0,0.91
FRPH,2008.2,0,1.85,1.53,0,0.91
FRPH,2008.1,0,1.73,1.54,0,0.94
FRPH,2007.4,0,2.12,1.84,0,0.95
FRPH,2007.3,0,2.26,0,0,0.94
FRPH,2007.2,0,1.99,1.75,13.09,0.75
FRPH,2007.1,0,2.09,1.84,16.96,0.81
FRPH,2006.4,0,2.21,1.97,0,0.88
FRPH,2006.3,NA,NA,0,NA,0.86
FRPH,2006.2,NA,NA,1.92,NA,0.84
FRPH,2006.1,NA,NA,1.55,NA,0.86
FRPH,2005.4,NA,NA,NA,NA,0.86
FRPH,2005.3,NA,NA,NA,NA,0.8
FRPH,2005.2,NA,NA,NA,NA,0.78
FRPH,2005.1,NA,NA,NA,NA,0.81
FSV,2021.2,76.53,2.38,10.2,26.45,NA
FSV,2020.4,67.7,2.1,9.03,23.4,2.33
FSV,2020.3,79.84,2.04,9,28.87,2.33
FSV,2020.2,71.79,1.56,7.25,24.74,2.38
FSV,2020.1,0,1.18,7.51,42.61,3.52
FSV,2019.4,0,1.49,9.01,58.43,3.59
FSV,2019.3,0,1.74,17.37,105.04,7.23
FSV,2019.2,0,1.72,17.43,66.44,7.82
FSV,2019.1,52.29,1.65,0,43.06,0
FSV,2018.4,37.57,1.28,10.3,42.01,3.27
FSV,2018.3,44.14,1.63,12.83,37.78,3.22
FSV,2018.2,46.47,1.5,12.77,35.5,3.46
FSV,2018.1,48.24,1.48,13.49,33.04,3.68
FSV,2017.4,47.27,1.45,12.8,31.57,3.41
FSV,2017.3,51.86,1.41,11.83,25.9,3.32
FSV,2017.2,50,1.41,0,20.1,3.18
FSV,2017.1,53.45,1.38,0,19.02,3.34
FSV,2016.4,50.21,1.11,9.15,15.39,3.26
