mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
10,5,0.001,mae,standard,0.7380883636148203,10,0.02195748273746316,Model44
10,5,0.001,rmse,standard,0.9562957139596454,10,0.03296596066691072,Model44
10,5,0.001,rsq,standard,0.514627705956899,10,0.04907126114936057,Model44
3,7,0.001,mae,standard,0.7669142718850652,10,0.023628093979075795,Model45
3,7,0.001,rmse,standard,0.9810950582354495,10,0.032002525830858004,Model45
3,7,0.001,rsq,standard,0.6524597828977844,10,0.04465668743761945,Model45
5,7,0.001,mae,standard,0.7353585991218907,10,0.021626401433265333,Model46
5,7,0.001,rmse,standard,0.9464142667118328,10,0.03251864026097993,Model46
5,7,0.001,rsq,standard,0.6599623804678421,10,0.04989556812527797,Model46
7,7,0.001,mae,standard,0.722337519471856,10,0.019788974904162055,Model47
7,7,0.001,rmse,standard,0.9299382661178693,10,0.031992781072853825,Model47
7,7,0.001,rsq,standard,0.6439161269520955,10,0.04721668435631804,Model47
10,7,0.001,mae,standard,0.7112897292434784,10,0.017612456459845594,Model48
10,7,0.001,rmse,standard,0.9174869682365695,10,0.03170229357387721,Model48
10,7,0.001,rsq,standard,0.58646743141053,10,0.04626246430614941,Model48
