ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMZN,2007.2,93.71,2.37,51.37,41.47,6.24
AMZN,2007.1,67.44,1.47,46.1,32.61,9.37
AMZN,2006.4,87.69,1.57,37.9,34.43,9.12
AMZN,2006.3,NA,NA,67.35,NA,15.67
AMZN,2006.2,NA,NA,42.31,NA,7.26
AMZN,2006.1,NA,NA,47.01,NA,8.23
AMZN,2021.2,NA,NA,NA,53.92,NA
AMZN,2005.4,NA,NA,NA,NA,14.02
AMZN,2005.3,NA,NA,NA,NA,471
AMZN,2005.2,NA,NA,NA,NA,-41.64
AMZN,2005.1,NA,NA,NA,NA,-16.26
APRN,2021.2,0,0.2,1.79,0,NA
APRN,2020.4,0,0.18,1.56,0,2.37
APRN,2020.3,0,0.23,1.72,0,2.19
APRN,2020.2,0,0.35,2.79,0,3
APRN,2020.1,0,0.38,3.18,0,3.17
APRN,2019.4,0,0.19,1.28,0,2.91
APRN,2019.3,0,0.22,1.27,0,2.66
APRN,2019.2,0,0.16,0.79,0,2.04
APRN,2019.1,0,0.31,1.63,0,1.97
APRN,2018.4,0,0.29,1.66,0,1.98
APRN,2018.3,0,0.41,2.38,0,2.06
APRN,2018.2,0,0.73,3.82,1605.43,1.7
APRN,2018.1,0,0.28,1.95,0,1.48
APRN,2017.4,NA,NA,3.45,NA,1.31
APRN,2017.3,NA,NA,3.98,NA,1.17
APRN,2017.2,NA,NA,442.09,NA,249.55
APRN,2017.1,NA,NA,NA,NA,28.35
APRN,2016.4,NA,NA,NA,NA,3.45
APRN,2016.3,NA,NA,NA,NA,0
APRN,2016.2,NA,NA,NA,NA,0
APRN,2016.1,NA,NA,NA,NA,0
APRN,2015.4,NA,NA,NA,NA,0.46
APRN,2014.4,NA,NA,NA,NA,0
BABA,2021.2,26.87,NA,Inf,NA,NA
BABA,2020.4,27.12,6.79,0,21.47,0.52
BABA,2020.3,42.18,9.57,0,28.89,0.47
BABA,2020.2,23.24,7.52,0,22.48,0.49
BABA,2020.1,24.34,7.17,4.25,21.79,0.51
BABA,2019.4,22.81,7.9,0,23.68,0.54
BABA,2019.3,20.08,6.77,0,22.76,0.61
BABA,2019.2,30.31,7.33,0,25.77,0.6
BABA,2019.1,37.08,8.52,5.21,27.07,0.59
BABA,2018.4,35.06,6.76,0,19.83,0.64
BABA,2018.3,47.34,8.84,0,22.77,0.67
BABA,2018.2,54.73,10.85,0,27.65,0.69
BABA,2018.1,49.34,12,6.78,30.24,0.64
BABA,2017.4,44.67,13.28,0,26.65,0.67
BABA,2017.3,50.06,15.58,0,38.04,0.58
BABA,2017.2,48.92,14.21,0,31.98,0.58
BABA,2017.1,43.31,12.05,5.85,28.04,0.58
BABA,2016.4,39.55,10.61,0,22.74,0.6
BABA,2016.3,53.43,14.31,0,30.89,0.58
BABA,2016.2,27.14,11.78,0,23.81,0.59
BABA,2016.1,17.92,12.9,5.05,25.4,0.46
BABA,2015.4,19.08,13.92,0,24.69,0.47
BABA,2015.3,15.24,10.99,0,19.45,0.47
BABA,2015.2,30.81,16.01,0,27.42,0.53
BABA,2021.2,NA,6.58,NA,20.8,NA
BABA,2015.1,NA,NA,8.18,NA,0.62
BABA,2014.4,NA,NA,10.73,NA,0.81
BABA,2014.3,NA,NA,10.47,NA,0.8
BABA,2014.2,NA,NA,NA,NA,1.61
BABA,2013.4,NA,NA,NA,NA,2.14
BABA,2013.3,NA,NA,NA,NA,0
BABA,2013.1,NA,NA,NA,NA,4.82
BABA,2012.1,NA,NA,NA,NA,0.37
BABA,2011.1,NA,NA,NA,NA,0.33
BABA,2010.1,NA,NA,NA,NA,0.57
BZUN,2021.2,46.7,1.86,3.37,72.62,NA
BZUN,2020.3,41.13,1.64,2.97,63.96,0.71
BZUN,2020.2,53.4,2.04,6.21,27.07,1.5
BZUN,2020.1,46.57,1.56,4.77,55,1.43
BZUN,2019.4,49.43,1.89,5.58,65.2,1.74
BZUN,2019.3,54.05,2.68,7.87,0,1.62
BZUN,2019.2,64.75,3.29,9.02,0,1.64
BZUN,2019.1,59.34,2.99,7.2,0,0.91
BZUN,2018.4,44.26,2.22,5.26,0,0.83
BZUN,2018.3,83.76,3.89,9.58,0,0.74
BZUN,2018.2,95.96,4.54,10.7,0,0.69
BZUN,2018.1,81.93,4.05,8.83,0,0.54
BZUN,2017.4,57.38,2.91,6.23,0,0.63
BZUN,2017.3,99.27,3.43,7.11,0,0.5
BZUN,2017.2,69.28,2.37,4.89,0,0.45
BZUN,2017.1,62.25,1.64,3.43,0,0.38
BZUN,2016.4,54.86,1.33,3.31,0,0.51
BZUN,2016.3,150.9,1.46,4.04,0,0.48
BZUN,2016.2,92.71,0.65,1.76,0,0.55
BZUN,2016.1,83.43,0.55,1.56,0,0.54
BZUN,2015.4,NA,NA,2.18,NA,0.53
BZUN,2015.3,NA,NA,1.26,NA,0.4
BZUN,2015.2,NA,NA,2.82,NA,0.4
BZUN,2015.1,NA,NA,NA,NA,0.75
BZUN,2014.4,NA,NA,NA,NA,0.82
BZUN,2014.3,NA,NA,NA,NA,0
BZUN,2014.2,NA,NA,NA,NA,0
CHWY,2021.2,0,4.65,0,16704.08,NA
CHWY,2021.1,0,5.78,-21212.5,0,-869.72
CHWY,2020.4,0,3.85,-450.62,1229.54,-30.13
CHWY,2020.3,0,3.57,-56.51,0,-4.03
CHWY,2020.2,0,3.23,-43.78,0,-3.83
CHWY,2020.1,NA,NA,-26.34,NA,-3.31
CHWY,2019.4,NA,NA,-25.25,NA,-3.21
CHWY,2019.3,NA,NA,-36.98,NA,-3.25
CHWY,2019.2,NA,NA,NA,NA,-2.91
CHWY,2019.1,NA,NA,NA,NA,-2.61
CHWY,2018.4,NA,NA,NA,NA,0
CHWY,2018.3,NA,NA,NA,NA,0
CHWY,2018.2,NA,NA,NA,NA,0
CHWY,2018.1,NA,NA,NA,NA,0
CPNG,2021.2,Inf,Inf,Inf,Inf,NA
CVNA,2021.2,0,3.01,57.4,0,NA
CVNA,2020.4,0,2.7,51.44,0,2.79
CVNA,2020.3,0,2.65,39.84,0,1.84
CVNA,2020.2,0,1.43,21.08,0,1.55
CVNA,2020.1,0,0.62,632.49,0,168.3
CVNA,2019.4,0,1.08,72.77,0,9.72
CVNA,2019.3,0,0.81,32.14,0,4.41
CVNA,2019.2,0,0.84,24.02,0,2.74
CVNA,2019.1,0,0.83,55.31,0,7.76
CVNA,2018.4,0,0.46,20.93,0,3.36
CVNA,2018.3,0,0.85,27.75,0,2.95
CVNA,2018.2,0,0.6,16.22,0,1.46
CVNA,2018.1,0,0.35,13.42,0,2.18
CVNA,2017.4,NA,NA,9.08,NA,1.29
CVNA,2017.3,NA,NA,8.57,NA,1.18
CVNA,2017.2,NA,NA,10.24,NA,0.83
CVNA,2017.1,NA,NA,NA,NA,-3.16
CVNA,2016.4,NA,NA,NA,NA,-3.9
CVNA,2016.3,NA,NA,NA,NA,0
CVNA,2016.2,NA,NA,NA,NA,0
CVNA,2016.1,NA,NA,NA,NA,0
CVNA,2015.4,NA,NA,NA,NA,-49.23
CVNA,2014.4,NA,NA,NA,NA,0
DADA,2021.2,Inf,Inf,5.74,Inf,NA
DADA,2020.4,NA,NA,7.98,NA,0.36
DADA,2020.3,NA,NA,8.59,NA,0.35
DADA,2020.2,NA,NA,6.73,NA,0.3
DADA,2020.1,NA,NA,NA,NA,0.35
DADA,2019.4,NA,NA,NA,NA,-1.6
EBAY,2021.2,8.01,4.34,11.86,23.04,NA
EBAY,2020.4,6.5,3.52,9.62,18.68,4.42
EBAY,2020.3,7.2,4.03,12.22,19.67,5.31
EBAY,2020.2,7.85,4.46,12.62,13.65,5.9
EBAY,2020.1,4.92,2.85,9.84,9.07,7.95
EBAY,2019.4,16.98,3.57,9.84,11.72,5.33
EBAY,2019.3,17.34,4.37,9.56,11.17,4.72
EBAY,2019.2,15.05,4.31,7.9,14.47,4.16
EBAY,2019.1,13.17,4.12,6.08,16.92,3.29
EBAY,2018.4,10.57,3.15,3.96,13.23,2.63
EBAY,2018.3,0,3.08,4.44,18.94,2.41
EBAY,2018.2,0,3.51,4.86,17.82,2.36
EBAY,2018.1,0,4.06,5.16,17.29,2.23
EBAY,2017.4,0,3.99,4.67,15.68,2.23
EBAY,2017.3,5.52,4.14,3.46,18.82,1.3
EBAY,2017.2,5.11,3.92,3.16,18.27,1.4
EBAY,2017.1,4.66,3.89,3.02,16.96,1.14
EBAY,2016.4,4.46,3.55,2.96,14.95,1.26
EBAY,2016.3,20.55,4.17,5.22,13.88,2.01
EBAY,2016.2,13.82,3.06,3.98,10.74,2.1
EBAY,2016.1,17.37,3.21,4.18,9.83,2.1
EBAY,2015.4,18.6,3.78,4.79,9.52,1.7
EBAY,2015.3,13.29,3.39,4.38,7.42,1.83
EBAY,2015.2,12.27,3.28,1.41,5.82,1.31
EBAY,2015.1,9.43,2.58,1.36,5.26,1.3
EBAY,2014.4,0,2.1,1.31,5.25,1.27
EBAY,2014.3,0,1.83,1.35,4.88,1.25
EBAY,2014.2,0,1.47,1.25,4.67,1.2
EBAY,2014.1,0,1.65,1.36,5.89,1.07
EBAY,2013.4,9.59,1.71,1.14,6.34,0.75
EBAY,2013.3,10.12,1.8,1.21,8.21,0.76
EBAY,2013.2,9.75,1.73,1.18,8.17,0.78
EBAY,2013.1,10.02,1.87,1.27,9.3,0.8
EBAY,2012.4,9.76,1.81,1.2,9.92,0.78
EBAY,2012.3,6.29,1.79,1.2,11.11,0.63
EBAY,2012.2,5.59,1.61,1.09,10.94,0.49
EBAY,2012.1,5.51,1.49,0.97,8.99,0.51
EBAY,2011.4,4.68,1.3,0.83,6.56,0.52
EBAY,2011.3,8.14,1.37,0.9,6.48,0.54
EBAY,2011.2,9.24,1.62,0.98,6.96,0.53
EBAY,2011.1,8.33,1.65,0.96,6.79,0.44
EBAY,2010.4,7.79,1.54,0.9,6.96,0.44
EBAY,2010.3,4.74,1.36,0.81,6.23,0.33
EBAY,2010.2,3.93,1.09,0.69,5.06,0.32
EBAY,2010.1,5.58,1.51,0.95,6.64,0.32
EBAY,2009.4,4.92,1.34,0.84,5,0.34
EBAY,2009.3,8.25,1.4,0.91,5.25,0.36
EBAY,2009.2,5.44,1.02,0.71,3.77,0.39
EBAY,2009.1,3.68,0.75,0.55,2.74,0.36
EBAY,2008.4,3.91,0.82,0.62,3.01,0.41
EBAY,2008.3,5.84,1.31,1.02,4.62,0.33
EBAY,2008.2,26.69,1.66,1.19,5.79,0.32
EBAY,2008.1,36.66,1.91,1.32,6.63,0.32
EBAY,2007.4,52.67,2.26,1.46,7.95,0.31
EBAY,2007.3,148.62,2.85,1.85,9.94,0.36
EBAY,2007.2,12.38,2.54,1.45,8.88,0.25
EBAY,2007.1,14.19,2.82,1.53,10.12,0.24
EBAY,2006.4,14.5,2.75,1.44,9.42,0.24
EBAY,2006.3,NA,NA,1.36,NA,0.21
EBAY,2006.2,NA,NA,1.4,NA,0.17
EBAY,2006.1,NA,NA,1.97,NA,0.18
EBAY,2005.4,NA,NA,NA,NA,0.17
EBAY,2005.3,NA,NA,NA,NA,0.2
EBAY,2005.2,NA,NA,NA,NA,0.19
EBAY,2005.1,NA,NA,NA,NA,0.19
ETSY,2021.2,77.57,NA,38.46,54.58,NA
ETSY,2020.4,67.65,14.01,NA,NA,2.24
ETSY,2020.3,67.57,11.62,22.93,32.54,2.32
ETSY,2020.2,87.07,12.13,24.15,38,2.36
ETSY,2020.1,63.02,5.53,11.18,25.21,2.73
ETSY,2019.4,59.07,6.92,12.89,29.36,2.79
ETSY,2019.3,68.9,9.7,17.19,33.99,2.85
ETSY,2019.2,72.2,11.32,16.7,40.96,1.31
ETSY,2019.1,90.84,13.2,19.19,58.32,1.34
ETSY,2018.4,79.28,10.01,14.21,42.31,1.25
ETSY,2018.3,80.28,11.96,15.66,77.91,1.3
ETSY,2018.2,60.27,10.56,13.63,70.65,1.34
ETSY,2018.1,36.44,7.42,8.75,41.98,1.26
ETSY,2017.4,30.52,5.59,6.27,44.69,0.53
ETSY,2017.3,140.67,4.8,5.87,60.39,0.65
ETSY,2017.2,0,4.39,5.73,97.21,0.8
ETSY,2017.1,0,3.19,4.19,172.56,0.8
ETSY,2016.4,0,3.68,3.96,0,0.69
ETSY,2016.3,0,4.46,4.78,0,0.65
ETSY,2016.2,0,3.18,3.27,0,0.65
ETSY,2016.1,0,3,2.98,186.7,0.67
ETSY,2021.2,NA,16.22,NA,NA,NA
ETSY,2015.4,NA,NA,2.81,NA,0.67
ETSY,2015.3,NA,NA,4.75,NA,0.67
ETSY,2015.2,NA,NA,4.83,NA,0.62
ETSY,2015.1,NA,NA,NA,NA,1.45
ETSY,2014.4,NA,NA,NA,NA,0.67
ETSY,2014.3,NA,NA,NA,NA,0
ETSY,2014.2,NA,NA,NA,NA,0
ETSY,2014.1,NA,NA,NA,NA,0
ETSY,2013.4,NA,NA,NA,NA,0.26
ETSY,2012.4,NA,NA,NA,NA,0
FTCH,2021.2,0,10.3,0,193.31,NA
FTCH,2020.4,0,13.06,-13.49,245.23,-3.14
FTCH,2020.3,0,5.57,0,0,5.04
FTCH,2020.2,0,4.28,0,0,2.08
FTCH,2020.1,0,2.17,0,0,0.85
FTCH,2019.4,0,3.19,2.63,0,0.67
FTCH,2019.3,0,3.11,0,0,0.54
FTCH,2019.2,0,8.27,0,0,0.38
FTCH,2019.1,NA,NA,0,NA,0.32
FTCH,2018.4,NA,NA,4.71,NA,0.2
FTCH,2018.3,NA,NA,0,NA,0.21
FTCH,2018.2,NA,NA,NA,NA,0
FTCH,2018.1,NA,NA,NA,NA,0
FTCH,2017.4,NA,NA,NA,NA,0
FTCH,2017.3,NA,NA,NA,NA,0
FVRR,2021.2,0,NA,22.72,470.58,NA
FVRR,2020.4,0,34.24,20.25,419.3,1.49
FVRR,2020.3,0,25.69,0,0,0.45
FVRR,2020.2,0,15.38,0,298.5,0.43
FVRR,2020.1,0,4.33,0,0,0.68
FVRR,2021.2,NA,39.06,NA,NA,NA
FVRR,2019.4,NA,NA,5.04,NA,0.59
FVRR,2019.3,NA,NA,0,NA,0.55
FVRR,2019.2,NA,NA,0,NA,0.5
FVRR,2019.1,NA,NA,NA,NA,1.4
FVRR,2018.4,NA,NA,NA,NA,1.06
FVRR,2018.3,NA,NA,NA,NA,0
FVRR,2018.2,NA,NA,NA,NA,0
FVRR,2018.1,NA,NA,NA,NA,0
FVRR,2017.4,NA,NA,NA,NA,2.02
GOED,2021.2,Inf,Inf,Inf,Inf,NA
GOED,2020.4,NA,NA,0,NA,0
GOED,2020.3,NA,NA,17,NA,11.08
GOED,2020.2,NA,NA,NA,NA,-4.95
GOED,2019.4,NA,NA,NA,NA,-18.94
GOED,2019.3,NA,NA,NA,NA,0
GOED,2019.2,NA,NA,NA,NA,0
IMBI,2021.2,0,0.15,3.34,0,NA
IMBI,2020.4,0,0.11,2.45,0,6.54
IMBI,2020.3,0,0.07,2.36,7.23,11.6
IMBI,2020.2,0,0.04,1.56,0,14.44
IMBI,2020.1,0,0.05,1.6,0,10.38
IMBI,2019.4,0,0.07,1.22,0,5.39
IMBI,2019.3,0,0.05,0.79,0,4.25
IMBI,2019.2,0,0.04,0.57,0,3.32
IMBI,2019.1,0,0.06,0.58,0,2.54
IMBI,2018.4,0,0.11,0.92,7,2.33
IMBI,2018.3,47.33,0.14,1.14,6.23,1.92
IMBI,2018.2,0,0.12,0.93,6.29,2.07
IMBI,2018.1,0,0.12,0.95,14.15,1.97
IMBI,2017.4,0,0.11,0.98,0,2.33
IMBI,2017.3,0,0.11,1.01,0,2.14
IMBI,2017.2,0,0.13,1.15,0,2.53
IMBI,2017.1,0,0.13,1.21,0,2.36
IMBI,2016.4,0,0.18,1.78,686.9,2.67
IMBI,2016.3,0,0.15,1.53,0,2.71
IMBI,2016.2,0,0.13,1.22,0,2.7
IMBI,2016.1,0,0.1,0.91,0,2.45
IMBI,2015.4,0,0.21,1.93,0,2.38
IMBI,2015.3,0,0.18,1.55,0,1.96
IMBI,2015.2,0,0.48,4.11,0,1.99
IMBI,2015.1,0,0.5,4.19,0,2.05
IMBI,2014.4,0,0.45,3.99,0,2
IMBI,2014.3,0,0.36,3.26,0,1.77
IMBI,2014.2,0,0.37,2.93,0,1.78
IMBI,2014.1,0,0.49,3.93,53.53,1.99
IMBI,2013.4,0,0.43,3.37,191.74,1.77
IMBI,2013.3,0,0.49,3.7,0,1.71
IMBI,2013.2,0,0.36,2.68,0,1.78
IMBI,2013.1,0,0.23,1.72,0,1.75
IMBI,2012.4,0,0.19,1.25,0,1.62
IMBI,2012.3,0,0.16,1.01,0,1.48
IMBI,2012.2,0,0.14,0.84,0,1.2
IMBI,2012.1,0,0.13,0.76,0,1.15
IMBI,2011.4,0,0.23,1.46,0,1.19
IMBI,2011.3,0,0.48,3.2,0,1.13
IMBI,2011.2,0,0.38,2.73,0,1.07
IMBI,2011.1,0,0.36,2.81,0,1.87
IMBI,2010.4,0,0.14,1.16,0,1.83
IMBI,2010.3,0,0.11,0.84,0,1.55
IMBI,2010.2,0,0.19,1.29,0,1.31
IMBI,2010.1,0,0.25,1.52,0,1.22
IMBI,2009.4,0,0.2,1.07,0,1.22
IMBI,2009.3,0,0.2,0.92,0,0.91
IMBI,2009.2,0,0.04,0.2,0,0.93
IMBI,2009.1,0,0.01,0.08,0,1.43
IMBI,2008.4,0,0.04,0.17,20.78,1.02
IMBI,2008.3,0,0.16,0.66,13.37,0.76
IMBI,2008.2,0,0.28,1.08,52.47,0.79
IMBI,2008.1,13.36,0.32,1.1,0,0.85
IMBI,2007.4,9.07,0.25,0.89,25.22,0.81
IMBI,2007.3,14.23,0.45,1.52,0,0.67
IMBI,2007.2,14.69,0.57,1.82,0,0.66
IMBI,2007.1,0,0.6,2.32,0,0.77
IMBI,2006.4,0,0.64,2.48,0,0.8
IMBI,2006.3,NA,NA,2.02,NA,0.71
IMBI,2006.2,NA,NA,2.34,NA,0.66
IMBI,2006.1,NA,NA,2.27,NA,0.71
IMBI,2005.4,NA,NA,NA,NA,0.73
IMBI,2005.3,NA,NA,NA,NA,0.72
IMBI,2005.2,NA,NA,NA,NA,0.69
IMBI,2005.1,NA,NA,NA,NA,0.62
JD,2021.2,31.01,1.27,5.41,25.42,NA
JD,2020.3,29.62,1.21,5.17,24.28,1.37
JD,2020.2,30.24,0.99,4.67,21.5,1.52
JD,2020.1,72.32,0.74,4.81,20.63,2.04
JD,2019.4,29.36,0.66,4.24,14.42,2.07
JD,2019.3,76.24,0.57,3.79,18.2,2.16
JD,2019.2,49.66,0.64,4.21,52.61,2.41
JD,2019.1,91.36,0.63,4.32,26.75,2.16
JD,2018.4,0,0.45,3.42,54.79,2.44
JD,2018.3,186.36,0.56,4.02,6.85,2.31
JD,2018.2,0,0.86,6.33,9.66,2.71
JD,2018.1,337.42,0.95,6.63,27.45,2.39
JD,2017.4,0,1.05,7.34,17.81,2.51
JD,2017.3,0,1.13,6.98,58.16,2.48
JD,2017.2,0,1.27,7.47,59.71,2.57
JD,2017.1,0,1.1,8.47,37.26,3.76
JD,2016.4,0,0.95,7.33,38.73,3.69
JD,2016.3,0,1.03,1.05,0,3.07
JD,2016.2,0,0.89,0.78,0,2.47
JD,2016.1,0,1.19,1.21,0,2.29
JD,2015.4,0,1.57,1.44,0,1.78
JD,2015.3,0,1.38,0,0,1.26
JD,2015.2,0,1.97,0,0,1.21
JD,2015.1,0,1.87,0,125.5,0.91
JD,2014.4,NA,NA,0,NA,0.77
JD,2014.3,NA,NA,0,NA,0.74
JD,2014.2,NA,NA,0,NA,0.69
JD,2014.1,NA,NA,NA,NA,0
JD,2013.4,NA,NA,NA,NA,0
JD,2013.3,NA,NA,NA,NA,1.57
JD,2013.2,NA,NA,NA,NA,0
JD,2012.4,NA,NA,NA,NA,1.79
JMIA,2021.2,0,75.65,32.83,0,NA
JMIA,2020.3,0,16.34,7.09,0,1.5
JMIA,2020.2,0,0,0,0,1.11
JMIA,2020.1,0,0,0,0,0.74
JMIA,2019.4,NA,NA,2.58,NA,0.63
JMIA,2019.3,NA,NA,0,NA,0.45
JMIA,2019.2,NA,NA,0,NA,0.42
JMIA,2019.1,NA,NA,NA,NA,1.37
JMIA,2018.4,NA,NA,NA,NA,1.85
JWEL,2021.2,Inf,Inf,Inf,Inf,NA
LITB,2021.2,23.77,1.02,Inf,288.79,NA
LITB,2020.3,14.85,0.63,0,180.37,1.75
LITB,2020.2,14.63,0.33,0,82.06,2.28
LITB,2020.1,0,0.28,0,65.55,2.55
LITB,2019.4,0,0.37,0,98.13,2.55
LITB,2019.3,0,0.4,0,0,-6.19
LITB,2019.2,0,0.47,0,0,-4.35
LITB,2019.1,0,0.43,0,0,-5.42
LITB,2018.4,0,0.36,-10.51,0,-14.27
LITB,2018.3,0,0.21,0,0,2.45
LITB,2018.2,0,0.49,0,0,1.2
LITB,2018.1,0,0.48,0,0,1.15
LITB,2017.4,0,0.49,2.81,0,0.96
LITB,2017.3,0,0.5,0,0,0.78
LITB,2017.2,0,0.63,0,0,0.8
LITB,2017.1,0,0.63,0,0,0.77
LITB,2016.4,0,0.62,3.11,0,0.8
LITB,2016.3,0,0.55,0,0,0.65
LITB,2016.2,0,0.6,0,0,0.65
LITB,2016.1,0,0.37,0,0,0.73
LITB,2015.4,0,0.43,-65.78,0,-27.14
LITB,2015.3,0,0.42,0,0,66.37
LITB,2015.2,0,0.65,0,0,7.01
LITB,2015.1,0,0.7,0,0,3.93
LITB,2014.4,0,0.89,7.04,0,1.42
LITB,2014.3,0,0.88,0,24.38,0.94
LITB,2014.2,0,0.99,0,24.8,0.79
LITB,2014.1,0,0.9,0,38.82,0.66
LITB,2013.4,NA,NA,0,NA,0.55
LITB,2013.3,NA,NA,0,NA,0.39
LITB,2013.2,NA,NA,0,NA,0.35
LITB,2013.1,NA,NA,NA,NA,0
LITB,2012.4,NA,NA,NA,NA,0
LITB,2012.3,NA,NA,NA,NA,0
LITB,2012.2,NA,NA,NA,NA,0
LQDT,2021.2,108.94,2.97,5.51,16.9,NA
LQDT,2020.4,93.59,2.55,4.73,14.52,0.78
LQDT,2020.3,0,1.22,2.27,20.28,0.76
LQDT,2020.2,0,0.96,1.84,36.21,0.8
LQDT,2020.1,0,0.59,1.22,0,0.68
LQDT,2019.4,0,0.89,1.8,0,0.59
LQDT,2019.3,0,1.08,2.15,0,0.61
LQDT,2019.2,0,0.91,1.68,0,0.57
LQDT,2019.1,0,1.17,2.07,0,0.55
LQDT,2018.4,0,0.91,1.62,0,0.53
LQDT,2018.3,0,0.91,1.61,0,0.56
LQDT,2018.2,0,0.89,1.68,0,0.58
LQDT,2018.1,0,0.83,1.62,0,0.56
LQDT,2017.4,0,0.59,1.17,0,0.55
LQDT,2017.3,0,0.69,1.4,0,0.62
LQDT,2017.2,0,0.69,1.39,0,0.61
LQDT,2017.1,0,0.81,1.68,0,0.6
LQDT,2016.4,0,0.93,1.84,7.06,0.6
LQDT,2016.3,0,1.09,2.13,8.66,0.6
LQDT,2016.2,0,0.75,1.1,6.67,0.36
LQDT,2016.1,0,0.49,0.74,4.59,0.33
LQDT,2015.4,0,0.58,0.93,12.88,0.33
LQDT,2015.3,0,0.56,1.03,6.13,0.34
LQDT,2015.2,0,0.67,1.1,7.29,0.31
LQDT,2015.1,0,0.64,1.15,12.26,0.34
LQDT,2014.4,0,0.51,0.96,18.12,0.4
LQDT,2014.3,14.32,0.88,1.29,100,0.36
LQDT,2014.2,12.12,1,1.47,19.18,0.33
LQDT,2014.1,24.58,1.68,2.51,22.71,0.43
LQDT,2013.4,17.7,1.46,2.22,16.22,0.33
LQDT,2013.3,26.59,2.16,3.38,26.5,0.34
LQDT,2013.2,31.23,2.27,3.73,50.83,0.34
LQDT,2013.1,24.64,1.97,3.36,58.03,0.39
LQDT,2012.4,29.4,2.74,4.84,41.71,0.43
LQDT,2012.3,34.16,3.46,6.25,36.29,0.6
LQDT,2012.2,36.56,3.79,6.7,122.41,0.44
LQDT,2012.1,49.23,3.54,5.84,24.27,0.48
LQDT,2011.4,70.96,3.07,5.46,26.8,0.56
LQDT,2011.3,110.59,2.81,5.77,26.6,0.41
LQDT,2011.2,84.32,2.18,4.73,11.03,0.41
LQDT,2011.1,41.53,1.67,3.97,17.73,0.46
LQDT,2010.4,36.97,1.37,3.29,12.63,0.49
