ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ATRC,2021.2,0,13.06,7.14,0,NA
ATRC,2020.4,0,11.2,6.12,0,0.73
ATRC,2020.3,0,7.63,4.3,0,0.7
ATRC,2020.2,0,8.2,4.85,0,0.69
ATRC,2020.1,0,5.52,5.92,0,1.32
ATRC,2019.4,0,5.27,5.21,0,1.26
ATRC,2019.3,0,4.1,3.82,0,1.17
ATRC,2019.2,0,4.91,4.79,0,0.42
ATRC,2019.1,0,4.42,4.33,0,0.41
ATRC,2018.4,0,5.08,4.74,0,0.43
ATRC,2018.3,0,5.94,7.63,0,0.66
ATRC,2018.2,0,4.74,5.98,0,0.7
ATRC,2018.1,0,3.7,4.7,0,0.76
ATRC,2017.4,0,3.37,3.91,0,0.66
ATRC,2017.3,0,4.23,4.85,0,0.69
ATRC,2017.2,0,4.66,5.15,0,0.66
ATRC,2017.1,0,3.79,4.04,0,0.66
ATRC,2016.4,0,3.98,3.87,0,0.64
ATRC,2016.3,0,3.24,3.03,0,0.61
ATRC,2016.2,0,2.93,2.65,0,0.59
ATRC,2016.1,0,3.53,3.08,0,0.45
ATRC,2015.4,0,4.75,3.88,0,0.46
ATRC,2015.3,0,4.81,4.97,0,0.32
ATRC,2015.2,0,5.6,5.46,0,0.24
ATRC,2015.1,0,4.88,4.52,0,0.19
ATRC,2014.4,0,4.87,4.15,0,0.2
ATRC,2014.3,0,3.63,2.99,0,0.16
ATRC,2014.2,0,4.56,3.76,0,0.16
ATRC,2014.1,0,4.66,3.84,0,0.18
ATRC,2013.4,0,4.64,5.98,0,0.54
ATRC,2013.3,0,2.68,6.37,0,0.59
ATRC,2013.2,0,2.31,5.23,0,0.51
ATRC,2013.1,0,1.86,4.29,0,0.51
ATRC,2012.4,0,1.59,9.33,0,1.59
ATRC,2012.3,0,1.74,9.15,0,1.49
ATRC,2012.2,0,2.26,10.71,0,1.41
ATRC,2012.1,0,2.37,11.19,0,1.5
ATRC,2011.4,0,2.69,11.64,0,1.17
ATRC,2011.3,0,2.35,9.85,0,1.12
ATRC,2011.2,0,3.12,12.41,0,1.14
ATRC,2011.1,0,2.84,11.4,539.34,1.29
ATRC,2010.4,0,2.62,9.61,0,1.02
ATRC,2010.3,0,2.08,7.81,0,1.27
ATRC,2010.2,0,1.78,6.57,0,1.21
ATRC,2010.1,0,1.57,5.75,0,1.09
ATRC,2009.4,0,1.6,5.43,0,1.05
ATRC,2009.3,0,1.29,3.87,0,0.97
ATRC,2009.2,0,0.92,2.33,0,0.57
ATRC,2009.1,0,0.33,0.85,0,0.26
ATRC,2008.4,0,0.57,1.09,0,0.49
ATRC,2008.3,0,2.46,4.52,0,0.46
ATRC,2008.2,0,2.81,4.72,0,0.25
ATRC,2008.1,0,3.4,5.41,0,0.31
ATRC,2007.4,0,3.58,5.11,0,0.27
ATRC,2007.3,0,2.99,3.99,0,0.22
ATRC,2007.2,0,2.46,3.03,0,0.25
ATRC,2007.1,0,3.08,4.63,0,0.34
ATRC,2006.4,0,2.83,3.55,0,0.28
ATRC,2006.3,NA,NA,2.42,NA,0.21
ATRC,2006.2,NA,NA,2.44,NA,0.18
ATRC,2006.1,NA,NA,2.41,NA,0.17
ATRC,2005.4,NA,NA,NA,NA,0.16
ATRC,2005.3,NA,NA,NA,NA,0.16
ATRC,2005.2,NA,NA,NA,NA,0.73
ATRC,2005.1,NA,NA,NA,NA,0
ATRI,2021.2,36.81,8.02,4.88,69.18,NA
ATRI,2020.4,36.73,8,4.86,69.03,0.11
ATRI,2020.3,35.08,7.68,4.78,76.56,0.11
ATRI,2020.2,33.34,7.57,4.95,63.17,0.12
ATRI,2020.1,33.07,7.62,5.04,54.59,0.11
ATRI,2019.4,37.6,8.91,5.78,62.76,0.1
ATRI,2019.3,39.21,9.19,6.13,53.62,0.11
ATRI,2019.2,43.25,10,6.9,58.74,0.1
ATRI,2019.1,45.53,10.36,7.33,57.34,0.11
ATRI,2018.4,39.38,8.85,6.38,52.44,0.1
ATRI,2018.3,35.9,8.33,6.14,45.31,0.11
ATRI,2018.2,32.04,7.23,5.47,30.21,0.11
ATRI,2018.1,32.5,7.74,5.91,31,0.11
ATRI,2017.4,31.1,7.76,6.16,30.47,0.11
ATRI,2017.3,36.13,8.3,6.71,32.98,0.13
ATRI,2017.2,34.89,7.94,6.64,36.47,0.12
ATRI,2017.1,27.47,5.76,4.96,27.83,0.12
ATRI,2016.4,32.88,6.33,5.48,33.95,0.12
ATRI,2016.3,27.11,5.36,4.71,29.19,0.14
ATRI,2016.2,26.96,5.38,4.88,27.77,0.13
ATRI,2016.1,24.91,4.92,4.64,23.38,0.15
ATRI,2015.4,23.57,4.69,4.61,21.91,0.14
ATRI,2015.3,23.42,4.65,4.69,23.76,0.17
ATRI,2015.2,24.91,4.94,4.97,31.7,0.16
ATRI,2015.1,22.66,4.49,4.39,32.49,0.14
ATRI,2014.4,22.88,4.53,4.12,34.3,0.15
ATRI,2014.3,20.79,4.1,3.59,27.24,0.14
ATRI,2014.2,22.33,4.48,4,25.03,0.15
ATRI,2014.1,21.33,4.3,3.77,21.88,0.16
ATRI,2013.4,21.11,4.26,3.71,19.31,0.16
ATRI,2013.3,19.05,3.81,3.26,18.6,0.16
ATRI,2013.2,16.34,3.3,2.86,15.05,0.17
ATRI,2013.1,14.54,2.94,2.58,15.63,0.16
ATRI,2012.4,15.6,3.1,2.73,19.42,0.16
ATRI,2012.3,16.42,3.41,2.62,20.51,0.16
ATRI,2012.2,15.49,3.16,2.52,21.81,0.15
ATRI,2012.1,15.27,3.22,2.63,22.85,0.16
ATRI,2011.4,16.42,3.63,3.06,21.88,0.17
ATRI,2011.3,14.12,3.1,2.73,16.07,0.18
ATRI,2011.2,14.18,3.03,2.7,16.23,0.17
ATRI,2011.1,13.34,2.75,2.49,11.28,0.17
ATRI,2010.4,15.11,2.91,2.69,11.82,0.16
ATRI,2010.3,14.23,2.55,2.29,10.46,0.16
ATRI,2010.2,12.79,2.22,2.02,9.29,0.15
ATRI,2010.1,14.09,2.39,2.23,11.15,0.15
ATRI,2009.4,15.19,2.54,2.15,11.7,0.14
ATRI,2009.3,13.78,2.36,2.05,11.13,0.14
ATRI,2009.2,13.09,2.22,1.97,10.84,0.14
ATRI,2009.1,8.85,1.48,1.34,8.08,0.15
ATRI,2008.4,9.99,1.63,1.52,11.12,0.14
ATRI,2008.3,11.09,1.77,1.67,15.33,0.19
ATRI,2008.2,10.17,1.68,1.61,12.34,0.17
ATRI,2008.1,10.93,1.76,1.74,14.28,0.16
ATRI,2007.4,14.09,2.23,2.23,13.33,0.16
ATRI,2007.3,14.16,2.2,2.3,15.56,0.18
ATRI,2007.2,12.39,1.77,1.91,23.35,0.25
ATRI,2007.1,12.06,1.68,1.85,309.04,0.29
ATRI,2006.4,11.13,1.48,1.62,0,0.35
ATRI,2006.3,NA,NA,1.64,NA,0.39
ATRI,2006.2,NA,NA,1.56,NA,0.39
ATRI,2006.1,NA,NA,1.81,NA,0.34
ATRI,2005.4,NA,NA,NA,NA,0.27
ATRI,2005.3,NA,NA,NA,NA,0.27
ATRI,2005.2,NA,NA,NA,NA,0.29
ATRI,2005.1,NA,NA,NA,NA,0.34
ATRS,2021.2,12.42,4.63,5.74,58.24,NA
ATRS,2020.4,12.09,4.5,5.59,56.68,0.78
ATRS,2020.3,45,3.14,6.9,72.39,1.39
ATRS,2020.2,68.75,3.32,7.97,53.5,1.5
ATRS,2020.1,118,2.91,7.26,40.62,1.54
ATRS,2019.4,0,6.22,14.25,0,1.44
ATRS,2019.3,334.5,5.2,12.29,0,1.77
ATRS,2019.2,0,5.95,12.91,0,1.63
ATRS,2019.1,0,6.47,11.54,0,1.32
ATRS,2018.4,0,6.73,11.14,0,1.26
ATRS,2018.3,0,8.97,21.72,0,2.06
ATRS,2018.2,0,7.22,16.49,0,2
ATRS,2018.1,0,6.23,12.22,0,1.53
ATRS,2017.4,0,5.69,9.29,0,1.22
ATRS,2017.3,0,9.22,14.08,0,1.18
ATRS,2017.2,0,9.42,12.5,0,1.07
ATRS,2017.1,0,8.48,10.66,0,0.51
ATRS,2016.4,0,6.91,8,0,0.47
ATRS,2016.3,0,5.15,5.31,0,0.44
ATRS,2016.2,0,3.38,2.99,0,0.47
ATRS,2016.1,0,2.63,2.25,0,0.36
ATRS,2015.4,0,3.84,2.79,0,0.26
ATRS,2015.3,0,5.65,3.6,0,0.15
ATRS,2015.2,0,7.49,4.16,0,0.18
ATRS,2015.1,0,11.96,10.16,0,0.67
ATRS,2014.4,0,12.64,8.22,0,0.67
ATRS,2014.3,0,10.37,4.78,0,0.5
ATRS,2014.2,0,15.75,6.28,0,0.49
ATRS,2014.1,0,20.96,7.13,0,0.37
ATRS,2013.4,0,27.47,8.14,0,0.26
ATRS,2013.3,0,23.16,6.99,0,0.15
ATRS,2013.2,0,22.59,6.65,0,0.13
ATRS,2013.1,0,19.75,5.4,0,0.09
ATRS,2012.4,0,18.01,5.54,0,0.1
ATRS,2012.3,0,20.03,13.41,0,0.22
ATRS,2012.2,0,17.85,11.26,0,0.24
ATRS,2012.1,0,16.37,10.46,0,0.27
ATRS,2011.4,0,12.73,7.31,0,0.35
ATRS,2011.3,0,14.85,7.77,0,0.25
ATRS,2011.2,0,14.2,7.27,0,0.24
ATRS,2011.1,0,11.6,14.65,0,0.7
ATRS,2010.4,0,11,21.6,0,1.29
ATRS,2010.3,0,9.66,17.34,0,1.1
ATRS,2010.2,0,13.07,18.26,0,0.96
ATRS,2010.1,0,11.14,14.09,0,1.14
ATRS,2009.4,0,9.76,10.54,0,1.16
ATRS,2009.3,0,10.28,8.3,0,0.96
ATRS,2009.2,0,8.35,20.99,0,3.65
ATRS,2009.1,0,4.21,6.04,0,2.38
ATRS,2008.4,0,4.39,3.48,0,1.75
ATRS,2008.3,0,8,5.11,0,1.29
ATRS,2008.2,0,8.02,3.9,0,1.1
ATRS,2008.1,0,10.47,4.83,0,0.92
ATRS,2007.4,0,7.08,3.67,0,0.73
ATRS,2007.3,0,9.83,5.12,0,0.65
ATRS,2007.2,0,11.31,15.46,0,1.91
ATRS,2007.1,0,10.51,12.6,0,2.02
ATRS,2006.4,0,14.44,12.59,0,1.27
ATRS,2006.3,NA,NA,10.14,NA,1
ATRS,2006.2,NA,NA,8.09,NA,0.72
ATRS,2006.1,NA,NA,9.06,NA,0.5
ATRS,2005.4,NA,NA,NA,NA,7.15
ATRS,2005.3,NA,NA,NA,NA,2.38
ATRS,2005.2,NA,NA,NA,NA,1.16
ATRS,2005.1,NA,NA,NA,NA,0.76
BAX,2021.2,39.57,3.75,4.9,37.78,NA
BAX,2020.4,37.38,3.54,4.63,35.68,1.29
BAX,2020.3,45.41,3.59,4.75,31.31,1.34
BAX,2020.2,47.93,3.87,5.33,29.45,1.39
BAX,2020.1,40.93,3.61,5.28,26.47,1.47
BAX,2019.4,41.62,3.77,5.27,30.38,1.3
BAX,2019.3,32.08,4.06,5.73,35.79,1.27
BAX,2019.2,27.04,3.87,5.23,41.12,1.24
BAX,2019.1,27.04,3.88,5.29,43.37,1.13
BAX,2018.4,21.47,3.17,4.19,25.81,1
BAX,2018.3,33.92,3.72,4.39,39.35,0.85
BAX,2018.2,43.15,3.59,4.32,32.91,0.87
BAX,2018.1,41.67,3.23,3.71,26.34,0.86
BAX,2017.4,48.36,3.27,3.71,31.53,0.88
BAX,2017.3,32.48,3.21,3.48,23.51,0.85
BAX,2017.2,35.23,3.12,3.45,24.38,0.85
BAX,2017.1,14.78,2.67,3.11,18.04,0.81
BAX,2016.4,4.71,2.3,2.76,24.96,0.88
BAX,2016.3,5.08,2.47,2.85,27.97,0.82
BAX,2016.2,4.95,2.35,2.74,43.11,0.88
BAX,2016.1,5.49,2.15,2.38,46.18,0.92
BAX,2015.4,20.58,1.98,2.23,23.04,1.37
BAX,2015.3,9.91,1.67,2.16,13.76,1.57
BAX,2015.2,8.92,1.87,2.41,8.28,2.74
BAX,2015.1,7.97,1.57,2.57,9.27,2.41
BAX,2014.4,8.03,1.49,2.44,8.75,2.21
BAX,2014.3,10.44,1.3,2.29,6.81,2.03
BAX,2014.2,10.06,1.22,2.22,8.5,1.95
BAX,2014.1,9.84,1.27,2.25,7.78,1.91
BAX,2013.4,9.26,1.22,2.16,7.43,1.97
BAX,2013.3,8.02,1.22,2.22,10.82,2.26
BAX,2013.2,8.25,1.3,2.46,11.93,2.25
BAX,2013.1,8.34,1.36,2.68,10.46,1.9
BAX,2012.4,7.53,1.26,2.46,9,1.92
BAX,2012.3,6.88,1.13,2.16,8.01,1.76
BAX,2012.2,6.09,1,2.05,6.42,1.79
BAX,2012.1,7.02,1.13,2.2,8.35,1.7
BAX,2011.4,5.86,0.94,1.87,7.02,1.79
BAX,2011.3,6.78,1.08,2.01,7.66,1.48
BAX,2011.2,7.17,1.17,2.12,7.81,1.45
BAX,2011.1,6.73,1.08,1.99,6.65,1.5
BAX,2010.4,6.51,1.05,1.94,6.62,1.57
BAX,2010.3,5.74,1,1.83,6.43,1.6
BAX,2010.2,5.05,0.86,1.72,6,1.69
BAX,2010.1,7.06,1.23,2.3,8.37,1.58
BAX,2009.4,7.14,1.26,2.08,8.33,1.34
BAX,2009.3,6.96,1.26,2.05,9.74,1.32
BAX,2009.2,6.68,1.18,2.05,9.55,1.32
BAX,2009.1,6.63,1.14,2.18,9.87,1.43
BAX,2008.4,7.26,1.19,2.25,9.39,1.45
BAX,2008.3,9.34,1.47,2.47,10.24,1.16
BAX,2008.2,9.48,1.49,2.36,10.67,1.14
BAX,2008.1,9.19,1.4,2.2,9.44,1.14
BAX,2007.4,9.4,1.43,2.25,9.95,1.21
BAX,2007.3,9.37,1.41,2.39,9.04,1.25
BAX,2007.2,9.5,1.44,2.29,9.17,1.19
BAX,2007.1,9.54,1.36,2.17,9.35,1.19
BAX,2006.4,9.08,1.22,1.85,7.66,1.34
BAX,2006.3,NA,NA,1.93,NA,1.2
BAX,2006.2,NA,NA,1.69,NA,1.22
BAX,2006.1,NA,NA,1.83,NA,1.22
BAX,2005.4,NA,NA,NA,NA,1.96
BAX,2005.3,NA,NA,NA,NA,2.15
BAX,2005.2,NA,NA,NA,NA,2.24
BAX,2005.1,NA,NA,NA,NA,2.44
BDX,2021.2,46.84,3.81,2.87,20.18,NA
BDX,2020.4,47.86,3.89,2.94,20.63,1.22
BDX,2020.3,84.65,3.77,2.82,23.91,1.27
BDX,2020.2,85.19,3.88,2.86,26.91,1.25
BDX,2020.1,68.28,3.58,2.94,24.96,1.55
BDX,2019.4,98.32,4.21,3.42,25.92,1.45
BDX,2019.3,63.58,3.92,3.18,28.71,1.46
BDX,2019.2,86.43,3.9,3.09,27.81,1.43
BDX,2019.1,72.2,3.86,3.08,32.15,1.47
BDX,2018.4,67.33,3.46,2.75,30.77,1.47
BDX,2018.3,574.23,4.11,3.23,33.94,1.57
BDX,2018.2,99.67,3.92,2.9,31.4,1.53
BDX,2018.1,0,3.65,2.63,29.91,1.58
BDX,2017.4,156.68,3.74,2.57,26.19,1.61
BDX,2017.3,40.27,3.41,3.3,22.97,1.91
BDX,2017.2,53.07,3.34,3.36,29.74,1.95
BDX,2017.1,28.76,3.07,4.66,20.27,2.03
BDX,2016.4,25.94,2.74,4.39,19.58,2.21
BDX,2016.3,37.48,2.94,4.72,19.71,2.35
BDX,2016.2,30.21,2.77,4.21,17.35,2.24
BDX,2016.1,37.79,2.48,3.92,18.27,2.42
BDX,2015.4,43.79,2.69,4.2,23.42,2.61
BDX,2015.3,36,2.46,3.61,22.46,2.7
BDX,2015.2,31.83,2.82,3.78,30.32,2.73
BDX,2015.1,24.12,3.08,3.85,32.08,2.95
BDX,2014.4,21.8,2.96,4.84,24.42,2.65
BDX,2014.3,17.25,2.42,3.93,18.73,1.46
BDX,2014.2,21.72,2.54,3.82,15.65,1.3
BDX,2014.1,21.98,2.54,3.84,15.67,1.31
BDX,2013.4,20.91,2.41,3.77,15.96,1.37
BDX,2013.3,13.73,2.2,3.43,15.75,1.41
BDX,2013.2,11.75,2.23,3.61,18.6,1.46
BDX,2013.1,11.2,2.18,3.58,15.51,1.53
BDX,2012.4,9.11,1.82,2.98,13.04,1.6
BDX,2012.3,12.2,1.87,3.27,12.58,1.75
BDX,2012.2,11.69,1.83,3.06,12.9,1.6
BDX,2012.1,12.2,1.94,3.03,16.53,1.5
BDX,2011.4,11.69,1.89,2.85,16.72,1.41
BDX,2011.3,11.1,1.87,2.78,13.61,1.16
BDX,2011.2,12.28,2.29,3,16.81,1.01
BDX,2011.1,11.76,2.18,2.88,14.62,1.03
BDX,2010.4,12.74,2.38,3.22,15.32,1.07
BDX,2010.3,11.23,2.09,2.62,15.47,0.78
BDX,2010.2,10.97,1.88,2.53,12.81,0.75
BDX,2010.1,12.46,2.2,2.95,14.69,0.74
BDX,2009.4,12.87,2.23,2.91,15.13,0.73
BDX,2009.3,11.42,2.02,2.63,14.62,0.81
BDX,2009.2,12.03,2.1,2.67,17.4,0.7
BDX,2009.1,11.8,1.98,2.72,16.57,0.58
BDX,2008.4,11.86,2.01,2.77,18.03,0.61
BDX,2008.3,14.44,2.36,3.17,16.73,0.6
BDX,2008.2,15.02,2.39,3.12,17.95,0.6
BDX,2008.1,16.65,2.61,3.44,22.21,0.61
BDX,2007.4,16.73,2.6,3.58,20.11,0.67
BDX,2007.3,18.78,2.63,3.63,25.42,0.68
BDX,2007.2,18.67,2.43,3.38,21.18,0.69
BDX,2007.1,20.16,2.57,3.59,23.16,0.68
BDX,2006.4,20.76,2.41,3.42,17.96,0.73
BDX,2006.3,NA,NA,3.53,NA,0.78
BDX,2006.2,NA,NA,3.28,NA,0.75
BDX,2006.1,NA,NA,3.37,NA,0.75
BDX,2005.4,NA,NA,NA,NA,0.83
BDX,2005.3,NA,NA,NA,NA,0.87
BDX,2005.2,NA,NA,NA,NA,0.83
BDX,2005.1,NA,NA,NA,NA,0.76
BLFS,2021.2,0,18.34,5.61,201.74,NA
BLFS,2020.4,0,20.99,6.42,230.84,0.14
BLFS,2020.3,0,16.19,4.98,355.97,0.05
BLFS,2020.2,0,9.67,4.01,84.41,0.08
BLFS,2020.1,23.17,6.17,2.97,0,0.4
BLFS,2019.4,36.77,12.75,7.75,586.23,1.14
BLFS,2019.3,36.14,14.1,4.39,131.01,0.09
BLFS,2019.2,121.07,14.84,6.92,164.56,0.12
BLFS,2019.1,111.81,15.93,7.55,119.03,0.08
BLFS,2018.4,92.54,11.1,15.25,105.8,2.11
BLFS,2018.3,437.5,17.77,7.27,149.7,0.06
BLFS,2018.2,0,11.58,9.35,108.25,0.11
BLFS,2018.1,0,5.54,6.93,67.86,0.17
BLFS,2017.4,0,7.16,8.34,172.41,0.2
BLFS,2017.3,0,7.32,10.55,0,0.23
BLFS,2017.2,0,3.3,4.63,0,0.24
BLFS,2017.1,0,3.04,9.7,0,2.07
BLFS,2016.4,0,2.47,6.54,0,1.5
BLFS,2016.3,0,2.95,3.57,0,0.63
BLFS,2016.2,0,2.71,2.67,0,0.4
BLFS,2016.1,0,3.29,2.68,0,0.26
BLFS,2015.4,0,4.09,2.74,0,0.26
BLFS,2015.3,0,3.9,2.38,0,0.23
BLFS,2015.2,0,3.82,2,0,0.17
BLFS,2015.1,0,3.3,1.52,0,0.18
BLFS,2014.4,0,2.23,1.42,0,0.15
BLFS,2014.3,0,2.03,2,0,0.13
BLFS,2014.2,0,1.67,2.05,0,0.11
BLFS,2014.1,0,2.14,3.13,0,0.14
BLFS,2013.4,0,4.7,-3.18,0,-1.25
BLFS,2013.3,0,6.42,-4.38,0,-1.25
BLFS,2013.2,0,3.06,-1.99,0,-1.27
BLFS,2013.1,0,2.89,-1.64,0,-1.28
BLFS,2012.4,0,4.18,-1.9,0,-1.25
BLFS,2012.3,0,2.05,-0.75,0,-1.28
BLFS,2012.2,0,1.81,-0.53,0,-1.26
BLFS,2012.1,0,2.33,-0.61,0,-1.16
BLFS,2011.4,0,1.26,-0.31,0,-1.15
BLFS,2011.3,0,2.21,-0.51,0,-1.15
BLFS,2011.2,0,2.39,-0.53,0,-1.14
BLFS,2011.1,0,2.56,-0.55,0,-1.14
BLFS,2010.4,0,2.01,-0.44,0,-1.14
BLFS,2010.3,0,3.16,-0.68,0,-1.14
BLFS,2010.2,0,3.65,-0.79,0,-1.16
BLFS,2010.1,0,4.05,-0.84,0,-1.16
BLFS,2009.4,0,4.84,-0.98,0,-1.17
BLFS,2009.3,0,5.95,-1.21,0,-1.18
BLFS,2009.2,0,8.57,-1.7,0,-1.17
BLFS,2009.1,0,2.52,-0.58,0,-1.29
BLFS,2008.4,0,1.58,-0.4,0,-1.23
BLFS,2008.3,0,2.27,-0.64,0,-1.3
BLFS,2008.2,0,3.01,-0.93,0,-1.23
BLFS,2008.1,0,5.14,-1.8,0,-1.28
BLFS,2007.4,0,4.28,-1.69,0,-1.29
BLFS,2007.3,0,7.86,-3.95,0,-1.84
BLFS,2007.2,0,8.13,-6.08,0,-2.14
BLFS,2007.1,0,10.27,-25.08,0,-3.45
BLFS,2006.4,0,3.58,26.7,0,2.11
BLFS,2006.3,NA,NA,31.46,NA,3.15
BLFS,2006.2,NA,NA,12.8,NA,0.66
BLFS,2006.1,NA,NA,-6.67,NA,-2.95
BLFS,2005.4,NA,NA,NA,NA,10.61
BLFS,2005.3,NA,NA,NA,NA,2.55
BLFS,2005.2,NA,NA,NA,NA,0.76
BLFS,2005.1,NA,NA,NA,NA,0.45
