ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
SCX,2011.1,18.54,0.32,0,15.67,0.51
SCX,2010.4,24.2,0.27,0,5.72,0.51
SCX,2010.3,58.38,0.25,0,3.13,0.53
SCX,2010.2,0,0.25,0,2.58,0.51
SCX,2010.1,0,0.3,0,3.4,0.36
SCX,2009.4,0,0.26,0,6.08,0.35
SCX,2009.3,0,0.3,0,0,0.34
SCX,2009.2,0,0.17,0,0,0.36
SCX,2009.1,24.44,0.14,0,0,0.38
SCX,2008.4,8.75,0.32,0,0,0.36
SCX,2008.3,7.88,0.35,0,26.44,0.36
SCX,2008.2,10.44,0.46,0,11.06,0.34
SCX,2008.1,7.32,0.38,0,6.75,0.33
SCX,2007.4,7.29,0.34,0,4.62,0.33
SCX,2007.3,10.35,0.39,0,14.04,0.32
SCX,2007.2,12.88,0.39,0,13.73,0.32
SCX,2007.1,40.59,0.39,0,12.66,0.36
SCX,2006.4,141.21,0.37,0,19.09,0.36
SCX,2006.3,NA,NA,0,NA,0.36
SCX,2006.2,NA,NA,0,NA,0.38
SCX,2006.1,NA,NA,0,NA,0.32
SCX,2005.4,NA,NA,NA,NA,0.34
SCX,2005.3,NA,NA,NA,NA,0.32
SCX,2005.2,NA,NA,NA,NA,0.33
SCX,2005.1,NA,NA,NA,NA,0.33
SNA,2021.2,20.59,3.6,3.31,13.66,NA
SNA,2020.4,14.87,2.6,2.39,9.86,0.71
SNA,2020.3,13.57,2.3,2.16,9.64,0.72
SNA,2020.2,13.07,2.19,2.11,10.45,0.74
SNA,2020.1,9,1.61,1.71,9.91,0.66
SNA,2019.4,13.17,2.45,2.6,15.84,0.66
SNA,2019.3,12.08,2.27,2.48,14.2,0.68
SNA,2019.2,12.81,2.4,2.63,15.08,0.68
SNA,2019.1,12.13,2.27,2.55,13.14,0.71
SNA,2018.4,11.51,2.1,2.44,11.62,0.72
SNA,2018.3,15.58,2.64,3.03,15.3,0.68
SNA,2018.2,14.3,2.3,2.71,13.86,0.69
SNA,2018.1,13.74,2.14,2.49,13.99,0.71
SNA,2017.4,16.87,2.56,3.06,17.83,0.77
SNA,2017.3,14.01,2.24,2.65,15.96,0.79
SNA,2017.2,14.9,2.42,2.89,16.25,0.76
SNA,2017.1,16.24,2.61,3.21,16.34,0.76
SNA,2016.4,16.83,2.68,3.41,18.27,0.79
SNA,2016.3,15.28,2.39,2.96,16.13,0.71
SNA,2016.2,16.24,2.48,3.16,16.71,0.73
SNA,2016.1,16.73,2.47,3.22,16.87,0.75
SNA,2015.4,18.84,2.69,3.65,20.96,0.78
SNA,2015.3,17.06,2.36,3.27,21.21,0.89
SNA,2015.2,18.46,2.49,3.53,24.21,0.9
SNA,2015.1,17.51,2.31,3.44,24.46,0.95
SNA,2014.4,16.79,2.16,3.14,21.95,0.94
SNA,2014.3,15.62,1.94,2.68,17.97,0.86
SNA,2014.2,16.02,1.93,2.64,17.56,0.86
SNA,2014.1,16.02,1.88,2.6,17.16,0.86
SNA,2013.4,15.97,1.83,2.58,16.94,0.93
SNA,2013.3,14.88,1.68,2.48,16.66,1.04
SNA,2013.2,13.72,1.52,2.35,15.69,1.09
SNA,2013.1,13.11,1.41,2.23,15.51,1.11
SNA,2012.4,12.91,1.35,2.15,15.66,1.15
SNA,2012.3,12.06,1.22,2.01,15.71,1.21
SNA,2012.2,10.61,1.06,1.85,14.91,1.27
SNA,2012.1,10.26,1.04,1.83,28.11,1.29
SNA,2011.4,8.92,0.87,1.59,34.82,1.37
SNA,2011.3,8.27,0.77,1.36,44.08,1.31
SNA,2011.2,12.58,1.08,1.89,117.91,1.42
SNA,2011.1,13.9,1.07,1.9,28.13,1.55
SNA,2010.4,14.37,1.02,1.9,27.62,1.66
SNA,2010.3,13.22,0.86,1.56,15.33,1.48
SNA,2010.2,13.23,0.77,1.51,9.39,1.62
SNA,2010.1,14.69,0.83,1.55,6.94,1.57
SNA,2009.4,14.41,0.82,1.48,6.81,1.64
SNA,2009.3,10.1,0.65,1.18,6.93,1.51
SNA,2009.2,6.99,0.51,1,7.58,1.34
SNA,2009.1,5.23,0.42,0.95,11.47,1.45
SNA,2008.4,7.37,0.61,1.43,11.1,1.25
SNA,2008.3,9.84,0.79,1.65,13.35,1.09
SNA,2008.2,10.28,0.78,1.59,10.64,1.08
SNA,2008.1,11.22,0.78,1.58,9.5,1.1
SNA,2007.4,11.64,0.74,1.61,11.08,1.16
SNA,2007.3,13.36,0.78,1.77,11.86,1.29
SNA,2007.2,14.72,0.82,1.89,11.02,1.34
SNA,2007.1,17.75,0.81,1.86,12.93,1.45
SNA,2006.4,20.49,0.83,1.88,12.46,1.47
SNA,2006.3,NA,NA,1.85,NA,1.1
SNA,2006.2,NA,NA,1.73,NA,1.11
SNA,2006.1,NA,NA,1.68,NA,1.12
SNA,2005.4,NA,NA,NA,NA,1.09
SNA,2005.3,NA,NA,NA,NA,1.09
SNA,2005.2,NA,NA,NA,NA,1.1
SNA,2005.1,NA,NA,NA,NA,1.09
SWK,2021.2,26.15,2.16,2.93,18.58,NA
SWK,2020.4,23.04,1.9,2.58,16.37,1.13
SWK,2020.3,26.13,1.79,2.49,15.39,1.22
SWK,2020.2,26.24,1.53,2.21,19.22,1.31
SWK,2020.1,16.11,1.04,1.69,12.12,1.56
SWK,2019.4,25.53,1.69,2.72,20.66,1.25
SWK,2019.3,30.7,1.47,2.59,19.71,1.58
SWK,2019.2,29.81,1.48,2.58,19.98,1.61
SWK,2019.1,30.81,1.41,2.51,27.04,1.7
SWK,2018.4,27.09,1.25,2.22,21.39,1.48
SWK,2018.3,21.51,1.55,2.62,76,1.53
SWK,2018.2,18.98,1.42,2.37,82.53,1.47
SWK,2018.1,22.16,1.67,2.66,118.96,1.33
SWK,2017.4,19.95,1.89,2.98,88.63,1.3
SWK,2017.3,17.98,1.71,2.72,171.31,1.47
SWK,2017.2,16.94,1.63,2.63,74.74,1.51
SWK,2017.1,15.89,1.57,2.79,28.15,1.74
SWK,2016.4,16.4,1.36,2.56,18.63,1.45
SWK,2016.3,17.34,1.5,2.82,15.03,1.59
SWK,2016.2,16,1.36,2.64,13.5,1.69
SWK,2016.1,15.93,1.3,2.54,15.11,1.73
SWK,2015.4,16.73,1.33,2.56,16.52,1.58
SWK,2015.3,17.74,1.21,2.3,16.16,1.77
SWK,2015.2,19.34,1.32,2.48,17.38,1.73
SWK,2015.1,17.91,1.2,2.31,13.9,1.8
SWK,2014.4,18.03,1.21,2.07,13.44,1.43
SWK,2014.3,18.78,1.13,1.75,12.63,1.38
SWK,2014.2,20.58,1.12,1.7,15.08,1.38
SWK,2014.1,19.88,1.03,1.6,20.75,1.41
SWK,2013.4,22.87,1.03,1.59,21.04,1.4
SWK,2013.3,13.74,1.19,1.74,39.77,1.43
SWK,2013.2,12.42,1.04,1.59,29.66,1.48
SWK,2013.1,13.58,1.14,1.69,25.23,1.54
SWK,2012.4,11.85,1.05,1.5,17.42,1.36
SWK,2012.3,19.43,1.17,1.5,18.32,1.36
SWK,2012.2,15.23,0.97,1.32,14.24,1.37
SWK,2012.1,17.03,1.16,1.51,19.49,1.25
SWK,2011.4,14.13,1.02,1.34,13.14,1.26
SWK,2011.3,10.68,0.75,0.96,10.71,1.32
SWK,2011.2,16.4,1.12,1.31,14.55,1.11
SWK,2011.1,22.78,1.2,1.42,13.13,1.13
SWK,2010.4,74.23,1.06,1.27,14.41,1.14
SWK,2010.3,82.3,0.94,1.18,9.95,1.14
SWK,2010.2,64.9,0.8,1,6.68,1.11
SWK,2010.1,37.57,0.96,1.12,8.72,1.24
SWK,2009.4,14.64,0.88,1.62,7.31,1.37
SWK,2009.3,15.9,0.69,1.39,8.33,1.48
SWK,2009.2,7.7,0.52,1.14,7.84,1.61
SWK,2009.1,6.33,0.42,1.04,6.39,1.77
SWK,2008.4,6.6,0.47,1.18,5.44,1.82
SWK,2008.3,6.25,0.57,1.32,5.77,1.74
SWK,2008.2,8.26,0.62,1.47,6.01,1.83
SWK,2008.1,8.7,0.67,1.61,6.01,1.89
SWK,2007.4,8.91,0.69,1.66,6.33,1.76
SWK,2007.3,10.46,0.83,1.99,8.66,1.87
SWK,2007.2,11.25,0.91,2.3,9.87,1.95
SWK,2007.1,10.51,0.84,2.14,8.69,1.96
SWK,2006.4,10.45,0.78,1.91,7.77,1.54
SWK,2006.3,NA,NA,1.94,NA,1.69
SWK,2006.2,NA,NA,1.93,NA,1.73
SWK,2006.1,NA,NA,2.2,NA,1.86
SWK,2005.4,NA,NA,NA,NA,1.45
SWK,2005.3,NA,NA,NA,NA,1.22
SWK,2005.2,NA,NA,NA,NA,1.32
SWK,2005.1,NA,NA,NA,NA,1.33
TBLT,2021.2,0,0.57,2.12,0,NA
TBLT,2020.4,0,0.49,1.8,0,0.42
TBLT,2020.3,0,0.26,1.04,0,0.37
TBLT,2020.2,0,0.21,1.16,0,0.18
TBLT,2020.1,0,0.24,2.84,0,1.35
TBLT,2019.4,0,0.23,2.05,0,2.25
TBLT,2019.3,0,0.21,50.67,0,72.59
TBLT,2019.2,NA,NA,8.18,NA,5.19
TBLT,2019.1,NA,NA,-2.37,NA,-1.8
TBLT,2018.4,NA,NA,-0.61,NA,-1.47
TBLT,2018.3,NA,NA,NA,NA,-1.24
TBLT,2018.2,NA,NA,NA,NA,0
TBLT,2018.1,NA,NA,NA,NA,0
TBLT,2017.4,NA,NA,NA,NA,0
TBLT,2017.3,NA,NA,NA,NA,0
TBLT,2016.4,NA,NA,NA,NA,-2.4
TKR,2021.2,21.85,1.77,2.77,13.61,NA
TKR,2020.4,20.66,1.67,2.62,12.87,1.27
TKR,2020.3,11.9,1.17,1.93,8,1.34
TKR,2020.2,10.69,0.97,1.71,6.95,1.49
TKR,2020.1,6.92,0.65,1.25,6.06,1.62
TKR,2019.4,11.66,1.11,2.12,10.15,1.49
TKR,2019.3,10.55,0.86,1.75,9,1.51
TKR,2019.2,12.15,1.02,2.11,10.29,1.62
TKR,2019.1,10.36,0.89,1.86,10.17,1.74
TKR,2018.4,9.2,0.78,1.64,12.56,1.71
TKR,2018.3,13.61,1.07,2.21,19.38,1.74
TKR,2018.2,12.66,0.97,2.03,40.08,1.27
TKR,2018.1,13.69,1.06,2.14,67.5,1.3
TKR,2017.4,17.75,1.2,2.4,25.86,1.31
TKR,2017.3,17.85,1.23,2.39,23.44,1.31
TKR,2017.2,20.29,1.21,2.33,17.54,1.28
TKR,2017.1,25.44,1.21,2.37,12.03,1.08
TKR,2016.4,18.74,1.07,2.13,10.64,1.11
TKR,2016.3,27.04,0.94,1.8,8.94,1.06
TKR,2016.2,16.5,0.81,1.58,6.1,1.06
TKR,2016.1,19.53,0.88,1.71,8.16,1.07
TKR,2015.4,0,0.75,1.5,7.54,1.07
TKR,2015.3,217.8,0.72,1.47,7.76,1.18
TKR,2015.2,0,0.93,1.95,15.03,1.11
TKR,2015.1,0,1.07,2.21,19.15,0.99
TKR,2014.4,19.28,1.08,2.03,16.73,0.89
TKR,2014.3,18.27,1.21,1.94,12.53,0.89
TKR,2014.2,15.25,1.42,2.05,12.51,0.81
TKR,2014.1,12.33,1.25,1.23,7.81,0.69
TKR,2013.4,12.05,1.04,1.15,10.35,0.69
TKR,2013.3,12.15,0.94,1.43,7.08,0.77
TKR,2013.2,10.28,0.79,1.36,6.96,0.76
TKR,2013.1,7.87,0.7,1.38,6.59,0.79
TKR,2012.4,5.57,0.55,1.2,5.35,0.89
TKR,2012.3,4.05,0.41,0.89,6.04,0.8
TKR,2012.2,4.71,0.49,1.12,7.67,0.9
TKR,2012.1,5.87,0.55,1.31,21.26,0.99
TKR,2011.4,4.9,0.43,1.07,539.97,1.12
TKR,2011.3,4.33,0.38,0.83,0,0.85
TKR,2011.2,7.3,0.61,1.29,0,0.89
TKR,2011.1,8.26,0.67,1.42,236.05,1.02
TKR,2010.4,9.74,0.66,1.38,13.42,1.15
TKR,2010.3,12.97,0.57,1.19,5.55,1.37
TKR,2010.2,32.92,0.41,0.86,3.59,1.42
TKR,2010.1,0,0.52,1.01,3.68,1.45
TKR,2009.4,0,0.41,0.82,2.71,1.51
TKR,2009.3,0,0.41,0.81,2.36,1.8
TKR,2009.2,31.07,0.25,0.58,1.63,1.64
TKR,2009.1,4.13,0.17,0.47,1.91,1.68
TKR,2008.4,3.94,0.21,0.63,2.94,1.73
TKR,2008.3,4.28,0.3,0.68,6.4,1.13
TKR,2008.2,6.62,0.35,0.8,19.26,1.2
TKR,2008.1,6.8,0.33,0.75,15.43,1.25
TKR,2007.4,9.12,0.38,0.87,23.44,1.23
TKR,2007.3,11.01,0.37,1.1,39.37,1.39
TKR,2007.2,10.32,0.37,1.11,64.11,1.48
TKR,2007.1,7.77,0.31,0.99,24.78,1.64
TKR,2006.4,6.66,0.3,1,29.5,1.73
TKR,2006.3,NA,NA,0.88,NA,1.44
TKR,2006.2,NA,NA,1.01,NA,1.47
TKR,2006.1,NA,NA,1.02,NA,1.6
TKR,2005.4,NA,NA,NA,NA,1.67
TKR,2005.3,NA,NA,NA,NA,1.93
TKR,2005.2,NA,NA,NA,NA,2.04
TKR,2005.1,NA,NA,NA,NA,2.1
TTC,2021.2,31.16,3.32,9.69,20.03,NA
TTC,2021.1,27.57,2.93,8.58,17.73,1.44
TTC,2020.4,26.86,2.62,7.88,19.23,1.56
TTC,2020.3,25.92,2.35,7.2,25.42,1.67
TTC,2020.2,25.52,2.09,6.86,42.07,1.85
TTC,2020.1,29.94,2.58,9.24,42.06,1.73
TTC,2019.4,29.91,2.61,9.4,32.82,1.71
TTC,2019.3,28.04,2.62,8.99,28.24,1.74
TTC,2019.2,26.31,2.79,9.42,25.54,2.06
TTC,2019.1,20.28,2.34,8.8,21.71,1.34
TTC,2018.4,21.72,2.27,8.61,21.55,1.35
TTC,2018.3,23.6,2.47,9.4,23.36,1.36
TTC,2018.2,23.99,2.43,9.5,23.79,1.62
TTC,2018.1,28.46,2.75,11.53,23.62,1.61
TTC,2017.4,24.91,2.66,10.4,22.07,1.42
TTC,2017.3,28.57,3.03,11.07,24.8,1.38
TTC,2017.2,27.3,2.8,10.95,19.49,1.63
TTC,2017.1,26.28,2.58,11.71,18.2,1.74
TTC,2016.4,21.9,2.12,8.92,15.17,1.52
TTC,2016.3,21.59,2.02,8.19,14.65,1.53
TTC,2016.2,20.53,1.89,7.89,18.16,1.74
TTC,2016.1,18.83,1.64,8.25,17.94,2.02
TTC,2015.4,19.8,1.67,8.29,20.57,1.82
TTC,2015.3,19.16,1.56,7.47,27.47,1.92
TTC,2015.2,19.13,1.56,7.4,26.43,2.2
TTC,2015.1,19.23,1.56,8.04,31.82,2.2
TTC,2014.4,18.82,1.51,7.72,29.22,1.92
TTC,2014.3,18.71,1.47,7.32,19.68,1.73
TTC,2014.2,21.37,1.62,8.4,16.94,2.06
TTC,2014.1,22.85,1.66,9.52,20.23,2.05
TTC,2013.4,20.46,1.55,8.45,18.26,1.8
TTC,2013.3,17.6,1.33,6.72,20.34,1.72
TTC,2013.2,16.09,1.22,6.26,26.33,1.99
TTC,2013.1,16.97,1.21,7.31,16.43,2.15
TTC,2012.4,17.78,1.17,7.05,16.01,1.99
TTC,2012.3,15.22,1.03,5.84,12.33,1.92
TTC,2012.2,15.21,0.99,6.02,14.92,2.31
TTC,2012.1,14.8,0.92,5.82,27.23,2.25
TTC,2011.4,12.98,0.81,5.3,26.61,2.26
TTC,2011.3,13.09,0.83,4.45,32.46,1.96
TTC,2011.2,16.93,1.07,5.8,25.53,2.3
TTC,2011.1,17.85,1.02,6.22,14.4,2.37
TTC,2010.4,17.86,0.99,5.63,11.38,2.21
TTC,2010.3,17.07,0.94,5.21,6.4,2.24
TTC,2010.2,22.62,1.1,5.02,4.87,2.07
TTC,2010.1,18.27,0.8,3.47,4.47,1.72
TTC,2009.4,18.71,0.76,3.37,5.39,1.77
TTC,2009.3,17.25,0.7,2.77,6.47,1.49
TTC,2009.2,11.93,0.58,2.34,4.89,1.55
TTC,2009.1,9.05,0.53,2.46,6,1.57
TTC,2008.4,9.27,0.59,2.76,6.52,1.56
TTC,2008.3,8.49,0.58,2.46,6.01,1.47
TTC,2008.2,10.91,0.77,3.21,10.59,1.92
TTC,2008.1,12.02,0.9,4.35,9.69,1.91
TTC,2007.4,13.65,1.04,4.74,13.67,1.57
TTC,2007.3,14.01,1.06,3.9,12.35,1.23
TTC,2007.2,12.92,0.96,3.69,17.07,1.67
TTC,2007.1,14.07,1.01,4.41,22.78,1.68
TTC,2006.4,12.3,0.87,3.66,10.41,1.34
TTC,2006.3,NA,NA,3.22,NA,1.3
TTC,2006.2,NA,NA,3.87,NA,1.6
TTC,2006.1,NA,NA,3.94,NA,1.47
TTC,2005.4,NA,NA,NA,NA,1.35
TTC,2005.3,NA,NA,NA,NA,1.41
TTC,2005.2,NA,NA,NA,NA,1.82
TTC,2005.1,NA,NA,NA,NA,1.63
