ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
GBL,2005.4,NA,NA,NA,NA,0.72
GBL,2005.3,NA,NA,NA,NA,0.7
GBL,2005.2,NA,NA,NA,NA,0.71
GBL,2005.1,NA,NA,NA,NA,0.85
GHL,2021.2,17.09,1.16,3.8,6.06,NA
GHL,2020.4,11.75,0.8,2.61,4.17,5.65
GHL,2020.3,0,0.84,15.93,5.52,36.46
GHL,2020.2,20.16,0.7,13.85,3.25,37.16
GHL,2020.1,12.91,0.69,18.03,3.41,42.03
GHL,2019.4,32.82,1.33,6.88,32.03,10.07
GHL,2019.3,0,1.12,8.93,6.66,15.18
GHL,2019.2,0,1.2,12.05,6.66,19.57
GHL,2019.1,33.66,1.77,13.47,6.74,12.73
GHL,2018.4,16.11,1.88,7.76,5.66,6.79
GHL,2018.3,150.4,2.23,8.58,10.81,6.75
GHL,2018.2,0,2.85,6.14,48.03,4.12
GHL,2018.1,0,2.09,2.64,28.43,2.37
GHL,2017.4,0,2.52,2.45,47.8,1.93
GHL,2017.3,21.58,1.87,1.68,7.57,0.45
GHL,2017.2,14.08,1.98,1.98,6.76,0.46
GHL,2017.1,15.27,2.62,2.84,9.29,0.47
GHL,2016.4,13.03,2.36,2.48,6.52,0.57
GHL,2016.3,14.68,2.13,2.16,6.63,0.51
GHL,2016.2,13.55,1.55,1.48,5.29,0.5
GHL,2016.1,26.52,2.21,2.07,7.97,0.49
GHL,2015.4,29.02,2.81,2.47,8.2,0.49
GHL,2015.3,21.56,2.72,2.47,8.08,0.46
GHL,2015.2,19.41,3.34,3.39,8.33,0.45
GHL,2015.1,18.73,3.25,3.82,9.99,0.25
GHL,2014.4,23.73,3.77,3.77,10.36,0.32
GHL,2014.3,24.7,3.97,3.97,13.18,0.3
GHL,2014.2,43.81,5.03,4.22,22.56,0.26
GHL,2014.1,35.58,4.76,4.48,16.53,0.25
GHL,2013.4,28.23,4.61,4.41,19.93,0.27
GHL,2013.3,24.57,3.74,3.9,11.17,0.24
GHL,2013.2,19.52,3.22,3.51,8.98,0.26
GHL,2013.1,30.38,4.26,3.69,11.76,0.2
GHL,2012.4,27.67,4.08,3.46,12.69,0.28
GHL,2012.3,26.71,4.02,3.21,20.96,0.27
GHL,2012.2,18.21,2.77,2.16,10.24,0.25
GHL,2012.1,15.27,2.91,2.55,8.67,0.25
GHL,2011.4,17.63,2.69,2.12,8.37,0.33
GHL,2011.3,20.28,2.35,1.76,6.39,0.3
GHL,2011.2,31.53,4,2.98,11.26,0.3
GHL,2011.1,42.6,4.96,3.72,17.61,0.34
GHL,2010.4,49.28,6.07,4.36,28.3,0.36
GHL,2010.3,32.69,5.72,4.1,28.08,0.33
GHL,2010.2,18.8,3.89,3.38,33.79,0.31
GHL,2010.1,27.92,5.67,7.11,34.58,0.43
GHL,2009.4,22.04,5.26,6.37,27.72,0.43
GHL,2009.3,25.87,6.05,6.83,29.9,0.35
GHL,2009.2,56.04,8.95,6.15,23.07,0.21
GHL,2009.1,31.26,6.53,6.68,43.88,0.36
GHL,2008.4,25.78,5.68,6.32,0,0.33
GHL,2008.3,20.29,5,9.54,107.86,0.85
GHL,2008.2,8.56,2.41,5.63,12.49,0.91
GHL,2008.1,9.9,2.89,7.9,9.95,0.77
GHL,2007.4,10.3,2.98,7.88,8.43,1.63
GHL,2007.3,10.27,2.92,8.32,8.79,1.5
GHL,2007.2,14.52,3.96,8.69,14.89,1.24
GHL,2007.1,19.86,4.8,6.99,149.44,0.58
GHL,2006.4,17.79,4.62,8.36,43.38,0.91
GHL,2006.3,NA,NA,8.31,NA,0.9
GHL,2006.2,NA,NA,8.61,NA,0.88
GHL,2006.1,NA,NA,8.54,NA,0.86
GHL,2005.4,NA,NA,NA,NA,1.05
GHL,2005.3,NA,NA,NA,NA,0.49
GHL,2005.2,NA,NA,NA,NA,0.22
GHL,2005.1,NA,NA,NA,NA,0.24
GS,2021.2,10.39,2.61,1.16,0,NA
GS,2020.4,8.44,2.12,0.94,0,11.12
GS,2020.3,8.39,1.69,0.74,4.94,11.22
GS,2020.2,10.33,1.76,0.74,0,11.68
GS,2020.1,8.22,1.54,0.56,7.28,10.8
GS,2019.4,10.65,2.31,0.86,3.81,10
GS,2019.3,8.97,2.2,0.78,0,9.95
GS,2019.2,8.25,2.15,0.78,0,9.4
GS,2019.1,7.65,2.02,0.75,0,9.25
GS,2018.4,6.31,1.7,0.65,5.05,9.33
GS,2018.3,15.6,2.29,0.92,0,10.03
GS,2018.2,16.84,2.29,0.91,0,10.19
GS,2018.1,22.9,2.77,1.08,0,10.65
GS,2017.4,27.93,3.03,1.1,0,10.15
GS,2017.3,11.62,2.86,0.98,0,9.78
GS,2017.2,10.92,2.72,0.93,0,9.46
GS,2017.1,11.4,2.85,0.98,36.82,9.29
GS,2016.4,13.64,3.17,1.01,24.22,8.9
GS,2016.3,11.94,2.23,0.69,6.8,9.1
GS,2016.2,13.01,2.18,0.65,3.83,9.37
GS,2016.1,16.39,2.24,0.7,0,9.11
GS,2015.4,13.68,2.25,0.8,9.63,8.93
GS,2015.3,10.46,2.15,0.78,20.52,9.04
GS,2015.2,11.28,2.48,0.94,0,8.81
GS,2015.1,9,2.24,0.87,35.34,9.17
GS,2014.4,10.29,2.42,0.91,0,9.34
GS,2014.3,9.59,2.24,0.88,0,9.56
GS,2014.2,9.66,2.17,0.81,0,9.53
GS,2014.1,9.67,2.18,0.83,14.35,10.58
GS,2013.4,10.25,2.33,0.9,20.31,10.62
GS,2013.3,8.56,2.06,0.8,30.51,10.9
GS,2013.2,8.17,1.89,0.78,8.9,11.03
GS,2013.1,8.98,1.95,0.78,24.66,11.42
GS,2012.4,7.96,1.71,0.69,4.86,11.4
GS,2012.3,9.62,1.7,0.64,1.73,11.88
GS,2012.2,12.52,1.7,0.55,2.35,12.02
GS,2012.1,16,2.19,0.75,2.58,12.27
GS,2011.4,17.81,1.54,0.54,2.04,12.12
GS,2011.3,12.86,1.49,0.57,0,12.54
GS,2011.2,11.28,1.82,0.81,17.09,11.95
GS,2011.1,14.98,2.08,0.98,28.33,11.88
GS,2010.4,10.99,2.16,0.95,0,10.78
GS,2010.3,7.06,1.78,0.84,2.42,11.01
GS,2010.2,5.66,1.48,0.78,1.82,10.96
GS,2010.1,6.07,1.7,1.03,2.17,11.07
GS,2009.4,6.6,1.73,1.05,1.67,11.01
GS,2009.3,11.53,2.38,1.23,4.04,12.5
GS,2009.2,15.01,2.82,1.02,2.43,13.16
GS,2009.1,26.42,2.73,0.65,2.26,13.56
GS,2008.4,0,2.05,0,1.37,16.64
GS,2008.4,0,1.25,0,0,0
GS,2008.3,0,1.8,1.19,0,22.72
GS,2008.2,0,1.64,1.3,0,23.28
GS,2008.1,0,1.56,1.31,0,26.89
GS,2007.4,0,1.9,1.72,0,25.16
GS,2007.3,0,1.53,1.49,0,25.73
GS,2007.2,0,2.27,2.03,0,23.53
GS,2007.1,0,1.99,1.86,0,23.73
GS,2006.4,0,2.05,1.86,0,22.42
GS,2006.3,NA,NA,1.57,NA,22.84
GS,2006.2,NA,NA,1.69,NA,24.12
GS,2006.1,NA,NA,1.73,NA,25.24
GS,2005.4,NA,NA,NA,NA,24.24
GS,2005.3,NA,NA,NA,NA,24.16
GS,2005.2,NA,NA,NA,NA,22.66
GS,2005.1,NA,NA,NA,NA,21.86
HGBL,2021.2,Inf,Inf,3.53,Inf,NA
HGBL,2020.4,NA,NA,3.13,NA,0.49
HGBL,2020.3,NA,NA,4.27,NA,0.68
HGBL,2020.2,NA,NA,NA,NA,0.66
HGBL,2020.1,NA,NA,NA,NA,0.81
HGBL,2019.4,NA,NA,NA,NA,0.85
HGBL,2019.3,NA,NA,NA,NA,1.03
HGBL,2019.2,NA,NA,NA,NA,1.33
HGBL,2019.1,NA,NA,NA,NA,1.34
HGBL,2018.4,NA,NA,NA,NA,1.72
HGBL,2018.3,NA,NA,NA,NA,1.11
HGBL,2018.2,NA,NA,NA,NA,1.48
HGBL,2018.1,NA,NA,NA,NA,1.97
HGBL,2017.4,NA,NA,NA,NA,2.86
HGBL,2017.3,NA,NA,NA,NA,2.83
HGBL,2017.2,NA,NA,NA,NA,3.07
HGBL,2017.1,NA,NA,NA,NA,3.15
HGBL,2016.4,NA,NA,NA,NA,3.33
HGBL,2016.3,NA,NA,NA,NA,3.37
HGBL,2016.2,NA,NA,NA,NA,3.37
HGBL,2016.1,NA,NA,NA,NA,4.06
HGBL,2015.4,NA,NA,NA,NA,4.54
HGBL,2015.3,NA,NA,NA,NA,1.77
HGBL,2015.2,NA,NA,NA,NA,1.2
HGBL,2015.1,NA,NA,NA,NA,1.27
HGBL,2014.4,NA,NA,NA,NA,1.37
HGBL,2014.3,NA,NA,NA,NA,1.44
HGBL,2014.2,NA,NA,NA,NA,1.14
HGBL,2014.1,NA,NA,NA,NA,0.69
HGBL,2013.4,NA,NA,NA,NA,0.27
HGBL,2013.3,NA,NA,NA,NA,0.31
HGBL,2013.2,NA,NA,NA,NA,0.29
HGBL,2013.1,NA,NA,NA,NA,0.21
HGBL,2012.4,NA,NA,NA,NA,0.33
HGBL,2012.3,NA,NA,NA,NA,0.31
HGBL,2012.2,NA,NA,NA,NA,0.21
HGBL,2012.1,NA,NA,NA,NA,0.18
HGBL,2011.4,NA,NA,NA,NA,0.1
HGBL,2011.3,NA,NA,NA,NA,0.2
HGBL,2011.2,NA,NA,NA,NA,0.15
HGBL,2011.1,NA,NA,NA,NA,0.58
HGBL,2010.4,NA,NA,NA,NA,0.77
HGBL,2010.3,NA,NA,NA,NA,0.54
HGBL,2010.2,NA,NA,NA,NA,0.98
HGBL,2010.1,NA,NA,NA,NA,1.98
HGBL,2009.4,NA,NA,NA,NA,1.94
HGBL,2009.3,NA,NA,NA,NA,1.24
HGBL,2009.2,NA,NA,NA,NA,1.11
HGBL,2009.1,NA,NA,NA,NA,0.1
HGBL,2008.4,NA,NA,NA,NA,0.1
HGBL,2008.3,NA,NA,NA,NA,0.42
HGBL,2008.2,NA,NA,NA,NA,0.53
HGBL,2008.1,NA,NA,NA,NA,0.72
HGBL,2007.4,NA,NA,NA,NA,-2.91
HGBL,2007.3,NA,NA,NA,NA,-1.46
HGBL,2007.2,NA,NA,NA,NA,-1.95
HGBL,2007.1,NA,NA,NA,NA,-2.26
HGBL,2006.4,NA,NA,NA,NA,-3.96
HGBL,2006.3,NA,NA,NA,NA,-1.02
HGBL,2006.2,NA,NA,NA,NA,-1.03
HGBL,2006.1,NA,NA,NA,NA,-1.03
HGBL,2005.4,NA,NA,NA,NA,-1.05
HGBL,2005.3,NA,NA,NA,NA,-1.05
HGBL,2005.2,NA,NA,NA,NA,-1.25
HGBL,2005.1,NA,NA,NA,NA,-1.31
HKIB,2021.2,Inf,Inf,Inf,Inf,NA
HKIB,2020.3,NA,NA,NA,NA,0.09
HKIB,2019.1,NA,NA,NA,NA,1.33
HKIB,2018.4,NA,NA,NA,NA,1.23
HLI,2021.2,17.4,3.57,3.55,10.08,NA
HLI,2020.4,16.72,3.43,3.41,9.69,0.57
HLI,2020.3,19.23,3.48,3.24,14.74,0.47
HLI,2020.2,19.29,3.23,3.15,13.49,0.4
HLI,2020.1,18.23,2.9,3.4,12.57,0.7
HLI,2019.4,18.37,2.73,3.3,13.99,0.63
HLI,2019.3,17.38,2.58,3.21,14.1,0.62
HLI,2019.2,16.33,2.53,3.17,12.81,0.56
HLI,2019.1,18.08,2.66,3.21,13.24,0.6
HLI,2018.4,15.11,2.22,2.68,11.8,0.48
HLI,2018.3,16.48,2.81,3.36,14.48,0.47
HLI,2018.2,19.52,3.3,3.88,17.05,0.4
HLI,2018.1,15.99,2.87,3.3,11.35,0.66
HLI,2017.4,16.66,2.87,3.37,11.98,0.45
HLI,2017.3,17.13,2.5,3.07,8.94,0.49
HLI,2017.2,16.7,2.35,2.82,8.58,0.42
HLI,2017.1,19.42,2.4,3.16,8.82,0.91
HLI,2016.4,19.35,2.33,2.62,10.27,0.52
HLI,2016.3,17.39,1.96,2.17,15.31,0.45
HLI,2016.2,17.59,1.78,1.98,0,0.46
HLI,2016.1,NA,NA,2.22,NA,0.65
HLI,2015.4,NA,NA,2.39,NA,0.62
HLI,2015.3,NA,NA,2.04,NA,0.6
HLI,2015.2,NA,NA,NA,NA,0.31
HLI,2015.1,NA,NA,NA,NA,0.49
HLI,2014.4,NA,NA,NA,NA,0
HLI,2014.3,NA,NA,NA,NA,0
HLI,2014.2,NA,NA,NA,NA,0.3
HLI,2014.1,NA,NA,NA,NA,0.49
HUSN,2021.2,Inf,Inf,0.23,Inf,NA
HUSN,2017.3,NA,NA,7.53,NA,0.1
HUSN,2020.2,NA,NA,NA,NA,0.48
HUSN,2017.2,NA,NA,NA,NA,0.15
HUSN,2016.4,NA,NA,NA,NA,0
HUSN,2016.3,NA,NA,NA,NA,0
HUSN,2015.4,NA,NA,NA,NA,0.08
IBKR,2021.2,31.43,2.73,0.69,1.51,NA
IBKR,2020.4,25.45,2.21,NA,NA,9.63
IBKR,2020.3,22.41,1.77,0.45,0.97,8.91
IBKR,2020.2,20.57,1.58,0.39,0.77,9.17
IBKR,2020.1,20.9,1.73,0.4,0.46,8.31
IBKR,2019.4,22.1,1.83,0.45,1.37,8.03
IBKR,2019.3,26.38,2.17,0.55,2.48,7.86
IBKR,2019.2,25.6,2.19,0.55,1.93,7.67
IBKR,2019.1,23.89,2.12,0.56,2.46,7.56
IBKR,2018.4,23.95,2.13,0.58,1.76,7.46
IBKR,2018.3,31.93,2.05,0.59,2.81,7.99
IBKR,2018.2,38.96,2.38,0.69,3.01,8
IBKR,2018.1,48.38,2.53,0.7,3.31,7.81
IBKR,2017.4,54.07,2.4,0.64,3.96,8.51
IBKR,2017.3,37.88,2.23,0.5,1.12,8.48
IBKR,2017.2,35.35,1.93,0.41,1.15,8.3
IBKR,2017.1,30.35,1.79,0.38,1.83,8.36
IBKR,2016.4,27.61,1.69,0.41,3.91,8.39
IBKR,2016.3,23.32,1.52,0.39,11.19,8.38
IBKR,2016.2,22.57,1.48,0.39,2.61,8.11
IBKR,2016.1,25.51,1.59,0.43,2.25,7.86
IBKR,2015.4,55.66,2.17,0.5,3.75,8.12
IBKR,2015.3,60.81,2.04,0.45,2.37,7.94
IBKR,2015.2,123.75,2.5,0.46,4.56,7.63
IBKR,2015.1,153.93,2.17,0.38,4.18,7.59
IBKR,2014.4,35.87,1.51,0.31,4.01,7.37
IBKR,2014.3,32.71,1.2,0.26,4.22,7.01
IBKR,2014.2,22.11,0.95,0.24,9.28,6.61
IBKR,2014.1,21.57,0.87,0.21,9.38,6.43
IBKR,2013.4,30.64,1.05,0.24,9.39,6.44
IBKR,2013.3,20.25,0.79,0.17,2.14,6.15
IBKR,2013.2,18.41,0.66,0.15,29.78,6.16
IBKR,2013.1,17.98,0.62,0.13,1.15,6.28
IBKR,2012.4,14.48,0.52,0.12,0.83,5.9
IBKR,2012.3,12.2,0.46,0.11,1.03,5.57
IBKR,2012.2,10.2,0.45,0.12,0.53,5.48
IBKR,2012.1,11.23,0.49,-0.63,0.65,-32.71
IBKR,2011.4,8.83,0.4,-1.23,0.56,-67.43
IBKR,2011.3,26.01,0.4,0.11,0.31,6.16
IBKR,2011.2,63.85,0.48,0.12,0.36,5.68
IBKR,2011.1,184.11,0.51,0.12,0.33,5.77
IBKR,2010.4,0,0.67,-0.3,0.37,-15.06
IBKR,2010.3,25.31,0.57,0.1,0.86,4.8
IBKR,2010.2,27.75,0.57,0.11,1.63,4.67
IBKR,2010.1,18,0.49,0.1,9.58,5.01
IBKR,2009.4,14.98,0.49,0.11,4.12,4.46
IBKR,2009.3,11.24,0.46,0.12,0.39,4.98
IBKR,2009.2,6.53,0.31,0.1,0.44,4.7
IBKR,2009.1,6.31,0.3,0.11,0.24,4.67
IBKR,2008.4,5.87,0.4,0.12,0.26,5.43
IBKR,2008.3,7.38,0.5,1.35,1.04,58.64
IBKR,2008.2,11.31,1.09,2.02,0.83,61.72
IBKR,2008.1,11.44,1.48,1.7,0,73.64
IBKR,2007.4,NA,NA,2.34,NA,83.58
IBKR,2007.3,NA,NA,2.1,NA,97.41
IBKR,2007.2,NA,NA,2.33,NA,96.38
IBKR,2007.1,NA,NA,NA,NA,0
IBKR,2006.4,NA,NA,NA,NA,0
IBKR,2006.3,NA,NA,NA,NA,0
IBKR,2006.2,NA,NA,NA,NA,0
IBKR,2006.1,NA,NA,NA,NA,0
JMP,2021.2,0,1.11,2.03,4.7,NA
JMP,2020.4,0,0.67,1.22,2.83,2.87
JMP,2020.3,0,0.7,0.93,10.21,2.99
JMP,2020.2,0,0.82,0.98,0,2.72
JMP,2020.1,0,0.75,0.92,0,2.69
JMP,2019.4,0,0.7,1.03,0,2.75
JMP,2019.3,0,0.73,0.92,0,2.26
JMP,2019.2,20.15,0.67,0.98,26.66,2.14
JMP,2019.1,24.17,0.57,0.89,0,1.57
JMP,2018.4,0,0.64,0.83,3.77,13.31
JMP,2018.3,0,0.8,1.08,4.79,12.6
JMP,2018.2,0,0.83,1.06,7.35,11.23
JMP,2018.1,0,0.86,0.95,5.31,9.38
JMP,2017.4,0,0.97,1,37.83,8.77
JMP,2017.3,0,0.84,0.94,0,8
JMP,2017.2,0,0.91,0.88,0,7.47
JMP,2017.1,0,1.01,0.88,0,5.85
JMP,2016.4,40.21,0.92,0.82,13.61,7.32
JMP,2016.3,115.72,0.86,0.7,8.18,7.45
JMP,2016.2,0,0.85,0.64,3.54,7.2
JMP,2016.1,30.31,0.77,0.6,3.15,7.21
JMP,2015.4,0,0.77,0.6,0,7.31
JMP,2015.3,20.98,0.76,0.64,0,7.25
JMP,2015.2,13.79,0.92,0.77,0,7.2
JMP,2015.1,20.27,0.87,0.83,0,7.33
JMP,2014.4,9.89,0.8,0.41,24.71,4.25
JMP,2014.3,8.75,0.63,0.36,136.44,4.37
JMP,2014.2,9.18,0.75,0.5,0,4.17
JMP,2014.1,12.52,0.78,0.88,3.86,7.93
JMP,2013.4,32.21,0.84,0.5,4.03,3.73
JMP,2013.3,18.97,0.86,0.46,3.91,3.97
JMP,2013.2,161.93,1.01,0.52,4.44,4.23
JMP,2013.1,251.46,1.1,0.59,0,2.91
JMP,2012.4,36.62,0.91,0.53,16.83,2.79
JMP,2012.3,0,0.84,0.52,9.46,2.94
JMP,2012.2,0,0.95,0.56,5.81,2.86
JMP,2012.1,0,1.1,0.72,13.14,3.02
JMP,2011.4,0,0.99,0.71,7.65,3.22
JMP,2011.3,13.2,0.68,0.61,0,3.38
JMP,2011.2,11.2,0.75,0.72,0,3.2
JMP,2011.1,12.8,0.88,0.9,30.34,3.24
JMP,2010.4,13.3,0.88,0.81,0,3.5
JMP,2010.3,10.61,0.86,0.7,25.48,3.55
JMP,2010.2,9.14,0.72,0.7,13.15,3.42
JMP,2010.1,10.33,0.9,0.99,0,3.29
JMP,2009.4,13.72,0.99,1.15,3.8,3.57
JMP,2009.3,0,0.99,1.15,12.83,3.64
JMP,2009.2,0,1.03,0.95,0,3.64
JMP,2009.1,0,0.86,0.64,0,0.29
JMP,2008.4,0,1.06,0.69,0,0.35
JMP,2008.3,0,0.92,0.64,0,0.41
JMP,2008.2,21.15,1.11,0.77,58.5,0.38
JMP,2008.1,23.37,1.16,0.82,0,0.45
JMP,2007.4,NA,NA,1,NA,0.6
JMP,2007.3,NA,NA,1.1,NA,0.46
JMP,2007.2,NA,NA,1.25,NA,0.3
JMP,2007.1,NA,NA,NA,NA,0.85
JMP,2006.4,NA,NA,NA,NA,1.22
JMP,2006.3,NA,NA,NA,NA,0
JMP,2006.2,NA,NA,NA,NA,0
JMP,2006.1,NA,NA,NA,NA,0
JRJC,2021.2,0,0.78,Inf,0,NA
JRJC,2020.3,0,0.47,0,0,6.24
JRJC,2020.2,0,0.4,0,0,5.59
JRJC,2020.1,0,0.3,0,0,5.53
JRJC,2019.4,0,0.57,0,0,4.89
JRJC,2019.3,0,0.45,0,0,3.97
JRJC,2019.2,0,0.54,0,0,3.22
JRJC,2019.1,0,0.8,0,0,2.76
JRJC,2018.4,0,0.45,0.81,0,2.06
JRJC,2018.3,0,0.97,0,0,1.48
JRJC,2018.2,0,0.86,0,0,1.4
JRJC,2018.1,0,1.07,0,0,1.48
JRJC,2017.4,0,1.43,1.38,0,1.51
JRJC,2017.3,0,0.99,0,0,1.22
JRJC,2017.2,0,0.71,0,0,1.01
JRJC,2017.1,0,1.18,0,0,1.2
JRJC,2016.4,0,1.05,1.05,0,1.05
JRJC,2016.3,5.26,1.05,0,5.82,0.77
JRJC,2016.2,3.42,0.97,0,6.32,0.41
JRJC,2016.1,4.92,0.99,0,6.85,0.35
JRJC,2015.4,6.98,1.37,1.48,8.39,0.45
JRJC,2015.3,5.51,0.92,0,0,0.49
JRJC,2015.2,43.15,1.72,0,0,0.49
JRJC,2015.1,0,1.31,0,0,0.43
JRJC,2014.4,0,1.43,1.58,0,0.51
JRJC,2014.3,0,1.69,0,0,0.56
JRJC,2014.2,0,1.13,0,0,0.56
JRJC,2014.1,0,1.48,0,0,0.5
JRJC,2013.4,0,2.75,0,0,0.48
JRJC,2013.3,0,1.29,0,0,0.41
JRJC,2013.2,0,1.07,0,0,0.33
JRJC,2013.1,0,1.13,0,0,0.45
JRJC,2012.4,0,0.84,0,0,0.51
JRJC,2012.3,0,0.79,0,0,0.49
JRJC,2012.2,0,0.72,0,0,0.6
JRJC,2012.1,0,1.08,0,0,0.62
JRJC,2011.4,0,0.67,0,0,0.76
JRJC,2011.3,0,0.78,0,0,0.6
JRJC,2011.2,89.75,1.4,0,0,0.6
JRJC,2011.1,32.5,1.75,0,0,0.64
JRJC,2010.4,72.56,2.5,0,0,0.74
JRJC,2010.3,0,2.65,0,12.89,1.25
JRJC,2010.2,0,2.59,0,12.89,0.85
JRJC,2010.1,0,2.96,0,15.97,0.59
JRJC,2009.4,0,2.87,0,13.25,0.7
JRJC,2009.3,82.18,3.56,0,8.68,0.6
JRJC,2009.2,27.99,4.11,0,9.94,0.54
JRJC,2009.1,12.34,3.28,0,12.88,0.42
JRJC,2008.4,8.08,2.63,0,6.75,0.46
JRJC,2008.3,72.19,4.76,0,9.22,0.5
JRJC,2008.2,509,7.33,0,12.2,0.58
JRJC,2008.1,0,8.56,0,8.86,0.54
JRJC,2007.4,0,17.48,0,17.49,0.54
JRJC,2007.3,269.58,34.98,0,135.51,0.33
JRJC,2007.2,121,12.35,0,35.48,0.27
JRJC,2007.1,605,12.68,0,25.34,0.21
JRJC,2006.4,0,12.63,0,18.64,0.14
JRJC,2006.3,NA,NA,0,NA,0.06
JRJC,2006.2,NA,NA,0,NA,0.04
JRJC,2006.1,NA,NA,0,NA,0.03
JRJC,2005.4,NA,NA,NA,NA,0.04
JRJC,2005.3,NA,NA,NA,NA,0.05
JRJC,2005.2,NA,NA,NA,NA,0.06
JRJC,2005.1,NA,NA,NA,NA,0.05
LAZ,2021.2,12.75,1.98,4.72,9.93,NA
LAZ,2020.4,11.88,1.84,4.4,9.25,4.98
LAZ,2020.3,12.65,1.52,4.35,6.46,6.02
LAZ,2020.2,12.02,1.3,4.22,5.86,6.77
LAZ,2020.1,10.21,1.03,4.16,4.13,8.11
LAZ,2019.4,15.43,1.68,5.71,6.82,7.27
LAZ,2019.3,12.24,1.52,4.98,5.86,7.09
LAZ,2019.2,10.24,1.5,4.71,5.88,6.67
LAZ,2019.1,9.05,1.55,4.78,8.12,6.13
LAZ,2018.4,8.1,1.51,3.79,6.52,4.15
LAZ,2018.3,17.2,1.97,4.47,19.63,3.41
LAZ,2018.2,17.33,1.99,4.6,15.66,3.16
LAZ,2018.1,20.29,2.17,5.18,11.13,3.25
LAZ,2017.4,23.91,2.2,4.16,8.44,2.92
LAZ,2017.3,10.73,1.87,3.3,5.08,2.53
LAZ,2017.2,10.81,1.91,3.56,5.31,2.66
LAZ,2017.1,11.61,2.02,3.8,6.25,2.62
LAZ,2016.4,11.07,1.84,3.05,7.21,2.52
LAZ,2016.3,9.02,1.68,2.7,5.9,2.31
LAZ,2016.2,4.34,1.39,2.37,4.56,2.5
LAZ,2016.1,3.95,1.73,3.07,5.44,2.28
LAZ,2015.4,4.41,1.85,3,5.05,2.28
LAZ,2015.3,4.15,1.74,3.23,5.11,2.42
LAZ,2015.2,7.74,2.25,5.84,6.8,3.78
LAZ,2015.1,12.38,2.13,8.77,7.19,4.26
LAZ,2014.4,10.8,2.01,5.31,6.48,3.33
LAZ,2014.3,15.04,2.05,7.06,6.17,3.77
LAZ,2014.2,16.81,2.15,7.6,7.63,4.43
LAZ,2014.1,18.85,2.02,7.09,6.87,4.22
LAZ,2013.4,25.31,2.06,5.87,8.67,3.78
LAZ,2013.3,31.64,1.64,4.72,8.9,3.5
LAZ,2013.2,37.39,1.5,4.64,7.12,3.93
LAZ,2013.1,39.39,1.63,4.99,7.23,3.73
LAZ,2012.4,30.2,1.37,3.48,6.4,3.58
LAZ,2012.3,28.58,1.42,2.59,10.01,2.59
LAZ,2012.2,18.71,1.24,2.35,6.93,2.6
LAZ,2012.1,16.07,1.33,2.53,7.92,2.38
LAZ,2011.4,12.41,1.25,2.28,6.45,2.56
LAZ,2011.3,6.35,0.93,1.72,4.75,2.42
LAZ,2011.2,11.26,1.64,3.14,12.32,2.59
LAZ,2011.1,13.63,1.89,3.6,8.08,2.76
LAZ,2010.4,21.71,1.59,3.48,21.8,3.3
LAZ,2010.3,0,1.24,3.78,9.31,3.91
LAZ,2010.2,0,0.95,3.07,8.65,3.8
LAZ,2010.1,0,1.27,3.76,31.52,4.07
LAZ,2009.4,0,1.46,3.84,7.8,5.02
LAZ,2009.3,72.06,1.6,3.3,3.76,3.64
LAZ,2009.2,0,0.87,3.33,2.04,6.06
LAZ,2009.1,0,0.91,4.86,2.15,8.74
LAZ,2008.4,1797.83,0.96,3.86,2.24,8.18
LAZ,2008.3,46.84,1.17,6.08,6.04,10.33
LAZ,2008.2,8.38,1,3.66,3.35,9.3
LAZ,2008.1,9.42,0.97,29.46,9.59,91.15
LAZ,2007.4,8.81,1.02,17.29,26.43,53.6
LAZ,2007.3,10.12,1,-16.95,38.29,-48.15
LAZ,2007.2,14.11,0.97,-9.58,0,-22.61
LAZ,2007.1,15.13,1,-7.41,6.75,-13.64
LAZ,2006.4,16.62,0.81,-6.01,5.4,-14.35
LAZ,2006.3,NA,NA,-1.24,NA,-3.85
LAZ,2006.2,NA,NA,-1.2,NA,-3.83
LAZ,2006.1,NA,NA,-1.19,NA,-3.16
LAZ,2005.4,NA,NA,NA,NA,-3.2
LAZ,2005.3,NA,NA,NA,NA,-2.97
LAZ,2005.2,NA,NA,NA,NA,-3.19
LAZ,2005.1,NA,NA,NA,NA,12.4
LPLA,2021.2,24.77,1.99,8.77,18.47,NA
LPLA,2020.4,17.75,1.43,6.29,13.23,3.96
LPLA,2020.3,12.7,1.09,5.01,15.1,4.04
LPLA,2020.2,12.37,1.13,5.56,7.61,4.33
LPLA,2020.1,8,0.79,4.2,5.52,5.04
LPLA,2019.4,13.76,1.37,7.11,16.44,4.74
LPLA,2019.3,12.5,1.27,6.41,9.39,4.63
LPLA,2019.2,13.23,1.3,6.46,23.21,4.23
LPLA,2019.1,12.08,1.15,5.67,12.39,4.44
LPLA,2018.4,12.25,1.05,5.2,12.02,4.62
LPLA,2018.3,14.95,1.15,5.55,13.84,4.4
LPLA,2018.2,17.47,1.24,5.57,19.04,4.19
LPLA,2018.1,19.18,1.21,5.24,16.95,4.3
LPLA,2017.4,21.27,1.18,5.11,14.81,4.55
LPLA,2017.3,20.97,1.08,4.72,33.18,4.38
LPLA,2017.2,17.55,0.89,4.06,17.48,4.36
