ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AL,2020.3,5.95,1.59,0.55,0,2.95
AL,2020.2,5.54,1.54,0.56,0,2.92
AL,2020.1,4.3,1.19,0.43,0,2.95
AL,2019.4,9.03,2.57,0.93,0,2.86
AL,2019.3,8.21,2.37,0.83,0,2.96
AL,2019.2,8.12,2.43,0.84,0,2.87
AL,2019.1,6.81,2.1,0.71,0,2.71
AL,2018.4,6.27,1.93,0.67,0,2.85
AL,2018.3,5.75,3.01,1.01,0,2.92
AL,2018.2,5.56,2.87,0.96,0,2.98
AL,2018.1,5.73,2.93,0.99,0,2.77
AL,2017.4,6.66,3.34,1.14,0,2.78
AL,2017.3,11.51,3,1.13,0,3.08
AL,2017.2,10.18,2.66,1.02,0,3.18
AL,2017.1,10.79,2.81,1.08,0,3.19
AL,2016.4,9.35,2.51,0.98,0,3.13
AL,2016.3,8.12,2.15,0.84,0,3.16
AL,2016.2,7.96,2.07,0.8,0,3.18
AL,2016.1,9.98,2.57,0.99,0,3.12
AL,2015.4,13.31,2.82,1.06,0,3.09
AL,2015.3,12.76,2.69,1,0,3.05
AL,2015.2,14.83,3.07,1.13,0,3.08
AL,2015.1,17.49,3.56,1.29,0,3
AL,2014.4,13.34,3.33,1.17,0,2.86
AL,2014.3,13.18,3.28,1.14,0,2.91
AL,2014.2,16.5,4.06,1.39,0,2.82
AL,2014.1,17.3,4.12,1.36,0,2.7
AL,2013.4,15.93,3.63,1.16,0,2.7
AL,2013.3,15.64,3.43,1.05,0,2.58
AL,2013.2,16.6,3.59,1.07,0,2.5
AL,2013.1,19.26,4.07,1.15,0,2.35
AL,2012.4,15.44,3.24,0.86,0,2.15
AL,2012.3,16.45,3.35,0.83,0,2.14
AL,2012.2,18.56,3.64,0.81,0,2.04
AL,2012.1,29.11,5.22,1.01,0,1.84
AL,2011.4,NA,NA,1.01,NA,1.37
AL,2011.3,NA,NA,0.83,NA,0.98
AL,2011.2,NA,NA,1.06,NA,0.77
AL,2011.1,NA,NA,NA,NA,1.25
AL,2010.4,NA,NA,NA,NA,0.86
AL,2010.3,NA,NA,NA,NA,0
AL,2010.2,NA,NA,NA,NA,0
AL,2010.1,NA,NA,NA,NA,0
ALTG,2021.3,0,0.36,3.11,22.68,NA
ALTG,2021.2,0,0.37,3.16,23.06,4.76
ALTG,2021.1,0,0.39,2.58,4.91,3.92
ALTG,2020.4,0,0.29,1.89,0,3.76
ALTG,2020.3,0,0.17,2.01,0,5.1
ALTG,2020.2,0,0.13,2.01,0,4.82
ALTG,2020.1,0,0.06,0.98,0,4.24
ALTG,2019.4,NA,NA,-3.15,NA,-20.58
ALTG,2019.3,NA,NA,8.86,NA,28.31
ALTG,2019.2,NA,NA,8.66,NA,28.16
ALTG,2019.1,NA,NA,NA,NA,-43.09
ALTG,2018.4,NA,NA,NA,NA,-25.67
ALTG,2018.3,NA,NA,NA,NA,0
ALTG,2018.2,NA,NA,NA,NA,0
ALTG,2018.1,NA,NA,NA,NA,0
CAI,2021.3,10.4,3.06,1.28,0,NA
CAI,2021.2,10.37,3.05,1.28,0,2.91
CAI,2021.1,14.18,2.59,1.07,23.58,2.69
CAI,2020.4,28.91,1.84,0.77,3.43,2.72
CAI,2020.3,27.07,1.95,0.68,3.38,3.39
CAI,2020.2,0,1.15,0.41,5.34,2.99
CAI,2020.1,34.03,0.94,0.35,0,3.17
CAI,2019.4,18.98,1.69,0.7,29.77,3.19
CAI,2019.3,11.91,1.46,0.53,0,3.3
CAI,2019.2,7.49,1.57,0.6,0,3.31
CAI,2019.1,5.94,1.44,0.58,0,3.14
CAI,2018.4,6.01,1.57,0.6,0,3.3
CAI,2018.3,4.74,1.22,0.61,0,3.31
CAI,2018.2,4.96,1.3,0.69,0,3.33
CAI,2018.1,4.88,1.23,0.67,0,3.1
CAI,2017.4,7.51,1.68,0.99,0,3.31
CAI,2017.3,15.69,1.71,1.13,0,3.73
CAI,2017.2,33.41,1.37,0.91,0,3.4
CAI,2017.1,68.87,0.95,0.63,0,3.45
CAI,2016.4,26.92,0.55,0.35,0,3.49
CAI,2016.3,0,0.56,0.33,0,3.42
CAI,2016.2,13.13,0.54,0.3,0,3.37
CAI,2016.1,NA,NA,0.39,NA,3.3
CAI,2015.4,NA,NA,0.42,NA,3.29
CAI,2015.3,NA,NA,0.41,NA,3.19
CAI,2015.2,NA,NA,NA,NA,3.15
CAI,2015.1,NA,NA,NA,NA,3.1
CAI,2014.4,NA,NA,NA,NA,3.06
CAI,2014.3,NA,NA,NA,NA,3.2
CAI,2014.2,NA,NA,NA,NA,3.12
CAI,2014.1,NA,NA,NA,NA,2.94
CAI,2013.4,NA,NA,NA,NA,3.04
CAI,2013.3,NA,NA,NA,NA,3.09
CAI,2013.2,NA,NA,NA,NA,3.25
CAI,2013.1,NA,NA,NA,NA,3.23
CAI,2012.4,NA,NA,NA,NA,3
CAI,2012.3,NA,NA,NA,NA,3.64
CAI,2012.2,NA,NA,NA,NA,3.2
CAI,2012.1,NA,NA,NA,NA,2.84
CAI,2011.4,NA,NA,NA,NA,2.83
CAI,2011.3,NA,NA,NA,NA,2.8
CAI,2011.2,NA,NA,NA,NA,2.66
CAI,2011.1,NA,NA,NA,NA,2.43
CAI,2010.4,NA,NA,NA,NA,2.1
CAI,2010.3,NA,NA,NA,NA,2.06
CAI,2010.2,NA,NA,NA,NA,1.88
CAI,2010.1,NA,NA,NA,NA,1.87
CAI,2009.4,NA,NA,NA,NA,1.9
CAI,2009.3,NA,NA,NA,NA,2.06
CAI,2009.2,NA,NA,NA,NA,2.13
CAI,2009.1,NA,NA,NA,NA,2.31
CAI,2008.4,NA,NA,NA,NA,2.63
CAI,2008.3,NA,NA,NA,NA,2
CAI,2008.2,NA,NA,NA,NA,2.16
CAI,2008.1,NA,NA,NA,NA,2.03
CAI,2007.4,NA,NA,NA,NA,1.74
CAI,2007.3,NA,NA,NA,NA,1.74
CAI,2007.2,NA,NA,NA,NA,1.47
CAI,2007.1,NA,NA,NA,NA,0
CAI,2006.3,NA,NA,NA,NA,0
CAI,2006.2,NA,NA,NA,NA,0
CAR,2021.3,38.89,1.05,75.17,4.55,NA
CAR,2021.2,30.67,0.83,59.26,3.59,238.27
CAR,2021.1,0,1.01,-16.07,8.42,-59.89
CAR,2020.4,0,0.49,-16.85,4.4,-114.15
CAR,2020.3,0,0.31,-24.24,1.68,-258.84
CAR,2020.2,0,0.23,-10.47,0.96,-142.77
CAR,2020.1,4.56,0.12,3.28,0.46,79.66
CAR,2019.4,8.04,0.27,3.64,1.04,34.25
CAR,2019.3,12.45,0.24,4.34,0.99,45.68
CAR,2019.2,14.35,0.3,7.11,1.24,64.04
CAR,2019.1,17.79,0.3,8.18,1.19,69.69
CAR,2018.4,10.81,0.2,4.13,0.76,45.25
CAR,2018.3,7.03,0.29,4.81,1.05,36.89
CAR,2018.2,6.77,0.3,6.99,1.13,55.23
CAR,2018.1,10.36,0.44,8.34,1.58,41.25
CAR,2017.4,10.09,0.42,6.2,1.52,29.89
CAR,2017.3,28.19,0.38,7.78,1.4,48.56
CAR,2017.2,37.88,0.28,15.29,0.97,139.76
CAR,2017.1,27.91,0.31,17.83,1.12,133.6
CAR,2016.4,20.61,0.4,14.27,1.4,78.83
CAR,2016.3,16.53,0.38,6.42,1.3,40.09
CAR,2016.2,20.66,0.37,8.75,1.31,59.42
CAR,2016.1,10.86,0.33,7.01,1.18,51.04
CAR,2015.4,12.26,0.45,8.1,1.57,39.17
CAR,2015.3,13.52,0.55,7.35,1.95,30.5
CAR,2015.2,13.78,0.57,7.72,1.99,33.23
CAR,2015.1,28.1,0.76,12.01,2.59,32.57
CAR,2014.4,29.74,0.86,10.57,3.06,24.33
CAR,2014.3,31.19,0.72,7.75,2.46,24
CAR,2014.2,57.39,0.81,9.34,3.03,28.97
CAR,2014.1,90.19,0.67,7.32,2.49,23.71
CAR,2013.4,577.43,0.57,5.59,2.14,20.12
CAR,2013.3,0,0.42,3.86,1.75,21.14
CAR,2013.2,22.82,0.43,4.83,1.75,27.63
CAR,2013.1,12.77,0.44,4.34,1.88,22.86
CAR,2012.4,8.29,0.31,2.8,1.37,19.1
CAR,2012.3,12.82,0.24,2.08,0.91,19.7
CAR,2012.2,0,0.26,3.4,1.04,32.44
CAR,2012.1,0,0.26,3.46,1.01,31.61
CAR,2011.4,0,0.21,2.74,0.75,30.4
CAR,2011.3,10.74,0.22,1.85,0.82,21.3
CAR,2011.2,17.44,0.39,3.39,1.34,22.39
CAR,2011.1,22.96,0.41,4.31,1.45,24.21
CAR,2010.4,44.46,0.36,3.94,1.25,24.19
CAR,2010.3,105.91,0.26,3.22,0.92,27.69
CAR,2010.2,0,0.21,4.5,0.78,50.99
CAR,2010.1,0,0.23,5.23,0.84,44.39
CAR,2009.4,0,0.26,6.05,0.92,44.46
CAR,2009.3,0,0.26,5.97,0.93,42.5
CAR,2009.2,0,0.11,4.7,0.39,86.88
CAR,2009.1,0,0.02,2.11,0.06,232.07
CAR,2008.4,0,0.01,0.77,0.04,120.7
CAR,2008.3,0,0.1,1.53,0.35,31.64
CAR,2008.2,0,0.14,0.58,0.5,8.88
CAR,2008.1,0,0.18,0.79,0.66,9.36
CAR,2007.4,0,0.23,0.92,0.83,7.52
CAR,2007.3,16.96,0.4,0.92,1.59,4.77
CAR,2007.2,0,0.5,1.17,3.85,5.08
CAR,2007.1,0,0.48,1.14,7.29,4.75
CAR,2006.4,0,0.38,0.9,13.9,4.43
CAR,2006.3,NA,NA,0.73,NA,4.63
CAR,2006.2,NA,NA,0.25,NA,2.35
CAR,2006.1,NA,NA,0.25,NA,2.14
CAR,2005.4,NA,NA,NA,NA,2.04
CAR,2005.3,NA,NA,NA,NA,2.16
CAR,2005.2,NA,NA,NA,NA,2.22
CAR,2005.1,NA,NA,NA,NA,2.1
CTOS,2021.3,0,1.53,2.7,14.41,NA
CTOS,2021.2,0,1.52,2.69,14.38,2.09
CTOS,2021.1,0,1.53,-6.7,14.88,-11.93
CTOS,2020.4,0,1.2,-11.66,38.75,-25.73
CTOS,2020.3,0,0.61,-8.34,0,-32.53
CTOS,2020.2,0,0.58,-4.9,0,-20.47
CTOS,2020.1,0,0.39,-5.84,0,-30.6
CTOS,2019.4,0,0.43,-16.61,0,-68.21
CTOS,2019.3,0,0.38,-18.58,0,-47.82
CTOS,2019.2,0,0.6,24.64,0,81.43
CTOS,2019.1,169.67,0.72,24.36,18.05,81.16
CTOS,2018.4,76.89,0.88,-1.36,14.31,-5.36
CTOS,2018.3,110.11,3.35,23.73,348.94,80.29
CTOS,2018.2,NA,NA,23.53,NA,80.02
CTOS,2018.1,NA,NA,23.03,NA,79.8
CTOS,2017.4,NA,NA,0,NA,0
CTOS,2017.3,NA,NA,NA,NA,79.72
CTOS,2017.2,NA,NA,NA,NA,0
FPAY,2021.3,0,0.64,5.54,0,NA
FPAY,2021.2,0,0.56,4.83,0,3.79
FPAY,2021.1,0,0.51,4.78,0,4.41
FPAY,2020.4,0,0.53,4.92,0,5.12
FPAY,2020.3,0,0.37,3.36,0,3.6
FPAY,2020.2,0,0.36,3.48,0,3.7
FPAY,2020.1,0,0.26,2.62,0,3.83
FPAY,2019.4,0,0.52,4.51,0,4.24
FPAY,2019.3,0,0.27,2.56,0,2.9
FPAY,2019.2,0,0.15,2.14,0,3.41
FPAY,2019.1,0,0.1,1.6,0,3.57
FPAY,2018.4,0,0.08,1.58,0,4.73
FPAY,2018.3,0,0.08,1.38,0,2.08
FPAY,2018.2,0,0.28,6.57,0,9.35
FPAY,2018.1,0,0.25,3.91,0,5.88
FPAY,2017.4,0,0.3,3.18,0,4.38
FPAY,2017.3,0,0.44,2.81,0,1.11
FPAY,2017.2,NA,NA,1.95,NA,1.07
FPAY,2017.1,NA,NA,1.88,NA,0.97
FPAY,2016.4,NA,NA,2.18,NA,1.01
FPAY,2016.3,NA,NA,NA,NA,0.56
FPAY,2016.2,NA,NA,NA,NA,0.52
FPAY,2016.1,NA,NA,NA,NA,3.05
FPAY,2015.4,NA,NA,NA,NA,1.83
FPAY,2015.3,NA,NA,NA,NA,0.36
FPAY,2015.2,NA,NA,NA,NA,0.27
FPAY,2015.1,NA,NA,NA,NA,0.17
FPAY,2014.4,NA,NA,NA,NA,0.34
FPAY,2014.3,NA,NA,NA,NA,0.09
FPAY,2014.2,NA,NA,NA,NA,0.18
FPAY,2014.1,NA,NA,NA,NA,2.2
FPAY,2013.4,NA,NA,NA,NA,1.12
FPAY,2013.3,NA,NA,NA,NA,1.58
FPAY,2013.2,NA,NA,NA,NA,2
FPAY,2013.1,NA,NA,NA,NA,2.23
FPAY,2012.4,NA,NA,NA,NA,1.94
FPAY,2012.3,NA,NA,NA,NA,2.05
FPAY,2012.2,NA,NA,NA,NA,3.17
FPAY,2012.1,NA,NA,NA,NA,2.41
FPAY,2011.4,NA,NA,NA,NA,2.01
FPAY,2011.3,NA,NA,NA,NA,1.78
FPAY,2011.2,NA,NA,NA,NA,2.01
FPAY,2011.1,NA,NA,NA,NA,2.96
FPAY,2010.4,NA,NA,NA,NA,3.05
FPAY,2010.3,NA,NA,NA,NA,4.03
FPAY,2010.2,NA,NA,NA,NA,4.79
FPAY,2010.1,NA,NA,NA,NA,2.99
FPAY,2009.4,NA,NA,NA,NA,2.05
FPAY,2009.3,NA,NA,NA,NA,1.7
FPAY,2009.2,NA,NA,NA,NA,0.86
FPAY,2009.1,NA,NA,NA,NA,0.62
FPAY,2008.4,NA,NA,NA,NA,0.42
FPAY,2008.3,NA,NA,NA,NA,0.17
FPAY,2008.2,NA,NA,NA,NA,0.12
FPAY,2008.1,NA,NA,NA,NA,0.1
FPAY,2007.4,NA,NA,NA,NA,0.15
FPAY,2007.3,NA,NA,NA,NA,0.09
FPAY,2007.2,NA,NA,NA,NA,0.05
FPAY,2007.1,NA,NA,NA,NA,0
FTAI,2021.3,0,6.51,2.08,0,NA
FTAI,2021.2,0,8.55,2.73,0,2.41
FTAI,2021.1,0,7.16,2.06,0,2.14
FTAI,2020.4,0,5.32,1.77,0,2.08
FTAI,2020.3,10.02,3.09,1.16,0,1.81
FTAI,2020.2,5.44,1.99,0.83,0,1.63
FTAI,2020.1,2.77,1.09,0.48,0,1.42
FTAI,2019.4,6.51,2.52,1.07,0,1.42
FTAI,2019.3,26.81,2.13,0.99,0,1.84
FTAI,2019.2,54.53,2.29,1.02,0,1.98
FTAI,2019.1,0,3.03,1.21,0,2.03
FTAI,2018.4,190.83,2.79,0.91,0,1.5
FTAI,2018.3,158.07,4.33,1.11,0,1.33
FTAI,2018.2,173.65,4.81,1.06,0,1.03
FTAI,2018.1,240.45,4.46,0.88,0,0.82
FTAI,2017.4,0,6.02,1.08,0,0.89
FTAI,2017.3,0,4.99,0.92,0,0.77
FTAI,2017.2,0,4.77,0.78,0,0.58
FTAI,2017.1,0,4.86,0.69,0,0.55
FTAI,2016.4,0,4.62,0.59,0,0.33
FTAI,2016.3,0,4.36,0.53,0,0.31
FTAI,2016.2,0,3.26,0.37,0,0.3
FTAI,2016.1,0,3.24,0.37,0,0.28
FTAI,2015.4,NA,NA,0.4,NA,0.27
FTAI,2015.3,NA,NA,0.43,NA,0.27
FTAI,2015.2,NA,NA,0.59,NA,0.5
FTAI,2015.1,NA,NA,NA,NA,0.88
FTAI,2014.4,NA,NA,NA,NA,0.97
FTAI,2014.3,NA,NA,NA,NA,0
FTAI,2014.2,NA,NA,NA,NA,0
FTAI,2014.1,NA,NA,NA,NA,0
FTAI,2013.4,NA,NA,NA,NA,0.42
GATX,2021.3,28.77,2.52,1.56,0,NA
GATX,2021.2,29.13,2.55,1.58,0,3.77
GATX,2021.1,23.05,2.68,1.66,0,4.06
GATX,2020.4,19.17,2.4,1.47,0,3.57
GATX,2020.3,11.64,1.86,1.13,0,3.5
GATX,2020.2,11.26,1.78,1.1,0,3.54
GATX,2020.1,10.03,1.84,1.15,0,3.76
GATX,2019.4,13.62,2.41,1.51,0,3.52
GATX,2019.3,13.34,2.51,1.45,0,3.53
GATX,2019.2,13.64,2.49,1.46,0,3.55
GATX,2019.1,15.45,2.3,1.44,0,3.56
GATX,2018.4,12.02,2.17,1.36,0,3.26
GATX,2018.3,6.17,2.3,1.65,8.85,3.09
GATX,2018.2,5.25,1.95,1.42,0,3.12
GATX,2018.1,4.69,1.8,1.29,24.21,3.06
GATX,2017.4,4.41,1.63,1.2,0,3.14
GATX,2017.3,11.61,1.61,1.45,0,3.94
GATX,2017.2,9.78,1.68,1.55,5.56,4.04
GATX,2017.1,9,1.58,1.54,0,4.12
GATX,2016.4,8.71,1.58,1.6,0,4.27
GATX,2016.3,5.71,1.15,1.14,333.18,4.17
GATX,2016.2,7.08,1.12,1.19,0,4.42
GATX,2016.1,8.28,1.22,1.29,0,4.41
GATX,2015.4,7.77,1.11,1.2,0,4.39
GATX,2015.3,8.11,1.14,1.25,0,4.44
GATX,2015.2,9.22,1.36,1.51,0,4.34
GATX,2015.1,9.75,1.49,1.66,0,4.5
GATX,2014.4,10.67,1.52,1.61,0,4.27
GATX,2014.3,11.16,1.59,1.6,0,4.12
GATX,2014.2,12.7,1.89,1.8,0,4.04
GATX,2014.1,14.15,1.96,1.8,0,4
GATX,2013.4,11.81,1.52,1.4,0,3.69
GATX,2013.3,12.49,1.4,1.36,0,3.83
GATX,2013.2,12.47,1.42,1.45,0,4.02
GATX,2013.1,14.79,1.57,1.59,0,4.02
GATX,2012.4,11.95,1.32,1.3,0,3.87
GATX,2012.3,11.43,1.25,1.28,0,4
GATX,2012.2,12.07,1.12,1.21,0,4.06
GATX,2012.1,12.19,1.16,1.25,0,3.93
GATX,2011.4,14.34,1.22,1.4,0,4.2
GATX,2011.3,11.31,0.88,0.96,0,3.98
GATX,2011.2,15.26,1.07,1.1,0,3.74
GATX,2011.1,16.66,1.13,1.17,0,3.77
GATX,2010.4,15.25,1.03,1.1,0,3.89
GATX,2010.3,12.36,0.86,0.92,16.92,3.67
GATX,2010.2,11.41,0.8,0.87,0,3.87
GATX,2010.1,13.63,0.86,0.88,0,3.84
GATX,2009.4,12.26,0.88,0.87,0,3.72
GATX,2009.3,10.96,0.84,0.83,0,3.73
GATX,2009.2,6.34,0.7,0.78,0,3.76
GATX,2009.1,4.14,0.51,0.62,0,3.72
GATX,2008.4,5.49,0.75,0.93,0,3.62
GATX,2008.3,6.58,0.96,1.03,0,3
GATX,2008.2,7.05,1.12,1.16,0,2.88
GATX,2008.1,6.25,1.03,1.06,0,3.22
GATX,2007.4,6.46,1.02,1.02,0,3.11
GATX,2007.3,7.85,1.23,1.25,0,3.13
GATX,2007.2,17.41,1.52,1.51,0,3.03
GATX,2007.1,17.47,1.57,1.46,0,3.17
GATX,2006.4,14.11,1.43,1.26,0,2.98
GATX,2006.3,NA,NA,1.22,NA,4.08
GATX,2006.2,NA,NA,1.23,NA,4.08
GATX,2006.1,NA,NA,1.25,NA,4.01
GATX,2005.4,NA,NA,NA,NA,4.13
GATX,2005.3,NA,NA,NA,NA,3.72
GATX,2005.2,NA,NA,NA,NA,3.88
GATX,2005.1,NA,NA,NA,NA,3.95
GLG,2021.3,36.89,0.53,0.48,1.22,NA
GLG,2021.2,50.5,0.73,0.66,1.67,0.25
GLG,2021.1,0,2.33,1.3,3.66,0.4
GLG,2020.4,0,2.59,1.05,2.73,0.39
GLG,2020.3,0,9.85,1.97,0,0.07
GLG,2020.2,0,13.36,1.47,0,0.08
GLG,2020.1,0,14.13,7.47,0,0.79
GLG,2019.4,0,13.48,3.06,0,0.96
GLG,2019.3,0,2.2,0.78,0,0.66
GLG,2019.2,0,2.47,0.92,0,0.47
GLG,2019.1,1.4,12.68,6.67,0,0.54
GLG,2018.4,3.16,57.24,10.76,0,0.15
GLG,2018.3,4.44,125.82,7.96,0,0.44
GLG,2018.2,7,294.03,6.62,482.76,0
GLG,2018.1,0,0,-4.95,0,-2.64
GLG,2017.4,0,197.28,-5.81,0,-2.57
GLG,2017.3,0,452.95,-70.55,0,-10.96
GLG,2017.2,0,219.02,-119.97,0,-15.06
GLG,2017.1,0,171.87,15.42,0,16.86
GLG,2016.4,0,8.3,15.94,0,7.34
GLG,2016.3,0,10.9,11.92,48.01,7.29
GLG,2016.2,0,0,12.48,51.22,8.39
GLG,2016.1,0,0,2.37,2.97,9.67
GLG,2015.4,0,0,4.7,10.91,27.4
GLG,2015.3,0,0,0,0,0
GLG,2015.2,0,3.67,0,0,0.26
GLG,2015.1,11.46,3.69,0,13.27,0.29
GLG,2014.4,5.73,2.73,0,3.33,0.32
GLG,2014.1,NA,NA,0,NA,0.29
GLG,2013.4,NA,NA,0,NA,0.33
GLG,2013.3,NA,NA,0,NA,0.35
GLG,2013.2,NA,NA,NA,NA,0.5
GLG,2013.1,NA,NA,NA,NA,0.48
GLG,2012.4,NA,NA,NA,NA,0.49
GLG,2012.3,NA,NA,NA,NA,0
GLG,2012.2,NA,NA,NA,NA,0
GLG,2012.1,NA,NA,NA,NA,0
HEES,2021.3,81,1.03,5.11,20.91,NA
HEES,2021.2,78.55,1,4.96,20.27,7.38
HEES,2021.1,162.65,1.17,5.78,4.68,7.79
HEES,2020.4,0,0.9,4.41,3.42,7.31
HEES,2020.3,190,0.57,2.62,2.09,5.62
HEES,2020.2,28.9,0.5,2.42,2.48,5.79
HEES,2020.1,13.78,0.38,1.89,3.87,6.18
HEES,2019.4,12.77,0.83,3.62,11.17,5.42
HEES,2019.3,10.54,0.71,3.24,13.85,6.04
HEES,2019.2,11.41,0.72,3.44,0,6.48
HEES,2019.1,9.96,0.63,3.09,0,6.66
HEES,2018.4,8.55,0.53,2.53,0,5.73
HEES,2018.3,8.69,1,4.94,0,6.17
HEES,2018.2,9.44,1.05,5.11,0,6.41
HEES,2018.1,10.49,1.12,5.46,18.92,5.97
HEES,2017.4,11.39,1.21,5.75,17.08,5.77
HEES,2017.3,24.44,0.91,6.36,10.15,8.31
HEES,2017.2,15.52,0.63,4.34,13.25,8.15
HEES,2017.1,19.63,0.76,5.17,12.33,7.99
HEES,2016.4,18.22,0.69,4.77,10.85,7.7
HEES,2016.3,13.06,0.48,3.46,6.2,8.27
HEES,2016.2,13.42,0.52,3.91,4.44,8.48
HEES,2016.1,11.02,0.46,3.51,3.73,8.16
HEES,2015.4,10.66,0.46,3.34,4.53,8.11
HEES,2015.3,9.1,0.42,3.21,34.94,8.54
HEES,2015.2,10.62,0.49,3.89,0,9.07
HEES,2015.1,12.11,0.6,4.93,0,9.22
HEES,2014.4,13.12,0.66,5.41,0,9.19
HEES,2014.3,19.43,0.98,8.17,0,9.49
HEES,2014.2,17.77,0.88,7.7,0,9.3
HEES,2014.1,21.87,1.01,9.94,0,10.26
HEES,2013.4,16.91,0.76,7.91,0,10.5
HEES,2013.3,16.46,0.68,8.43,0,12.47
HEES,2013.2,17.41,0.58,8.11,0,15.19
HEES,2013.1,17.05,0.59,9.49,0,17.71
HEES,2012.4,13.05,0.45,7.83,0,18.38
HEES,2012.3,11.62,0.38,8.21,0,24.21
HEES,2012.2,9.04,0.31,0.88,0,2.08
HEES,2012.1,15.85,0.41,1.16,0,1.93
HEES,2011.4,24.21,0.3,0.84,0,1.85
HEES,2011.3,0,0.2,0.53,0,1.87
HEES,2011.2,0,0.35,0.92,0,1.92
