mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
110,8.493000000016764,193,380,60,147,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6953630817282747,0.07615803345195153,0.9784098841267623,0.9892049420633812,0.224921917548055,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.42681409813407,0.36666666666666664,0.9727891156462585,0.8461538461538461,0.7971014492753623,0.4116964924861798,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5692799864454285,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
111,13.589000000036322,193,380,60,147,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6999362660757852,0.07501475532106855,0.982702778165573,0.9913513890827865,0.219449640808479,0.9166666666666666,0.6394557823129252,0.5092592592592593,0.7198067632850241,0.445563917675503,0.35,0.9727891156462585,0.84,0.7922705314009661,0.43611870403490155,0.35,0.9523809523809523,0.75,0.7777777777777778,0.5623162565468894,0.16666666666666666,0.9863945578231292,0.8333333333333334,0.748792270531401
112,19.707999999984168,193,380,60,147,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7021600330274191,0.07445882231448259,0.9837009632835403,0.9918504816417701,0.225486675105474,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.461304088928933,0.3333333333333333,0.9727891156462585,0.8333333333333334,0.7874396135265701,0.431091298586838,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5803244929511303,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
113,1.3060000000987202,193,380,60,147,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6070375457535819,0.09823907064726028,0.9111056819768255,0.9555528409884128,0.275065604642974,0.7166666666666667,0.7755102040816326,0.5657894736842105,0.7584541062801933,0.34602712570152,0.5333333333333333,0.8639455782312925,0.6153846153846154,0.7681159420289855,0.46216946048781504,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.6537114642998357,0.11666666666666667,0.9863945578231292,0.7777777777777778,0.7342995169082126
114,2.3610000000335276,193,380,60,147,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6523259743422676,0.08691714131902636,0.9527851458885943,0.9763925729442972,0.269131351608734,0.7666666666666667,0.7414965986394558,0.5476190476190477,0.748792270531401,0.470662134200414,0.3,0.9659863945578231,0.782608695652174,0.7729468599033816,0.4470006948197329,0.3,0.9523809523809523,0.72,0.7632850241545893,0.5871258213677294,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
115,3.377000000094995,193,380,60,147,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6804407514416018,0.07988855743309232,0.9689375959793385,0.9844687979896692,0.219824820328542,0.9,0.6394557823129252,0.5046728971962616,0.714975845410628,0.434358589647412,0.38333333333333336,0.9523809523809523,0.7666666666666667,0.7874396135265701,0.43435858964741186,0.38333333333333336,0.9523809523809523,0.7666666666666667,0.7874396135265701,0.5740489915064433,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
116,6.405999999959022,193,380,60,147,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6896752179280572,0.07757997706937196,0.973370096328354,0.986685048164177,0.226097330295344,0.9,0.6802721088435374,0.5346534653465347,0.7439613526570048,0.418050541516246,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.41805054151624554,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.5585242415269066,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
117,7.487000000081025,193,380,60,147,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6949233457016297,0.07626796573204825,0.976867234398995,0.9884336171994975,0.211762236720661,0.9166666666666666,0.6326530612244898,0.5045871559633027,0.714975845410628,0.444018404907976,0.36666666666666664,0.9727891156462585,0.8461538461538461,0.7971014492753623,0.4221142162818955,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.5427690497117229,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
118,8.508999999961816,193,380,60,147,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.695458462782999,0.07613418856277133,0.9784029038112521,0.989201451905626,0.224921917548055,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.42681409813407,0.36666666666666664,0.9727891156462585,0.8461538461538461,0.7971014492753623,0.4116964924861798,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5692799864454285,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
119,12.58199999993667,193,380,60,147,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7000203130293527,0.07499374391267573,0.9826678765880217,0.9913339382940108,0.219449640808479,0.9166666666666666,0.6394557823129252,0.5092592592592593,0.7198067632850241,0.445563917675503,0.35,0.9727891156462585,0.84,0.7922705314009661,0.43611870403490155,0.35,0.9523809523809523,0.75,0.7777777777777778,0.5623162565468894,0.16666666666666666,0.9863945578231292,0.8333333333333334,0.748792270531401
120,18.703000000095926,193,380,60,147,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7022413644090737,0.0744384897884057,0.9836800223370095,0.9918400111685047,0.225486675105474,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.461304088928933,0.3333333333333333,0.9727891156462585,0.8333333333333334,0.7874396135265701,0.431091298586838,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5803244929511303,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
121,1.3169999999227002,193,380,60,147,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6070375457535819,0.09823907064726028,0.9111056819768255,0.9555528409884128,0.275065604642974,0.7166666666666667,0.7755102040816326,0.5657894736842105,0.7584541062801933,0.34602712570152,0.5333333333333333,0.8639455782312925,0.6153846153846154,0.7681159420289855,0.46216946048781504,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.6537114642998357,0.11666666666666667,0.9863945578231292,0.7777777777777778,0.7342995169082126
122,2.3519999999552965,193,380,60,147,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6523259743422676,0.08691714131902636,0.9527851458885943,0.9763925729442972,0.269131351608734,0.7666666666666667,0.7414965986394558,0.5476190476190477,0.748792270531401,0.470662134200414,0.3,0.9659863945578231,0.782608695652174,0.7729468599033816,0.4470006948197329,0.3,0.9523809523809523,0.72,0.7632850241545893,0.5871258213677294,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
123,3.394999999902211,193,380,60,147,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6804407514416018,0.07988855743309232,0.9689375959793385,0.9844687979896692,0.219824820328542,0.9,0.6394557823129252,0.5046728971962616,0.714975845410628,0.434358589647412,0.38333333333333336,0.9523809523809523,0.7666666666666667,0.7874396135265701,0.43435858964741186,0.38333333333333336,0.9523809523809523,0.7666666666666667,0.7874396135265701,0.5740489915064433,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
124,6.425999999977648,193,380,60,147,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6896752179280572,0.07757997706937196,0.973370096328354,0.986685048164177,0.226097330295344,0.9,0.6802721088435374,0.5346534653465347,0.7439613526570048,0.418050541516246,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.41805054151624554,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.5585242415269066,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
125,7.493999999947846,193,380,60,147,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6949233457016297,0.07626796573204825,0.976867234398995,0.9884336171994975,0.211762236720661,0.9166666666666666,0.6326530612244898,0.5045871559633027,0.714975845410628,0.444018404907976,0.36666666666666664,0.9727891156462585,0.8461538461538461,0.7971014492753623,0.4221142162818955,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.5427690497117229,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
126,8.474000000045635,193,380,60,147,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.695458462782999,0.07613418856277133,0.9784029038112521,0.989201451905626,0.224921917548055,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.42681409813407,0.36666666666666664,0.9727891156462585,0.8461538461538461,0.7971014492753623,0.4116964924861798,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5692799864454285,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
127,12.548999999999069,193,380,60,147,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7000203130293527,0.07499374391267573,0.9826678765880217,0.9913339382940108,0.219449640808479,0.9166666666666666,0.6394557823129252,0.5092592592592593,0.7198067632850241,0.445563917675503,0.35,0.9727891156462585,0.84,0.7922705314009661,0.43611870403490155,0.35,0.9523809523809523,0.75,0.7777777777777778,0.5623162565468894,0.16666666666666666,0.9863945578231292,0.8333333333333334,0.748792270531401
128,18.64599999994971,193,380,60,147,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7022413644090737,0.0744384897884057,0.9836800223370095,0.9918400111685047,0.225486675105474,0.9,0.6598639455782312,0.5192307692307693,0.7294685990338164,0.461304088928933,0.3333333333333333,0.9727891156462585,0.8333333333333334,0.7874396135265701,0.431091298586838,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5803244929511303,0.15,0.9863945578231292,0.8181818181818182,0.7439613526570048
129,1.3429999999934807,193,380,60,147,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.06978687554862029,0.23254962875583876,0.4823816836521009,0.7411908418260504,0.217123896173291,0.9,0.46938775510204084,0.4090909090909091,0.5942028985507246,0.52852089545849,0.11666666666666667,0.9863945578231292,0.7777777777777778,0.7342995169082126,0.4958006067744285,0.15,0.9523809523809523,0.5625,0.7198067632850241,0.5285208954584902,0.11666666666666667,0.9863945578231292,0.7777777777777778,0.7342995169082126
130,1.393999999971129,193,380,60,147,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.06627468792407387,0.23342766187184197,0.48034343152310477,0.7401717157615524,0.278400390707487,0.8,0.5986394557823129,0.4485981308411215,0.6570048309178744,0.478278111175834,0.13333333333333333,0.9795918367346939,0.7272727272727273,0.7342995169082126,0.44885811868677955,0.16666666666666666,0.9523809523809523,0.5882352941176471,0.7246376811594203,0.5109413266489145,0.1,0.9863945578231292,0.75,0.7294685990338164
131,2.362000000081025,193,380,60,147,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.0766567191438251,0.23083219483055656,0.4996789054865278,0.7498394527432639,0.270346929499259,0.8333333333333334,0.5510204081632653,0.43103448275862066,0.6328502415458938,0.472142676909346,0.15,0.9659863945578231,0.6428571428571429,0.7294685990338164,0.46784921485443604,0.16666666666666666,0.9523809523809523,0.5882352941176471,0.7246376811594203,0.5425491314502943,0.08333333333333333,0.9863945578231292,0.7142857142857143,0.7246376811594203
132,4.369000000064261,193,380,60,147,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.07820528745103206,0.2304450588340005,0.4988622085718275,0.7494311042859138,0.275235795201595,0.85,0.5510204081632653,0.4358974358974359,0.6376811594202898,0.42150665564646,0.35,0.891156462585034,0.5675675675675675,0.7342995169082126,0.4761452126061634,0.15,0.9523809523809523,0.5625,0.7198067632850241,0.5432961026924882,0.05,0.9863945578231292,0.6,0.714975845410628
133,6.452000000048429,193,380,60,147,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.07971638572287976,0.23006729019916314,0.5063171855367863,0.7531585927683931,0.279371073265256,0.85,0.5510204081632653,0.4358974358974359,0.6376811594202898,0.366576189960768,0.5333333333333333,0.8095238095238095,0.5333333333333333,0.7294685990338164,0.48482597889584844,0.11666666666666667,0.9523809523809523,0.5,0.7101449275362319,0.5442744170977917,0.05,0.9863945578231292,0.6,0.714975845410628
134,7.48699999996461,193,380,60,147,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.07976308166092372,0.2300556163979975,0.5078668155800643,0.7539334077900322,0.283059641963658,0.8333333333333334,0.5714285714285714,0.4424778761061947,0.6473429951690821,0.440054979096404,0.26666666666666666,0.9183673469387755,0.5714285714285714,0.7294685990338164,0.48217238766824094,0.11666666666666667,0.9523809523809523,0.5,0.7101449275362319,0.5373575082218307,0.06666666666666667,0.9863945578231292,0.6666666666666666,0.7198067632850241
135,9.527999999932945,193,380,60,147,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.07901664217674298,0.2302422233382482,0.5060938154404577,0.7530469077202289,0.277146187676257,0.85,0.5510204081632653,0.4358974358974359,0.6376811594202898,0.549280626348111,0.06666666666666667,0.9931972789115646,0.8,0.7246376811594203,0.4749678940309377,0.11666666666666667,0.9523809523809523,0.5,0.7101449275362319,0.5323059290411912,0.08333333333333333,0.9863945578231292,0.7142857142857143,0.7246376811594203
136,13.593000000109896,193,380,60,147,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.0811654108552532,0.2297050396054725,0.5093466424682396,0.7546733212341198,0.296150332401597,0.8,0.6122448979591837,0.45714285714285713,0.6666666666666666,0.539171479591232,0.08333333333333333,0.9931972789115646,0.8333333333333334,0.7294685990338164,0.48056567620290747,0.11666666666666667,0.9523809523809523,0.5,0.7101449275362319,0.5345712908245758,0.08333333333333333,0.9863945578231292,0.7142857142857143,0.7246376811594203
137,1.3479999999981374,193,380,60,147,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.34552957834274,0.16361503572402894,0.7760505374842943,0.8880252687421472,0.263459858178214,0.8333333333333334,0.6802721088435374,0.5154639175257731,0.7246376811594203,0.383766985839108,0.5166666666666667,0.8843537414965986,0.6458333333333334,0.7777777777777778,0.47880381364123514,0.25,0.9523809523809523,0.6818181818181818,0.748792270531401,0.5399758649980662,0.16666666666666666,0.9863945578231292,0.8333333333333334,0.748792270531401
138,1.3449999999720603,193,380,60,147,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3572474980052085,0.16068560181725092,0.8165712690213596,0.9082856345106798,0.29066564057398,0.8,0.7074829931972789,0.5274725274725275,0.7342995169082126,0.47360660568241,0.26666666666666666,0.9727891156462585,0.8,0.7681159420289855,0.4689503971063453,0.26666666666666666,0.9523809523809523,0.6956521739130435,0.7536231884057971,0.5448275058767733,0.18333333333333332,0.9863945578231292,0.8461538461538461,0.7536231884057971
139,3.362000000081025,193,380,60,147,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.37456235674287275,0.15635695511730419,0.8339033924333379,0.9169516962166689,0.241856486178844,0.8833333333333333,0.6598639455782312,0.5145631067961165,0.7246376811594203,0.431090639977904,0.4166666666666667,0.9183673469387755,0.6756756756756757,0.7729468599033816,0.48286005566858076,0.23333333333333334,0.9523809523809523,0.6666666666666666,0.7439613526570048,0.5690274679174757,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
140,5.39000000001397,193,380,60,147,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.37824100962767204,0.15543730633984126,0.8357252547815162,0.9178626273907581,0.348922642280308,0.7,0.8231292517006803,0.6176470588235294,0.7874396135265701,0.348922642280308,0.7,0.8231292517006803,0.6176470588235294,0.7874396135265701,0.4661619537762169,0.3,0.9523809523809523,0.72,0.7632850241545893,0.601302483724357,0.08333333333333333,0.9863945578231292,0.7142857142857143,0.7246376811594203
141,6.45899999991525,193,380,60,147,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.37880419904247564,0.15529651119742802,0.8371282981990786,0.9185641490995393,0.334853850142677,0.7333333333333333,0.7755102040816326,0.5714285714285714,0.7632850241545893,0.435685504821919,0.4,0.9251700680272109,0.6857142857142857,0.7729468599033816,0.4815949049166075,0.23333333333333334,0.9523809523809523,0.6666666666666666,0.7439613526570048,0.583621157637795,0.1,0.9863945578231292,0.75,0.7294685990338164
142,8.51300000003539,193,380,60,147,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3794315614738948,0.15513967305282764,0.8391456093815439,0.919572804690772,0.274705348164913,0.85,0.673469387755102,0.5151515151515151,0.7246376811594203,0.376276776079527,0.5833333333333334,0.8571428571428571,0.625,0.7777777777777778,0.4797476912446267,0.21666666666666667,0.9523809523809523,0.65,0.7391304347826086,0.5725759758270076,0.11666666666666667,0.9863945578231292,0.7777777777777778,0.7342995169082126
143,11.54100000008475,193,380,60,147,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.37981863758499235,0.15504290554485567,0.8393270975848108,0.9196635487924054,0.282950155037252,0.85,0.673469387755102,0.5151515151515151,0.7246376811594203,0.383641793013709,0.55,0.8639455782312925,0.6226415094339622,0.7729468599033816,0.482808277430998,0.21666666666666667,0.9523809523809523,0.65,0.7391304347826086,0.5708278549340022,0.13333333333333333,0.9863945578231292,0.8,0.7391304347826086
144,15.581000000005588,193,380,60,147,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3826703566116262,0.1543299869850893,0.8412327237191122,0.9206163618595561,0.273065403912631,0.8666666666666667,0.6530612244897959,0.5048543689320388,0.714975845410628,0.389529061764017,0.5333333333333333,0.8639455782312925,0.6153846153846154,0.7681159420289855,0.47366358867177927,0.26666666666666666,0.9523809523809523,0.6956521739130435,0.7536231884057971,0.5919442053623403,0.08333333333333333,0.9863945578231292,0.7142857142857143,0.7246376811594203
145,1.3390000000363216,193,380,60,147,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4849397914282644,0.1287630298281418,0.864253804271953,0.9321269021359765,0.246248145157504,0.8333333333333334,0.7074829931972789,0.5376344086021505,0.7439613526570048,0.48455316471161,0.3,0.9659863945578231,0.782608695652174,0.7729468599033816,0.46890573303872063,0.3333333333333333,0.9523809523809523,0.7407407407407407,0.7729468599033816,0.5532504477841952,0.2,0.9863945578231292,0.8571428571428571,0.7584541062801933
146,2.3699999999953434,193,380,60,147,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5062743534130796,0.12342947309923272,0.9048373586486109,0.9524186793243055,0.243228846345597,0.85,0.6870748299319728,0.5257731958762887,0.7342995169082126,0.460249432003767,0.31666666666666665,0.9591836734693877,0.76,0.7729468599033816,0.45908189808057775,0.3333333333333333,0.9523809523809523,0.7407407407407407,0.7729468599033816,0.5162416379679966,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
147,3.415000000037253,193,380,60,147,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5329591135294969,0.11675838784425813,0.9258690492810273,0.9629345246405137,0.228247506567403,0.8833333333333333,0.673469387755102,0.5247524752475248,0.7342995169082126,0.537957231963692,0.23333333333333334,0.9931972789115646,0.9333333333333333,0.7729468599033816,0.4732189565579864,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.5356148246492689,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
148,6.446999999927357,193,380,60,147,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5396633628307717,0.11508235184227464,0.9325561915398575,0.9662780957699287,0.263236928667446,0.8333333333333334,0.7074829931972789,0.5376344086021505,0.7439613526570048,0.4942972453221,0.26666666666666666,0.9795918367346939,0.8421052631578947,0.7729468599033816,0.4655451176363383,0.3,0.9523809523809523,0.72,0.7632850241545893,0.5369272500982994,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
149,6.454000000027008,193,380,60,147,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5431397486216386,0.11421326904412023,0.9355577272092699,0.9677788636046349,0.238100645764602,0.8833333333333333,0.6598639455782312,0.5145631067961165,0.7246376811594203,0.492115577481278,0.26666666666666666,0.9795918367346939,0.8421052631578947,0.7729468599033816,0.46042817910695416,0.3,0.9523809523809523,0.72,0.7632850241545893,0.5229040466174993,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
150,8.531000000075437,193,380,60,147,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5461992004774785,0.11344841809268741,0.9368141840011168,0.9684070920005584,0.232424039508953,0.9,0.6326530612244898,0.5,0.7101449275362319,0.488918252749069,0.25,0.9795918367346939,0.8333333333333334,0.7681159420289855,0.45293587399345914,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.5372475588664066,0.21666666666666667,0.9863945578231292,0.8666666666666667,0.7632850241545893
151,12.645000000018626,193,380,60,147,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5470120345740204,0.11324521276003595,0.9395853692586906,0.9697926846293453,0.251944213722666,0.8666666666666667,0.6802721088435374,0.5252525252525253,0.7342995169082126,0.490776065733178,0.26666666666666666,0.9795918367346939,0.8421052631578947,0.7729468599033816,0.4630130082243421,0.26666666666666666,0.9523809523809523,0.6956521739130435,0.7536231884057971,0.564909700754792,0.18333333333333332,0.9863945578231292,0.8461538461538461,0.7536231884057971
152,17.770000000018626,193,380,60,147,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5490629840505808,0.11273248344367372,0.9401786960770626,0.9700893480385313,0.234526622060507,0.9,0.6462585034013606,0.5094339622641509,0.7198067632850241,0.506666042841481,0.25,0.9795918367346939,0.8333333333333334,0.7681159420289855,0.459097028129907,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.5419641548610172,0.2,0.9863945578231292,0.8571428571428571,0.7584541062801933
153,1.3249999999534339,193,380,60,147,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.605296385445552,0.09867435388783546,0.9080971659919028,0.9540485829959514,0.228234405597198,0.85,0.7074829931972789,0.5425531914893617,0.748792270531401,0.412020943836307,0.45,0.9183673469387755,0.6923076923076923,0.782608695652174,0.4752676655427443,0.3333333333333333,0.9523809523809523,0.7407407407407407,0.7729468599033816,0.5496711200984423,0.25,0.9863945578231292,0.8823529411764706,0.7729468599033816
154,2.3399999999674037,193,380,60,147,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6401033699148926,0.089972744435454,0.9477593187212063,0.9738796593606032,0.258595725490533,0.8,0.7210884353741497,0.5393258426966292,0.7439613526570048,0.444754099274467,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.4447540992744673,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.5135876139021047,0.26666666666666666,0.9863945578231292,0.8888888888888888,0.7777777777777778
155,3.3660000000381842,193,380,60,147,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6629575900730353,0.08425927912994692,0.9585788077621107,0.9792894038810553,0.236604419390313,0.8666666666666667,0.7006802721088435,0.5416666666666666,0.748792270531401,0.472542847149353,0.3333333333333333,0.9727891156462585,0.8333333333333334,0.7874396135265701,0.461879544722284,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5109716694067928,0.25,0.9863945578231292,0.8823529411764706,0.7729468599033816
156,6.46999999997206,193,380,60,147,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6709351969846532,0.08226490872504547,0.9632556191539858,0.9816278095769929,0.200998168415914,0.9,0.6666666666666666,0.5242718446601942,0.7342995169082126,0.476469680604845,0.35,0.9727891156462585,0.84,0.7922705314009661,0.44310042345820105,0.38333333333333336,0.9523809523809523,0.7666666666666667,0.7874396135265701,0.48874253389039496,0.3,0.9863945578231292,0.9,0.7874396135265701
157,6.48499999998603,193,380,60,147,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.673746858741967,0.08156200432532958,0.9668853832193214,0.9834426916096607,0.241309631704705,0.85,0.7006802721088435,0.5368421052631579,0.7439613526570048,0.437021243125515,0.4,0.9591836734693877,0.8,0.7971014492753623,0.43692229653565795,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.4957855222531649,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
158,9.542000000015832,193,380,60,147,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6789898273979438,0.08025128274714828,0.9701451905626135,0.9850725952813068,0.233052660944397,0.8666666666666667,0.7006802721088435,0.5416666666666666,0.748792270531401,0.448134874564636,0.35,0.9591836734693877,0.7777777777777778,0.782608695652174,0.4435144338308091,0.36666666666666664,0.9523809523809523,0.7586206896551724,0.782608695652174,0.5594413919813257,0.21666666666666667,0.9863945578231292,0.8666666666666667,0.7632850241545893
159,12.562999999965541,193,380,60,147,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.681303781754232,0.07967280324350746,0.9734608404299874,0.9867304202149937,0.262110909643438,0.8333333333333334,0.7142857142857143,0.5434782608695652,0.748792270531401,0.435687951018565,0.38333333333333336,0.9455782312925171,0.7419354838709677,0.782608695652174,0.4715965399492548,0.2833333333333333,0.9523809523809523,0.7083333333333334,0.7584541062801933,0.5239581394271063,0.21666666666666667,0.9863945578231292,0.8666666666666667,0.7632850241545893
160,19.68700000003446,193,380,60,147,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6820922541128047,0.0794756882496952,0.9741588719810137,0.9870794359905068,0.220969989484492,0.8833333333333333,0.6802721088435374,0.53,0.7391304347826086,0.452634494584913,0.35,0.9591836734693877,0.7777777777777778,0.782608695652174,0.44838095045516985,0.35,0.9523809523809523,0.75,0.7777777777777778,0.5318677972329118,0.23333333333333334,0.9863945578231292,0.875,0.7681159420289855
161,1.3290000000270084,193,380,60,147,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6248252188775593,0.09379222220717749,0.9164386430266649,0.9582193215133324,0.223580898442528,0.85,0.6938775510204082,0.53125,0.7391304347826086,0.411104799772792,0.45,0.9319727891156463,0.7297297297297297,0.7922705314009661,0.4916092298471681,0.31666666666666665,0.9591836734693877,0.76,0.7729468599033816,0.554222972972973,0.25,0.9863945578231292,0.8823529411764706,0.7729468599033816
162,2.3829999999143183,193,380,60,147,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.660485108681935,0.0848773897698556,0.9513402205779702,0.9756701102889851,0.248279410818808,0.8333333333333334,0.7006802721088435,0.5319148936170213,0.7391304347826086,0.448134874597786,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.44813487459778606,0.4,0.9523809523809523,0.7741935483870968,0.7922705314009661,0.513141902157399,0.3,0.9863945578231292,0.9,0.7874396135265701
163,3.3669999999692664,193,380,60,147,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6821201612800079,0.07946871156746818,0.9634859695658244,0.9817429847829122,0.226326590442685,0.8666666666666667,0.7006802721088435,0.5416666666666666,0.748792270531401,0.472542847149353,0.35,0.9727891156462585,0.84,0.7922705314009661,0.46174030484275513,0.36666666666666664,0.9659863945578231,0.8148148148148148,0.7922705314009661,0.5173434686937387,0.25,0.9863945578231292,0.8823529411764706,0.7729468599033816
