ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
VRS,2017.3,0,0.05,0.19,2.96,1.5
VRS,2017.2,0,0.05,0.18,4.38,1.53
VRS,2021.2,NA,0.38,0.73,0,NA
VRS,2017.1,NA,NA,0.21,NA,1.47
VRS,2016.4,NA,NA,0.24,NA,1.41
VRS,2016.3,NA,NA,0.27,NA,2
VRS,2016.2,NA,NA,NA,NA,-2.94
VRS,2016.1,NA,NA,NA,NA,-3.01
VRS,2015.4,NA,NA,NA,NA,-3.29
VRS,2015.3,NA,NA,NA,NA,-3.97
VRS,2015.2,NA,NA,NA,NA,-4.42
VRS,2015.1,NA,NA,NA,NA,-4.74
VRS,2014.4,NA,NA,NA,NA,-2.09
VRS,2014.3,NA,NA,NA,NA,-2.75
VRS,2014.2,NA,NA,NA,NA,-2.89
VRS,2014.1,NA,NA,NA,NA,-3.1
VRS,2013.4,NA,NA,NA,NA,-3.63
VRS,2013.3,NA,NA,NA,NA,-3.67
VRS,2013.2,NA,NA,NA,NA,-3.78
VRS,2013.1,NA,NA,NA,NA,-4.15
VRS,2012.4,NA,NA,NA,NA,-4.76
VRS,2012.3,NA,NA,NA,NA,-4.46
VRS,2012.2,NA,NA,NA,NA,-6.43
VRS,2012.1,NA,NA,NA,NA,-7.16
VRS,2011.4,NA,NA,NA,NA,-10.24
VRS,2011.3,NA,NA,NA,NA,-20.03
VRS,2011.2,NA,NA,NA,NA,-21.13
VRS,2011.1,NA,NA,NA,NA,-30.62
VRS,2010.4,NA,NA,NA,NA,-223.77
VRS,2010.3,NA,NA,NA,NA,213.03
VRS,2010.2,NA,NA,NA,NA,54.31
VRS,2010.1,NA,NA,NA,NA,21.93
VRS,2009.4,NA,NA,NA,NA,11.55
VRS,2009.3,NA,NA,NA,NA,14.46
VRS,2009.2,NA,NA,NA,NA,32.27
VRS,2009.1,NA,NA,NA,NA,35.91
VRS,2008.4,NA,NA,NA,NA,-163.87
VRS,2008.3,NA,NA,NA,NA,33.93
VRS,2008.2,NA,NA,NA,NA,30.66
VRS,2008.1,NA,NA,NA,NA,0
VRS,2007.3,NA,NA,NA,NA,0
VRS,2007.2,NA,NA,NA,NA,0
