mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
92,19.683000000019092,1386,3281,457.00000000000006,1104,150,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.329481010171106,0.16762555035670268,0.8725411409337829,0.9362705704668914,0.26680342856986,0.7308533916849015,0.6811594202898551,0.4868804664723032,0.6957078795643818,0.391257690456085,0.36980306345733044,0.9266304347826086,0.676,0.763613068545804,0.4154301075452004,0.29540481400437635,0.9510869565217391,0.7142857142857143,0.7591287636130686,0.4797316525078293,0.15536105032822758,0.980072463768116,0.7634408602150538,0.7386290839205637
93,24.762999999977183,1386,3281,457.00000000000006,1104,200,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3297073273656298,0.16756897247469976,0.8763163746866849,0.9381581873433424,0.308622165798096,0.6170678336980306,0.7889492753623188,0.5475728155339806,0.7386290839205637,0.381706435566323,0.3982494529540481,0.9202898550724637,0.674074074074074,0.7674567584881486,0.41350396372616655,0.29540481400437635,0.9510869565217391,0.7142857142857143,0.7591287636130686,0.47384395948472474,0.16630196936542668,0.9809782608695652,0.7835051546391752,0.7424727738629084
94,33.9199999999837,1386,3281,457.00000000000006,1104,300,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.32797188160126634,0.16800282305280176,0.8767499163542327,0.9383749581771164,0.299767476257005,0.6477024070021882,0.7663043478260869,0.5342960288808665,0.7315823190262652,0.403018474261374,0.3238512035010941,0.9447463768115942,0.7081339712918661,0.7629724535554132,0.41265548696996074,0.30196936542669583,0.9501811594202898,0.7150259067357513,0.7604099935938501,0.4688154865342278,0.1772428884026258,0.980072463768116,0.7864077669902912,0.7450352338244715
95,52.24599999998463,1386,3281,457.00000000000006,1104,500,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3285179612111192,0.1678663065685132,0.8781898743280976,0.9390949371640488,0.28363446060701,0.6914660831509847,0.7219202898550725,0.507223113964687,0.7130044843049327,0.388545605441081,0.36980306345733044,0.9293478260869565,0.6842105263157895,0.7655349135169763,0.41308201525503996,0.30196936542669583,0.9519927536231884,0.7225130890052356,0.7616912235746316,0.4700513417057545,0.1772428884026258,0.980072463768116,0.7864077669902912,0.7450352338244715
96,101.16200000001118,1386,3281,457.00000000000006,1104,1000,15,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.33236242506560176,0.16690521466923897,0.8812450831095882,0.9406225415547941,0.304019773494198,0.6323851203501094,0.779891304347826,0.543233082706767,0.7367072389493914,0.382154445143002,0.3916849015317287,0.917572463768116,0.662962962962963,0.763613068545804,0.41580029723174255,0.29978118161925604,0.9501811594202898,0.7135416666666666,0.7597693786034593,0.47221952450776083,0.1772428884026258,0.980072463768116,0.7864077669902912,0.7450352338244715
97,5.4139999999897555,1386,3281,457.00000000000006,1104,25,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4927200650719381,0.12681680842317053,0.8982283467825671,0.9491141733912836,0.245646931305161,0.7089715536105032,0.7056159420289855,0.49922958397534667,0.7065983344010249,0.329945145580058,0.47045951859956237,0.8759057971014492,0.6107954545454546,0.7572069186418963,0.42211952298565797,0.24288840262582057,0.9501811594202898,0.6686746987951807,0.7431133888532991,0.49139155010046986,0.15317286652078774,0.980072463768116,0.7608695652173914,0.737988468930173
98,11.51699999999255,1386,3281,457.00000000000006,1104,50,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.53233734434178,0.1169127365892959,0.9467124500401629,0.9733562250200815,0.266530763284548,0.6542669584245077,0.7590579710144928,0.5292035398230088,0.7283792440743113,0.328479217129975,0.4923413566739606,0.8786231884057971,0.6267409470752089,0.7655349135169763,0.4028172087135634,0.2735229759299781,0.9501811594202898,0.6944444444444444,0.75208199871877,0.4824638022588351,0.1400437636761488,0.980072463768116,0.7441860465116279,0.7341447789878283
99,17.614999999990687,1386,3281,457.00000000000006,1104,100,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5472730716482801,0.11317889825256422,0.964033883571346,0.982016941785673,0.25579285500146,0.6717724288840262,0.7364130434782609,0.5133779264214047,0.7174887892376681,0.342329757359531,0.43544857768052514,0.9021739130434783,0.6482084690553745,0.7655349135169763,0.3938114696624413,0.29540481400437635,0.9519927536231884,0.7180851063829787,0.7597693786034593,0.4718351366614478,0.15536105032822758,0.980072463768116,0.7634408602150538,0.7386290839205637
100,23.726999999955297,1386,3281,457.00000000000006,1104,150,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5386336190980822,0.11533870731162921,0.9672917919360513,0.9836458959680257,0.266195454569427,0.6652078774617067,0.7617753623188406,0.5361552028218695,0.7335041639974376,0.34456090040854,0.43544857768052514,0.904891304347826,0.6546052631578947,0.7674567584881486,0.3951841222729613,0.2800875273522976,0.9528985507246377,0.7111111111111111,0.7559256886611146,0.45480128779455287,0.18599562363238512,0.980072463768116,0.794392523364486,0.7475976937860346
101,28.81400000001304,1386,3281,457.00000000000006,1104,200,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5378899475224712,0.11552462055053425,0.9702617454935669,0.9851308727467835,0.272745473150986,0.649890590809628,0.779891304347826,0.55,0.7418321588725176,0.340990153202287,0.44638949671772427,0.904891304347826,0.6601941747572816,0.7706598334401025,0.391802301277825,0.2910284463894967,0.9501811594202898,0.7074468085106383,0.7572069186418963,0.45252713645380316,0.1838074398249453,0.980072463768116,0.7924528301886793,0.7469570787956438
102,50.48999999999069,1386,3281,457.00000000000006,1104,300,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5363054836297669,0.11592072660578953,0.9726364759555435,0.9863182379777717,0.273690119152962,0.6455142231947484,0.7871376811594203,0.5566037735849056,0.7456758488148623,0.351771657211551,0.4135667396061269,0.9193840579710145,0.6798561151079137,0.7713004484304933,0.3855001066544033,0.31291028446389496,0.9501811594202898,0.7222222222222222,0.763613068545804,0.4518381336490024,0.18599562363238512,0.980072463768116,0.794392523364486,0.7475976937860346
103,69.69000000000233,1386,3281,457.00000000000006,1104,500,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5382294553810533,0.11543974571103154,0.9742607397210437,0.9871303698605218,0.270190802207852,0.6586433260393874,0.7653985507246377,0.5375,0.7341447789878283,0.348281380991811,0.4223194748358862,0.9157608695652174,0.6748251748251748,0.7713004484304933,0.38257468588870536,0.32166301969365424,0.9501811594202898,0.7277227722772277,0.766175528507367,0.454147777550614,0.17067833698030635,0.980072463768116,0.78,0.7431133888532991
104,132.9089999999851,1386,3281,457.00000000000006,1104,1000,20,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5427765466306858,0.11430300136105227,0.9760653546129883,0.9880326773064941,0.268273917710126,0.6608315098468271,0.7717391304347826,0.5451263537906137,0.7392696989109545,0.319030366646567,0.5142231947483589,0.8740942028985508,0.6283422459893048,0.7687379884689302,0.3900691760025555,0.3150984682713348,0.9519927536231884,0.7309644670050761,0.7655349135169763,0.45753070653489336,0.175054704595186,0.9809782608695652,0.7920792079207921,0.7450352338244715
105,5.4359999999869615,1386,3281,457.00000000000006,1104,25,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6185274190897943,0.09536575740738183,0.9387334071905378,0.9693667035952689,0.223665375063061,0.7221006564551422,0.7019927536231884,0.5007587253414264,0.7078795643818065,0.37292609530309,0.3304157549234136,0.9302536231884058,0.6622807017543859,0.7546444586803331,0.41106186793111305,0.24507658643326038,0.9501811594202898,0.6706586826347305,0.74375400384369,0.4903616461279208,0.14442013129102846,0.980072463768116,0.75,0.7354260089686099
106,11.53200000000652,1386,3281,457.00000000000006,1104,50,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6546623913962462,0.08633224051692225,0.9742223886655985,0.9871111943327993,0.240849475888388,0.6630196936542669,0.7472826086956522,0.520618556701031,0.7226137091607944,0.30323695007,0.5207877461706784,0.8686594202898551,0.6214099216710183,0.7668161434977578,0.39633187197526104,0.26258205689277897,0.9510869565217391,0.6896551724137931,0.7495195387572069,0.48759561207981084,0.13566739606126915,0.980072463768116,0.7380952380952381,0.7328635490070468
107,19.675000000046566,1386,3281,457.00000000000006,1104,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6671254606224158,0.08321655122271822,0.9851405754718421,0.992570287735921,0.253051362441246,0.6345733041575492,0.779891304347826,0.5440900562851783,0.7373478539397822,0.321472863179377,0.45295404814004375,0.8922101449275363,0.6349693251533742,0.763613068545804,0.38615229348640484,0.2844638949671772,0.9510869565217391,0.7065217391304348,0.7559256886611146,0.46298694124784995,0.15973741794310722,0.980072463768116,0.7684210526315789,0.7399103139013453
108,26.793000000005122,1386,3281,457.00000000000006,1104,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6622868266595945,0.0844261794260888,0.9881889785504478,0.9940944892752239,0.245412600245489,0.6564551422319475,0.759963768115942,0.5309734513274337,0.7296604740550929,0.319629185991513,0.4682713347921225,0.8940217391304348,0.6465256797583081,0.769378603459321,0.3815641871815146,0.2910284463894967,0.9510869565217391,0.7112299465240641,0.757847533632287,0.4592001536849602,0.1575492341356674,0.9818840579710145,0.782608695652174,0.740550928891736
109,33.930999999982305,1386,3281,457.00000000000006,1104,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6626757519820652,0.08432895052994158,0.9897432539389845,0.9948716269694923,0.250971493949174,0.6520787746170679,0.7717391304347826,0.5418181818181819,0.7367072389493914,0.324265256530303,0.4485776805251641,0.8985507246376812,0.6466876971608833,0.7668161434977578,0.3792924151108391,0.29540481400437635,0.9501811594202898,0.7105263157894737,0.7584881486226778,0.4460365342784457,0.18161925601750548,0.980072463768116,0.7904761904761904,0.7463164638052531
110,47.17200000002049,1386,3281,457.00000000000006,1104,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6631719510275614,0.08420490387451574,0.9912685591057824,0.9956342795528912,0.240214446491477,0.6805251641137856,0.7509057971014492,0.5307167235494881,0.7303010890454836,0.351721126613224,0.36542669584245074,0.9329710144927537,0.6929460580912863,0.7668161434977578,0.3791185673758491,0.3041575492341357,0.9510869565217391,0.7202072538860104,0.7616912235746316,0.447568370949667,0.17943107221006566,0.980072463768116,0.7884615384615384,0.7456758488148623
111,77.76300000003539,1386,3281,457.00000000000006,1104,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6656012942472824,0.08359758327601191,0.9925092203478745,0.9962546101739372,0.244239578277784,0.6761487964989059,0.7563405797101449,0.5346020761245674,0.7328635490070468,0.320973401623184,0.45295404814004375,0.8985507246376812,0.6489028213166145,0.7680973734785393,0.37556912666048753,0.31291028446389496,0.9510869565217391,0.7258883248730964,0.7642536835361947,0.44755510927316117,0.16630196936542668,0.980072463768116,0.7755102040816326,0.7418321588725176
112,156.51600000000326,1386,3281,457.00000000000006,1104,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6698431947585459,0.08253713470028945,0.9933202026186505,0.9966601013093253,0.239730272004691,0.6936542669584245,0.75,0.5345699831365935,0.7335041639974376,0.309977068563725,0.487964989059081,0.8831521739130435,0.6335227272727273,0.7674567584881486,0.376604161958898,0.3150984682713348,0.9501811594202898,0.7236180904522613,0.7642536835361947,0.45182143960936555,0.16411378555798686,0.980072463768116,0.7731958762886598,0.7411915438821268
113,6.423000000009779,1386,3281,457.00000000000006,1104,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6669598948026603,0.0832579416413011,0.9503562601522235,0.9751781300761118,0.225522578067742,0.6936542669584245,0.7210144927536232,0.5072,0.7130044843049327,0.333989551369903,0.3938730853391685,0.904891304347826,0.631578947368421,0.755285073670724,0.40092425546751637,0.25601750547045954,0.9510869565217391,0.6842105263157895,0.7475976937860346,0.48879807418707155,0.14660831509846828,0.980072463768116,0.7528089887640449,0.7360666239590007
114,11.554999999993015,1386,3281,457.00000000000006,1104,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7027511817932679,0.07431034392851107,0.9811402017099973,0.9905701008549986,0.243152983224178,0.649890590809628,0.7690217391304348,0.5380434782608695,0.7341447789878283,0.333069336740688,0.4223194748358862,0.9085144927536232,0.6564625850340136,0.766175528507367,0.39375751332786324,0.25601750547045954,0.9501811594202898,0.6802325581395349,0.7469570787956438,0.47515163651833603,0.14660831509846828,0.9818840579710145,0.7701149425287356,0.7373478539397822
115,20.690999999991618,1386,3281,457.00000000000006,1104,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7146547640965921,0.07133452286292097,0.9902455883870429,0.9951227941935215,0.259553761004534,0.5995623632385121,0.8070652173913043,0.5626283367556468,0.7463164638052531,0.322701048099428,0.43326039387308535,0.9012681159420289,0.6449511400651465,0.7642536835361947,0.37611959683453144,0.29540481400437635,0.9519927536231884,0.7180851063829787,0.7597693786034593,0.4616957257977937,0.15317286652078774,0.980072463768116,0.7608695652173914,0.737988468930173
116,28.834000000031665,1386,3281,457.00000000000006,1104,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7151799752840942,0.07120322335359461,0.99274870751425,0.996374353757125,0.237375372769314,0.6564551422319475,0.7563405797101449,0.5272407732864675,0.7270980140935298,0.318754607795381,0.4420131291028446,0.8994565217391305,0.645367412140575,0.7655349135169763,0.37795882251928986,0.2910284463894967,0.9510869565217391,0.7112299465240641,0.757847533632287,0.45907908338374925,0.1487964989059081,0.980072463768116,0.7555555555555555,0.7367072389493914
117,36.9890000000014,1386,3281,457.00000000000006,1104,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7163135028537975,0.07091984855646245,0.9938961122330301,0.996948056116515,0.230990487358638,0.687089715536105,0.7382246376811594,0.5207296849087893,0.7232543241511852,0.354761650707736,0.3479212253829322,0.9384057971014492,0.7004405286343612,0.7655349135169763,0.37445320032854773,0.29540481400437635,0.9501811594202898,0.7105263157894737,0.7584881486226778,0.4545785630655285,0.16411378555798686,0.9809782608695652,0.78125,0.7418321588725176
118,53.34200000000419,1386,3281,457.00000000000006,1104,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7185273529034233,0.07036639990160716,0.9950269625393882,0.9975134812696941,0.250589308593503,0.6433260393873085,0.7934782608695652,0.5632183908045977,0.7495195387572069,0.364443852641167,0.3347921225382932,0.9447463768115942,0.7149532710280374,0.766175528507367,0.37380098200205525,0.31072210065645517,0.9501811594202898,0.7208121827411168,0.7629724535554132,0.45202210412763844,0.16630196936542668,0.980072463768116,0.7755102040816326,0.7418321588725176
119,86.93400000000838,1386,3281,457.00000000000006,1104,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7199412485110197,0.07001293484995998,0.9959976948900391,0.9979988474450195,0.239895468160057,0.6717724288840262,0.7635869565217391,0.5404929577464789,0.7367072389493914,0.294736658908558,0.5185995623632386,0.8740942028985508,0.6303191489361702,0.7700192184497118,0.3734166866708836,0.31291028446389496,0.9510869565217391,0.7258883248730964,0.7642536835361947,0.45134742496898456,0.15317286652078774,0.980072463768116,0.7608695652173914,0.737988468930173
120,181.00899999996182,1386,3281,457.00000000000006,1104,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7229504287422353,0.069260658628061,0.9965122612094983,0.9982561306047492,0.245224600750877,0.6586433260393874,0.7807971014492754,0.5543278084714549,0.7450352338244715,0.310964949875877,0.45951859956236324,0.894927536231884,0.6441717791411042,0.7674567584881486,0.3720493828196897,0.31291028446389496,0.9519927536231884,0.7295918367346939,0.7648942985265855,0.44776409294512703,0.16411378555798686,0.980072463768116,0.7731958762886598,0.7411915438821268
121,6.444000000017695,1386,3281,457.00000000000006,1104,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6823740053905245,0.07940451047865922,0.9541593604993694,0.9770796802496847,0.224100563696818,0.6892778993435449,0.7228260869565217,0.5072463768115942,0.7130044843049327,0.334033110244457,0.387308533916849,0.904891304347826,0.6276595744680851,0.7533632286995515,0.40282734813785903,0.24507658643326038,0.9528985507246377,0.6829268292682927,0.7456758488148623,0.49345080656275653,0.13347921225382933,0.9809782608695652,0.7439024390243902,0.7328635490070468
122,12.535000000032596,1386,3281,457.00000000000006,1104,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7216802053342859,0.06957820652910973,0.983316739067696,0.991658369533848,0.239647827507245,0.6520787746170679,0.7663043478260869,0.5359712230215827,0.7328635490070468,0.343307242643416,0.3851203501094092,0.9211956521739131,0.6692015209125475,0.7642536835361947,0.3941161425501681,0.24507658643326038,0.9510869565217391,0.6746987951807228,0.7443946188340808,0.47897023805873107,0.13347921225382933,0.9818840579710145,0.7530864197530864,0.7335041639974376
123,22.725999999966007,1386,3281,457.00000000000006,1104,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7369630880538163,0.065757581512133,0.9918977187467868,0.9959488593733934,0.2347450407194,0.649890590809628,0.7590579710144928,0.5275310834813499,0.7270980140935298,0.353081822100115,0.350109409190372,0.9329710144927537,0.6837606837606838,0.7623318385650224,0.3772121203472562,0.2910284463894967,0.9519927536231884,0.7150537634408602,0.7584881486226778,0.4669797297253736,0.15098468271334792,0.980072463768116,0.7582417582417582,0.7373478539397822
124,33.94399999995949,1386,3281,457.00000000000006,1104,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7412747368824504,0.06467969629365611,0.994439096960481,0.9972195484802405,0.239779896885801,0.6455142231947484,0.7708333333333334,0.5383211678832117,0.7341447789878283,0.314814761796659,0.44638949671772427,0.8976449275362319,0.6435331230283912,0.7655349135169763,0.37361388293301384,0.29978118161925604,0.9501811594202898,0.7135416666666666,0.7597693786034593,0.4592166909173993,0.15317286652078774,0.980072463768116,0.7608695652173914,0.737988468930173
125,42.13000000000466,1386,3281,457.00000000000006,1104,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7417053731740546,0.06457203991631452,0.9952149470893388,0.9976074735446694,0.226052983872548,0.6805251641137856,0.7409420289855072,0.5209380234505863,0.7232543241511852,0.359258100610355,0.33260393873085337,0.9429347826086957,0.7069767441860465,0.7642536835361947,0.3757981996985036,0.2888402625820569,0.9510869565217391,0.7096774193548387,0.7572069186418963,0.4484800227771392,0.16849015317286653,0.9809782608695652,0.7857142857142857,0.7431133888532991
126,59.49799999996321,1386,3281,457.00000000000006,1104,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7444156083015969,0.0638944980990928,0.9962347908635096,0.9981173954317548,0.227388162164094,0.6936542669584245,0.7436594202898551,0.5283333333333333,0.7290198590647021,0.366939393105573,0.32603938730853393,0.947463768115942,0.7198067632850241,0.7655349135169763,0.3716501134332425,0.31291028446389496,0.9510869565217391,0.7258883248730964,0.7642536835361947,0.4477487743730705,0.175054704595186,0.980072463768116,0.7843137254901961,0.7443946188340808
127,99.20299999997951,1386,3281,457.00000000000006,1104,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7463132057375403,0.063420110618081,0.997074375480193,0.9985371877400965,0.229597149150545,0.687089715536105,0.7472826086956522,0.5295109612141653,0.7296604740550929,0.350226926234598,0.350109409190372,0.9393115942028986,0.7048458149779736,0.7668161434977578,0.3712333183242096,0.3172866520787746,0.9519927536231884,0.7323232323232324,0.766175528507367,0.4495085240133228,0.1575492341356674,0.9809782608695652,0.7741935483870968,0.7399103139013453
128,218.0470000000205,1386,3281,457.00000000000006,1104,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7479121814138044,0.06302037670777201,0.9974318588195565,0.9987159294097783,0.227991175108784,0.6892778993435449,0.7509057971014492,0.5338983050847458,0.7328635490070468,0.375403199230975,0.31072210065645517,0.9565217391304348,0.7473684210526316,0.7674567584881486,0.36991836355835495,0.3172866520787746,0.9528985507246377,0.7360406091370558,0.7668161434977578,0.4483298876306791,0.16849015317286653,0.980072463768116,0.7777777777777778,0.7424727738629084
129,3.8360000000102445,1386,3281,457.00000000000006,1104,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.02725470166843391,0.25680724533636684,0.4359512542450572,0.7179756271225286,0.351519183478846,0.6761487964989059,0.6367753623188406,0.4352112676056338,0.6483023702754644,0.404199374308325,0.19693654266958424,0.9483695652173914,0.6122448979591837,0.7283792440743113,0.40563249902260845,0.18161925601750548,0.9501811594202898,0.6014492753623188,0.7251761691223575,0.45535039471833433,0.0262582056892779,0.990036231884058,0.5217391304347826,0.7078795643818065
130,5.380000000004657,1386,3281,457.00000000000006,1104,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.02912536131228105,0.2572748985379711,0.44278151284153355,0.7213907564207668,0.330540399276512,0.6958424507658644,0.6195652173913043,0.43089430894308944,0.6418962203715567,0.395799883685611,0.3063457330415755,0.9148550724637681,0.5982905982905983,0.7367072389493914,0.4104395855609817,0.17943107221006566,0.9501811594202898,0.5985401459854015,0.7245355541319667,0.4433961004044216,0.0700218818380744,0.9864130434782609,0.6808510638297872,0.7181294042280589
131,10.488000000012107,1386,3281,457.00000000000006,1104,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.030731975406413925,0.2576765420049348,0.44628396666529935,0.7231419833326497,0.356181929856881,0.6652078774617067,0.6521739130434783,0.4418604651162791,0.6559897501601537,0.401229486297035,0.2713347921225383,0.9311594202898551,0.62,0.737988468930173,0.40792939854520116,0.18599562363238512,0.9501811594202898,0.6071428571428571,0.726457399103139,0.43527085878005695,0.08533916849015317,0.9809782608695652,0.65,0.7187700192184497
132,12.49700000003213,1386,3281,457.00000000000006,1104,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.028627206835553975,0.2571503630369776,0.45326192740816573,0.7266309637040829,0.362057817544029,0.6389496717724289,0.6811594202898551,0.453416149068323,0.6688020499679692,0.398685325171573,0.2603938730853392,0.9320652173913043,0.6134020618556701,0.7354260089686099,0.4059402557906068,0.16849015317286653,0.9519927536231884,0.5923076923076923,0.7226137091607944,0.4407385737779312,0.08096280087527352,0.980072463768116,0.6271186440677966,0.7168481742472774
133,14.532999999995809,1386,3281,457.00000000000006,1104,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.027629863481373862,0.2569010334412838,0.4558286890542409,0.7279143445271204,0.359991073152548,0.649890590809628,0.6730072463768116,0.4513677811550152,0.6662395900064062,0.40004884493146,0.23851203501094093,0.9375,0.6123595505617978,0.7328635490070468,0.40686057382698504,0.18818380743982493,0.9510869565217391,0.6142857142857143,0.7277386290839206,0.4439266025164484,0.08533916849015317,0.9809782608695652,0.65,0.7187700192184497
134,17.619999999995343,1386,3281,457.00000000000006,1104,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.025588312920085565,0.2563906585800076,0.45997051107333853,0.7299852555366693,0.362849971377587,0.6389496717724289,0.6884057971014492,0.4591194968553459,0.6739269698910955,0.397349623277318,0.2538293216630197,0.9329710144927537,0.6105263157894737,0.7341447789878283,0.4044915124748162,0.19912472647702406,0.9501811594202898,0.6232876712328768,0.7303010890454836,0.44685116791483864,0.08971553610503283,0.980072463768116,0.6507936507936508,0.7194106342088404
135,22.695000000006985,1386,3281,457.00000000000006,1104,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.025506834105872178,0.2563702893864693,0.45876240684234326,0.7293812034211716,0.360884061698171,0.6433260393873085,0.6856884057971014,0.45865834633385333,0.6732863549007047,0.389948376790068,0.33916849015317285,0.8985507246376812,0.5805243445692884,0.7347853939782191,0.40552510986889717,0.19037199124726478,0.9501811594202898,0.6126760563380281,0.7277386290839206,0.4471938987582801,0.10284463894967177,0.980072463768116,0.6811594202898551,0.7232543241511852
136,36.95699999999488,1386,3281,457.00000000000006,1104,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,-0.024760147355079365,0.2561836223726422,0.4592419329888422,0.7296209664944211,0.359399645238409,0.6520787746170679,0.6702898550724637,0.4501510574018127,0.6649583600256246,0.394880629612398,0.28227571115973743,0.9184782608695652,0.589041095890411,0.732222934016656,0.4039076618398376,0.1925601750547046,0.9501811594202898,0.6153846153846154,0.7283792440743113,0.4490510584258071,0.0962800875273523,0.980072463768116,0.6666666666666666,0.7213324791800129
137,4.35999999998603,1386,3281,457.00000000000006,1104,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.08018810221749095,0.22994721690101805,0.5704754445641473,0.7852377222820737,0.303245812431552,0.7133479212253829,0.6557971014492754,0.46175637393767704,0.672645739910314,0.402654963807393,0.3851203501094092,0.8922101449275363,0.5966101694915255,0.74375400384369,0.45981507173177993,0.2210065645514223,0.9519927536231884,0.6558441558441559,0.737988468930173,0.5441204053944568,0.1050328227571116,0.980072463768116,0.6857142857142857,0.7238949391415759
138,7.430999999982305,1386,3281,457.00000000000006,1104,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.08357823332623948,0.2290997053442904,0.5860858876025292,0.7930429438012646,0.330704502594326,0.6630196936542669,0.720108695652174,0.4950980392156863,0.7033952594490711,0.413537222613164,0.35667396061269147,0.9121376811594203,0.6269230769230769,0.7495195387572069,0.44935164484938594,0.23413566739606126,0.9510869565217391,0.6645962732919255,0.7411915438821268,0.5269777664092083,0.12035010940919037,0.980072463768116,0.7142857142857143,0.7283792440743113
139,12.51500000001397,1386,3281,457.00000000000006,1104,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.08526870680351284,0.22867709755645776,0.5924082016445154,0.7962041008222577,0.312468540953541,0.7155361050328227,0.6847826086956522,0.48444444444444446,0.6937860345932095,0.424473897357155,0.3413566739606127,0.9148550724637681,0.624,0.7469570787956438,0.45653423282291217,0.22538293216630198,0.9519927536231884,0.6602564102564102,0.7392696989109545,0.5227494771141868,0.10284463894967177,0.9809782608695652,0.6911764705882353,0.7238949391415759
140,15.583999999973457,1386,3281,457.00000000000006,1104,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.0857386480581459,0.2285596151843876,0.5935427307091892,0.7967713653545946,0.31231615445081,0.6980306345733042,0.6884057971014492,0.48114630467571645,0.6912235746316464,0.427972685195924,0.33260393873085337,0.9184782608695652,0.628099173553719,0.7469570787956438,0.4573875579633115,0.2188183807439825,0.9510869565217391,0.6493506493506493,0.7367072389493914,0.5203232763778669,0.11159737417943107,0.980072463768116,0.6986301369863014,0.7258167841127482
141,20.62300000002142,1386,3281,457.00000000000006,1104,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.0863748353961612,0.228400572332086,0.5952225437252616,0.7976112718626308,0.309488018714681,0.7089715536105032,0.6766304347826086,0.47577092511013214,0.6860986547085202,0.426174373003995,0.3347921225382932,0.9184782608695652,0.6296296296296297,0.7475976937860346,0.4556763130795139,0.21663019693654267,0.9501811594202898,0.6428571428571429,0.7354260089686099,0.5178611962010946,0.11159737417943107,0.980072463768116,0.6986301369863014,0.7258167841127482
