ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
MPW,2007.2,5.79,4.2,0.49,0,0.69
MPW,2007.1,6.53,5.3,0.54,0,0.7
MPW,2006.4,7.04,5.83,0.62,0,1.17
MPW,2006.3,NA,NA,0.51,NA,0.81
MPW,2006.2,NA,NA,0.41,NA,0.44
MPW,2006.1,NA,NA,0.39,NA,0.35
MPW,2005.4,NA,NA,NA,NA,0.39
MPW,2005.3,NA,NA,NA,NA,0.21
MPW,2005.2,NA,NA,NA,NA,0.43
MPW,2005.1,NA,NA,NA,NA,0
NHI,2021.1,16.54,9.38,2.1,21.7,NA
NHI,2020.3,13.93,7.89,1.76,18.26,1.09
NHI,2020.2,13.72,7.84,1.74,18.22,1.11
NHI,2020.1,11.17,6.35,1.39,0,1.1
NHI,2019.4,20.64,10.37,2.25,878.89,1.03
NHI,2019.3,21.07,10.53,2.27,818.5,1.06
NHI,2019.2,19.7,9.99,2.16,234.45,1.11
NHI,2019.1,19.62,9.99,2.14,64.02,0.98
NHI,2018.4,18.17,9.5,2.05,46.6,0.98
NHI,2018.3,17.8,9.42,2.04,61.8,0.96
NHI,2018.2,17.26,9.12,1.96,72.65,0.96
NHI,2018.1,15.47,8.28,1.8,17.97,0.94
NHI,2017.4,16.28,9.27,1.98,113.95,0.93
NHI,2017.3,15.95,9.48,2,0,0.9
NHI,2017.2,16.6,9.78,2.06,0,0.95
NHI,2017.1,14.21,9.01,1.86,0,0.95
NHI,2016.4,15.24,9.25,1.94,0,0.99
NHI,2016.3,14.4,9.82,2.04,0,0.98
NHI,2016.2,13.44,9.36,1.94,0,0.98
NHI,2016.1,12.73,8.31,1.72,45.27,0.9
NHI,2015.4,11.67,7.57,1.55,34.77,0.87
NHI,2015.3,12.98,7.28,1.54,0,1.04
NHI,2015.2,14.42,8.06,1.65,0,0.92
NHI,2015.1,16.59,9.33,1.85,0,0.93
NHI,2014.4,16.57,9.38,1.79,0,0.89
NHI,2014.3,12.84,7.9,1.72,0,0.91
NHI,2014.2,11.15,8.95,1.86,0,0.9
NHI,2014.1,10.79,9.23,1.77,0,0.88
NHI,2013.4,10.28,9.12,1.63,0,0.87
NHI,2013.3,8.97,9.9,2.18,0,0.87
NHI,2013.2,12.19,10.94,2.37,0,0.89
NHI,2013.1,13.58,12.44,2.56,320.04,0.5
NHI,2012.4,11.21,10.93,2.18,0,0.51
NHI,2012.3,13.51,11.57,2.04,0,0.5
NHI,2012.2,12.39,11.53,2.01,0,0.34
NHI,2012.1,10.54,9.86,1.9,236.47,0.29
NHI,2011.4,9.28,8.99,1.7,75.17,0.31
NHI,2011.3,8.84,7.17,1.58,13.7,0.17
NHI,2011.2,9.38,7.72,1.64,12.8,0.17
NHI,2011.1,10.78,9.26,1.74,11.83,0.17
NHI,2010.4,10.44,8.76,1.63,0,0.15
NHI,2010.3,10.21,9.45,1.58,0,0.13
NHI,2010.2,8.78,8.29,1.37,0,0.16
NHI,2010.1,9.21,8.73,1.36,0,0.14
NHI,2009.4,8.78,8.91,1.29,0,0.06
NHI,2009.3,7.71,8.21,1.08,30.59,0.05
NHI,2009.2,6.58,7.15,0.91,15.86,0.05
NHI,2009.1,6.55,6.87,0.9,6.15,0.05
NHI,2008.4,6.77,6.8,0.89,6.12,0.06
NHI,2008.3,6.41,7.55,1.05,7.3,0.06
NHI,2008.2,4.11,6.2,0.87,5.88,0.07
NHI,2008.1,4.41,6.67,0.94,6.06,0.08
NHI,2007.4,3.77,5.83,0.81,5.47,0.12
NHI,2007.3,4.26,6.13,0.84,5.99,0.1
NHI,2007.2,5.77,4.6,0.9,6.24,0.35
NHI,2007.1,5.25,3.55,0.87,4.84,0.35
NHI,2006.4,5.68,3.08,0.91,4.92,0.39
NHI,2006.3,NA,NA,0.76,NA,0.36
NHI,2006.2,NA,NA,0.71,NA,0.37
NHI,2006.1,NA,NA,0.67,NA,0.37
NHI,2005.4,NA,NA,NA,NA,0.38
NHI,2005.3,NA,NA,NA,NA,0.4
NHI,2005.2,NA,NA,NA,NA,0.41
NHI,2005.1,NA,NA,NA,NA,0.42
OHI,2021.1,90.19,9.98,2.18,46.95,NA
OHI,2020.4,84.93,9.4,NA,NA,1.35
OHI,2020.3,41.65,7.58,1.66,35.62,1.39
OHI,2020.2,16.25,6.48,1.52,44.42,1.33
OHI,2020.1,14.97,5.76,1.31,93.79,1.38
OHI,2019.4,24.26,9.11,2,235.02,1.26
OHI,2019.3,23,8.98,1.99,25.86,1.2
OHI,2019.2,25.34,7.71,1.72,20.29,1.25
OHI,2019.1,24.84,7.8,1.78,22.85,1.24
OHI,2018.4,21.23,7.05,1.6,24.46,1.28
OHI,2018.3,19.4,6.41,1.44,19.5,1.28
OHI,2018.2,55.85,5.92,1.31,44.5,1.23
OHI,2018.1,54.81,4.93,1.1,96.42,1.27
OHI,2017.4,42.47,4.83,1.08,41.5,1.26
OHI,2017.3,29.39,5.37,1.21,42.52,1.26
OHI,2017.2,12.93,5.4,1.15,361.48,1.14
OHI,2017.1,11.25,5.28,1.12,0,1.1
OHI,2016.4,11.79,4.97,1.04,0,1.13
OHI,2016.3,15.78,5.52,1.16,0,1.15
OHI,2016.2,14.58,5.27,1.08,0,1.1
OHI,2016.1,19.07,5.56,1.11,0,1.13
OHI,2015.4,18.13,5.52,1.06,0,0.95
OHI,2015.3,16.28,5.64,1.04,0,1.11
OHI,2015.2,15.12,5.44,0.99,70.37,0.92
OHI,2015.1,16.13,6.5,2.03,16.76,1.6
OHI,2014.4,14.08,6.16,2.23,16.59,1.8
OHI,2014.3,12.59,5.45,1.92,10.37,1.74
OHI,2014.2,14.8,6.02,2.06,11.19,1.81
OHI,2014.1,12.85,5.51,1.87,10.31,1.64
OHI,2013.4,12.09,4.92,1.68,9.65,1.66
OHI,2013.3,12.64,4.95,1.75,87.81,1.53
OHI,2013.2,13.43,5.18,1.84,0,1.62
OHI,2013.1,14.36,5.13,1.81,0,1.72
OHI,2012.4,11.99,4.06,1.48,0,1.95
OHI,2012.3,12.44,3.96,1.37,0,1.7
OHI,2012.2,12.88,3.96,1.39,27.02,1.73
OHI,2012.1,13.68,3.77,1.33,17.01,1.88
OHI,2011.4,21.77,3.49,1.18,16.12,1.91
OHI,2011.3,26.89,2.8,0.93,5.48,1.49
OHI,2011.2,43.44,3.6,1.19,7.03,1.48
OHI,2011.1,51.97,3.88,1.24,0,1.52
OHI,2010.4,20.35,3.89,1.07,0,1.3
OHI,2010.3,16.09,4.07,1.02,0,1.25
OHI,2010.2,12.7,3.75,0.91,0,1.39
OHI,2010.1,11.16,3.66,0.9,0,0.92
OHI,2009.4,10.07,3.69,0.89,0,0.91
OHI,2009.3,7.86,2.9,0.74,5.66,0.64
OHI,2009.2,6.67,2.56,0.71,15.02,0.71
OHI,2009.1,5.99,2.28,0.63,0,0.72
OHI,2008.4,7.18,2.54,0.7,0,0.73
OHI,2008.3,8.37,3.12,0.82,0,0.69
OHI,2008.2,8.16,2.82,0.73,0,0.89
OHI,2008.1,8.37,2.93,0.81,14.12,1.01
OHI,2007.4,6.85,2.54,0.72,11.26,1.02
OHI,2007.3,6.81,2.4,0.69,10.88,1.04
OHI,2007.2,6.72,2.39,0.69,0,1.01
OHI,2007.1,7.6,2.56,0.91,0,1.51
OHI,2006.4,10.54,2.78,0.82,0,1.53
OHI,2006.3,NA,NA,0.69,NA,1.54
OHI,2006.2,NA,NA,0.63,NA,1.26
OHI,2006.1,NA,NA,0.65,NA,1.29
OHI,2005.4,NA,NA,NA,NA,1.35
OHI,2005.3,NA,NA,NA,NA,1.29
OHI,2005.2,NA,NA,NA,NA,1.32
OHI,2005.1,NA,NA,NA,NA,0.93
PEAK,2021.1,52,7.05,2.27,0,NA
PEAK,2020.3,44.69,6.06,1.95,0,1.13
PEAK,2020.2,42.63,6.09,1.89,0,1.13
PEAK,2020.1,44.86,5.27,1.58,0,1.06
PEAK,2019.4,327.42,7.95,2.48,0,1.11
PEAK,2019.3,19.26,8.46,2.54,43.9,1.15
PEAK,2019.2,14.58,7.75,2.21,16.96,1.07
PEAK,2019.1,12.88,7.64,2.17,7.25,1.02
PEAK,2018.4,11.61,6.55,1.88,6.21,0.95
PEAK,2018.3,68.19,6.07,1.99,28.2,1.32
PEAK,2018.2,192.41,5.87,2,43.54,1.48
PEAK,2018.1,0,5.23,1.75,873.94,1.57
PEAK,2017.4,26.25,5.75,1.89,8.63,1.52
PEAK,2017.3,21.41,5.74,1.9,6.13,1.38
PEAK,2017.2,18.59,6.26,2.1,6.33,1.34
PEAK,2017.1,12.71,5.84,1.98,5.54,1.41
PEAK,2016.4,18.4,5.38,1.93,11.75,1.65
PEAK,2016.3,0,7.98,1.38,8.45,1.21
PEAK,2016.2,0,6.79,1.25,7.38,1.18
PEAK,2016.1,0,5.88,1.14,28.68,1.2
PEAK,2015.4,0,6.45,1.29,31.27,1.2
PEAK,2015.3,49.97,6.49,1.15,0,1.12
PEAK,2015.2,30.95,6.46,1.1,0,1.12
PEAK,2015.1,31.48,7.83,1.28,25.71,0.99
PEAK,2014.4,14.66,8.25,1.23,20.14,0.94
PEAK,2014.3,11.82,5.48,1.09,17.2,0.88
PEAK,2014.2,12.32,5.76,1.13,13.85,0.84
PEAK,2014.1,11.46,5.38,1.04,9.96,0.81
PEAK,2013.4,10.82,5,0.96,10.01,0.84
PEAK,2013.3,12.71,5.58,1.08,8.93,0.83
PEAK,2013.2,14.35,6.26,1.19,11.61,0.86
PEAK,2013.1,15.52,6.85,1.29,12.9,0.83
PEAK,2012.4,14.48,6.16,1.15,11.14,0.85
PEAK,2012.3,17.65,6.1,1.18,15.55,0.86
PEAK,2012.2,17.81,6,1.16,13.3,0.84
PEAK,2012.1,15.01,5.19,1.04,12.59,0.9
PEAK,2011.4,18.73,5.66,1.06,14.58,0.89
PEAK,2011.3,12.93,4.76,0.88,14.62,0.87
PEAK,2011.2,17.37,4.98,0.9,15.98,0.9
PEAK,2011.1,23.2,5.29,0.92,21.93,0.89
PEAK,2010.4,20.41,4.92,0.92,20.14,0.64
PEAK,2010.3,29.56,4.76,0.97,18.44,0.96
PEAK,2010.2,40.14,4.22,0.84,15.22,0.95
PEAK,2010.1,34.15,4.18,0.87,12.34,1.06
PEAK,2009.4,36.85,3.72,0.78,10.38,1.05
PEAK,2009.3,30.57,3.05,0.71,9.53,1.04
PEAK,2009.2,9.25,2.17,0.51,6.32,1.04
PEAK,2009.1,4.98,1.81,0.42,5.13,1.21
PEAK,2008.4,7.43,2.74,0.63,7.7,1.19
PEAK,2008.3,10.14,4.07,0.9,11.92,1.27
PEAK,2008.2,5.1,3.13,0.73,0,1.54
PEAK,2008.1,6.86,3.32,0.84,13.02,2.1
PEAK,2007.4,5.76,3.43,0.83,119.49,2.05
PEAK,2007.3,3.9,3.77,0.8,0,2.15
PEAK,2007.2,4.56,3.51,0.73,16.52,1.46
PEAK,2007.1,5.73,4.5,0.89,0,1.59
PEAK,2006.4,6.51,4.76,0.95,0,2.04
PEAK,2006.3,NA,NA,1.28,NA,2.26
PEAK,2006.2,NA,NA,1.1,NA,1.77
PEAK,2006.1,NA,NA,1.13,NA,1.69
PEAK,2005.4,NA,NA,NA,NA,1.57
PEAK,2005.3,NA,NA,NA,NA,1.48
PEAK,2005.2,NA,NA,NA,NA,1.24
PEAK,2005.1,NA,NA,NA,NA,1.16
SBRA,2021.1,26.18,6.04,1.11,16.66,NA
SBRA,2020.3,19.3,4.45,0.82,12.28,0.78
SBRA,2020.2,21.69,4.44,0.84,15.85,0.79
SBRA,2020.1,10.61,2.85,0.61,3.34,0.79
SBRA,2019.4,56.76,5.39,1.14,5.81,0.74
SBRA,2019.3,678.46,5.77,1.2,5.43,0.85
SBRA,2019.2,155.43,4.75,0.99,4.42,0.88
SBRA,2019.1,22.64,4.97,0.97,5.05,1.12
SBRA,2018.4,9.06,3.92,0.75,5.39,1.05
SBRA,2018.3,8.57,4.36,0.99,5.57,1.05
SBRA,2018.2,8.24,3.88,0.9,0,1.06
SBRA,2018.1,10.64,3.04,0.71,0,1.04
SBRA,2017.4,11.83,3.13,0.74,0,1.05
SBRA,2017.3,17.12,4.15,0.84,0,0.95
SBRA,2017.2,14.73,4.55,1.14,0,1.26
SBRA,2017.1,13.74,4.98,1.29,10.33,1.23
SBRA,2016.4,18.69,4.27,1.09,9.34,1.23
SBRA,2016.3,18.28,4.18,1.11,16.02,1.21
SBRA,2016.2,16.68,3.4,0.89,8.12,1.22
SBRA,2016.1,24.47,3.39,0.86,0,1.42
SBRA,2015.4,11.78,3.35,0.8,0,1.34
SBRA,2015.3,13.08,3.64,0.89,0,1.29
SBRA,2015.2,13.45,3.98,0.97,0,1.18
SBRA,2015.1,16.52,5.02,1.28,0,1.15
SBRA,2014.4,26.42,4.41,1.14,0,1.19
SBRA,2014.3,23.61,3.67,1.03,0,2.04
SBRA,2014.2,31.05,4.32,1.21,0,1.1
SBRA,2014.1,94.57,4.27,1.43,0,2.04
SBRA,2013.4,22.19,4.17,1.25,0,1.55
SBRA,2013.3,25.33,3.87,1.14,0,1.43
SBRA,2013.2,35.28,4.57,1.27,0,1.4
SBRA,2013.1,24.09,5.34,1.35,0,1.19
SBRA,2012.4,22.17,4.24,1.43,0,2
SBRA,2012.3,17.48,3.7,1.27,0,1.71
SBRA,2012.2,16.58,3.15,1.05,0,1.46
SBRA,2012.1,18.3,2.89,0.97,0,1.33
SBRA,2011.4,15.55,2.04,0.69,0,1.3
SBRA,2011.3,23.22,0,0.52,0,1.3
SBRA,2011.2,15.21,0,1.13,0,2.39
SBRA,2011.1,7.44,8.79,1.14,0,2.36
SBRA,2010.4,4.91,0.27,1.21,32.68,2.38
SBRA,2010.3,4.19,0.08,0,2.99,1.21
SBRA,2010.2,3.58,0.07,0,2.07,2.28
SBRA,2010.1,4.18,0.09,0,3.42,2.38
SBRA,2009.4,4.02,0.08,0,2.87,2.5
SBRA,2009.3,1.3,0.08,0,2.33,2.54
SBRA,2009.2,1.29,0.08,0,1.7,2.61
SBRA,2009.1,1.29,0.08,0,1.73,2.72
SBRA,2008.4,1.38,0.08,0,2.74,2.82
SBRA,2008.3,4.07,0.14,0,10.64,4.03
SBRA,2008.2,3.91,0.13,0,0,0
SBRA,2008.1,3.62,0.12,0,39.27,4.46
SBRA,2007.4,5.09,0.18,0,0,4.58
SBRA,2007.3,5.7,0.19,0,0,6.58
SBRA,2007.2,5.64,0.17,0,149,6.99
SBRA,2007.1,5.07,0.15,0,0,2.97
SBRA,2006.4,5.35,0.14,0,0,3.31
SBRA,2006.3,NA,NA,0,NA,51.35
SBRA,2006.2,NA,NA,0,NA,53.47
SBRA,2006.1,NA,NA,0,NA,423.9
SBRA,2005.4,NA,NA,NA,NA,-178.27
SBRA,2005.3,NA,NA,NA,NA,-3.93
SBRA,2005.2,NA,NA,NA,NA,-3.76
SBRA,2005.1,NA,NA,NA,NA,-3.5
UHT,2021.1,43.69,11.47,5.45,35.49,NA
UHT,2020.3,38.39,10.08,4.79,31.18,2.02
UHT,2020.2,54.47,13.88,6.45,40.68,1.93
UHT,2020.1,70.03,17.45,7.82,47.92,1.84
UHT,2019.4,81.82,20.11,8.55,51.19,1.69
UHT,2019.3,76.8,17.53,7.33,41.16,1.62
UHT,2019.2,64.01,14.57,5.89,31.85,1.56
UHT,2019.1,52.07,12.75,5.07,29.95,1.53
UHT,2018.4,32.56,10.32,3.97,22.68,1.44
UHT,2018.3,36.57,12.44,4.65,27.32,1.4
UHT,2018.2,31.68,10.67,3.87,22.29,1.36
UHT,2018.1,31.5,10.16,3.54,32.59,1.32
UHT,2017.4,20.1,12.66,4.39,29.89,1.33
UHT,2017.3,20.71,12.69,4.32,30.25,1.34
UHT,2017.2,21.69,13.51,4.56,34.79,1.39
UHT,2017.1,17.23,11.09,3.58,19.64,1.35
UHT,2016.4,44.28,11.36,4.03,25.85,1.74
UHT,2016.3,42.09,11.02,3.75,23.99,1.61
UHT,2016.2,38.07,10.01,3.28,12.7,1.44
UHT,2016.1,25.69,9.78,3.28,17.4,1.47
UHT,2015.4,23.2,8.59,2.82,15.8,1.35
UHT,2015.3,14.23,7.91,2.56,16.65,1.2
UHT,2015.2,8.12,7.72,2.44,34.42,1.18
UHT,2015.1,11.27,9.42,2.97,16.7,1.21
UHT,2014.4,9.5,8.14,2.45,17.45,1.1
UHT,2014.3,10.74,7.23,2.32,11.55,1.44
UHT,2014.2,30.68,7.64,2.69,15.25,1.41
UHT,2014.1,30.22,7.39,2.5,20.34,1.37
UHT,2013.4,28.8,6.94,2.3,13.59,1.25
UHT,2013.3,26.86,7.04,2.33,70.18,1.29
UHT,2013.2,27.74,7.12,2.3,34.91,1.26
UHT,2013.1,37.99,9.37,2.95,49.77,1.19
UHT,2012.4,22.69,8.2,2.49,44.23,1.16
UHT,2012.3,5.11,8.05,2.19,0,1.14
UHT,2012.2,4.54,8.21,1.91,0,1.1
UHT,2012.1,4.2,9.18,1.74,0,1.07
UHT,2011.4,4.36,10.9,1.7,0,0.96
UHT,2011.3,17.81,9.86,2.04,13.44,0.81
UHT,2011.2,20.66,11.55,2.31,13.55,0.65
UHT,2011.1,19.66,11.11,2.24,14.46,0.56
UHT,2010.4,16.91,9.42,1.94,12.4,0.49
UHT,2010.3,15.1,8.24,1.8,11.62,0.58
UHT,2010.2,12.8,7.3,1.66,10.29,0.61
UHT,2010.1,13.37,7.71,1.79,11.78,0.61
UHT,2009.4,11.76,6.79,1.56,12,0.62
UHT,2009.3,16.53,6.88,1.56,27.96,0.64
UHT,2009.2,16.16,6.65,1.46,26.85,0.64
UHT,2009.1,15.44,6.22,1.31,29.51,0.61
UHT,2008.4,17.7,7.07,1.42,63.79,0.52
UHT,2008.3,14.56,8.36,1.56,30.29,0.41
UHT,2008.2,10.89,6.46,1.16,22.17,0.37
UHT,2008.1,9.67,7.08,1.25,11.6,0.34
UHT,2007.4,9.36,7.39,1.29,8.64,0.25
UHT,2007.3,8.06,7.22,1.25,6.81,0.19
UHT,2007.2,5.12,6.36,1.13,6.22,0.14
UHT,2007.1,5.57,6.48,1.21,8.07,0.19
UHT,2006.4,6.12,6.71,1.29,9.09,0.18
UHT,2006.3,NA,NA,1.17,NA,0.25
UHT,2006.2,NA,NA,1.07,NA,0.28
UHT,2006.1,NA,NA,1.22,NA,0.29
UHT,2005.4,NA,NA,NA,NA,0.27
UHT,2005.3,NA,NA,NA,NA,0.26
UHT,2005.2,NA,NA,NA,NA,0.29
UHT,2005.1,NA,NA,NA,NA,0.27
VTR,2021.1,56.39,4.91,1.84,13.83,NA
VTR,2020.3,46.2,4.02,1.51,11.33,1.35
VTR,2020.2,32.64,3.42,1.29,10.56,1.36
VTR,2020.1,12.36,2.45,0.9,7.73,1.48
VTR,2019.4,45.64,5.16,1.92,15.68,1.34
VTR,2019.3,50.95,6.52,2.33,19.58,1.29
VTR,2019.2,45.47,6.04,2.14,18.18,1.11
VTR,2019.1,45.96,5.56,2.03,16.32,1.22
VTR,2018.4,46.47,5.03,1.82,15.1,1.2
VTR,2018.3,23.78,4.71,1.65,14.07,1.15
VTR,2018.2,14.46,4.91,1.68,13.92,1.13
VTR,2018.1,12.55,4.26,1.42,12.28,1.18
VTR,2017.4,13.65,5.16,1.68,14.24,1.19
VTR,2017.3,16.91,5.52,1.82,14.89,1.2
VTR,2017.2,29.53,5.86,1.98,16.06,1.29
VTR,2017.1,27.33,5.43,1.82,14.53,1.28
VTR,2016.4,27.49,5.14,1.72,14.4,1.2
VTR,2016.3,34.56,5.73,1.91,15.49,1.22
VTR,2016.2,44.75,5.84,2.03,15.98,1.27
VTR,2016.1,37.4,5.01,1.74,13.7,1.3
VTR,2015.4,34.93,4.47,1.53,11.39,1.31
VTR,2015.3,34.52,4.64,1.49,11.25,1.32
VTR,2015.2,26.66,4.49,1.24,10.17,1.19
VTR,2015.1,30.58,5.16,1.43,11.97,1.2
VTR,2014.4,28.97,4.98,1.59,11.85,1.42
VTR,2014.3,24.61,4.48,1.36,9.9,1.4
VTR,2014.2,24.72,4.57,1.38,10.07,1.27
VTR,2014.1,24.27,4.37,1.27,9.62,1.24
VTR,2013.4,23.14,4.17,1.18,9.45,1.22
VTR,2013.3,25.86,4.07,1.24,10.63,1.22
VTR,2013.2,29.3,4.68,1.37,12.97,1.09
VTR,2013.1,33.88,5.02,1.43,14.47,1.08
VTR,2012.4,31.36,4.59,1.24,12.3,1.09
VTR,2012.3,22.97,4.29,1.15,9.31,0.95
VTR,2012.2,23.51,4.43,1.14,10.1,0.91
VTR,2012.1,23.1,4,1.03,10.39,0.86
VTR,2011.4,22.21,3.96,0.97,10.07,0.85
VTR,2011.3,22.36,3.89,0.86,13.74,0.84
VTR,2011.2,23.22,4.24,1.42,12.19,1.46
VTR,2011.1,19.64,4.64,1.85,10.84,1.15
VTR,2010.4,18.3,4.52,1.89,10.55,1.41
VTR,2010.3,19.53,4.47,1.82,10.01,1.4
VTR,2010.2,18.24,4.14,1.62,9.23,1.25
VTR,2010.1,15.93,4.17,1.6,9.56,1.29
VTR,2009.4,13.02,3.76,1.44,8.51,1.26
VTR,2009.3,10.95,3.21,1.25,7.77,1.23
VTR,2009.2,7.78,2.39,0.95,5.83,1.22
VTR,2009.1,5.98,1.74,0.75,4.36,1.56
VTR,2008.4,10.25,2.5,1.08,6.35,1.65
VTR,2008.3,16.82,3.55,1.56,8.86,1.66
VTR,2008.2,17.38,3.02,1.42,6.68,1.89
VTR,2008.1,9.92,3.16,1.48,6.72,1.86
VTR,2007.4,9.06,3.44,1.55,6.55,2.14
VTR,2007.3,7.65,3.59,1.38,6.06,2.07
VTR,2007.2,6.36,3.54,1.17,6.19,2.02
VTR,2007.1,13.56,4.78,2.85,7.78,3.64
VTR,2006.4,14.96,4.95,2.82,8.28,3.58
VTR,2006.3,NA,NA,2.67,NA,3.36
VTR,2006.2,NA,NA,2.37,NA,3.09
VTR,2006.1,NA,NA,2.26,NA,3.04
VTR,2005.4,NA,NA,NA,NA,2.96
VTR,2005.3,NA,NA,NA,NA,3.06
VTR,2005.2,NA,NA,NA,NA,3.01
VTR,2005.1,NA,NA,NA,NA,6.04
WELL,2021.1,26.68,5.78,1.63,3.84,NA
WELL,2020.3,21.92,4.75,1.34,3.16,0.92
WELL,2020.2,16,4.18,1.25,2.86,0.96
WELL,2020.1,14.33,3.53,1.08,4.95,0.93
WELL,2019.4,25.68,6.16,1.95,8.95,1.02
WELL,2019.3,31.01,6.66,2.15,7.96,0.96
WELL,2019.2,51.33,5.84,1.94,107.04,1.08
WELL,2019.1,46.15,5.6,1.81,10.9,0.91
WELL,2018.4,31.51,5.07,1.57,8.85,0.95
WELL,2018.3,40.17,4.75,1.43,0,0.98
WELL,2018.2,37.84,4.71,1.41,11.73,0.87
WELL,2018.1,30.3,4.07,1.18,9.64,0.84
WELL,2017.4,43.47,4.71,1.37,8.75,0.87
WELL,2017.3,24.22,5.12,1.46,7.88,0.85
WELL,2017.2,19.69,5.37,1.52,9.51,0.83
WELL,2017.1,18.23,4.97,1.43,9.03,0.84
WELL,2016.4,19.68,4.62,1.31,16.25,0.89
WELL,2016.3,26.88,5.12,1.44,0,0.96
WELL,2016.2,33.08,5.25,1.47,0,0.95
WELL,2016.1,25.03,4.84,1.31,0,0.94
WELL,2015.4,22.78,4.81,1.25,0,0.91
WELL,2015.3,20.61,4.77,1.22,0,0.81
WELL,2015.2,20.38,4.6,1.17,0,0.82
WELL,2015.1,32.27,5.33,1.37,0,0.79
WELL,2014.4,39.81,5.11,1.38,0,0.85
WELL,2014.3,51.77,4.16,1.12,0,0.82
WELL,2014.2,87.93,4.13,1.13,0,0.88
WELL,2014.1,171.8,3.99,1.08,0,1
WELL,2013.4,131.27,3.65,0.94,0,0.96
WELL,2013.3,72.97,4.49,1.06,0,0.94
WELL,2013.2,67.37,5.13,1.1,0,0.84
WELL,2013.1,48.06,5.39,1.17,0,1
WELL,2012.4,43.75,5,1.03,0,0.86
WELL,2012.3,51.57,4.64,0.95,0,0.74
WELL,2012.2,48.23,4.6,1.01,0,0.99
WELL,2012.1,38.19,4.26,0.9,0,0.85
WELL,2011.4,39.07,4.43,0.93,0,1.05
WELL,2011.3,29.75,4.15,0.79,0,1.07
WELL,2011.2,41.02,5.11,0.86,0,1
WELL,2011.1,41.5,5.8,0.84,0,0.96
WELL,2010.4,34.52,5.6,0.9,0,1
WELL,2010.3,33.44,6.08,0.91,0,0.87
WELL,2010.2,24.67,5.48,0.83,0,0.89
WELL,2010.1,22.49,5.77,0.87,0,0.8
WELL,2009.4,16.68,5.44,0.82,461.08,0.67
WELL,2009.3,15.84,4.78,0.75,0,0.66
WELL,2009.2,10.05,3.69,0.61,0,0.81
WELL,2009.1,5.37,3.12,0.53,0,0.78
WELL,2008.4,7.8,4.09,0.73,0,0.92
WELL,2008.3,8.76,5.12,0.9,0,0.88
WELL,2008.2,7.89,4.2,0.79,0,1.21
WELL,2008.1,15.42,4.22,0.82,0,1.15
WELL,2007.4,15.35,4.09,0.8,0,1.17
WELL,2007.3,18.06,3.81,0.79,0,1.2
WELL,2007.2,15.66,3.55,0.7,0,1.13
WELL,2007.1,16.14,3.91,0.77,0,1.22
WELL,2006.4,15.48,3.95,0.76,0,1.16
WELL,2006.3,NA,NA,0.76,NA,1.07
WELL,2006.2,NA,NA,0.65,NA,0.98
WELL,2006.1,NA,NA,0.7,NA,1.1
WELL,2005.4,NA,NA,NA,NA,1.08
WELL,2005.3,NA,NA,NA,NA,1.07
WELL,2005.2,NA,NA,NA,NA,1.09
WELL,2005.1,NA,NA,NA,NA,0.92
