mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
11,1.260999999998603,105.00000000000001,88,30,35,100,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6025636172780342,0.09935686394500298,0.8911051212938006,0.9455525606469003,0.577219478124737,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.598105816803633,0.8333333333333334,0.9714285714285714,0.9615384615384616,0.9076923076923077,0.5981058168036327,0.8333333333333334,0.9714285714285714,0.9615384615384616,0.9076923076923077,0.8237800785397776,0.5666666666666667,1,1,0.8
12,1.2660000000032596,105.00000000000001,88,30,35,150,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6029960006956732,0.09924877051856781,0.8889487870619945,0.9444743935309973,0.598594488055472,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.598594488055472,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5985944880554719,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8217062429418718,0.5666666666666667,1,1,0.8
13,1.2709999999933643,105.00000000000001,88,30,35,200,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6089158314524498,0.09776884607116267,0.8920035938903863,0.9460017969451932,0.600410423139569,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.600410423139569,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6004104231395694,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8190954255876401,0.5666666666666667,1,1,0.8
14,2.2730000000010477,105.00000000000001,88,30,35,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6232259901621662,0.09419138674996269,0.89937106918239,0.949685534591195,0.61180554693534706,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.61180554693534706,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.61180554693534706,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.824610122113008,0.5333333333333333,1,1,0.7846153846153846
15,3.3110000000015134,105.00000000000001,88,30,35,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6276403108076637,0.09308783137644487,0.9024258760107815,0.9512129380053908,0.623947791457679,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.623947791457679,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6239477914576789,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8169358692599188,0.5666666666666667,1,1,0.8
16,5.339000000007218,105.00000000000001,88,30,35,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6272521749928677,0.09318486315063412,0.9033243486073674,0.9516621743036837,0.614902440137194,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.614902440137194,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6149024401371942,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8186621565446935,0.5666666666666667,1,1,0.8
17,1.312000000005355,105.00000000000001,88,30,35,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5685734236871559,0.10785422147665043,0.845642407906559,0.9228212039532795,0.598747787957944,0.8333333333333334,0.9428571428571428,0.9259259259259259,0.8923076923076924,0.61351870149147,0.8,0.9714285714285714,0.96,0.8923076923076924,0.6135187014914703,0.8,0.9714285714285714,0.96,0.8923076923076924,0.820998278833858,0.5333333333333333,1,1,0.7846153846153846
18,1.2510000000038417,105.00000000000001,88,30,35,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5946976299721689,0.10132331660137373,0.8692722371967654,0.9346361185983827,0.557686158389191,0.8666666666666667,0.8857142857142857,0.8666666666666667,0.8769230769230769,0.627888910697511,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.627888910697511,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.844545388939486,0.5333333333333333,1,1,0.7846153846153846
19,1.3040000000037253,105.00000000000001,88,30,35,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6117864495906024,0.09705120765608577,0.890386343216532,0.945193171608266,0.582948958386132,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.597603094306935,0.8333333333333334,0.9714285714285714,0.9615384615384616,0.9076923076923077,0.5976030943069348,0.8333333333333334,0.9714285714285714,0.9615384615384616,0.9076923076923077,0.8155597840682729,0.6,1,1,0.8153846153846154
20,1.2519999999931315,105.00000000000001,88,30,35,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6128893180961861,0.09677549672265778,0.8911051212938006,0.9455525606469003,0.597379963580173,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.597379963580173,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5973799635801732,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.81272118740902,0.6,1,1,0.8153846153846154
21,1.2730000000010477,105.00000000000001,88,30,35,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6215176610102247,0.09461845944512026,0.8954177897574123,0.9477088948787061,0.599332451511783,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.599332451511783,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5993324515117829,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.819461427580129,0.6,1,1,0.8153846153846154
22,2.282999999995809,105.00000000000001,88,30,35,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6351916220267452,0.0912000459747608,0.9029649595687332,0.9514824797843666,0.614163824315923,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.614163824315923,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6141638243159233,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8189532628049968,0.6,1,1,0.8153846153846154
23,3.312000000005355,105.00000000000001,88,30,35,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6405135321952331,0.08986959831690787,0.908535489667565,0.9542677448337825,0.612537189909451,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.612537189909451,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6125371899094515,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.826017536668327,0.6,1,1,0.8153846153846154
24,5.31699999999546,105.00000000000001,88,30,35,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.640421728402593,0.0898925487495595,0.9096136567834683,0.9548068283917341,0.591771402912387,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.591771402912387,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5917714029123874,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8288939107308423,0.5666666666666667,1,1,0.8
25,1.2419999999983702,105.00000000000001,88,30,35,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5556795747854797,0.1110776112988839,0.8373764600179694,0.9186882300089847,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.6052202283849919,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8281250000000001,0.5333333333333333,1,1,0.7846153846153846
26,1.2669999999925494,105.00000000000001,88,30,35,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5950325935785368,0.10123957758071213,0.866576819407008,0.933288409703504,0.60715887330799,0.8,0.9428571428571428,0.9230769230769231,0.8769230769230769,0.62454286875254,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.6245428687525396,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.8634021443621026,0.5,1,1,0.7692307692307693
27,1.2510000000038417,105.00000000000001,88,30,35,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6114291622554637,0.097140527483585,0.8872416891284816,0.9436208445642408,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.6220205687576554,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8308852846123379,0.6,1,1,0.8153846153846154
28,1.2699999999895226,105.00000000000001,88,30,35,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6115535596082069,0.0971094288439311,0.8889487870619945,0.9444743935309973,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5951833310783384,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8240960683600904,0.6,1,1,0.8153846153846154
29,1.2590000000054715,105.00000000000001,88,30,35,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6210257076356751,0.09474144502627826,0.8959568733153638,0.9479784366576819,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5976836330387078,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8216920351470133,0.6,1,1,0.8153846153846154
30,2.320000000006985,105.00000000000001,88,30,35,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6352718763369758,0.09117998284785737,0.9017070979335129,0.9508535489667564,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6130690658188459,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8265869741707866,0.6,1,1,0.8153846153846154
31,3.3000000000029104,105.00000000000001,88,30,35,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6418625438090122,0.08953235298860523,0.9074573225516622,0.9537286612758311,0.605320179887377,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.605320179887377,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6053201798873773,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8314681559181459,0.6,1,1,0.8153846153846154
32,5.375,105.00000000000001,88,30,35,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6426991951534569,0.08932319485056543,0.9099730458221025,0.9549865229110512,0.585861775454178,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.585861775454178,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.585861775454178,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8338116618334425,0.5666666666666667,1,1,0.8
33,1.25,105.00000000000001,88,30,35,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5556795747854797,0.1110776112988839,0.8373764600179694,0.9186882300089847,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.6052202283849919,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8281250000000001,0.5333333333333333,1,1,0.7846153846153846
34,1.2750000000087311,105.00000000000001,88,30,35,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5950795748012192,0.10122783253885646,0.866576819407008,0.933288409703504,0.60715887330799,0.8,0.9428571428571428,0.9230769230769231,0.8769230769230769,0.62454286875254,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.6245428687525396,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.8634021443621026,0.5,1,1,0.7692307692307693
35,1.275999999998021,105.00000000000001,88,30,35,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6114682662959633,0.09713075169304211,0.8868823000898474,0.9434411500449237,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.6171000502695587,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8308852846123379,0.6,1,1,0.8153846153846154
36,1.2709999999933643,105.00000000000001,88,30,35,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6116979248181775,0.09707333835209637,0.88966756513926315,0.9448337825696316,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5951833310783384,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8240960683600904,0.6,1,1,0.8153846153846154
37,1.2629999999917345,105.00000000000001,88,30,35,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6211253195802275,0.09471654259949387,0.8961365678346811,0.9480682839173405,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5976836330387078,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8216920351470133,0.6,1,1,0.8153846153846154
38,2.2929999999905704,105.00000000000001,88,30,35,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6353022820022374,0.09117238160227975,0.9020664869721473,0.9510332434860737,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6130690658188459,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8265869741707866,0.6,1,1,0.8153846153846154
39,3.298000000009779,105.00000000000001,88,30,35,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6417828505839572,0.0895522758473654,0.9074573225516622,0.9537286612758311,0.603232975131273,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.603232975131273,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6032329751312726,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8314681559181459,0.6,1,1,0.8153846153846154
40,5.332999999998719,105.00000000000001,88,30,35,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6425872390202945,0.08935118325518566,0.9097933513027852,0.9548966756513926,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8338116618334425,0.5666666666666667,1,1,0.8
41,1.2819999999919673,105.00000000000001,88,30,35,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5556795747854797,0.1110776112988839,0.8373764600179694,0.9186882300089847,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.6052202283849919,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8281250000000001,0.5333333333333333,1,1,0.7846153846153846
42,1.2530000000115251,105.00000000000001,88,30,35,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5950795748012192,0.10122783253885646,0.866576819407008,0.933288409703504,0.60715887330799,0.8,0.9428571428571428,0.9230769230769231,0.8769230769230769,0.62454286875254,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.6245428687525396,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.8634021443621026,0.5,1,1,0.7692307692307693
43,1.2730000000010477,105.00000000000001,88,30,35,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6114682662959633,0.09713075169304211,0.8868823000898474,0.9434411500449237,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.6171000502695587,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8308852846123379,0.6,1,1,0.8153846153846154
44,1.282999999995809,105.00000000000001,88,30,35,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6116979248181775,0.09707333835209637,0.88966756513926315,0.9448337825696316,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5951833310783384,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8240960683600904,0.6,1,1,0.8153846153846154
45,1.2820000000065193,105.00000000000001,88,30,35,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6211253195802275,0.09471654259949387,0.8961365678346811,0.9480682839173405,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5976836330387078,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8216920351470133,0.6,1,1,0.8153846153846154
46,2.282999999995809,105.00000000000001,88,30,35,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6353022820022374,0.09117238160227975,0.9020664869721473,0.9510332434860737,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.613069065818846,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6130690658188459,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8265869741707866,0.6,1,1,0.8153846153846154
47,3.313000000009197,105.00000000000001,88,30,35,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6417828505839572,0.0895522758473654,0.9074573225516622,0.9537286612758311,0.603232975131273,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.603232975131273,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.6032329751312726,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8314681559181459,0.6,1,1,0.8153846153846154
48,5.334000000002561,105.00000000000001,88,30,35,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6425872390202945,0.08935118325518566,0.9097933513027852,0.9548966756513926,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.584811440836489,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8338116618334425,0.5666666666666667,1,1,0.8
49,1.2700000000040745,105.00000000000001,88,30,35,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5556795747854797,0.1110776112988839,0.8373764600179694,0.9186882300089847,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.605220228384992,0.8,0.9714285714285714,0.96,0.8923076923076924,0.6052202283849919,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8281250000000001,0.5333333333333333,1,1,0.7846153846153846
50,1.2590000000054715,105.00000000000001,88,30,35,50,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5950795748012192,0.10122783253885646,0.866576819407008,0.933288409703504,0.60715887330799,0.8,0.9428571428571428,0.9230769230769231,0.8769230769230769,0.62454286875254,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.6245428687525396,0.7666666666666667,0.9714285714285714,0.9583333333333334,0.8769230769230769,0.8634021443621026,0.5,1,1,0.7692307692307693
51,1.2699999999895226,105.00000000000001,88,30,35,100,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6114682662959633,0.09713075169304211,0.8868823000898474,0.9434411500449237,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.58052738336714,0.8666666666666667,0.9428571428571428,0.9285714285714286,0.9076923076923077,0.6171000502695587,0.8,0.9714285714285714,0.96,0.8923076923076924,0.8308852846123379,0.6,1,1,0.8153846153846154
52,1.2620000000024447,105.00000000000001,88,30,35,150,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6116979248181775,0.09707333835209637,0.88966756513926315,0.9448337825696316,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.595183331078338,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5951833310783384,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8240960683600904,0.6,1,1,0.8153846153846154
53,1.2700000000040745,105.00000000000001,88,30,35,200,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6211253195802275,0.09471654259949387,0.8961365678346811,0.9480682839173405,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.597683633038708,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.5976836330387078,0.8666666666666667,0.9714285714285714,0.9629629629629629,0.9230769230769231,0.8216920351470133,0.6,1,1,0.8153846153846154
