ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ESCA,2016.3,13.69,0.89,1.5,13.98,0.64
ESCA,2016.2,13.75,0.73,1.22,27.38,0.59
ESCA,2016.1,13.83,0.85,1.39,14.61,0.59
ESCA,2015.4,12.99,0.95,1.56,14.58,0.49
ESCA,2015.3,13.82,1.17,1.89,15.87,0.59
ESCA,2015.2,8.41,1.38,2.21,14.18,0.34
ESCA,2015.1,14.69,1.35,2.12,19.84,0.38
ESCA,2014.4,14.04,1.2,1.84,9.95,0.42
ESCA,2014.3,12.15,1.01,1.49,11.44,0.49
ESCA,2014.2,0,1.34,2.15,12.79,0.48
ESCA,2014.1,13.68,1.09,1.57,12.01,0.48
ESCA,2013.4,12.6,0.92,1.39,17.83,0.61
ESCA,2013.3,8.33,0.83,1.03,59.7,0.62
ESCA,2013.2,0,0.57,0.75,13.86,0.56
ESCA,2013.1,0,0.54,0.75,7.06,0.55
ESCA,2012.4,0,0.45,0.63,12.49,0.56
ESCA,2012.3,0,0.36,0.66,6.63,0.61
ESCA,2012.2,12.09,0.39,0.61,6.84,0.47
ESCA,2012.1,11.3,0.4,0.59,9.02,0.48
ESCA,2011.4,9.23,0.3,0.45,12.33,0.49
ESCA,2011.3,9.87,0.35,0.5,10.9,0.55
ESCA,2011.2,8.5,0.4,0.54,15.2,0.46
ESCA,2011.1,7.33,0.39,0.51,95.3,0.47
ESCA,2010.4,8.98,0.45,0.61,7.72,0.47
ESCA,2010.3,8.25,0.34,0.45,3.73,0.47
ESCA,2010.2,9.45,0.35,0.48,3.11,0.49
ESCA,2010.1,7.62,0.19,0.26,1.13,0.49
ESCA,2009.4,12.11,0.17,0.24,1.21,0.54
ESCA,2009.3,0,0.17,0.25,1.46,0.68
ESCA,2009.2,0,0.05,0.08,0.56,0.74
ESCA,2009.1,0,0.04,0.07,0,0.85
ESCA,2008.4,0,0.04,0.08,0,0.88
ESCA,2008.3,0,0.15,0.29,11.48,0.94
ESCA,2008.2,11.08,0.25,0.49,80.64,0.91
ESCA,2008.1,10.19,0.41,0.82,6.32,0.75
ESCA,2007.4,7.94,0.39,0.78,6.01,0.66
ESCA,2007.3,8.61,0.42,0.88,4.95,1.02
ESCA,2007.2,8.24,0.39,0.86,5.41,0.83
ESCA,2007.1,9.81,0.39,0.9,6.35,0.82
ESCA,2006.4,10.62,0.44,0.99,4.87,0.76
ESCA,2006.3,NA,NA,0.96,NA,1.08
ESCA,2006.2,NA,NA,1.31,NA,1.03
ESCA,2006.1,NA,NA,1.14,NA,0.68
ESCA,2005.4,NA,NA,NA,NA,0.63
ESCA,2005.3,NA,NA,NA,NA,1
ESCA,2005.2,NA,NA,NA,NA,0.85
ESCA,2005.1,NA,NA,NA,NA,0.87
FNKO,2021.3,18.53,0.84,2.68,5.55,NA
FNKO,2021.2,20.86,0.95,3.02,6.25,1.38
FNKO,2021.1,51.79,1.01,2.95,8.02,1.31
FNKO,2020.4,115.33,0.57,1.6,4.18,1.37
FNKO,2020.3,0,0.31,0.95,3.39,1.52
FNKO,2020.2,0,0.29,1.01,6.23,1.57
FNKO,2020.1,23.47,0.17,0.67,2.56,1.56
FNKO,2019.4,46.38,0.69,2.78,11.65,1.61
FNKO,2019.3,28.58,0.75,3.3,10.7,1.64
FNKO,2019.2,44.04,0.88,4,14.18,1.42
FNKO,2019.1,54.3,0.79,3.56,13.04,1.32
FNKO,2018.4,36.53,0.54,2.18,14.54,1.27
FNKO,2018.3,118.45,1.57,4.15,1155.61,1.35
FNKO,2018.2,NA,NA,2.28,NA,1.22
FNKO,2018.1,NA,NA,1.44,NA,1.18
FNKO,2017.4,NA,NA,1.14,NA,1.24
FNKO,2017.3,NA,NA,NA,NA,2.78
FNKO,2017.2,NA,NA,NA,NA,2.8
FNKO,2017.1,NA,NA,NA,NA,0
FNKO,2016.4,NA,NA,NA,NA,0
FNKO,2016.3,NA,NA,NA,NA,0
FNKO,2016.2,NA,NA,NA,NA,0
FNKO,2015.4,NA,NA,NA,NA,1.08
FUN,2021.3,0,7.05,0,0,NA
FUN,2021.2,0,7.14,-3.03,0,-4.17
FUN,2021.1,0,20.39,-3.62,0,-4.37
FUN,2020.4,0,12.24,-3.35,0,-5.04
FUN,2020.3,0,3.93,-2.89,0,-5.54
FUN,2020.2,0,1.52,-3.79,0,-7.45
FUN,2020.1,27.37,0.71,-3.79,0,-9.71
FUN,2019.4,18,2.09,-308.03,0,-260
FUN,2019.3,21.9,2.17,74.29,0,61.22
FUN,2019.2,15.12,1.81,-25.46,218.25,-26.28
FUN,2019.1,22.09,2.03,-25.21,18.39,-20.46
FUN,2018.4,19.51,1.81,75.25,15.24,61.44
FUN,2018.3,12.89,1.99,28.74,16.44,22.22
FUN,2018.2,17.14,2.39,-44.73,19.2,-30.67
FUN,2018.1,16.1,2.37,-61.49,19,-40.33
FUN,2017.4,14.75,2.39,37.89,22.14,23.89
FUN,2017.3,20.49,2.39,40.55,20.04,27.91
FUN,2017.2,25.43,2.65,-55.9,20.07,-35.79
FUN,2017.1,19.65,2.47,-66.24,16.28,-42.18
FUN,2016.4,16.68,2.29,48.63,14.98,31.6
FUN,2016.3,16.45,2.05,24.51,14.11,18.76
FUN,2016.2,17.5,2.05,-90.43,12.36,-73.9
FUN,2016.1,17.81,2.1,-62.35,15.32,-48.93
FUN,2015.4,21.74,1.96,42.29,14.26,33.43
FUN,2015.3,18.86,1.83,17.89,11.47,15.53
FUN,2015.2,19.44,1.94,-647.97,12.73,-577
FUN,2015.1,22.7,2.03,-112.09,13.5,-92.64
FUN,2014.4,18.76,1.68,20.24,11.37,20.19
FUN,2014.3,18.75,1.67,12.35,11.89,12.79
FUN,2014.2,16.14,1.84,88.57,14.3,87.33
FUN,2014.1,14.95,1.75,95.55,10.79,93.91
FUN,2013.4,17.62,1.68,13.69,9.36,13.48
FUN,2013.3,13.98,1.47,8.59,7.94,9.93
FUN,2013.2,22.73,1.43,39.38,8.02,52.04
FUN,2013.1,25.72,1.36,64.88,7.5,88.48
FUN,2012.4,12.12,1.14,7.81,6.39,12.08
FUN,2012.3,10.89,1.11,6.58,6.7,10.49
FUN,2012.2,8.63,0.96,16.91,6.91,33.24
FUN,2012.1,11.32,1,20.75,8.37,41.33
FUN,2011.4,10.33,0.72,5.36,5.77,14.01
FUN,2011.3,75.11,0.62,3.44,5.75,10.81
FUN,2011.2,0,0.67,18.3,4.72,58.76
FUN,2011.1,0,0.64,10.66,6.11,35.44
FUN,2010.4,0,0.51,3.59,4.46,14.19
FUN,2010.3,85,0.45,2.15,4.45,10.17
FUN,2010.2,10.94,0.43,3.57,2.85,19.51
FUN,2010.1,8.02,0.42,3.73,2.32,20.9
FUN,2009.4,10.8,0.4,2.85,2.17,15.78
FUN,2009.3,98.74,0.36,2.18,1.83,13.71
FUN,2009.2,0,0.35,7.32,2.68,49.49
FUN,2009.1,0,0.28,8.5,2.33,67.6
FUN,2008.4,80.63,0.36,3.33,2.71,19.47
FUN,2008.3,11.16,0.58,2.08,3.9,7.85
FUN,2008.2,35.35,0.5,2.38,3.77,10.88
FUN,2008.1,111.37,0.61,3.45,5.22,13.12
FUN,2007.4,0,0.55,1.88,5.2,7.48
FUN,2007.3,0,0.61,1.72,8.59,6.24
FUN,2007.2,13.56,0.73,2.03,8.05,6.64
FUN,2007.1,12.2,0.83,2.11,10.64,6.76
FUN,2006.4,7.74,0.8,1.6,6.24,5.12
FUN,2006.3,NA,NA,1.3,NA,4.62
FUN,2006.2,NA,NA,1.64,NA,1.91
FUN,2006.1,NA,NA,1.71,NA,1.71
FUN,2005.4,NA,NA,NA,NA,1.36
FUN,2005.3,NA,NA,NA,NA,1.25
FUN,2005.2,NA,NA,NA,NA,2.45
FUN,2005.1,NA,NA,NA,NA,2.16
FXLV,2021.3,Inf,Inf,Inf,Inf,NA
FXLV,2021.2,NA,NA,NA,NA,-1.35
FXLV,2020.4,NA,NA,NA,NA,-1.33
FXLV,2020.2,NA,NA,NA,NA,0
GOLF,2021.3,15.54,1.85,3.31,9.97,NA
GOLF,2021.2,14.74,1.75,3.14,9.46,0.78
GOLF,2021.1,17.93,1.73,2.8,10.94,0.81
GOLF,2020.4,31.35,1.87,2.92,12.56,0.84
GOLF,2020.3,26.94,1.6,2.47,14.15,0.85
GOLF,2020.2,43.78,1.72,2.71,42.67,1.03
GOLF,2020.1,19.95,1.15,2.02,16.23,1.06
GOLF,2019.4,19.72,1.42,2.47,23.59,0.91
GOLF,2019.3,16.89,1.17,1.97,19.49,0.88
GOLF,2019.2,20.86,1.19,1.98,17.48,0.89
GOLF,2019.1,17.98,1.03,1.77,12.84,0.98
GOLF,2018.4,15.05,0.92,1.61,11.54,0.83
GOLF,2018.3,19.45,1.19,2.13,21.06,0.88
GOLF,2018.2,16.88,1.07,1.91,16.68,0.96
GOLF,2018.1,16.96,1.03,1.83,18.02,1.13
GOLF,2017.4,16.03,0.94,1.72,0,1.03
GOLF,2017.3,15.72,0.77,1.46,18.1,1.02
GOLF,2017.2,NA,NA,1.64,NA,1.11
GOLF,2017.1,NA,NA,1.46,NA,1.3
GOLF,2016.4,NA,NA,1.73,NA,1.26
GOLF,2016.3,NA,NA,NA,NA,4.99
GOLF,2016.2,NA,NA,NA,NA,6.58
GOLF,2016.1,NA,NA,NA,NA,0
GOLF,2015.4,NA,NA,NA,NA,0
GOLF,2015.3,NA,NA,NA,NA,0
GOLF,2015.2,NA,NA,NA,NA,0
GOLF,2014.4,NA,NA,NA,NA,8.33
GOLF,2013.4,NA,NA,NA,NA,0
HAS,2021.3,32.48,2.29,4.7,11.6,NA
HAS,2021.2,30.88,2.18,4.47,11.03,2.5
HAS,2021.1,32.03,2.38,4.41,13.83,2.44
HAS,2020.4,56.9,2.3,4.27,14.78,2.68
HAS,2020.3,28.1,2.09,3.92,17.32,2.81
HAS,2020.2,24.7,1.9,3.75,21.96,2.87
HAS,2020.1,20.8,1.73,3.38,16.73,2.77
HAS,2019.4,25.01,2.7,4.57,24.63,1.96
HAS,2019.3,54.19,3.02,7.66,19.25,2.02
HAS,2019.2,40.35,2.68,7.27,20.33,1.94
HAS,2019.1,28.01,2.18,6.01,22.06,1.98
HAS,2018.4,43.84,2.07,5.39,18.7,2
HAS,2018.3,60.21,2.55,6.47,21.82,1.91
HAS,2018.2,51.57,2.13,6.06,23.19,1.89
HAS,2018.1,45.37,1.9,6.06,19.27,2.01
HAS,2017.4,26.18,1.99,5.56,17.6,1.89
HAS,2017.3,18.64,2.12,5.56,16.57,1.83
HAS,2017.2,21.45,2.44,6.76,17.43,1.68
HAS,2017.1,19.6,2.21,5.95,14.71,1.51
HAS,2016.4,15.74,1.72,4.57,13.09,1.73
HAS,2016.3,16.45,1.8,4.97,15.94,1.85
HAS,2016.2,19.07,1.99,5.67,18.46,1.69
HAS,2016.1,18.47,1.92,5.36,20.54,1.72
HAS,2015.4,16.17,1.64,4.33,17.03,1.84
HAS,2015.3,17.46,1.83,4.97,26.7,1.96
HAS,2015.2,19.31,1.9,5.54,18.03,1.95
HAS,2015.1,16.58,1.59,4.59,16.53,1.94
HAS,2014.4,14.17,1.4,3.9,17.49,2.08
HAS,2014.3,15.82,1.4,3.84,18.02,2.01
HAS,2014.2,14.83,1.38,3.84,56.92,1.85
HAS,2014.1,15.32,1.46,3.7,26.11,1.53
HAS,2013.4,16.66,1.43,3.47,20.28,1.62
HAS,2013.3,14.12,1.22,3.22,15.44,2.01
HAS,2013.2,14.5,1.16,3.18,9.07,1.87
HAS,2013.1,13.82,1.11,3.07,10.52,1.78
HAS,2012.4,11.15,0.91,2.42,8.84,1.87
HAS,2012.3,11.32,0.95,2.52,9.06,1.91
HAS,2012.2,9.83,0.83,2.42,9.27,1.87
HAS,2012.1,10.21,0.88,2.59,11.45,1.79
HAS,2011.4,8.36,0.76,2.18,10.82,1.91
HAS,2011.3,8.69,0.8,2.28,14.12,1.96
HAS,2011.2,12.42,1.11,2.99,21.98,1.68
HAS,2011.1,13.85,1.24,3.08,17.76,1.57
HAS,2010.4,12.47,1.26,2.94,19.7,1.53
HAS,2010.3,11.29,1.17,2.97,13.38,1.83
HAS,2010.2,10.74,1.11,2.64,8.75,1.5
HAS,2010.1,10.04,1.02,2.31,9.23,1.44
HAS,2009.4,9.23,0.86,1.97,21.67,1.44
HAS,2009.3,9.79,0.77,1.84,12.33,1.6
HAS,2009.2,8.93,0.67,1.72,9.68,1.5
HAS,2009.1,9.22,0.69,1.77,9.07,1.12
HAS,2008.4,10.06,0.78,2.02,6.59,1.28
HAS,2008.3,10.72,0.94,2.45,8.89,1.51
HAS,2008.2,10.68,1.01,2.64,8.6,1.45
HAS,2008.1,9.18,0.81,2.09,5.26,1.47
HAS,2007.4,8.61,0.77,1.81,5.81,1.34
HAS,2007.3,10.48,0.89,2.07,8.95,1.43
HAS,2007.2,14.8,1.06,2.19,11.02,0.88
HAS,2007.1,13.05,1.02,1.99,9.52,0.89
HAS,2006.4,14.57,1.02,1.89,13.71,1.01
HAS,2006.3,NA,NA,1.67,NA,1.09
HAS,2006.2,NA,NA,1.34,NA,0.88
HAS,2006.1,NA,NA,1.48,NA,0.79
HAS,2005.4,NA,NA,NA,NA,0.92
HAS,2005.3,NA,NA,NA,NA,0.96
HAS,2005.2,NA,NA,NA,NA,0.87
HAS,2005.1,NA,NA,NA,NA,0.87
JAKK,2021.3,0,0.13,0,1.11,NA
JAKK,2021.2,0,0.12,-22.55,0.96,-87.62
JAKK,2021.1,0,0.07,-12.38,0.48,-84.31
JAKK,2020.4,0,0.05,1.93,0.51,21.44
JAKK,2020.3,0,0.03,1.26,1.37,29.61
JAKK,2020.2,0,0.05,-1.58,1.5,-14.62
JAKK,2020.1,0,0.02,-1.37,0,-31.61
JAKK,2019.4,0,0.06,8.05,2.15,80.09
JAKK,2019.3,0,0.05,1.35,0,20.59
JAKK,2019.2,0,0.04,12.64,0,200.44
JAKK,2019.1,0,0.05,1.23,0,11.9
JAKK,2018.4,0,0.08,0.83,0,5.64
JAKK,2018.3,0,0.13,1.34,6.03,7.05
JAKK,2018.2,0,0.12,2.37,0,7.66
JAKK,2018.1,0,0.08,1.02,0,4.24
JAKK,2017.4,0,0.08,0.67,0,2.92
JAKK,2017.3,0,0.09,0.58,15.45,2.66
JAKK,2017.2,0,0.14,0.69,0,1.87
JAKK,2017.1,0,0.17,0.83,0,1.82
JAKK,2016.4,0,0.16,0.74,43.83,2.43
JAKK,2016.3,0,0.34,1.02,20.17,2.91
JAKK,2016.2,0,0.31,1.16,0,3.03
JAKK,2016.1,0,0.31,1.03,7.8,2.44
JAKK,2015.4,0,0.32,0.91,7.19,2.26
JAKK,2015.3,16.08,0.32,0.94,35.98,2.76
JAKK,2015.2,22.48,0.37,1.51,5.67,2.85
JAKK,2015.1,22.06,0.27,1.02,25.33,2.47
JAKK,2014.4,0,0.29,0.92,0,2.87
JAKK,2014.3,0,0.3,1.14,0,3.6
JAKK,2014.2,0,0.31,1.79,0,4.32
JAKK,2014.1,0,0.3,1.27,0,2.1
JAKK,2013.4,0,0.28,1.02,0,2.03
JAKK,2013.3,0,0.2,0.61,0,2.39
JAKK,2013.2,0,0.45,1.94,0,2.26
JAKK,2013.1,0,0.41,1.31,0,1.78
JAKK,2012.4,0,0.5,1.31,26.63,1.68
JAKK,2012.3,0,0.58,0.95,26.45,1.25
JAKK,2012.2,0,0.65,1.09,16.61,0.65
JAKK,2012.1,0,0.73,1.17,15.9,0.52
JAKK,2011.4,135.7,0.59,0.89,11.46,0.56
JAKK,2011.3,15.49,0.78,1.13,11.87,0.7
JAKK,2011.2,13.46,0.74,1.19,88.2,0.53
JAKK,2011.1,14.71,0.8,1.26,17.96,0.45
JAKK,2010.4,11.94,0.74,1.15,10.68,0.54
JAKK,2010.3,15.52,0.68,1.13,5.98,0.82
JAKK,2010.2,15.02,0.55,1.03,2.77,0.62
JAKK,2010.1,0,0.48,0.94,2.93,0.57
JAKK,2009.4,0,0.43,0.86,3.84,0.7
JAKK,2009.3,0,0.49,1.04,11.77,0.87
JAKK,2009.2,0,0.43,1.03,26.55,0.76
JAKK,2009.1,5.87,0.42,0.44,33.12,0.27
JAKK,2008.4,8.07,0.69,0.72,16.61,0.38
JAKK,2008.3,8.05,0.82,0.9,14.63,0.42
JAKK,2008.2,7.72,0.76,0.85,15.01,0.32
JAKK,2008.1,9.67,0.98,1.08,13.61,0.28
JAKK,2007.4,8.01,0.85,0.92,10.09,0.42
JAKK,2007.3,10.28,1.01,1.09,12.08,0.46
JAKK,2007.2,11.73,1.08,1.24,10.24,0.34
JAKK,2007.1,9.75,0.93,1.07,8.69,0.33
JAKK,2006.4,9.02,0.89,0.95,12.93,0.45
JAKK,2006.3,NA,NA,0.8,NA,0.46
JAKK,2006.2,NA,NA,0.97,NA,0.36
JAKK,2006.1,NA,NA,1.31,NA,0.34
JAKK,2005.4,NA,NA,NA,NA,0.44
JAKK,2005.3,NA,NA,NA,NA,0.56
JAKK,2005.2,NA,NA,NA,NA,0.45
JAKK,2005.1,NA,NA,NA,NA,0.45
JOUT,2021.3,11.69,1.43,2.37,14.5,NA
JOUT,2021.2,13.33,1.63,2.7,16.53,0.46
JOUT,2021.1,18.97,2.13,3.4,23.47,0.46
JOUT,2020.4,16.53,1.79,2.84,17.96,0.45
JOUT,2020.3,14.89,1.38,2.17,17.82,0.44
JOUT,2020.2,20.87,1.7,2.52,22.81,0.43
JOUT,2020.1,11.82,1.09,1.8,8.81,0.45
JOUT,2019.4,14,1.29,2.31,18.89,0.47
JOUT,2019.3,11.27,1.03,1.78,19.81,0.35
JOUT,2019.2,17.3,1.33,2.28,28.71,0.38
JOUT,2019.1,15.85,1.29,2.33,28.22,0.42
JOUT,2018.4,13.11,1.08,2.06,17.56,0.4
JOUT,2018.3,22.4,1.67,3.25,19.93,0.42
JOUT,2018.2,17.9,1.51,2.92,20.17,0.41
JOUT,2018.1,15.54,1.13,2.31,20.07,0.47
JOUT,2017.4,19.32,1.17,2.49,14.25,0.47
JOUT,2017.3,20.32,1.44,2.93,20.19,0.46
JOUT,2017.2,14.46,0.98,1.95,14.69,0.48
JOUT,2017.1,15.61,0.76,1.59,15.88,0.55
JOUT,2016.4,21.26,0.85,1.85,12.33,0.53
JOUT,2016.3,25.91,0.8,1.68,10.82,0.5
JOUT,2016.2,14.67,0.55,1.16,6.97,0.53
JOUT,2016.1,10.61,0.47,1.03,7.1,0.71
JOUT,2015.4,14.57,0.46,1.07,36.95,0.65
JOUT,2015.3,18.88,0.45,1.01,25.4,0.51
JOUT,2015.2,25.88,0.51,1.12,14.88,0.6
JOUT,2015.1,120.11,0.71,1.66,42.35,0.82
JOUT,2014.4,51.5,0.68,1.55,10.8,0.61
JOUT,2014.3,31.55,0.55,1.22,10.97,0.45
JOUT,2014.2,48.26,0.56,1.16,11.2,0.49
JOUT,2014.1,16.12,0.56,1.17,11.59,0.73
JOUT,2013.4,14.74,0.58,1.28,93.84,0.61
JOUT,2013.3,12.82,0.56,1.25,17.32,0.46
JOUT,2013.2,11.72,0.52,1.18,16.2,0.58
JOUT,2013.1,14.64,0.49,1.22,10.45,0.93
JOUT,2012.4,13.68,0.41,1.05,6.48,0.74
JOUT,2012.3,19.25,0.46,1.13,8.87,0.52
JOUT,2012.2,6.1,0.43,1.09,6.35,0.58
JOUT,2012.1,5.81,0.41,1.04,6.08,0.86
JOUT,2011.4,4.48,0.33,0.89,9.13,0.71
JOUT,2011.3,4.26,0.33,0.85,6.12,0.59
JOUT,2011.2,16.71,0.37,1.02,25.95,0.7
JOUT,2011.1,11.64,0.32,0.99,26.58,1.15
JOUT,2010.4,11.84,0.28,0.89,27.09,0.99
JOUT,2010.3,18.01,0.29,0.9,10.51,0.79
JOUT,2010.2,0,0.26,0.8,5.28,0.91
JOUT,2010.1,0,0.27,0.87,87.33,1.32
JOUT,2009.4,0,0.23,0.77,3.05,1.01
JOUT,2009.3,0,0.22,0.67,3.42,0.82
JOUT,2009.2,0,0.13,0.37,1.3,0.98
JOUT,2009.1,0,0.11,0.39,0.91,1.34
JOUT,2008.4,0,0.11,0.42,6.68,1.28
JOUT,2008.3,0,0.25,0.88,0,1.09
JOUT,2008.2,27.06,0.31,0.62,0,0.72
JOUT,2008.1,26.99,0.33,0.7,0,0.99
JOUT,2007.4,28.95,0.43,0.96,0,0.8
JOUT,2007.3,19.74,0.42,0.9,0,0.6
JOUT,2007.2,24.8,0.4,0.87,0,0.84
JOUT,2007.1,29.63,0.38,0.84,0,0.98
JOUT,2006.4,19.85,0.39,0.85,0,0.72
JOUT,2006.3,NA,NA,0.79,NA,0.57
JOUT,2006.2,NA,NA,0.79,NA,0.79
JOUT,2006.1,NA,NA,0.87,NA,0.9
JOUT,2005.4,NA,NA,NA,NA,0.76
JOUT,2005.3,NA,NA,NA,NA,0.7
JOUT,2005.2,NA,NA,NA,NA,0.71
JOUT,2005.1,NA,NA,NA,NA,0.7
MANU,2021.3,0,4.56,Inf,7.58,NA
MANU,2021.1,0,4.05,0,6.73,2.49
MANU,2020.4,0,4.35,0,27.26,2.41
MANU,2020.3,0,3.83,5.4,34.37,2.89
MANU,2020.2,0,4.01,5.82,0,2.94
MANU,2020.1,0,3.42,4.59,0,2.28
MANU,2019.4,115.24,4.29,5.43,20.11,1.95
MANU,2019.3,146.11,3.3,5.22,19.74,2.45
MANU,2019.2,117.9,3.59,5.42,9.74,2.6
MANU,2019.1,98.5,3.65,0,15.85,2.15
MANU,2018.4,142.16,3.63,0,12.62,2.07
MANU,2018.3,0,4.58,6.4,15.26,2.35
MANU,2018.2,0,4.15,5.76,29.79,2.64
MANU,2018.1,930.33,3.74,0,12.14,1.91
MANU,2017.4,0,4.02,0,14.12,1.99
MANU,2017.3,49.62,3.74,0,12.5,2.07
MANU,2017.2,52.26,3.49,4.25,9.27,2.21
MANU,2017.1,162.17,3.76,0,9.58,2
MANU,2016.4,54.69,3.08,3.86,9.43,2.07
MANU,2016.3,55.52,3.6,4.42,9.38,2.19
MANU,2016.2,46.04,3.25,3.65,9.26,2.17
MANU,2016.1,50.88,3.07,3.28,6.32,1.64
MANU,2015.4,140.76,3.93,3.77,13.21,1.64
MANU,2015.3,0,4.02,0,17.27,1.84
MANU,2015.2,0,4.51,0,12.68,1.72
MANU,2015.1,0,4.07,0,228.18,1.53
MANU,2014.4,107.18,3.78,0,19.2,1.48
MANU,2014.3,47.13,3.69,0,13.44,1.57
MANU,2014.2,68.62,3.81,0,26.77,1.44
MANU,2014.1,12.14,3.87,0,25.11,1.19
MANU,2013.4,11.63,3.77,0,48.13,1.26
MANU,2013.3,13.44,4.43,0,29.8,1.42
MANU,2013.2,10.51,4.28,0,35.07,1.5
MANU,2013.1,NA,NA,0,NA,1.77
MANU,2012.4,NA,NA,0,NA,1.83
MANU,2012.3,NA,NA,0,NA,2
MANU,2012.2,NA,NA,NA,NA,3.03
MANU,2012.1,NA,NA,NA,NA,0
MANU,2011.4,NA,NA,NA,NA,0
MANU,2011.3,NA,NA,NA,NA,0
MANU,2011.2,NA,NA,NA,NA,0
MAT,2021.3,22.13,1.39,13.61,17.12,NA
MAT,2021.2,21.61,1.36,13.29,16.72,8.93
MAT,2021.1,31.13,1.43,14.66,20.16,9.77
MAT,2020.4,48.47,1.33,9.96,36.5,8.07
MAT,2020.3,0,0.92,10.07,31.29,12.85
MAT,2020.2,0,0.78,31.62,0,46.11
MAT,2020.1,0,0.69,19.36,41.71,29.43
MAT,2019.4,0,1.04,9.56,72.58,9.83
MAT,2019.3,0,0.87,8.52,50.51,10.92
MAT,2019.2,0,0.86,9.09,455.69,10.84
MAT,2019.1,0,1,8.58,0,8.71
MAT,2018.4,0,0.76,5.17,0,6.86
MAT,2018.3,0,1.18,8.22,0,7.32
MAT,2018.2,0,1.2,8.51,0,6.61
MAT,2018.1,0,0.93,4.6,0,4.4
MAT,2017.4,0,1.08,4.24,0,3.99
MAT,2017.3,0,1.04,3.7,0,3.31
MAT,2017.2,30.92,1.37,3.54,0,1.98
MAT,2017.1,31.58,1.61,3.86,99.21,1.67
MAT,2016.4,29.06,1.66,3.76,27.4,1.7
MAT,2016.3,27.61,1.74,4.07,26.41,1.75
MAT,2016.2,28.76,1.78,4.32,20.54,1.57
MAT,2016.1,29.65,1.87,4.28,24.13,1.41
MAT,2015.4,22.8,1.48,3.21,17.58,1.48
MAT,2015.3,21.06,1.13,2.5,11.73,1.58
MAT,2015.2,18.78,1.3,3,16.86,1.37
MAT,2015.1,15.09,1.13,2.53,13.08,1.28
MAT,2014.4,18.22,1.5,3.05,14.43,1.28
MAT,2014.3,12.45,1.45,2.87,14.48,1.25
MAT,2014.2,14.05,1.78,3.75,17.43,1.2
MAT,2014.1,13.56,1.8,3.66,19.61,0.9
MAT,2013.4,15.06,2.1,4.09,30.48,0.98
MAT,2013.3,14.25,1.79,3.87,14.53,1.23
MAT,2013.2,16.45,1.96,4.33,15.3,1.12
MAT,2013.1,15.29,1.88,3.98,15.3,1.03
MAT,2012.4,13.19,1.57,3.25,9.55,1.13
MAT,2012.3,11.62,1.54,3.31,14.29,1.18
MAT,2012.2,11.39,1.41,3.34,14.04,1.16
MAT,2012.1,11.97,1.45,3.36,13.08,1.1
MAT,2011.4,9.64,1.19,2.75,15.67,1.17
MAT,2011.3,9.71,1.12,2.75,16.85,1.14
MAT,2011.2,10.69,1.23,2.9,15.76,0.95
MAT,2011.1,10.08,1.14,2.57,11.91,0.98
MAT,2010.4,10.08,1.17,2.5,17.45,1.06
MAT,2010.3,9.01,1.08,2.12,8.5,1.02
MAT,2010.2,8.78,0.98,2.12,6.75,0.79
MAT,2010.1,9.9,1.07,2.2,7.4,0.74
MAT,2009.4,9.96,0.95,2.05,6.28,0.89
MAT,2009.3,12.28,0.85,1.92,7.27,1.07
MAT,2009.2,10.38,0.72,1.84,9.24,1.06
MAT,2009.1,7.67,0.5,1.4,9.51,1.01
MAT,2008.4,10.54,0.68,1.87,16.39,1.21
MAT,2008.3,8.15,0.71,1.75,17.76,1.28
MAT,2008.2,8.01,0.7,1.73,14.67,0.99
MAT,2008.1,8.8,0.85,2.02,11.51,0.9
MAT,2007.4,7.6,0.82,1.95,11.69,1.08
MAT,2007.3,9.87,0.99,2.31,10.78,1.17
MAT,2007.2,10.57,1.06,2.33,9.45,0.71
MAT,2007.1,11.6,1.16,2.61,9.19,0.7
MAT,2006.4,9.23,0.98,2.26,7.28,1.04
MAT,2006.3,NA,NA,1.99,NA,1.12
MAT,2006.2,NA,NA,1.87,NA,1.04
MAT,2006.1,NA,NA,2.01,NA,0.79
MAT,2005.4,NA,NA,NA,NA,1.08
MAT,2005.3,NA,NA,NA,NA,0.93
MAT,2005.2,NA,NA,NA,NA,0.89
MAT,2005.1,NA,NA,NA,NA,0.73
NLS,2021.3,4.5,0.65,1.66,0,NA
NLS,2021.2,7.14,1.03,2.64,0,0.94
NLS,2021.1,8.89,1.08,0,0,0.94
NLS,2020.4,9.91,1.03,3.59,4.76,1.08
NLS,2020.3,16.19,1.13,4.21,4.93,1.26
NLS,2020.2,0,0.74,3.12,3.33,1.3
NLS,2020.1,0,0.25,0.84,17.23,1.2
NLS,2019.4,0,0.17,0.58,0,1.43
NLS,2019.3,0,0.13,0.48,0,1.23
NLS,2019.2,0,0.19,0.69,0,1.04
NLS,2019.1,0,0.46,0.95,0,0.64
NLS,2018.4,22.71,0.84,1.76,0,0.82
NLS,2018.3,19.93,1.05,2.23,110.89,0.7
NLS,2018.2,18.92,1.19,2.56,46.99,0.63
NLS,2018.1,15.28,1.02,2.19,28.7,0.64
NLS,2017.4,15.71,1.02,2.26,56.54,0.81
NLS,2017.3,17.79,1.3,2.94,27.13,0.85
