ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BEST,2020.2,0,0.36,3.8,0,5.55
BEST,2020.1,0,0.44,4.75,0,4.92
BEST,2019.4,0,0.44,3.88,0,3.98
BEST,2019.3,0,0.43,3.8,0,3.7
BEST,2019.2,0,0.47,3.73,0,3.29
BEST,2019.1,0,0.47,3.51,0,3.26
BEST,2018.4,0,0.48,2.68,0,1.99
BEST,2018.3,0,1.1,3.81,0,1.71
BEST,2018.2,NA,NA,7.72,NA,1.65
BEST,2018.1,NA,NA,6.31,NA,1.59
BEST,2017.3,NA,NA,6.97,NA,1.43
BEST,2017.1,NA,NA,NA,NA,-1.47
BEST,2016.4,NA,NA,NA,NA,-1.47
CVLG,2020.4,Inf,Inf,0.81,Inf,NA
CVLG,2020.3,NA,NA,0.95,NA,1.3
CVLG,2020.2,NA,NA,NA,NA,1.81
CVLG,2020.1,NA,NA,NA,NA,1.78
CVLG,2019.4,NA,NA,NA,NA,1.52
CVLG,2019.3,NA,NA,NA,NA,1.59
CVLG,2019.2,NA,NA,NA,NA,1.42
CVLG,2019.1,NA,NA,NA,NA,1.4
CVLG,2018.4,NA,NA,NA,NA,1.25
CVLG,2018.3,NA,NA,NA,NA,1.29
CVLG,2018.2,NA,NA,NA,NA,1.33
CVLG,2018.1,NA,NA,NA,NA,1.17
CVLG,2017.4,NA,NA,NA,NA,1.2
CVLG,2017.3,NA,NA,NA,NA,1.66
CVLG,2017.2,NA,NA,NA,NA,1.6
CVLG,2017.1,NA,NA,NA,NA,1.59
CVLG,2016.4,NA,NA,NA,NA,1.63
CVLG,2016.3,NA,NA,NA,NA,1.69
CVLG,2016.2,NA,NA,NA,NA,1.67
CVLG,2016.1,NA,NA,NA,NA,1.75
CVLG,2015.4,NA,NA,NA,NA,2.2
CVLG,2015.3,NA,NA,NA,NA,2.07
CVLG,2015.2,NA,NA,NA,NA,1.69
CVLG,2015.1,NA,NA,NA,NA,1.93
CVLG,2014.4,NA,NA,NA,NA,2.19
CVLG,2014.3,NA,NA,NA,NA,3.59
CVLG,2014.2,NA,NA,NA,NA,3.58
CVLG,2014.1,NA,NA,NA,NA,3.72
CVLG,2013.4,NA,NA,NA,NA,3.65
CVLG,2013.3,NA,NA,NA,NA,3.43
CVLG,2013.2,NA,NA,NA,NA,3.47
CVLG,2013.1,NA,NA,NA,NA,3.29
CVLG,2012.4,NA,NA,NA,NA,3.23
CVLG,2012.3,NA,NA,NA,NA,3.21
CVLG,2012.2,NA,NA,NA,NA,3.53
CVLG,2012.1,NA,NA,NA,NA,3.89
CVLG,2011.4,NA,NA,NA,NA,4.05
CVLG,2011.3,NA,NA,NA,NA,3.9
CVLG,2011.2,NA,NA,NA,NA,3.23
CVLG,2011.1,NA,NA,NA,NA,3.36
CVLG,2010.4,NA,NA,NA,NA,3.38
CVLG,2010.3,NA,NA,NA,NA,3.42
CVLG,2010.2,NA,NA,NA,NA,3.42
CVLG,2010.1,NA,NA,NA,NA,3.23
CVLG,2009.4,NA,NA,NA,NA,3.21
CVLG,2009.3,NA,NA,NA,NA,2.95
CVLG,2009.2,NA,NA,NA,NA,2.44
CVLG,2009.1,NA,NA,NA,NA,2.25
CVLG,2008.4,NA,NA,NA,NA,2.31
CVLG,2008.3,NA,NA,NA,NA,1.88
CVLG,2008.2,NA,NA,NA,NA,2.03
CVLG,2008.1,NA,NA,NA,NA,1.66
CVLG,2007.4,NA,NA,NA,NA,1.55
CVLG,2007.3,NA,NA,NA,NA,1.64
CVLG,2007.2,NA,NA,NA,NA,1.68
CVLG,2007.1,NA,NA,NA,NA,1.58
CVLG,2006.4,NA,NA,NA,NA,1.52
CVLG,2006.3,NA,NA,NA,NA,1.53
CVLG,2006.2,NA,NA,NA,NA,0.89
CVLG,2006.1,NA,NA,NA,NA,0.96
CVLG,2005.4,NA,NA,NA,NA,0.96
CVLG,2005.3,NA,NA,NA,NA,0.98
CVLG,2005.2,NA,NA,NA,NA,1.02
CVLG,2005.1,NA,NA,NA,NA,0.83
DSKE,2020.4,0,0.25,2.76,2.14,NA
DSKE,2020.3,0,0.23,2.55,1.98,7.6
DSKE,2020.2,0,0.16,2.1,1.44,8.37
DSKE,2020.1,0,0.05,0.75,0.73,8.44
DSKE,2019.4,0,0.12,1.47,1.56,7.22
DSKE,2019.3,0,0.09,1.03,1.01,6.57
DSKE,2019.2,0,0.13,0.54,1.98,2.49
DSKE,2019.1,0,0.19,0.75,3.63,2.43
DSKE,2018.4,0,0.14,0.53,3.48,2.11
DSKE,2018.3,10.15,0.31,1.1,18.28,2
DSKE,2018.2,13.24,0.4,1.37,14.21,1.86
DSKE,2018.1,24.48,0.41,1.29,10.08,1.79
DSKE,2017.4,119.08,0.61,1.98,17.79,2.21
DSKE,2017.3,0,0.54,2.25,10.29,2.32
DSKE,2017.2,0,0.42,2.27,6.61,2.72
DSKE,2017.1,0,0.34,2.03,4.11,2.2
DSKE,2016.4,0,0.32,2.05,3.1,4.53
DSKE,2016.3,0,0.41,13.2,4.08,39.11
DSKE,2016.2,NA,NA,12.66,NA,39.18
DSKE,2016.1,NA,NA,12.12,NA,1.91
DSKE,2015.4,NA,NA,0,NA,0
DSKE,2015.3,NA,NA,NA,NA,39.37
DSKE,2015.2,NA,NA,NA,NA,6.52
HTLD,2020.4,22.35,2.25,2.04,36.07,NA
HTLD,2020.3,22.94,2.31,2.09,37.03,0.33
HTLD,2020.2,25.65,2.65,2.41,33.05,0.32
HTLD,2020.1,22.04,2.43,2.2,25.06,0.33
HTLD,2019.4,23.55,2.88,2.51,22.76,0.31
HTLD,2019.3,21.4,3.05,2.61,18.16,0.41
HTLD,2019.2,18.33,2.54,2.25,14.1,0.32
HTLD,2019.1,20.58,2.65,2.48,16.2,0.32
HTLD,2018.4,20.62,2.45,2.41,13.85,0.31
HTLD,2018.3,18.27,2.57,2.69,18.15,0.37
HTLD,2018.2,19.74,2.31,2.59,21.51,0.35
HTLD,2018.1,19.99,2.34,2.53,23.42,0.41
HTLD,2017.4,25.62,3.16,3.34,26.32,0.37
HTLD,2017.3,41.25,3.55,3.84,22.97,0.48
HTLD,2017.2,31.11,3.12,3.22,14.98,0.41
HTLD,2017.1,29.05,2.84,3.17,15.5,0.45
HTLD,2016.4,29.47,2.73,3.3,13.16,0.46
HTLD,2016.3,25.78,2.42,3.13,17.26,0.5
HTLD,2016.2,23.08,2.14,2.94,15.88,0.54
HTLD,2016.1,22.47,2.21,3.23,14.95,0.55
HTLD,2015.4,19.86,1.99,2.99,11.91,0.57
HTLD,2015.3,21.93,2.24,3.41,15.99,0.56
HTLD,2015.2,20.19,2.18,3.38,14.76,0.52
HTLD,2015.1,22.99,2.45,4.14,17.09,0.58
HTLD,2014.4,27.18,2.66,4.86,39.46,0.6
HTLD,2014.3,25.97,2.4,4.5,19.89,0.65
HTLD,2014.2,25.06,2.36,4.2,19.99,0.73
HTLD,2014.1,29.07,2.83,4.72,25.01,0.76
HTLD,2013.4,23,2.79,4.21,23.86,0.82
HTLD,2013.3,16.82,2.2,3.42,27.41,0.57
HTLD,2013.2,17.49,2.14,3.49,33.83,0.55
HTLD,2013.1,17.24,2.04,3.55,27.87,0.67
HTLD,2012.4,17.81,2,3.69,16.89,0.61
HTLD,2012.3,16.19,1.93,2.75,13.74,0.47
HTLD,2012.2,16.64,2.1,2.98,14.39,0.49
HTLD,2012.1,15.96,2.15,3.14,16.46,0.55
HTLD,2011.4,16.35,2.18,3.24,24.95,0.54
HTLD,2011.3,16.12,2.08,3.04,23.37,0.55
HTLD,2011.2,18.9,2.56,3.63,22.12,0.51
HTLD,2011.1,21.96,2.76,4.07,16.7,0.54
HTLD,2010.4,20.92,2.58,3.86,12.2,0.51
HTLD,2010.3,20.93,2.47,3.73,13.28,0.86
HTLD,2010.2,20.4,2.32,2.78,19.9,0.46
HTLD,2010.1,22.76,2.69,3.28,64.21,0.5
HTLD,2009.4,20.36,2.51,3.11,52.31,0.5
HTLD,2009.3,16.98,2.26,3,37.14,0.59
HTLD,2009.2,16.62,2.1,3.21,17.03,0.58
HTLD,2009.1,16.94,1.97,3.38,12.98,0.64
HTLD,2008.4,18,1.99,3.39,14.17,0.48
HTLD,2008.3,18.47,1.93,3.33,11.08,0.56
HTLD,2008.2,17.98,1.93,3.36,13.16,0.54
HTLD,2008.1,16.68,1.9,3.37,12.97,0.58
HTLD,2007.4,14.87,1.92,3.28,12.59,0.54
HTLD,2007.3,14.4,1.95,3.45,16.34,0.57
HTLD,2007.2,15.46,2.23,3.93,20.74,0.55
HTLD,2007.1,12.71,1.96,2.22,21.13,0.37
HTLD,2006.4,12.38,1.88,2.17,19.84,0.35
HTLD,2006.3,NA,NA,2.27,NA,0.32
HTLD,2006.2,NA,NA,2.69,NA,0.33
HTLD,2006.1,NA,NA,2.58,NA,0.35
HTLD,2005.4,NA,NA,NA,NA,0.32
HTLD,2005.3,NA,NA,NA,NA,0.34
HTLD,2005.2,NA,NA,NA,NA,0.34
HTLD,2005.1,NA,NA,NA,NA,0.36
KNX,2020.4,21.45,1.56,1.21,14.52,NA
KNX,2020.3,20.83,1.51,1.18,14.1,0.45
KNX,2020.2,24.73,1.55,1.23,22.55,0.44
KNX,2020.1,19.53,1.18,0.97,34.87,0.46
KNX,2019.4,19.75,1.27,1.07,22.69,0.46
KNX,2019.3,15.84,1.24,1.09,22.56,0.49
KNX,2019.2,13.36,1.1,1,23.44,0.49
KNX,2019.1,13,1.08,1.01,16.57,0.46
KNX,2018.4,10.46,0.82,0.78,12.49,0.45
KNX,2018.3,8.47,1.14,1.1,50.26,0.47
KNX,2018.2,10.9,1.38,1.24,120.44,0.44
KNX,2018.1,14.05,1.95,1.51,79.97,0.44
KNX,2017.4,14.89,2.22,1.45,422.75,0.47
KNX,2017.3,45.05,2.66,1.51,34.08,0.57
KNX,2017.2,28.96,2.64,4.88,60.93,2.62
KNX,2017.1,21.62,1.48,4.31,24.71,2.87
KNX,2016.4,19.22,1.19,3.29,16.93,0.37
KNX,2016.3,15.06,0.82,4.36,89.03,3.5
KNX,2016.2,14.28,0.63,4.1,14.11,3.56
KNX,2016.1,13.73,0.62,4.12,22.89,3.73
KNX,2015.4,12.44,0.58,3.83,42.85,3.73
KNX,2015.3,13.3,0.57,3.94,12.34,3.86
KNX,2015.2,13.73,0.63,4.69,12.01,4.09
KNX,2015.1,17.45,0.76,6.28,12.65,4.59
KNX,2014.4,20.96,0.79,7.16,15.25,5.15
KNX,2014.3,18.53,0.65,6.78,9.91,6.04
KNX,2014.2,18.58,0.57,6.8,8.81,7.09
KNX,2014.1,17.69,0.56,7.6,9.08,8.33
KNX,2013.4,12.9,0.44,6.41,6.69,8.91
KNX,2013.3,11.36,0.38,6.93,5.45,11.2
KNX,2013.2,11.63,0.39,5.42,5.29,7.69
KNX,2013.1,11.8,0.38,6.11,5.61,9.28
KNX,2012.4,12.37,0.36,4.88,5.14,8.62
KNX,2012.3,12.9,0.33,7.29,5.52,13.31
KNX,2012.2,13.99,0.38,11.21,6.39,18.45
KNX,2012.1,17.73,0.43,17.05,8.14,26.14
KNX,2011.4,16.13,0.38,13.39,8.6,23.55
KNX,2011.3,0,0.29,26.55,0,54.32
KNX,2011.2,0,0.31,108.54,0,180.23
KNX,2011.1,0,0.29,-179.33,0,-262.64
KNX,2010.4,0,0.26,-19.83,0,-31.88
KNX,2010.3,0,0.26,-1.1,16.38,-4.23
KNX,2010.2,0,0.29,-1.14,8.05,-4.12
KNX,2010.1,0,0.33,-1.2,6.62,-4.22
KNX,2009.4,0,0.33,-0.83,6.3,-3.9
KNX,2009.3,0,0.41,0,5.87,0
KNX,2009.2,NA,NA,0,NA,0
KNX,2009.1,NA,NA,0,NA,0
KNX,2008.4,NA,NA,0,NA,-6.96
MRTN,2020.4,21.54,1.65,2.21,27.49,NA
MRTN,2020.3,19.8,1.52,2.03,25.26,0.33
MRTN,2020.2,20.82,1.56,2.13,44.6,0.34
MRTN,2020.1,17.71,1.27,1.78,0,0.35
MRTN,2019.4,18.5,1.35,1.9,77.14,0.33
MRTN,2019.3,17.87,1.33,1.88,22.22,0.34
MRTN,2019.2,15.32,1.14,1.53,13.17,0.32
MRTN,2019.1,15.44,1.14,1.53,10.78,0.32
MRTN,2018.4,14.83,1.05,1.42,16.73,0.31
MRTN,2018.3,10.25,1.4,1.89,27.38,0.32
MRTN,2018.2,12.31,1.62,2.16,72.1,0.32
MRTN,2018.1,12.53,1.62,2.15,203.68,0.33
MRTN,2017.4,11.42,1.47,1.94,38.6,0.31
MRTN,2017.3,31.04,1.51,2.24,87.52,0.47
MRTN,2017.2,24.16,1.2,1.81,58.11,0.48
MRTN,2017.1,21.13,1.03,1.58,92.4,0.49
MRTN,2016.4,20.97,1.04,1.6,19.12,0.5
MRTN,2016.3,18.7,0.95,1.46,15.38,0.51
MRTN,2016.2,17.78,0.9,1.4,35.73,0.5
MRTN,2016.1,16.96,0.86,1.35,134.34,0.49
MRTN,2015.4,15.26,0.82,1.29,150.44,0.54
MRTN,2015.3,13.79,0.74,1.19,0,0.51
MRTN,2015.2,18.83,1,1.63,32.45,0.51
MRTN,2015.1,20.3,1.05,1.77,199.66,0.46
MRTN,2014.4,22.08,0.99,1.71,0,0.49
MRTN,2014.3,19.03,0.82,1.42,0,0.49
MRTN,2014.2,23.57,1.03,1.82,0,0.51
MRTN,2014.1,22.93,1,1.79,55.5,0.47
MRTN,2013.4,20.22,0.93,1.69,37.19,0.46
MRTN,2013.3,16.92,0.78,1.47,33.68,0.48
MRTN,2013.2,16.26,0.72,1.37,58.19,0.51
MRTN,2013.1,13.96,0.62,1.19,113.31,0.51
MRTN,2012.4,13.46,0.57,1.1,0,0.48
MRTN,2012.3,12.33,0.53,0.98,0,0.47
MRTN,2012.2,14.9,0.65,1.21,0,0.48
MRTN,2012.1,16.24,0.68,1.28,21.58,0.5
MRTN,2011.4,13.94,0.57,1.06,9.03,0.47
MRTN,2011.3,14.81,0.56,1.04,7.21,0.49
MRTN,2011.2,19.3,0.74,1.33,14.98,0.5
MRTN,2011.1,21.01,0.8,1.4,28.59,0.5
MRTN,2010.4,20.35,0.78,1.36,0,0.56
MRTN,2010.3,23.33,0.86,1.5,0,0.58
MRTN,2010.2,23.37,0.77,1.37,0,0.54
MRTN,2010.1,23.08,0.73,1.32,0,0.55
MRTN,2009.4,21.02,0.67,1.22,186.85,0.51
MRTN,2009.3,18.01,0.62,1.18,20.52,0.55
MRTN,2009.2,19.08,0.71,1.45,12.96,0.54
MRTN,2009.1,17.94,0.6,1.33,8.75,0.54
MRTN,2008.4,19.52,0.59,1.37,8.8,0.54
MRTN,2008.3,23.82,0.6,1.46,7.87,0.6
MRTN,2008.2,24.38,0.5,1.22,7.35,0.63
MRTN,2008.1,22.13,0.51,1.21,7.66,0.66
MRTN,2007.4,17.29,0.47,1.1,20.01,0.72
MRTN,2007.3,16.68,0.53,1.23,0,0.81
MRTN,2007.2,16.04,0.63,1.46,0,0.8
MRTN,2007.1,12.34,0.56,1.31,0,0.85
MRTN,2006.4,14.21,0.67,1.57,0,0.86
MRTN,2006.3,NA,NA,1.47,NA,0.81
MRTN,2006.2,NA,NA,1.94,NA,0.8
MRTN,2006.1,NA,NA,1.67,NA,0.86
MRTN,2005.4,NA,NA,NA,NA,0.8
MRTN,2005.3,NA,NA,NA,NA,0.73
MRTN,2005.2,NA,NA,NA,NA,0.71
MRTN,2005.1,NA,NA,NA,NA,0.73
ODFL,2020.4,37.04,5.89,7.22,35.47,NA
ODFL,2020.3,34.31,5.45,6.69,32.85,0.35
ODFL,2020.2,34.37,5.14,6.66,29.82,0.37
ODFL,2020.1,25.59,3.84,5.13,29.79,0.31
ODFL,2019.4,24.72,3.71,4.89,29.8,0.3
ODFL,2019.3,21.69,3.32,4.65,27.8,0.34
ODFL,2019.2,18.86,2.92,4.25,28.83,0.34
ODFL,2019.1,18.63,2.86,4.2,34.05,0.34
ODFL,2018.4,16.58,2.49,3.71,31.52,0.32
ODFL,2018.3,20.41,3.36,5,49.23,0.33
ODFL,2018.2,21.22,3.26,4.88,50.2,0.34
ODFL,2018.1,23.65,3.4,5.07,54.01,0.33
ODFL,2017.4,23.14,3.19,4.7,64.4,0.35
ODFL,2017.3,26.79,2.8,4.29,44.3,0.42
ODFL,2017.2,24.41,2.49,3.89,36.08,0.43
ODFL,2017.1,23.17,2.3,3.64,42.25,0.44
ODFL,2016.4,23.73,2.35,3.76,44.4,0.46
ODFL,2016.3,18.87,1.9,3.11,37.91,0.5
ODFL,2016.2,16.77,1.69,2.83,61.25,0.53
ODFL,2016.1,19.25,1.95,3.37,91.05,0.48
ODFL,2015.4,16.29,1.67,2.91,42.71,0.46
ODFL,2015.3,17.01,1.74,3.1,57.32,0.5
ODFL,2015.2,19.64,1.99,3.61,59.38,0.49
ODFL,2015.1,23.06,2.29,4.24,51.81,0.52
ODFL,2014.4,24.66,2.36,4.41,143.64,0.48
ODFL,2014.3,24.49,2.25,4.19,328.16,0.53
ODFL,2014.2,23.75,2.13,4,130.22,0.57
ODFL,2014.1,22.71,1.99,3.77,94.99,0.59
ODFL,2013.4,21.75,1.92,3.65,67.86,0.57
ODFL,2013.3,19.6,1.71,3.29,47.64,0.61
ODFL,2013.2,18.63,1.59,3.14,99.42,0.65
ODFL,2013.1,18.14,1.49,3.04,219.96,0.65
ODFL,2012.4,17.19,1.36,2.83,0,0.67
ODFL,2012.3,15.12,1.22,2.59,0,0.74
ODFL,2012.2,15.61,1.2,2.62,0,0.75
ODFL,2012.1,18.12,1.36,3.04,500.26,0.77
ODFL,2011.4,16.42,1.2,2.68,69.94,0.77
ODFL,2011.3,13.39,0.9,2.01,0,0.8
ODFL,2011.2,19.33,1.22,2.71,0,0.81
ODFL,2011.1,21.64,1.22,2.69,42.62,0.87
ODFL,2010.4,23.22,1.19,2.63,47.89,0.85
ODFL,2010.3,21.95,1,2.16,27.35,0.89
ODFL,2010.2,26.01,0.98,2.07,62.09,0.93
ODFL,2010.1,31.62,0.97,2.04,0,0.99
ODFL,2009.4,32.16,0.91,1.9,0,0.96
ODFL,2009.3,30.57,0.88,1.92,0,1.01
ODFL,2009.2,24.85,0.9,2.15,0,1
ODFL,2009.1,13.77,0.59,1.53,0,0.97
ODFL,2008.4,15.15,0.68,1.87,56.52,0.93
ODFL,2008.3,14.16,0.67,1.9,21.01,0.97
ODFL,2008.2,15.72,0.73,2.1,22.69,1.01
ODFL,2008.1,17.03,0.81,2.34,52.52,1.02
ODFL,2007.4,11.85,0.61,1.73,0,1
ODFL,2007.3,11.92,0.65,1.86,0,1.07
ODFL,2007.2,14.99,0.83,2.44,0,1.11
ODFL,2007.1,14.47,0.81,2.45,0,1.17
ODFL,2006.4,12.15,0.69,2.12,0,1.14
ODFL,2006.3,NA,NA,2.76,NA,1.23
ODFL,2006.2,NA,NA,3.63,NA,1.28
ODFL,2006.1,NA,NA,2.76,NA,0.98
ODFL,2005.4,NA,NA,NA,NA,0.86
ODFL,2005.3,NA,NA,NA,NA,0.94
ODFL,2005.2,NA,NA,NA,NA,0.94
ODFL,2005.1,NA,NA,NA,NA,0.88
PATI,2020.4,125.43,0.33,0.66,4.69,NA
PATI,2020.3,95.3,0.25,0.5,3.57,0.44
PATI,2020.2,0,0.22,0.47,4.47,0.42
PATI,2020.1,0,0.23,0.53,6.17,0.47
PATI,2019.4,172.1,0.38,0.92,0,0.7
PATI,2019.3,23.06,0.34,0.68,8.27,0.32
PATI,2019.2,15.66,0.31,0.64,10.22,0.31
PATI,2019.1,13.21,0.34,0.72,7.9,0.31
PATI,2018.4,16.7,0.35,0.76,5.01,0.33
PATI,2018.3,7.67,0.35,0.76,7.5,0.33
PATI,2018.2,9.15,0.38,0.84,5.75,0.3
PATI,2018.1,9.55,0.35,0.77,5.4,0.31
PATI,2017.4,7.85,0.32,0.71,4.84,0.32
PATI,2017.3,22.02,0.36,0.87,7.71,0.46
PATI,2017.2,9.78,0.32,0.79,5.39,0.39
PATI,2017.1,9.87,0.39,1,9.47,0.4
PATI,2016.4,8.53,0.37,0.99,7.98,0.4
PATI,2016.3,7.41,0.35,0.96,6.37,0.51
PATI,2016.2,7.61,0.33,0.95,9.41,0.44
PATI,2016.1,8.51,0.34,1.02,7.62,0.49
PATI,2015.4,12.65,0.38,1.17,6.79,0.48
PATI,2015.3,NA,NA,1.31,NA,0.6
PATI,2015.2,NA,NA,1.41,NA,0.62
PATI,2015.1,NA,NA,1.47,NA,0.69
PATI,2014.4,NA,NA,NA,NA,0.8
PATI,2014.3,NA,NA,NA,NA,0.87
PATI,2014.2,NA,NA,NA,NA,0
PATI,2014.1,NA,NA,NA,NA,0
PATI,2013.4,NA,NA,NA,NA,0
PATI,2013.3,NA,NA,NA,NA,0
PTSI,2020.4,0,0.61,2.06,11.43,NA
PTSI,2020.3,0,0.47,1.58,8.77,2.9
PTSI,2020.2,0,0.38,1.35,12.76,2.8
PTSI,2020.1,0,0.35,1.33,23.43,2.86
PTSI,2019.4,45.8,0.66,2.48,17.67,2.72
PTSI,2019.3,12.74,0.67,2.3,10.02,2.36
PTSI,2019.2,11.55,0.69,2.49,5.14,2.3
PTSI,2019.1,9.61,0.55,1.98,6.24,2.18
PTSI,2018.4,10.05,0.46,1.68,7.27,2.34
PTSI,2018.3,8.23,0.8,2.87,2120.2,2.42
PTSI,2018.2,6.78,0.62,2.19,0,2.39
PTSI,2018.1,6.05,0.52,1.74,0,2.07
PTSI,2017.4,5.6,0.5,1.66,129.14,2.07
PTSI,2017.3,18.99,0.36,1.53,29.83,2.86
PTSI,2017.2,15.16,0.28,1.25,24.98,2.81
PTSI,2017.1,10.12,0.24,1.09,13.62,2.86
PTSI,2016.4,15.65,0.4,1.77,0,3.04
PTSI,2016.3,10.01,0.32,1.39,0,3.07
PTSI,2016.2,7,0.26,1.13,0,3.17
PTSI,2016.1,11.85,0.53,2.09,0,2.6
PTSI,2015.4,9.48,0.49,1.93,0,2.53
PTSI,2015.3,12.11,0.6,2.39,43.01,2.56
PTSI,2015.2,22.68,1.08,3.83,10.66,2.04
PTSI,2015.1,25.57,1.09,4.03,7.43,1.92
PTSI,2014.4,30.67,1.01,3.85,6.35,2.25
PTSI,2014.3,23.09,0.73,2.28,6.69,1.43
PTSI,2014.2,22.92,0.58,1.82,6.69,1.55
PTSI,2014.1,21.85,0.42,1.35,7.56,1.72
PTSI,2013.4,30.03,0.45,1.43,0,1.84
PTSI,2013.3,34.98,0.38,1.18,0,1.58
PTSI,2013.2,32.03,0.23,0.71,0,1.75
PTSI,2013.1,91.67,0.25,0.78,0,1.72
PTSI,2012.4,40.92,0.23,0.73,0,1.6
PTSI,2012.3,29.19,0.21,0.6,0,1.36
PTSI,2012.2,438.07,0.21,0.58,0,1.28
PTSI,2012.1,0,0.25,0.68,0,1.27
PTSI,2011.4,0,0.2,0.5,0,1.03
PTSI,2011.3,0,0.22,0.54,14.79,0.84
PTSI,2011.2,0,0.22,0.52,7.35,0.82
PTSI,2011.1,0,0.28,0.65,4.33,0.8
PTSI,2010.4,0,0.27,0.6,34.44,0.79
PTSI,2010.3,0,0.3,0.67,8.73,0.87
PTSI,2010.2,0,0.36,0.8,8.34,0.84
PTSI,2010.1,0,0.35,0.74,8.68,0.84
PTSI,2009.4,0,0.28,0.55,2.77,0.77
PTSI,2009.3,0,0.22,0.42,2.32,0.8
PTSI,2009.2,0,0.13,0.29,4.93,0.78
PTSI,2009.1,0,0.12,0.28,0,0.83
PTSI,2008.4,0,0.14,0.35,0,0.87
PTSI,2008.3,0,0.21,0.52,0,0.98
PTSI,2008.2,0,0.21,0.5,13.39,0.89
PTSI,2008.1,0,0.32,0.73,11.75,0.9
PTSI,2007.4,51.92,0.33,0.71,0,0.78
PTSI,2007.3,20.32,0.38,0.82,0,0.77
