ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ADTN,2012,2012.3,21.71111104761905,2.5153548316712526,-0.00365168552907294,0.018601780939995927,0.7590477142857144,1445542.857142857,12.32,1.4,1.27,9.86,0.28,0.36,4,1.08,1,0.016581371594038226
ADTN,2012,2012.4,17.910967677419354,1.4157239785113338,0.0011225147332433732,0.021622375885810945,0.6858065,1456748.3870967743,21.95,1.68,1.46,14.03,0.28,0.36,4,1.08,1,0.020099416540953163
ADTN,2013,2013.1,20.965499983333334,1.1527454179011298,5.886839607315923e-4,0.020145912712170137,0.6931667666666665,1051266.6666666667,24.49,1.65,1.49,13.13,0.3,0.36,4,1.08,1,0.017171066766172256
ADTN,2013,2013.2,22.134687359375,1.5940854649092973,0.001560160526133021,0.016931213475406832,0.6768749062499999,830050,40.48,2.11,1.97,18.2,0.34,0.36,4,1.08,1,0.016264065272533625
ADTN,2013,2013.3,25.93343746875,1.0205435178403706,-7.032409831604239e-4,0.02292572875412437,0.6365625156249999,639592.1875,35.02,2.18,2.11,20.83,0.36,0.36,4,1.08,1,0.013881692329981434
ADTN,2013,2013.4,25.166718796875,1.125925542219592,-3.880053348784802e-4,0.018378937831420798,0.70375015625,527253.125,29.24,2.12,2.15,26.27,0.31,0.36,4,1.08,1,0.014304606131042475
ADTN,2014,2014.1,25.76688524590164,0.7168810110093968,-0.0023763026075278434,0.017882632001449295,0.8116394262295082,638009.8360655737,25.23,1.88,1.94,34.83,0.31,0.44999999999999996,10,1.08,1,0.0174642761709654
ADTN,2014,2014.1,25.76688524590164,0.7168810110093968,-0.0023763026075278434,0.017882632001449295,0.8116394262295082,638009.8360655737,25.23,1.88,1.94,34.83,0.31,0.44999999999999996,10,1.08,1,0.0174642761709654
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.2,22.642063476190476,1.129873217482313,-0.0012790430103999696,0.021838294844416895,0.7460316190476187,738779.3650793651,21.09,1.68,1.84,25.33,0.34,0.44999999999999996,10,1.17,1,0.019874513666707217
ADTN,2014,2014.3,22.37718753125,0.5496158889781454,-0.0011989937771582494,0.009963976506240948,0.5118748125000002,424842.1875,20.88,1.54,1.68,25.35,0.33,0.44999999999999996,10,1.17,1,0.02010976577693554
ADTN,2014,2014.4,20.507187375,1.064810265869986,0.0029468616451627854,0.017385790513677918,0.6573437031249999,762201.5625,22.99,1.65,1.81,23.18,0.35,0.44999999999999996,10,1.17,1,0.021943526031687217
ADTN,2015,2015.1,21.265901672131147,1.4224395911382757,-0.0030618606207411356,0.017075197698030634,0.6380328852459014,733400,22.88,1.41,1.57,18.54,0.37,0.36,4,1.17,1,0.016928508630874473
ADTN,2015,2015.2,17.154603126984128,0.9535365822355569,-6.923995508798748e-4,0.010019381065514338,0.38619058730158734,760057.1428571428,28.6,1.24,1.43,17.87,0.43,0.36,4,1.17,1,0.02098562102166743
ADTN,2015,2015.3,15.785000046875,0.6676873559071871,-0.0019957750498866772,0.01767767771234516,0.396093671875,555129.6875,30.15,1.1,1.31,24.57,0.41,0.36,4,1.17,1,0.0228064617631262
ADTN,2015,2015.4,15.91687496875,0.8453380305141949,0.001948617040371012,0.015649371775157805,0.5073437499999999,419921.875,40.62,1.29,1.55,110.42,0.32,0.36,4,1.17,1,0.022617505050884487
ADTN,2016,2016.1,18.493114655737706,0.8355467895748446,8.952529006152196e-4,0.016645305994459927,0.6081965245901642,653619.6721311476,43.26,1.5,1.84,92.22,0.32,0.36,4,1.17,1,0.019466704592582287
ADTN,2016,2016.2,19.04749990625,0.6630951863728768,5.1314282906169774e-5,0.0155819234428174,0.47156257812499996,461809.375,28.83,1.36,1.69,142.39,0.34,0.36,4,1.17,1,0.018900118218762887
ADTN,2016,2016.3,18.4290624375,0.45679950244833195,-9.541825800905374e-4,0.01694041315087719,0.38046860937499993,338984.375,24.56,1.37,1.72,124.71,0.37,0.36,4,1.17,1,0.019534363249400107
ADTN,2016,2016.4,20.219841349206348,1.636430563138172,3.8761848560345074e-4,0.02061101552736793,0.6425398253968257,369092.0634920635,27.24,1.53,2.01,47.35,0.39,0.36,4,1.17,1,0.017804293999276626
ADTN,2017,2017.1,21.70161277419355,0.5132641418126117,-0.0010768617071877534,0.01243833003154036,0.5211290483870967,333085.48387096776,24.08,1.36,1.86,68.02,0.38,0.36,4,1.17,1,0.016588628861173564
ADTN,2017,2017.2,20.019047587301586,0.3537162985964348,-0.002282334139739337,0.016423207656835533,0.44761922222222245,353060.31746031746,22.6,1.32,1.83,45.64,0.38,0.36,4,1.08,1,0.017982873482370557
ADTN,2017,2017.3,22.123809492063494,1.0093457191662438,0.0012453179512017499,0.01441414202784947,0.4685712222222222,335055.55555555556,24.3,1.5,2.06,69.89,0.38,0.36,4,1.08,1,0.016272062012156783
ADTN,2017,2017.4,22.199206365079366,1.2404633981875262,-0.0014258660403229152,0.01790023342583085,0.5099999523809527,348836.50793650793,35.02,1.28,1.7,0,0.34,0.36,4,1.08,1,0.01621679595565636
ADTN,2018,2018.1,16.68524580327869,1.3734660124082896,-0.00349795218413564,0.02078538420475798,0.5095081311475407,626172.131147541,83.22,1.11,1.42,0,0.35,0.36,4,1.08,1,0.021575948250595094
ADTN,2018,2018.2,14.905156234375,0.3894072856178702,5.144923677921062e-4,0.017973995694878776,0.41624999999999995,404514.0625,0,1.17,1.41,9.81,0.39,0.36,4,1.08,1,0.024152715633382654
ADTN,2018,2018.3,16.699682619047618,0.9994304922981733,0.0022301140207647914,0.020032277532603972,0.4196825238095238,306744.44444444444,0,1.52,1.67,8.25,0.4,0.36,4,1.08,1,0.021557295920665274
ADTN,2018,2018.4,13.629206333333332,2.181599207727981,-0.00663382856819503,0.02914517207567142,0.5823809047619047,361447.61904761905,0,0.9,1.06,10.06,0.41,0.36,4,1.08,1,0.026413863815352028
ADTN,2019,2019.1,13.820655737704918,1.30899945104707,0.005095470940114246,0.020883812336118183,0.389672131147541,374100,0,1.11,1.38,54.44,0.43,0.36,4,1.08,1,0.026047968116148314
ADTN,2019,2019.2,15.958412714285714,1.021283525868424,0.002252891635606497,0.018646590197148,0.4073016031746033,417963.49206349207,129.93,1.18,1.53,0,0.44,0.36,4,1.08,1,0.022558634523703838
ADTN,2019,2019.3,11.8834375,1.8230362069648431,-0.0034645965861336567,0.03486275932224314,0.411875,326276.5625,0,0.93,1.3,0,0.47,0.36,4,1.08,1,0.030294264601467377
ADTN,2019,2019.4,9.52875,0.65751697425129,0.0020595123845513694,0.02233542887745671,0.33249999999999996,287528.125,0,0.85,1.19,0,0.43,0.36,4,1.08,1,0.03778040141676505
ADTN,2020,2020.1,8.541451612903225,1.4521672291973584,-7.603679403636018e-4,0.04858849664041612,0.45870967741935487,329493.5483870968,0,0.71,0.98,0,0.37,0.36,4,1.08,1,0.042147402609664444
ADTN,2020,2020.2,10.326666666666666,1.084294032256517,2.3991729732690786e-4,0.035247769952541155,0.582063492063492,404349.20634920633,0,1.08,1.4,0,0.44,0.36,4,1.08,1,0.03486120077469335
ADTN,2020,2020.3,11.33296875,0.8877717418765947,-0.0012596152417904424,0.020522405320733825,0.4210937499999998,277493.75,0,0.98,1.3,0,0.44,0.36,4,1.08,1,0.03176572775778633
ADTN,2020,2020.4,12.69390625,1.5663724315264334,-4.457529692301915e-4,0.030190518751099175,0.5609375000000001,296303.125,291.26,1.39,1.88,0,0.41,0.36,4,1.08,1,0.028360064499452248
ADTN,2021,2021.1,16.848852524590164,0.8959243264299095,0.0013413530825472754,0.02855821465834468,0.7919675409836066,317821.31147540984,59.07,1.54,2.16,0,0.43,0.27,3,1.08,1,0.016024830154216546
ADTN,2021,2021.2,19.32873011111111,1.4556890077139184,0.0020594733409449546,0.022259667079208394,0.6847618571428574,214212.6984126984,57.14,1.88,2.66,0,0.47,0.27,3,1.08,1,0.013968843190830766
ADTN,2021,2021.3,21.5583999,1.6541307715745717,2.857942267784935e-4,0.028401346406125447,0.8368000200000003,390048,54.25,1.78,2.52,0,NA,0.27,3,1.08,1,0.01252412058651904
AIRG,2017,2017.2,14.342539682539682,0.48061106350940314,-0.0016084147691925058,0.020878076941486117,0.5674603174603172,102604.76190476191,45.74,2.02,2.94,19.24,0.22,0,0,0,0,0
AIRG,2017,2017.3,11.258888888888889,1.9869202226879077,-0.007679673204902971,0.04325332665996323,0.5126825396825397,165161.90476190476,53.47,1.42,1.88,15.91,0.21,0,0,0,0,0
AIRG,2017,2017.4,9.097380952380952,0.5969113088215688,0.0019600687600538694,0.03221293351659592,0.39496825396825397,93342.85714285714,81.73,1.82,1.84,0,0.22,0,0,0,0,0
AIRG,2018,2018.1,9.32988524590164,0.6531499087335836,-0.003664938113078817,0.030456851371173186,0.49500000000000016,70822.95081967213,0,1.48,1.63,358.33,0.19,0,0,0,0,0
AIRG,2018,2018.2,8.336046875,0.3894042837213729,0.0018152059725612345,0.025956422032410106,0.33751562500000004,51920.3125,0,1.69,2.02,0,0.18,0,0,0,0,0
AIRG,2018,2018.3,11.232460317460317,1.267079405630954,0.005016013523964112,0.0257688191265246,0.43273015873015885,57898.4126984127,0,2.27,2.88,0,0.18,0,0,0,0,0
AIRG,2018,2018.4,12.188428571428572,1.237021627503918,-0.003404798821254179,0.028563873860240042,0.5879047619047617,40284.12698412698,0,1.57,2.11,244.09,0.17,0,0,0,0,0
AIRG,2019,2019.1,11.73711475409836,1.1682528136546566,0.004532973772553668,0.028289906542392603,0.5340327868852459,55993.44262295082,0,2,2.69,70.26,0.14,0,0,0,0,0
AIRG,2019,2019.2,14.441666682539683,1.2315467224688377,0.006304701892546955,0.03706281516253998,0.8586190634920635,177258.73015873015,52.41,2.26,2.89,54.59,0.17,0,0,0,0,0
AIRG,2019,2019.3,12.44328125,1.187859291928398,-9.080059627634554e-4,0.02656355008858497,0.52134375,69264.0625,53.41,1.95,2.39,53.26,0.16,0,0,0,0,0
AIRG,2019,2019.4,10.5009375,0.5657098890521789,0.0015598236531278614,0.027193414706743132,0.42456250000000006,58304.6875,106.9,1.91,2.16,93.53,0.14,0,0,0,0,0
AIRG,2020,2020.1,8.698548387096775,1.3104111440585224,-0.002796190316743037,0.04632477517423726,0.46279032258064495,60240.32258064516,0,1.41,1.52,65.34,0.11,0,0,0,0,0
AIRG,2020,2020.2,8.535238095238096,1.33767233697419,-2.7233082869076465e-4,0.05134136267145708,0.5782380952380952,92390.47619047618,0,2.16,2.22,46.82,0.1,0,0,0,0,0
AIRG,2020,2020.3,12.825859375,1.1529068006659624,-0.004796166077036664,0.023902264819608606,0.49687500000000007,87848.4375,0,2.68,2.71,30.87,0.13,0,0,0,0,0
AIRG,2020,2020.4,13.91640628125,1.1632380859621847,0.0010410560496185613,0.019454107397073133,0.562265609375,64296.875,0,3.56,3.64,58.01,0.15,0,0,0,0,0
AIRG,2021,2021.1,22.58098360655738,2.68167399523641,2.2290648913150717e-4,0.05778536187145699,1.6989507704918034,233555.73770491802,0,3.89,4.21,479.41,0.38,0,0,0,0,0
AIRG,2021,2021.2,20.59761903174603,1.2746215350524575,-4.117358895881379e-4,0.03165907620084836,0.9060952539682541,89515.87301587302,0,3.44,4.19,0,0.44,0,0,0,0,0
AIRG,2021,2021.3,16.38639994,2.2762650005262013,-0.003837297455268981,0.02986950455133305,0.6940601199999998,47180,0,2.14,2.6,0,NA,0,0,0,0,0
AKTS,2017,2017.4,6.29047619047619,0.4742716948680317,-0.0012575541822669961,0.04496748529767529,0.440015873015873,62663.49206349206,0,110.66,6.98,0,0.25,0,0,0,0,0
AKTS,2018,2018.1,6.254098360655738,0.3287926248624419,-0.005214282394014121,0.03290987331426848,0.3881311475409836,121313.11475409837,0,113,7.74,0,0.19,0,0,0,0,0
AKTS,2018,2018.2,6.12375,0.800768480105304,-0.003385077166781287,0.039045556269957815,0.38596875,129962.5,0,123.19,11.65,0,1.12,0,0,0,0,0
AKTS,2018,2018.3,8.081746031746032,0.5304389225809487,-0.001718840625898407,0.03315547390603234,0.4221904761904762,107485.71428571429,0,137.13,19.27,0,1.69,0,0,0,0,0
AKTS,2018,2018.4,5.137301587301588,0.9856211507163264,-0.010297019147962938,0.049155715635191444,0.4032539682539683,389704.7619047619,0,105.88,4.07,0,0.58,0,0,0,0,0
AKTS,2019,2019.1,6.560491803278689,0.5171602789255577,4.3517654453636127e-4,0.031285833699099375,0.37422950819672135,224945.90163934426,0,138.04,5.87,0,0.76,0,0,0,0,0
AKTS,2019,2019.2,6.834603174603174,0.6244890179483915,-0.0023959166901935673,0.0357346916389022,0.4173492063492064,472966.6666666667,0,117.87,7.43,0,0.85,0,0,0,0,0
AKTS,2019,2019.3,6.5721875,1.0051608396132747,1.936439928944025e-4,0.03539502297246829,0.40859375,504393.75,0,133.32,12.28,0,1.2,0,0,0,0,0
AKTS,2019,2019.4,7.81359375,0.3431327069276435,0.0010571371847784854,0.03575644326673478,0.378140625,299171.875,0,126.95,6.56,0,0.57,0,0,0,0,0
AKTS,2020,2020.1,7.020564516129032,1.4894954874872377,-0.004820215086092761,0.04597604353355465,0.4668870967741936,517341.93548387097,0,82.46,5.07,0,0.63,0,0,0,0,0
AKTS,2020,2020.2,7.727380952380952,1.0485584794338496,-0.0034283829398430287,0.04671689316419553,0.5856031746031747,799717.4603174604,0,150,7.59,0,0.72,0,0,0,0,0
AKTS,2020,2020.3,8.08859375,0.26362923211170936,-0.002640576687228527,0.026930282414828952,0.4106874999999999,471278.125,0,151.06,8.95,0,0.83,0,0,0,0,0
AKTS,2020,2020.4,8.766953125,1.484068736157754,-9.057126767145627e-4,0.030470061178619178,0.4727031250000001,706454.6875,0,172.99,10.89,0,0.67,0,0,0,0,0
AKTS,2021,2021.1,14.520655704918033,1.7023974187065363,-6.208915047583371e-4,0.040780031991535154,1.0672622131147542,916419.6721311476,0,115.15,5.71,0,0.06,0,0,0,0,0
AKTS,2021,2021.2,10.56515873015873,1.4045987167314096,-0.007233148054300939,0.037125327884097836,0.5654285714285714,574655.5555555555,0,69.25,4.67,0,0.07,0,0,0,0,0
AKTS,2021,2021.3,9.5008,0.6389559085423849,-9.255170439566781e-4,0.034543922001936185,0.46791999999999995,418962,0,63.17,4.26,0,NA,0,0,0,0,0
ALLT,2007,2007.3,6.521428571428571,0.6835058041683313,-5.163005526804326e-4,0.028545846148315703,0.30174603174603176,87707.93650793651,0,3.85,0,0,0,0,0,0,0,0
ALLT,2007,2007.4,5.35515625,0.6678703233781289,-0.001983973025695394,0.035450831524772526,0.276875,50748.4375,0,3.3,0,0,0.23,0,0,0,0,0
ALLT,2008,2008.1,3.4377049180327868,0.8445519392802768,-0.011391635872490704,0.040364681208273204,0.19540983606557377,64832.7868852459,0,1.61,0,0,0.26,0,0,0,0,0
ALLT,2008,2008.2,3.05203125,0.22019601431956534,0.009654197754181155,0.030277822051965442,0.13953125,28440.625,0,1.94,0,0,0.26,0,0,0,0,0
ALLT,2008,2008.3,2.5134375,0.13679110188735064,0.0036025812170183418,0.03460769577546468,0.13374999999999998,20398.4375,0,1.48,0,0,0.31,0,0,0,0,0
ALLT,2008,2008.4,2.08265625,0.26387372032428275,0.01633286244169048,0.04651959339695483,0.14875000000000002,22753.125,0,0.98,0,0,0.31,0,0,0,0,0
ALLT,2009,2009.1,1.6160655737704919,0.09600831020497809,0.007502511268698694,0.03618460519455561,0.06540983606557378,53629.50819672131,0,0.93,0,0,0.31,0,0,0,0,0
ALLT,2009,2009.2,2.375079365079365,0.52953075092976,0.004564850907803358,0.035180266790680384,0.1411111111111111,45300,0,1.74,0,0,0.34,0,0,0,0,0
ALLT,2009,2009.3,3.6653125,0.3119013313151941,0.005192695790264748,0.03011509785373233,0.22031249999999997,62478.125,0,2.14,0,0,0.34,0,0,0,0,0
ALLT,2009,2009.4,3.96734375,0.16290266046235802,0.007581565419812564,0.027918250436814382,0.16734374999999996,40010.9375,0,2.09,0,0,0.35,0,0,0,0,0
ALLT,2010,2010.1,4.345737704918033,0.337942100644442,0.002977471617182294,0.026720078432513696,0.17393442622950822,68085.24590163934,0,2.5,0,0,0.36,0,0,0,0,0
ALLT,2010,2010.2,5.084444444444444,0.4192496283791523,-7.093613590878862e-4,0.026207191823169728,0.23746031746031745,56420.63492063492,0,2.04,0,0,0.4,0,0,0,0,0
ALLT,2010,2010.3,5.0409375,0.5349312928734289,0.004758733302004657,0.02849248229101925,0.219375,40584.375,0,2.61,0,0,0.41,0,0,0,0,0
ALLT,2010,2010.4,8.05625,1.4911766952671761,0.01043343539921277,0.03147947979048135,0.3621875,141721.875,0,4.78,0,55.24,0.47,0,0,0,0,0
ALLT,2011,2011.1,13.685967741935483,1.422258028833623,0.0015910662663565424,0.03429283691443987,0.7245161129032258,284422.5806451613,0,6.16,0,70.7,0.47,0,0,0,0,0
ALLT,2011,2011.2,15.041746047619048,0.9718233117404829,-4.3636289500207856e-4,0.03303847079082769,0.6909524126984126,165358.73015873015,87.1,6.92,0,59.11,0.41,0,0,0,0,0
ALLT,2011,2011.3,13.7796874375,2.6008928862668528,-0.007421185235067563,0.04365941013543618,0.914999984375,305518.75,37.5,3.49,0,40.29,0.39,0,0,0,0,0
ALLT,2011,2011.4,14.737936492063492,2.2735002981828085,0.0017564608432929039,0.032377817264392886,0.7861904603174602,438614.28571428574,47.5,5.28,0,36.62,0.21,0,0,0,0,0
ALLT,2012,2012.1,17.928548370967743,2.204086336159548,0.005266793369740758,0.029656943891341436,0.7220969677419352,371769.3548387097,64.58,7.88,0,45,0.22,0,0,0,0,0
ALLT,2012,2012.2,24.792063523809524,1.500993437037358,0.0014781080318097216,0.03225279281158931,1.1814285079365077,507358.7301587302,73.32,9.17,0,50.85,0.24,0,0,0,0,0
ALLT,2012,2012.3,25.45301580952381,1.849888129086074,-2.3616521130446285e-4,0.03064144275335045,1.1968255555555554,467649.20634920633,71.68,8.55,0,65.55,0,0,0,0,0,0
ALLT,2012,2012.4,21.663709629032258,2.6751547696501,-0.00704825033564167,0.02887257405311797,0.9190322096774193,476317.7419354839,0,5.6,0,116.93,0.31,0,0,0,0,0
ALLT,2013,2013.1,13.88233335,0.8339134016807989,-0.006306257768633638,0.02674487428908058,0.5770000166666668,821735,0,3.75,0,0,0.29,0,0,0,0,0
ALLT,2013,2013.2,12.08,0.7075197007745629,0.0015515011474793942,0.027016064763888268,0.47296874999999994,512615.625,0,4.5,0,0,0.3,0,0,0,0,0
ALLT,2013,2013.3,13.33171875,1.0489791782815587,-0.0023488109845399415,0.026623091880795303,0.5078124999999999,370546.875,0,4.29,0,0,0.19,0,0,0,0,0
ALLT,2013,2013.4,13.5775,0.6324304340939436,-9.012522745567289e-4,0.018742619613162533,0.46562499999999996,293150,0,5.12,0,0,0.17,0,0,0,0,0
ALLT,2014,2014.1,15.794918081967213,0.8361770560182075,-0.003928434437079129,0.026170761908317085,0.6163934918032786,407749.18032786885,0,4.38,0,0,0.2,0,0,0,0,0
ALLT,2014,2014.2,13.092857142857143,0.5680255235389561,1.9018793592660255e-4,0.027204332282374746,0.5541269841269842,252288.88888888888,0,3.98,0,0,0.2,0,0,0,0,0
ALLT,2014,2014.3,11.71859375,1.051230370879157,-0.0027089480049043843,0.022137781943482596,0.4115625,301715.625,380.67,3.31,0,32.65,0.21,0,0,0,0,0
ALLT,2014,2014.4,9.89625,0.8781555345479198,-7.103199004087538e-4,0.03243615802543036,0.44546874999999997,294876.5625,0,2.59,1.75,24.45,0.22,0,0,0,0,0
ALLT,2015,2015.1,9.183770491803278,0.23098458775732375,1.0783941594960967e-4,0.017229396518605177,0.26081967213114743,159295.0819672131,0,2.46,0,26.19,0.24,0,0,0,0,0
ALLT,2015,2015.2,8.137777777777778,0.6070777291052829,-0.0013100330885703248,0.016613473658502315,0.2134920634920634,115506.3492063492,0,2.14,0,30.26,0.23,0,0,0,0,0
ALLT,2015,2015.3,5.264375,0.4164508965128413,-0.0028190829564696215,0.031146591984138994,0.218125,177820.3125,0,1.56,0,19.76,0.24,0,0,0,0,0
ALLT,2015,2015.4,5.5225,0.2597679061765812,0.0046266566696994285,0.020348704605145623,0.17703125000000003,129303.125,0,1.95,1.2,99.15,0.27,0,0,0,0,0
ALLT,2016,2016.1,4.963770491803278,0.34156582544914255,-0.00431438012465669,0.024749209767065954,0.1973770491803279,129563.9344262295,0,1.87,0,0,0.27,0,0,0,0,0
ALLT,2016,2016.2,5.0046875,0.19692048794228745,0.0015214529146376785,0.018338574159513187,0.17624999999999996,141145.3125,0,1.74,0,0,0.26,0,0,0,0,0
ALLT,2016,2016.3,5.0628125,0.24099310897083465,-9.755188323550197e-4,0.012389473921569619,0.11703125000000009,99923.4375,0,1.9,0,0,0.24,0,0,0,0,0
ALLT,2016,2016.4,5.001746031746031,0.22772039790298926,2.4249321749420796e-4,0.015357855641182167,0.1288888888888888,73920.63492063493,0,1.76,1.01,0,0.21,0,0,0,0,0
ALLT,2017,2017.1,4.957741935483871,0.248288696023886,0.0024558371592323215,0.012692885209746776,0.1183870967741935,98101.6129032258,0,1.84,0,0,0.23,0,0,0,0,0
ALLT,2017,2017.2,4.8914285714285715,0.11837416270585978,0.0031448300015394963,0.013880919519887609,0.11126984126984132,65236.50793650794,0,2.05,0,0,0.27,0,0,0,0,0
