ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ABUS,2007.3,NA,NA,NA,NA,0.44
ABUS,2007.2,NA,NA,NA,NA,0.66
ABVC,2021.3,Inf,Inf,Inf,Inf,NA
ABVC,2021.2,NA,NA,NA,NA,16.34
ABVC,2021.1,NA,NA,NA,NA,5.09
ABVC,2020.4,NA,NA,NA,NA,3.36
ABVC,2020.3,NA,NA,NA,NA,-6.48
ABVC,2020.2,NA,NA,NA,NA,-5.46
ABVC,2020.1,NA,NA,NA,NA,-6.69
ABVC,2019.4,NA,NA,NA,NA,-56.51
ABVC,2019.3,NA,NA,NA,NA,9.14
ABVC,2019.2,NA,NA,NA,NA,-3.27
ABVC,2019.1,NA,NA,NA,NA,-2.35
ABVC,2018.4,NA,NA,NA,NA,-2.11
ABVC,2018.3,NA,NA,NA,NA,-2.06
ABVC,2018.2,NA,NA,NA,NA,-2.18
ABVC,2018.1,NA,NA,NA,NA,-2.32
ABVC,2017.4,NA,NA,NA,NA,-2.51
ABVC,2017.3,NA,NA,NA,NA,0
ABVC,2017.2,NA,NA,NA,NA,-1.01
ABVC,2017.1,NA,NA,NA,NA,-1.12
ABVC,2016.4,NA,NA,NA,NA,-1
ABVC,2016.3,NA,NA,NA,NA,-1.03
ABVC,2016.2,NA,NA,NA,NA,-1.01
ABVC,2016.1,NA,NA,NA,NA,-1.1
ABVC,2015.4,NA,NA,NA,NA,0
ABVC,2015.3,NA,NA,NA,NA,0.58
ABVC,2015.2,NA,NA,NA,NA,1.25
ABVC,2015.1,NA,NA,NA,NA,1.25
ABVC,2014.4,NA,NA,NA,NA,1.19
ABVC,2014.3,NA,NA,NA,NA,1.08
ABVC,2014.2,NA,NA,NA,NA,-1.12
ABVC,2014.1,NA,NA,NA,NA,0
ABVC,2013.4,NA,NA,NA,NA,0
ABVC,2013.3,NA,NA,NA,NA,-1.12
ABVC,2013.2,NA,NA,NA,NA,0
ABVC,2012.3,NA,NA,NA,NA,-1.18
ABVC,2012.2,NA,NA,NA,NA,-1.26
ABVC,2012.1,NA,NA,NA,NA,-1.21
ABVC,2011.4,NA,NA,NA,NA,-1.25
ABVC,2011.3,NA,NA,NA,NA,-1.25
ABVC,2011.2,NA,NA,NA,NA,-1.29
ABVC,2011.1,NA,NA,NA,NA,-1.21
ABVC,2010.4,NA,NA,NA,NA,-1.09
ABVC,2010.3,NA,NA,NA,NA,-1.1
ABVC,2010.2,NA,NA,NA,NA,0
ABVC,2010.1,NA,NA,NA,NA,0
ABVC,2009.3,NA,NA,NA,NA,-1.25
ABVC,2009.2,NA,NA,NA,NA,0
ABVC,2009.1,NA,NA,NA,NA,0
ABVC,2008.3,NA,NA,NA,NA,-2.23
ABVC,2008.2,NA,NA,NA,NA,0
ABVC,2008.1,NA,NA,NA,NA,0
ABVC,2007.2,NA,NA,NA,NA,0
ABVC,2007.1,NA,NA,NA,NA,0
ABVC,2006.3,NA,NA,NA,NA,0
ABVC,2006.2,NA,NA,NA,NA,0
ABVC,2006.1,NA,NA,NA,NA,0
ABVC,2005.3,NA,NA,NA,NA,0
ABVC,2005.2,NA,NA,NA,NA,0
ABVC,2005.1,NA,NA,NA,NA,0
ACAD,2021.3,0,5.45,4.52,0,NA
ACAD,2021.2,0,8.36,6.94,0,0.28
ACAD,2021.1,0,8.89,7.11,0,0.3
ACAD,2020.4,0,18.99,13.61,0,0.25
ACAD,2020.3,0,15.2,10.01,0,0.22
ACAD,2020.2,0,18.65,11.51,0,0.15
ACAD,2020.1,0,17.09,10.29,0,0.17
ACAD,2019.4,0,18.36,9.5,0,0.12
ACAD,2019.3,0,16.88,8.02,0,0.11
ACAD,2019.2,0,13.7,9.93,0,0.19
ACAD,2019.1,0,14.66,9.25,0,0.2
ACAD,2018.4,0,9.06,4.86,0,0.13
ACAD,2018.3,0,12.43,11.62,0,0.19
ACAD,2018.2,0,10.22,7.21,0,0.19
ACAD,2018.1,0,17.46,9.22,0,0.15
ACAD,2017.4,0,29.49,11.17,0,0.15
ACAD,2017.3,0,48.99,12.25,0,0.1
ACAD,2017.2,0,53.3,8.22,0,0.1
ACAD,2017.1,0,125.2,9.17,0,0.1
ACAD,2016.4,0,193.59,6.75,0,0.08
ACAD,2016.3,0,693.09,6.66,0,0.07
ACAD,2016.2,0,0,9.03,0,0.07
ACAD,2016.1,0,0,7.08,0,0.05
ACAD,2015.4,0,0,18.19,0,0.11
ACAD,2015.3,0,0,14.67,0,0.08
ACAD,2015.2,0,0,16.46,0,0.08
ACAD,2015.1,0,0,11.46,0,0.06
ACAD,2014.4,0,0,10.26,0,0.05
ACAD,2014.3,0,0,7.47,0,0.03
ACAD,2014.2,0,0,6.41,0,0.03
ACAD,2014.1,0,0,6.58,0,0.02
ACAD,2013.4,0,1808.84,12.5,0,0.04
ACAD,2013.3,0,1354.64,13.52,0,0.1
ACAD,2013.2,0,221.04,8.34,0,0.14
ACAD,2013.1,0,90.21,7.32,0,0.29
ACAD,2012.4,0,50.97,4.01,0,0.28
ACAD,2012.3,0,26.46,8.11,0,0.35
ACAD,2012.2,0,41.76,7.35,0,0.72
ACAD,2012.1,0,54.34,6.47,0,0.51
ACAD,2011.4,0,27.21,2.45,0,0.38
ACAD,2011.3,2.7,1.15,2.03,0,0.32
ACAD,2011.2,4.18,1.64,2.62,0,0.26
ACAD,2011.1,4.05,1.55,2.21,0,0.23
ACAD,2010.4,3.16,1.1,1.59,0,0.29
ACAD,2010.3,0,4.09,-202.49,0,-206.46
ACAD,2010.2,0,4.78,13.26,0,11.41
ACAD,2010.1,0,6.96,8.15,0,5.1
ACAD,2009.4,0,7.7,4.18,0,3.1
ACAD,2009.3,0,12.87,3.38,0,2.08
ACAD,2009.2,0,29.08,3.09,0,1.65
ACAD,2009.1,0,30.47,0.92,0,0.31
ACAD,2008.4,0,20.99,0.63,0,0.22
ACAD,2008.3,0,33.89,1.5,0,0.18
ACAD,2008.2,0,29.65,1.69,0,0.18
ACAD,2008.1,0,51.66,3.4,0,0.15
ACAD,2007.4,0,50.57,3.6,0,0.18
ACAD,2007.3,0,63.39,4.29,0,0.14
ACAD,2007.2,0,54.72,3.5,0,0.11
ACAD,2007.1,0,57.37,7.99,0,0.33
ACAD,2006.4,0,29.22,3.92,0,0.33
ACAD,2006.3,NA,NA,3.28,NA,0.29
ACAD,2006.2,NA,NA,2.83,NA,0.31
ACAD,2006.1,NA,NA,9.78,NA,0.59
ACAD,2005.4,NA,NA,NA,NA,0.59
ACAD,2005.3,NA,NA,NA,NA,0.43
ACAD,2005.2,NA,NA,NA,NA,0.2
ACAD,2005.1,NA,NA,NA,NA,0.42
ACER,2021.3,0,9.09,4.73,0,NA
ACER,2021.2,0,10.11,5.26,0,4.14
ACER,2021.1,0,11,4.28,0,3.28
ACER,2020.4,0,0,4.22,0,0.78
ACER,2020.3,0,0,3.27,0,0.46
ACER,2020.2,0,0,3.25,0,0.32
ACER,2020.1,0,0,1.43,0,0.15
ACER,2019.4,0,0,2.2,0,0.17
ACER,2019.3,0,0,1.41,0,0.12
ACER,2019.2,0,0,1.43,0,0.19
ACER,2019.1,0,0,6.49,0,0.09
ACER,2018.4,0,0,4.5,0,0.12
ACER,2018.3,0,0,5.84,0,0.04
ACER,2018.2,0,0,11.52,0,0.19
ACER,2018.1,0,0,7.78,0,0.13
ACER,2017.4,0,0,4.65,0,0.09
ACER,2017.3,0,0,8.16,0,0.15
ACER,2017.2,0,0,3.09,3.43,0.23
ACER,2017.1,0,7.61,2.7,93.93,0.37
ACER,2016.4,0,4.43,-2.29,0,-1.27
ACER,2016.3,0,9.55,5.23,0,0.66
ACER,2016.2,0,9.39,4.93,0,0.6
ACER,2016.1,0,5.12,2.13,0,0.53
ACER,2015.4,0,6.07,2.01,0,0.5
ACER,2015.3,0,7.44,1.89,0,0.5
ACER,2015.2,0,8.89,1.8,0,0.49
ACER,2015.1,0,11.8,4.11,0,1.99
ACER,2014.4,0,15.7,2.73,0,0.59
ACER,2014.3,0,16.28,2.65,0,0.47
ACER,2014.2,0,22.56,3.39,0,0.41
ACER,2014.1,0,17.62,2.98,0,0.31
ACER,2013.4,0,14.69,2.44,0,0.28
ACER,2013.3,0,22.41,2.98,0,0.36
ACER,2013.2,0,20.67,9.12,0,5.46
ACER,2013.1,0,76.98,4.64,0,1.72
ACER,2012.4,0,0,2.47,0,0.44
ACER,2012.3,0,0,6.66,0,1.56
ACER,2012.2,0,0,2.44,0,0.3
ACER,2012.1,0,0,3.44,0,0.41
ACER,2011.4,0,0,2.98,0,0.15
ACER,2011.3,0,0,2.85,0,0.08
ACER,2011.2,0,0,3.6,0,0.07
ACER,2011.1,0,0,3.36,0,0.09
ACER,2010.4,0,0,6.84,0,0.19
ACER,2010.3,0,0,5.88,0,0.16
ACER,2010.2,0,0,4.48,0,0.15
ACER,2010.1,0,0,5.33,0,0.34
ACER,2009.4,0,0,3.99,0,0.26
ACER,2009.3,0,0,12.48,0,0.59
ACER,2009.2,0,0,29.6,0,9.4
ACER,2009.1,0,0,-430.8,0,-142.43
ACER,2008.4,0,0,1.56,0,0.68
ACER,2008.3,0,0,0.62,0,0.67
ACER,2008.2,0,0,3.47,0,0.59
ACER,2008.1,0,0,2.61,0,0.35
ACER,2007.4,0,0,7.63,0,1.05
ACER,2007.3,0,0,0,0,0.08
ACER,2007.2,0,0,0,0,0.13
ACER,2007.1,0,0,0,0,0.1
ACER,2006.4,0,0,1.27,0,0.29
ACER,2006.3,NA,NA,0,NA,0.31
ACER,2006.2,NA,NA,0,NA,0.38
ACER,2006.1,NA,NA,0,NA,0.09
ACER,2005.4,NA,NA,NA,NA,0.09
ACER,2005.3,NA,NA,NA,NA,0.08
ACER,2005.2,NA,NA,NA,NA,0.08
ACER,2005.1,NA,NA,NA,NA,0.23
ACET,2021.3,0,5.35,0.98,2.56,NA
ACET,2021.2,0,7.8,1.43,3.72,0.18
ACET,2021.1,0,2.85,1.76,0,0.19
ACET,2020.4,0,2.48,2.52,0,0.4
ACET,2020.3,0,1.37,1.99,0,0.29
ACET,2020.2,0,0.44,0.16,0,0.05
ACET,2020.1,0,0.73,0.07,0,0.03
ACET,2019.4,0,3.09,-0.05,0,-2.35
ACET,2019.3,0,0,0.42,0,0.11
ACET,2019.2,0,0,0.41,0,0.08
ACET,2019.1,0,0,0.24,0,0.03
ACET,2018.4,0,0,0.33,0,0.06
ACET,2018.3,NA,NA,0.55,NA,0.07
ACET,2018.2,NA,NA,0.31,NA,0.1
ACET,2018.1,NA,NA,0.29,NA,0.05
ACET,2017.4,NA,NA,NA,NA,-2.73
ACET,2017.3,NA,NA,NA,NA,0
ACET,2017.2,NA,NA,NA,NA,0
ACET,2017.1,NA,NA,NA,NA,0
ACET,2016.4,NA,NA,NA,NA,0
ACHL,2021.3,Inf,Inf,0.73,Inf,NA
ACHL,2021.2,NA,NA,1.23,NA,0.09
ACHL,2021.1,NA,NA,0.4,NA,0.15
ACHL,2020.4,NA,NA,NA,NA,0.16
ACHL,2020.2,NA,NA,NA,NA,0
ACHL,2020.1,NA,NA,NA,NA,0
ACHL,2019.4,NA,NA,NA,NA,0.04
ACHV,2021.3,0,Inf,1.88,0,NA
ACHV,2021.2,0,0,2.08,0,0.12
ACHV,2021.1,0,0,2.37,0,0.12
ACHV,2020.4,0,0,1.33,0,0.08
ACHV,2020.3,0,0,1.18,0,0.08
ACHV,2020.2,0,0,1.06,0,0.13
ACHV,2020.1,0,0,0.68,0,0.11
ACHV,2019.4,0,0,0.87,0,0.17
ACHV,2019.3,0,0,1.69,0,0.41
ACHV,2019.2,0,0,1.36,0,0.28
ACHV,2019.1,0,0,2.13,0,0.42
ACHV,2018.4,0,0,0.51,0,0.21
ACHV,2018.3,0,0,1.09,0,0.21
ACHV,2018.2,0,0,0.97,0,0.17
ACHV,2018.1,0,0,2.64,0,0.38
ACHV,2017.4,0,0,2.04,0,0.26
ACHV,2017.3,0,0,2.18,0,0.22
ACHV,2017.2,0,0,0.83,0.77,0.14
ACHV,2017.1,0,6.23,0.84,1.69,0.13
ACHV,2016.4,0,2.95,37.82,0,5.24
ACHV,2016.3,0,3,0.62,0,0.44
ACHV,2016.2,0,2.47,1.06,0,0.49
ACHV,2016.1,0,1.35,0.6,0,0.43
ACHV,2015.4,0,2.59,0.96,0,0.56
ACHV,2015.3,0,2.86,1.71,0,0.76
ACHV,2015.2,0,3.02,2.02,0,1.25
ACHV,2015.1,0,2.31,1.62,0,0.55
ACHV,2014.4,0,1.37,1.52,0,0.65
ACHV,2014.3,0,1.38,1.46,0,0.61
ACHV,2014.2,0,1.57,2.2,0,0.88
ACHV,2014.1,0,4.74,5.86,0,0.68
ACHV,2013.4,0,4.11,3.3,0,0.5
ACHV,2013.3,0,4.27,3.13,0,0.42
ACHV,2013.2,0,5.01,2.73,0,0.32
ACHV,2013.1,0,6.69,2.76,0,0.25
ACHV,2012.4,0,8.89,2.9,0,0.24
ACHV,2012.3,0,16.2,2.98,0,0.39
ACHV,2012.2,0,24.97,2.62,0,0.45
ACHV,2012.1,0,23.48,2.47,0,0.48
ACHV,2011.4,0,20.87,3.71,0,1.2
ACHV,2011.3,0,12.79,2.39,0,0.87
ACHV,2011.2,0,12.03,4.7,0,1.26
ACHV,2011.1,0,10.35,3.58,0,1.04
ACHV,2010.4,0,8.03,3.71,0,1.04
ACHV,2010.3,0,8.44,6.73,3.69,2.34
ACHV,2010.2,0,13.53,4.15,2.99,1.45
ACHV,2010.1,0,27.87,6.46,5.28,1.78
ACHV,2009.4,0,0,6.14,3.69,2
ACHV,2009.3,0,0,19.73,0,0.33
ACHV,2009.2,0,0,30.84,0,0.88
ACHV,2009.1,5.71,0,3.02,0,0.32
ACHV,2008.4,2.44,0,1.55,0,0.38
ACHV,2008.3,1.14,0,1.26,0,0.31
ACHV,2008.2,0,0,19150.67,0,0.36
ACHV,2008.1,0,3.92,18782.61,0,0.4
ACHV,2007.4,0,1.88,-54.19,0,-1.19
ACHV,2007.3,0,2.66,30651.68,0,0.63
ACHV,2007.2,0,14.2,218368.65,0,0.49
ACHV,2007.1,0,10.25,181857.01,0,0.49
ACHV,2006.4,0,12.81,206959.18,0,0.59
ACHV,2006.3,NA,NA,138827.91,NA,0.47
ACHV,2006.2,NA,NA,131779.47,NA,0.42
ACHV,2006.1,NA,NA,237315.2,NA,0.73
ACHV,2005.4,NA,NA,NA,NA,0.64
ACHV,2005.3,NA,NA,NA,NA,0.3
ACHV,2005.2,NA,NA,NA,NA,0.24
ACHV,2005.1,NA,NA,NA,NA,0.17
ACIU,2021.3,0,212.97,Inf,0,NA
