mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,7,0.1,rsq,standard,0.5759687884472958,10,0.02769590647313446,Preprocessor1_Model15
10,7,0.1,mae,standard,0.4107224091565009,10,0.01274809479828871,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.5591356987803351,10,0.016023562943475997,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.5436355584538205,10,0.027896775467913148,Preprocessor1_Model16
3,1,0.01,mae,standard,0.5985194012923759,10,0.015582827803661615,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.7653620671588262,10,0.016369196791549707,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.20312187079431743,10,0.03064999959683622,Preprocessor1_Model17
5,1,0.01,mae,standard,0.5982556063321233,10,0.015466071582979076,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.765562334100761,10,0.016207526660334284,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.20093685620110013,10,0.0307078952539311,Preprocessor1_Model18
7,1,0.01,mae,standard,0.5984244358519341,10,0.015462966828359336,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.7657108566603235,10,0.01618902148474818,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.2007610274617555,10,0.03087859646032552,Preprocessor1_Model19
10,1,0.01,mae,standard,0.5984816274780883,10,0.01545071002313198,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.7657725381285982,10,0.016180842624558302,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.2005930887680709,10,0.030928582658017567,Preprocessor1_Model20
3,3,0.01,mae,standard,0.5086243082260299,10,0.012198536935846079,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.6584265052397681,10,0.010889689946098525,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.39398521402203857,10,0.02751868908838194,Preprocessor1_Model21
5,3,0.01,mae,standard,0.5067552230697768,10,0.012507321731227839,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.6565738998089624,10,0.01087266938372049,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.39200168688748044,10,0.027935248041876724,Preprocessor1_Model22
7,3,0.01,mae,standard,0.5059420806344509,10,0.011658372264070566,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.6552863311823698,10,0.009878722119834388,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.39283358543336766,10,0.027623144504778627,Preprocessor1_Model23
10,3,0.01,mae,standard,0.5083661698720647,10,0.011313992819927678,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.6580230317112101,10,0.009754796189214144,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.38429486556064696,10,0.029543725299988412,Preprocessor1_Model24
3,5,0.01,mae,standard,0.4542425354330979,10,0.012540304128256678,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.5980393239358861,10,0.011348598035480242,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.49368970675612106,10,0.024111044923139112,Preprocessor1_Model25
5,5,0.01,mae,standard,0.4494150745338217,10,0.012366936857961357,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.5914432657738695,10,0.011700159472051046,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.5050373653635841,10,0.02311273674361987,Preprocessor1_Model26
7,5,0.01,mae,standard,0.4485487188032218,10,0.011117776475745317,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.5899007525769316,10,0.010692352830206924,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.5062456746155345,10,0.02573392840464268,Preprocessor1_Model27
10,5,0.01,mae,standard,0.44594582380740383,10,0.010483720471175885,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.5876839426166115,10,0.01125522645918655,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.5085573186211586,10,0.02825759938946639,Preprocessor1_Model28
3,7,0.01,mae,standard,0.4164813862220255,10,0.01244368478715484,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.5552599942632612,10,0.01347317646636229,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.5667311810564135,10,0.024426559086231536,Preprocessor1_Model29
5,7,0.01,mae,standard,0.413400754427433,10,0.012565803608521487,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.5521556923547591,10,0.014476492329352372,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.5674771577718315,10,0.02813023079085671,Preprocessor1_Model30
7,7,0.01,mae,standard,0.4146188704724667,10,0.011812449079162792,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.5563849939080985,10,0.014854594160102801,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.5572468343799748,10,0.030194646080821123,Preprocessor1_Model31
10,7,0.01,mae,standard,0.42261411124727266,10,0.012846977023709724,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.5683831065839405,10,0.015551880915122019,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.5338892290373671,10,0.028810958115498855,Preprocessor1_Model32
3,1,0.001,mae,standard,0.6385355910496973,10,0.016630079414551437,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.8182360102170256,10,0.02009030877793461,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.12233749042386717,10,0.02204345512593872,Preprocessor1_Model33
5,1,0.001,mae,standard,0.639322019398867,10,0.016687689034573808,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.8184765467510653,10,0.01971141148698921,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.10869802106449224,10,0.018923221335894372,Preprocessor1_Model34
7,1,0.001,mae,standard,0.6403619730421372,10,0.016624840621278163,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.8191670856048816,10,0.019407275341073647,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.10106296832124195,10,0.018249863830428193,Preprocessor1_Model35
10,1,0.001,mae,standard,0.6407432025734436,10,0.01659240226411487,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.8194507717787363,10,0.019322795367724115,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.0993192611977851,10,0.018168417908127406,Preprocessor1_Model36
3,3,0.001,mae,standard,0.6144438448399294,10,0.01529141926152134,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.7833635543552321,10,0.01773605197377967,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.2952472349946951,10,0.03411232166431808,Preprocessor1_Model37
5,3,0.001,mae,standard,0.6110734990009883,10,0.01461625962495023,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.7778224461932712,10,0.016547874305180937,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.28846678045739216,10,0.039015993900799024,Preprocessor1_Model38
7,3,0.001,mae,standard,0.6099543022253259,10,0.014157158463346524,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.7754988871505587,10,0.015491532679816676,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.26749365461668984,10,0.03981857149023404,Preprocessor1_Model39
10,3,0.001,mae,standard,0.6099550353303927,10,0.013693298289854475,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.7748493612515083,10,0.014542300831020384,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.24509900049785766,10,0.03956686403447464,Preprocessor1_Model40
3,5,0.001,mae,standard,0.5877016201936088,10,0.014238561124873695,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.749527693126818,10,0.01603922777747628,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.410265294763117,10,0.03309712411604559,Preprocessor1_Model41
5,5,0.001,mae,standard,0.5815925158166594,10,0.013917493871501076,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.7416276728012621,10,0.015190408186611881,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.40264314622538255,10,0.03551885306195254,Preprocessor1_Model42
7,5,0.001,mae,standard,0.5795157318036754,10,0.013271374799708387,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.7389252372916699,10,0.01402189836155686,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.38220218815935614,10,0.03703610300678502,Preprocessor1_Model43
10,5,0.001,mae,standard,0.5817216580247416,10,0.013162820266899033,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.7422431053722405,10,0.013410071334188037,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.3231153153906137,10,0.037452757420066665,Preprocessor1_Model44
3,7,0.001,mae,standard,0.5677270480875515,10,0.01433683359145683,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.7249659516651686,10,0.016018834758995997,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.4925116052856005,10,0.02883840254122601,Preprocessor1_Model45
5,7,0.001,mae,standard,0.5627564184503058,10,0.014005752877214311,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.7189217062588675,10,0.015188095508249715,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.4778618431267891,10,0.031728253256842205,Preprocessor1_Model46
7,7,0.001,mae,standard,0.561307326442717,10,0.01416913619112965,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.7176902671364119,10,0.015002776392093306,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.4524473998445672,10,0.03325674410858709,Preprocessor1_Model47
10,7,0.001,mae,standard,0.5629024887264225,10,0.014786997274016748,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.7220641320875697,10,0.015771806969177717,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.3691943894737259,10,0.03144487601460019,Preprocessor1_Model48
