mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
5,5,0.1,rmse,standard,0.4575644541940994,10,0.013091108084912133,Preprocessor1_Model10
5,5,0.1,rsq,standard,0.6314772820728868,10,0.018872106828357854,Preprocessor1_Model10
7,5,0.1,mae,standard,0.337425323698129,10,0.010655331912945506,Preprocessor1_Model11
7,5,0.1,rmse,standard,0.4668797999477532,10,0.011543967609401275,Preprocessor1_Model11
7,5,0.1,rsq,standard,0.616569878827204,10,0.01983114866960835,Preprocessor1_Model11
10,5,0.1,mae,standard,0.34138117764131254,10,0.012026036577053863,Preprocessor1_Model12
10,5,0.1,rmse,standard,0.4715208974171937,10,0.012016118622445627,Preprocessor1_Model12
10,5,0.1,rsq,standard,0.6039300055214952,10,0.026000521468011246,Preprocessor1_Model12
3,7,0.1,mae,standard,0.32280095851564916,10,0.011845298715424614,Preprocessor1_Model13
3,7,0.1,rmse,standard,0.44363975628283125,10,0.012799902298832785,Preprocessor1_Model13
3,7,0.1,rsq,standard,0.6591940783809892,10,0.02022959677910359,Preprocessor1_Model13
5,7,0.1,mae,standard,0.32972154142702914,10,0.00939838373665651,Preprocessor1_Model14
5,7,0.1,rmse,standard,0.4542258221901582,10,0.011063532937103299,Preprocessor1_Model14
5,7,0.1,rsq,standard,0.6382343628152796,10,0.017055337381475418,Preprocessor1_Model14
7,7,0.1,mae,standard,0.32783269500195944,10,0.009231877568118944,Preprocessor1_Model15
7,7,0.1,rmse,standard,0.4538969632697801,10,0.011198918250754995,Preprocessor1_Model15
7,7,0.1,rsq,standard,0.6382408448028907,10,0.015461386255946558,Preprocessor1_Model15
10,7,0.1,mae,standard,0.3397347811509171,10,0.012828274226757017,Preprocessor1_Model16
10,7,0.1,rmse,standard,0.473493091509432,10,0.014076533871029409,Preprocessor1_Model16
10,7,0.1,rsq,standard,0.6016987868089853,10,0.025573895776563018,Preprocessor1_Model16
3,1,0.01,mae,standard,0.5052044376829244,10,0.016467426755951555,Preprocessor1_Model17
3,1,0.01,rmse,standard,0.657825440340876,10,0.017453980868405446,Preprocessor1_Model17
3,1,0.01,rsq,standard,0.2573513578098025,10,0.030750812119932403,Preprocessor1_Model17
5,1,0.01,mae,standard,0.5055118794490833,10,0.016814570414982924,Preprocessor1_Model18
5,1,0.01,rmse,standard,0.6584120462590777,10,0.017776379728675133,Preprocessor1_Model18
5,1,0.01,rsq,standard,0.25608202868022395,10,0.030763034505356498,Preprocessor1_Model18
7,1,0.01,mae,standard,0.5055177215681059,10,0.01689032348660598,Preprocessor1_Model19
7,1,0.01,rmse,standard,0.6585790062171867,10,0.017753576410105207,Preprocessor1_Model19
7,1,0.01,rsq,standard,0.25600883080244524,10,0.031002836474944777,Preprocessor1_Model19
10,1,0.01,mae,standard,0.505573441048381,10,0.016917746149737223,Preprocessor1_Model20
10,1,0.01,rmse,standard,0.6586228270728126,10,0.017769210701442644,Preprocessor1_Model20
10,1,0.01,rsq,standard,0.25578861979014406,10,0.03080693622413596,Preprocessor1_Model20
3,3,0.01,mae,standard,0.43208749332284824,10,0.017577313699630254,Preprocessor1_Model21
3,3,0.01,rmse,standard,0.5602644996538575,10,0.016413484195267072,Preprocessor1_Model21
3,3,0.01,rsq,standard,0.4667367820060362,10,0.030630118899659452,Preprocessor1_Model21
5,3,0.01,mae,standard,0.42833676480592997,10,0.016955927866171908,Preprocessor1_Model22
5,3,0.01,rmse,standard,0.5545520210249326,10,0.01685299780032718,Preprocessor1_Model22
5,3,0.01,rsq,standard,0.4726886055944763,10,0.029893957409625888,Preprocessor1_Model22
7,3,0.01,mae,standard,0.42710443107181234,10,0.017566265685808564,Preprocessor1_Model23
7,3,0.01,rmse,standard,0.5545213701855881,10,0.017108576381515972,Preprocessor1_Model23
7,3,0.01,rsq,standard,0.47064627329110814,10,0.028452683225566027,Preprocessor1_Model23
10,3,0.01,mae,standard,0.42807149595820565,10,0.01764345813417238,Preprocessor1_Model24
10,3,0.01,rmse,standard,0.5562261373884242,10,0.017384655514679978,Preprocessor1_Model24
10,3,0.01,rsq,standard,0.4666369877318488,10,0.03194446081582351,Preprocessor1_Model24
3,5,0.01,mae,standard,0.3741044074564913,10,0.01468658213001966,Preprocessor1_Model25
3,5,0.01,rmse,standard,0.49355106895994183,10,0.015684624551747794,Preprocessor1_Model25
3,5,0.01,rsq,standard,0.5902922058014306,10,0.023484092136628564,Preprocessor1_Model25
5,5,0.01,mae,standard,0.3718328067918308,10,0.013256871642635273,Preprocessor1_Model26
5,5,0.01,rmse,standard,0.4912091812431502,10,0.014184937826626852,Preprocessor1_Model26
5,5,0.01,rsq,standard,0.5887797888211508,10,0.020840776500516623,Preprocessor1_Model26
7,5,0.01,mae,standard,0.3711560301270657,10,0.012473580233207509,Preprocessor1_Model27
7,5,0.01,rmse,standard,0.49172733841748706,10,0.012471932339443952,Preprocessor1_Model27
7,5,0.01,rsq,standard,0.5825560245843728,10,0.0235530291705055,Preprocessor1_Model27
10,5,0.01,mae,standard,0.37909418856093147,10,0.013456407725816202,Preprocessor1_Model28
10,5,0.01,rmse,standard,0.5046910962913745,10,0.01439173505189858,Preprocessor1_Model28
10,5,0.01,rsq,standard,0.5547318880012031,10,0.028945795962397394,Preprocessor1_Model28
3,7,0.01,mae,standard,0.3376065221646579,10,0.011796689378622932,Preprocessor1_Model29
3,7,0.01,rmse,standard,0.45278465516326455,10,0.013376056394403904,Preprocessor1_Model29
3,7,0.01,rsq,standard,0.6582063802518685,10,0.016331591424884075,Preprocessor1_Model29
5,7,0.01,mae,standard,0.33811852333488357,10,0.010173619590928773,Preprocessor1_Model30
5,7,0.01,rmse,standard,0.45484981463793384,10,0.011688064234632051,Preprocessor1_Model30
5,7,0.01,rsq,standard,0.6468484725946945,10,0.014578009411397742,Preprocessor1_Model30
7,7,0.01,mae,standard,0.3416164452520581,10,0.009906266164076805,Preprocessor1_Model31
7,7,0.01,rmse,standard,0.46144433245643335,10,0.010119203248987702,Preprocessor1_Model31
7,7,0.01,rsq,standard,0.6312907527507499,10,0.017179631554526325,Preprocessor1_Model31
10,7,0.01,mae,standard,0.3561533664871558,10,0.011288046407884523,Preprocessor1_Model32
10,7,0.01,rmse,standard,0.4838947198245703,10,0.013328846964533682,Preprocessor1_Model32
10,7,0.01,rsq,standard,0.5853884174808774,10,0.024741857932241033,Preprocessor1_Model32
3,1,0.001,mae,standard,0.5524812699099765,10,0.014467181479501828,Preprocessor1_Model33
3,1,0.001,rmse,standard,0.7293331090547508,10,0.018941321459973303,Preprocessor1_Model33
3,1,0.001,rsq,standard,0.1861358387907938,10,0.03062784621607604,Preprocessor1_Model33
5,1,0.001,mae,standard,0.5505593568909027,10,0.01486164268740187,Preprocessor1_Model34
5,1,0.001,rmse,standard,0.7255087701475003,10,0.01898934300025509,Preprocessor1_Model34
5,1,0.001,rsq,standard,0.17926823036163342,10,0.03029285824798747,Preprocessor1_Model34
7,1,0.001,mae,standard,0.549616787895106,10,0.015064487793472863,Preprocessor1_Model35
7,1,0.001,rmse,standard,0.7234427488584708,10,0.018997586800730736,Preprocessor1_Model35
7,1,0.001,rsq,standard,0.16476127824541745,10,0.029559131775681213,Preprocessor1_Model35
10,1,0.001,mae,standard,0.5497819750538018,10,0.015264215031184926,Preprocessor1_Model36
10,1,0.001,rmse,standard,0.723582824071872,10,0.01898962140507475,Preprocessor1_Model36
10,1,0.001,rsq,standard,0.14100164051174086,10,0.029354644534458903,Preprocessor1_Model36
3,3,0.001,mae,standard,0.527919110275282,10,0.015025685418618588,Preprocessor1_Model37
3,3,0.001,rmse,standard,0.6938142901925866,10,0.01805353728510353,Preprocessor1_Model37
3,3,0.001,rsq,standard,0.34883360425321286,10,0.03642322085409423,Preprocessor1_Model37
5,3,0.001,mae,standard,0.523656401577433,10,0.015035276273134796,Preprocessor1_Model38
5,3,0.001,rmse,standard,0.6856835740803449,10,0.017630283029023745,Preprocessor1_Model38
5,3,0.001,rsq,standard,0.35530438935975756,10,0.037278354241059124,Preprocessor1_Model38
7,3,0.001,mae,standard,0.5213767525820779,10,0.014785488887226209,Preprocessor1_Model39
7,3,0.001,rmse,standard,0.6813657670712628,10,0.017173772624135848,Preprocessor1_Model39
7,3,0.001,rsq,standard,0.34988252822083005,10,0.035780508850794715,Preprocessor1_Model39
10,3,0.001,mae,standard,0.5211478148341334,10,0.014789770963970482,Preprocessor1_Model40
10,3,0.001,rmse,standard,0.6818341425366202,10,0.01692171342532674,Preprocessor1_Model40
10,3,0.001,rsq,standard,0.3196823689472854,10,0.04002805599870249,Preprocessor1_Model40
3,5,0.001,mae,standard,0.5066079525913247,10,0.015148809067147237,Preprocessor1_Model41
3,5,0.001,rmse,standard,0.665306224002884,10,0.018222408976138114,Preprocessor1_Model41
3,5,0.001,rsq,standard,0.47921078141745627,10,0.026922177729261327,Preprocessor1_Model41
5,5,0.001,mae,standard,0.5014015834279291,10,0.015179836971146974,Preprocessor1_Model42
5,5,0.001,rmse,standard,0.6559469330419634,10,0.017952669970454256,Preprocessor1_Model42
5,5,0.001,rsq,standard,0.4811126527539182,10,0.02491315533817225,Preprocessor1_Model42
7,5,0.001,mae,standard,0.5001894047241554,10,0.015509187575112627,Preprocessor1_Model43
7,5,0.001,rmse,standard,0.6543441373298922,10,0.018093206044090173,Preprocessor1_Model43
7,5,0.001,rsq,standard,0.4584280653707706,10,0.026385552114220612,Preprocessor1_Model43
10,5,0.001,mae,standard,0.5071239159980507,10,0.01572130116265037,Preprocessor1_Model44
10,5,0.001,rmse,standard,0.6645607951224551,10,0.018582287907409317,Preprocessor1_Model44
10,5,0.001,rsq,standard,0.37117825577916636,10,0.03146936284922027,Preprocessor1_Model44
3,7,0.001,mae,standard,0.4896337523246369,10,0.014934325277605624,Preprocessor1_Model45
3,7,0.001,rmse,standard,0.6447087888198461,10,0.018354548558617758,Preprocessor1_Model45
3,7,0.001,rsq,standard,0.5693811948210167,10,0.01937147447945837,Preprocessor1_Model45
5,7,0.001,mae,standard,0.48353404148069706,10,0.014622566003914012,Preprocessor1_Model46
5,7,0.001,rmse,standard,0.6348445050403259,10,0.017906836094547976,Preprocessor1_Model46
5,7,0.001,rsq,standard,0.5704862747885125,10,0.016478021213598103,Preprocessor1_Model46
7,7,0.001,mae,standard,0.4820013945144564,10,0.014600248894322893,Preprocessor1_Model47
7,7,0.001,rmse,standard,0.6322448607154535,10,0.017764061186764976,Preprocessor1_Model47
7,7,0.001,rsq,standard,0.5448107354630022,10,0.01908912460787873,Preprocessor1_Model47
10,7,0.001,mae,standard,0.489415102237928,10,0.015117025612913724,Preprocessor1_Model48
10,7,0.001,rmse,standard,0.6434615095630051,10,0.018264986396380523,Preprocessor1_Model48
10,7,0.001,rsq,standard,0.4157892712776713,10,0.03173717219141634,Preprocessor1_Model48
