mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
107,2.337999999988824,174,96,53,47,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6928530625199283,0.07678112499501831,0.9571400740307812,0.9785700370153906,0.634549284843109,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.712440325691291,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8783623752113707,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9722463139635732,0.07547169811320754,1,1,0.51
108,3.396999999997206,174,96,53,47,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7002620466326912,0.07492901427590991,0.9579842846938114,0.9789921423469057,0.626918536009445,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.709643384680312,0.8113207547169812,0.8085106382978723,0.8269230769230769,0.81,0.8943765281173593,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.958844849760318,0.11320754716981132,1,1,0.53
109,5.425000000046566,174,96,53,47,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6995761350878487,0.07510047963542857,0.9615559451912463,0.9807779725956232,0.615588517286109,0.9245283018867925,0.6382978723404256,0.7424242424242424,0.79,0.705368551828626,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.902140672735985,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9663659455198389,0.07547169811320754,1,1,0.51
110,6.474999999976717,174,96,53,47,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7029893569938155,0.07424723649405826,0.9629196701084486,0.9814598350542243,0.602815409066828,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.640996811233984,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.8948481767765707,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9721513112090973,0.07547169811320754,1,1,0.51
111,9.518999999971129,174,96,53,47,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7038514162627121,0.07403173742048356,0.9631144879537632,0.9815572439768816,0.630422205102305,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.711287935866169,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8972958073651089,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.9688282772056777,0.09433962264150944,1,1,0.52
112,13.589999999967404,174,96,53,47,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7025801968536496,0.07434951905667404,0.9622053380089617,0.9811026690044808,0.638735308724297,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.708118392785421,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9036236798074346,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9719058290682544,0.09433962264150944,1,1,0.52
113,1.2959999999729916,174,96,53,47,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6365573703357503,0.09085401992191268,0.9102539125917268,0.9551269562958634,0.682644628099174,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.682644628099174,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.9339298004129387,0.18867924528301888,0.9574468085106383,0.8333333333333334,0.55,0.9779005524861878,0.09433962264150944,1,1,0.52
114,1.3270000000484288,174,96,53,47,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.667020387818833,0.08323882189231892,0.9386323787258912,0.9693161893629456,0.648351648351648,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.697399527075774,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.9205673758865247,0.3018867924528302,0.9574468085106383,0.8888888888888888,0.61,0.9890523434827233,0.05660377358490566,1,1,0.5
115,2.3549999999813735,174,96,53,47,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6928530625199283,0.07678112499501831,0.9571400740307812,0.9785700370153906,0.634549284843109,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.712440325691291,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8783623752113707,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9722463139635732,0.07547169811320754,1,1,0.51
116,3.353000000002794,174,96,53,47,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7002620466326912,0.07492901427590991,0.9579842846938114,0.9789921423469057,0.626918536009445,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.709643384680312,0.8113207547169812,0.8085106382978723,0.8269230769230769,0.81,0.8943765281173593,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.958844849760318,0.11320754716981132,1,1,0.53
117,5.418999999994412,174,96,53,47,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6995761350878487,0.07510047963542857,0.9615559451912463,0.9807779725956232,0.615588517286109,0.9245283018867925,0.6382978723404256,0.7424242424242424,0.79,0.705368551828626,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.902140672735985,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9663659455198389,0.07547169811320754,1,1,0.51
118,6.487000000081025,174,96,53,47,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7029893569938155,0.07424723649405826,0.9629196701084486,0.9814598350542243,0.602815409066828,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.640996811233984,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.8948481767765707,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9721513112090973,0.07547169811320754,1,1,0.51
119,9.506999999983236,174,96,53,47,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7038514162627121,0.07403173742048356,0.9631144879537632,0.9815572439768816,0.630422205102305,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.711287935866169,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8972958073651089,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.9688282772056777,0.09433962264150944,1,1,0.52
120,14.574000000022352,174,96,53,47,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7025801968536496,0.07434951905667404,0.9622053380089617,0.9811026690044808,0.638735308724297,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.708118392785421,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9036236798074346,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9719058290682544,0.09433962264150944,1,1,0.52
121,1.296000000089407,174,96,53,47,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6365573703357503,0.09085401992191268,0.9102539125917268,0.9551269562958634,0.682644628099174,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.682644628099174,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.9339298004129387,0.18867924528301888,0.9574468085106383,0.8333333333333334,0.55,0.9779005524861878,0.09433962264150944,1,1,0.52
122,1.33199999993667,174,96,53,47,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.667020387818833,0.08323882189231892,0.9386323787258912,0.9693161893629456,0.648351648351648,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.697399527075774,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.9205673758865247,0.3018867924528302,0.9574468085106383,0.8888888888888888,0.61,0.9890523434827233,0.05660377358490566,1,1,0.5
123,2.3320000000530854,174,96,53,47,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6928530625199283,0.07678112499501831,0.9571400740307812,0.9785700370153906,0.634549284843109,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.712440325691291,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8783623752113707,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9722463139635732,0.07547169811320754,1,1,0.51
124,3.3519999999552965,174,96,53,47,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7002620466326912,0.07492901427590991,0.9579842846938114,0.9789921423469057,0.626918536009445,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.709643384680312,0.8113207547169812,0.8085106382978723,0.8269230769230769,0.81,0.8943765281173593,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.958844849760318,0.11320754716981132,1,1,0.53
125,5.447000000043772,174,96,53,47,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6995761350878487,0.07510047963542857,0.9615559451912463,0.9807779725956232,0.615588517286109,0.9245283018867925,0.6382978723404256,0.7424242424242424,0.79,0.705368551828626,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.902140672735985,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9663659455198389,0.07547169811320754,1,1,0.51
126,6.4359999999869615,174,96,53,47,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7029893569938155,0.07424723649405826,0.9629196701084486,0.9814598350542243,0.602815409066828,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.640996811233984,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.8948481767765707,0.3584905660377358,0.9574468085106383,0.9047619047619048,0.64,0.9721513112090973,0.07547169811320754,1,1,0.51
127,9.481999999959953,174,96,53,47,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7038514162627121,0.07403173742048356,0.9631144879537632,0.9815572439768816,0.630422205102305,0.9056603773584906,0.6808510638297872,0.7619047619047619,0.8,0.711287935866169,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.8972958073651089,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.9688282772056777,0.09433962264150944,1,1,0.52
128,13.593999999924563,174,96,53,47,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7025801968536496,0.07434951905667404,0.9622053380089617,0.9811026690044808,0.638735308724297,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.708118392785421,0.8301886792452831,0.7872340425531915,0.8148148148148148,0.81,0.9036236798074346,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9719058290682544,0.09433962264150944,1,1,0.52
129,1.3630000000121072,174,96,53,47,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.22318437576961436,0.19418971919909267,0.6455614000909151,0.8227807000454576,0.650503953743483,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.650503953743483,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.7998521137663824,0.3584905660377358,0.9787234042553191,0.95,0.65,0.8226039540021403,0.3018867924528302,1,1,0.63
130,1.33199999993667,174,96,53,47,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2507716827729519,0.18729339627079836,0.6779661016949152,0.8389830508474576,0.636247276753463,0.8490566037735849,0.7021276595744681,0.7627118644067796,0.78,0.640591645435545,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8050868053017308,0.4339622641509434,0.9574468085106383,0.92,0.68,0.8391341259543418,0.2641509433962264,1,1,0.61
131,2.356000000028871,174,96,53,47,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2504002002052709,0.18738626012839238,0.67900513020326,0.83950256510163,0.625439351458337,0.8679245283018868,0.6808510638297872,0.7540983606557377,0.78,0.645873471185072,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8104333497731656,0.4339622641509434,0.9574468085106383,0.92,0.68,0.8457884833559733,0.2641509433962264,1,1,0.61
132,3.4410000001080334,174,96,53,47,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25398381852867535,0.18649042099458493,0.6934216507565425,0.8467108253782712,0.618957719458514,0.8679245283018868,0.6808510638297872,0.7540983606557377,0.78,0.665310054144204,0.8301886792452831,0.723404255319149,0.7719298245614035,0.78,0.8113202168940506,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.8561192035040949,0.22641509433962265,1,1,0.59
133,4.386000000056811,174,96,53,47,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25719305029789463,0.1856881716619625,0.6956945256185465,0.84784726280927325,0.565788273564054,0.9245283018867925,0.5531914893617021,0.7,0.75,0.710221700837159,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.8122512944428482,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.8560672246998262,0.24528301886792453,1,1,0.6
134,6.445999999996275,174,96,53,47,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25930819313993336,0.18515942457996554,0.6930320150659135,0.8465160075329567,0.66823465345672,0.8301886792452831,0.7021276595744681,0.7586206896551724,0.77,0.707884342485368,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.8078149048050516,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.8598523727135446,0.24528301886792453,1,1,0.6
135,8.49800000002142,174,96,53,47,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2544450299770451,0.1863751265555228,0.6958893434638611,0.8479446717319306,0.675155709428526,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.675155709428526,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.8113602617678025,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.8564987069943297,0.22641509433962265,1,1,0.59
136,11.53699999989476,174,96,53,47,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2541792726728582,0.18644156102808673,0.6924475615299694,0.8462237807649847,0.674554121325242,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.674554121325242,0.8301886792452831,0.7446808510638298,0.7857142857142857,0.79,0.81257226165097,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.8607752063072411,0.22641509433962265,1,1,0.59
137,1.350999999907799,174,96,53,47,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5015229740442426,0.12461015288338094,0.8487888823949605,0.9243944411974803,0.571842191082513,0.9433962264150944,0.5957446808510638,0.7246376811594203,0.78,0.74999418543087,0.7735849056603774,0.7872340425531915,0.803921568627451,0.78,0.9124267766032256,0.2641509433962264,0.9574468085106383,0.875,0.59,0.9484840998320205,0.18867924528301888,1,1,0.57
138,1.3020000000251457,174,96,53,47,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5560823885356276,0.11097129567032525,0.886875771153971,0.9434378855769855,0.609883654103175,0.9245283018867925,0.5957446808510638,0.7205882352941176,0.77,0.759431868607927,0.71698113207547165,0.8297872340425532,0.8260869565217391,0.77,0.8819796493055011,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9472295750660557,0.16981132075471697,1,1,0.56
139,2.3559999999124557,174,96,53,47,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5553271688812356,0.1111600867914685,0.890577310214949,0.9452886551074745,0.727366438561227,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.727366438561227,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.8951504879496006,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9313807476160034,0.20754716981132076,1,1,0.58
140,3.3850000000093132,174,96,53,47,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.56890799880067,0.10776512733611712,0.9000584453535945,0.9500292226767972,0.7400055974435,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.7400055974435,0.8113207547169812,0.8297872340425532,0.8431372549019608,0.82,0.8883344682274447,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9344353149408178,0.20754716981132076,1,1,0.58
141,5.383000000030734,174,96,53,47,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5676574074112438,0.10807775234412476,0.8983700240275341,0.949185012013767,0.670434889071512,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.75279695766553,0.7924528301886793,0.8297872340425532,0.84,0.81,0.891407589616874,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9511158896104346,0.16981132075471697,1,1,0.56
142,7.440999999991618,174,96,53,47,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5759070137587187,0.10601550141848673,0.9036301058510294,0.9518150529255147,0.66341397873353,0.8867924528301887,0.6808510638297872,0.7580645161290323,0.79,0.755764148565429,0.7924528301886793,0.8085106382978723,0.8235294117647058,0.8,0.897396023086126,0.37735849056603776,0.9574468085106383,0.9090909090909091,0.65,0.9328307131468392,0.20754716981132076,1,1,0.58
143,9.518999999971129,174,96,53,47,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5749572791033244,0.10625291773748438,0.9026560166244562,0.9513280083122281,0.752834944396557,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.752834944396557,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8838769408430436,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9297797496111226,0.20754716981132076,1,1,0.58
144,13.619999999995343,174,96,53,47,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5765160958362856,0.10586324202266276,0.9039548022598871,0.9519774011299436,0.650059488724995,0.8867924528301887,0.7021276595744681,0.7704918032786885,0.8,0.751809817372307,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.889522996584729,0.39622641509433965,0.9574468085106383,0.9130434782608695,0.66,0.9360889337746868,0.20754716981132076,1,1,0.58
145,1.6639999999897555,174,96,53,47,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5804782372089177,0.10487277903945387,0.8959023313202155,0.9479511656601077,0.509108341323106,0.9811320754716981,0.574468085106383,0.7222222222222222,0.79,0.612048494444532,0.9245283018867925,0.6382978723404256,0.7424242424242424,0.79,0.9467309281416922,0.22641509433962265,0.9787234042553191,0.9230769230769231,0.58,0.9820845796020482,0.11320754716981132,1,1,0.53
146,1.4279999999562278,174,96,53,47,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6424358627214677,0.08938450418344199,0.9309695434768492,0.9654847717384246,0.661928975307229,0.9056603773584906,0.6595744680851063,0.75,0.79,0.661928975307229,0.9056603773584906,0.6595744680851063,0.75,0.79,0.9214824635178264,0.24528301886792453,0.9574468085106383,0.8666666666666667,0.58,0.9730965957371233,0.09433962264150944,1,1,0.52
147,2.4490000000223517,174,96,53,47,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6476676340414346,0.08807665690044642,0.9356451717644003,0.9678225858822002,0.69513480676197,0.9056603773584906,0.7659574468085106,0.8135593220338984,0.84,0.69513480676197,0.9056603773584906,0.7659574468085106,0.8135593220338984,0.84,0.8993235147804888,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9610334894144379,0.11320754716981132,1,1,0.53
148,3.4049999999115244,174,96,53,47,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6630762213021855,0.0842247914898036,0.9440872783947012,0.9720436391973506,0.718857249790114,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.718857249790114,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.8981761059346387,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9729147960606348,0.07547169811320754,1,1,0.51
149,5.396999999997206,174,96,53,47,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6614435970853414,0.08463291772766175,0.9422040392233262,0.9711020196116631,0.713127014787746,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.713127014787746,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.901332478562086,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9742739812316861,0.07547169811320754,1,1,0.51
150,7.456000000005588,174,96,53,47,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6722270887617148,0.08193724174573834,0.9474641210468213,0.9737320605234107,0.684424214910106,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.684424214910106,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.8969380111004693,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9754277581249853,0.07547169811320754,1,1,0.51
151,9.527000000001863,174,96,53,47,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.669005594970866,0.0827425563598288,0.947204363919735,0.9736021819598675,0.678719602261576,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.747382318094454,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.896365200052594,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9773848115501778,0.07547169811320754,1,1,0.51
152,15.638999999966472,174,96,53,47,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6690419093967922,0.08273347841655176,0.946490031820248,0.973245015910124,0.755481323479115,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.755481323479115,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8948505310991387,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9785147627570872,0.07547169811320754,1,1,0.51
153,1.3220000000437722,174,96,53,47,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6120814983422278,0.09697254092138917,0.9057406325086044,0.9528703162543022,0.629893238434164,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.629893238434164,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.9339298004129387,0.22641509433962265,0.9787234042553191,0.9230769230769231,0.58,Inf,0.09433962264150944,0.9787234042553191,0.8333333333333334,0.51
154,1.3439999999245629,174,96,53,47,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6757930476395664,0.08104581715080748,0.9426261445548414,0.9713130722774207,0.648351648351648,0.9056603773584906,0.6595744680851063,0.75,0.79,0.718002517834662,0.8301886792452831,0.7659574468085106,0.8,0.8,0.9179937763133809,0.32075471698113206,0.9574468085106383,0.8947368421052632,0.62,1,0.018867924528301886,1,1,0.48
155,2.3449999999720603,174,96,53,47,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6843322592657571,0.07891117019450501,0.9486005584778232,0.9743002792389116,0.683984542722198,0.9056603773584906,0.723404255319149,0.7868852459016393,0.82,0.7144678138942,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.906364301389905,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9665388637155804,0.11320754716981132,1,1,0.53
156,4.37699999997858,174,96,53,47,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7011323800088121,0.07471144682663784,0.9544775634781482,0.9772387817390741,0.717011040291407,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.717011040291407,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.9053110033250968,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9703497799397729,0.09433962264150944,1,1,0.52
157,5.3899999998975545,174,96,53,47,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7010648761725183,0.07472832155289957,0.9549321384505489,0.9774660692252745,0.708356154131326,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.708356154131326,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.8986883762532186,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9722463139635732,0.09433962264150944,1,1,0.52
158,7.548999999999069,174,96,53,47,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7113889751344724,0.0721474853597659,0.9598025845834144,0.9799012922917072,0.68495077354043,0.8867924528301887,0.7446808510638298,0.7966101694915254,0.82,0.68495077354043,0.8867924528301887,0.7446808510638298,0.7966101694915254,0.82,0.9007218553217631,0.41509433962264153,0.9574468085106383,0.9166666666666666,0.67,0.9805211957906242,0.07547169811320754,1,1,0.51
159,10.547999999951571,174,96,53,47,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7071820071175378,0.07319915053282094,0.9598675238651859,0.979933761932593,0.668970501864659,0.8867924528301887,0.723404255319149,0.7833333333333333,0.81,0.755393534533411,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8998677805559976,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9817154186404092,0.07547169811320754,1,1,0.51
160,13.567999999970198,174,96,53,47,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7064167013143723,0.0733904630069558,0.9585687382297552,0.9792843691148776,0.660640698792,0.9056603773584906,0.7021276595744681,0.7741935483870968,0.81,0.759924169014004,0.7924528301886793,0.851063829787234,0.8571428571428571,0.82,0.8966374816146704,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9835190303696201,0.05660377358490566,1,1,0.5
161,1.3050000000512227,174,96,53,47,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6115380386451026,0.09710839592055366,0.9049613611273459,0.952480680563673,0.629893238434164,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.629893238434164,0.9245283018867925,0.6595744680851063,0.7538461538461538,0.8,0.9339298004129387,0.22641509433962265,0.9787234042553191,0.9230769230769231,0.58,Inf,0.09433962264150944,0.9787234042553191,0.8333333333333334,0.51
162,1.4120000000111759,174,96,53,47,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6759550374413255,0.08100532265876136,0.94194428209624,0.97097214104812,0.648351648351648,0.9056603773584906,0.6595744680851063,0.75,0.79,0.718002517834662,0.8301886792452831,0.7659574468085106,0.8,0.8,0.9311334289813488,0.24528301886792453,0.9787234042553191,0.9285714285714286,0.59,1,0.018867924528301886,1,1,0.48
163,3.387999999918975,174,96,53,47,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6852056152596291,0.07869284714599672,0.9488603156049094,0.9744301578024547,0.683984542722198,0.9056603773584906,0.723404255319149,0.7868852459016393,0.82,0.7144678138942,0.8301886792452831,0.8085106382978723,0.8301886792452831,0.82,0.9053429469402847,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9722463139635732,0.09433962264150944,1,1,0.52
164,4.420999999972992,174,96,53,47,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.702222903315243,0.07443883591608143,0.9551594259367491,0.9775797129683745,0.717562026548058,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.717562026548058,0.8679245283018868,0.7659574468085106,0.8070175438596491,0.82,0.9056858651602604,0.4339622641509434,0.9574468085106383,0.92,0.68,0.9741369356887196,0.07547169811320754,1,1,0.51
165,5.420999999972992,174,96,53,47,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7023707742686816,0.07440187087826518,0.9555490616273785,0.9777745308136893,0.709350553893002,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.709350553893002,0.8679245283018868,0.7446808510638298,0.7931034482758621,0.81,0.9000183789744532,0.4528301886792453,0.9574468085106383,0.9230769230769231,0.69,0.9779005524861878,0.07547169811320754,1,1,0.51
