mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
155,3.3929999999236315,94,294,34,90,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8909230667835865,0.027267954019373406,0.9990968801313631,0.9995484400656816,0.165738678544915,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.192792264869616,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.3968994202167885,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5157442747675525,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
156,4.3980000000447035,94,294,34,90,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.900504828793449,0.024872625894488114,0.9997419657518178,0.9998709828759089,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.33549025288413975,0.35294117647058826,0.9555555555555556,0.75,0.7903225806451613,0.5051414883585605,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
157,6.40300000004936,94,294,34,90,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9039975237049874,0.023999493129904695,0.9998123387285949,0.9999061693642974,0.142783981872929,0.8235294117647058,0.8222222222222222,0.6363636363636364,0.8225806451612904,0.175238993563117,0.7352941176470589,0.8666666666666667,0.6756756756756757,0.8306451612903226,0.36366183498622107,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5015990844018178,0.20588235294117646,0.9888888888888889,0.875,0.7741935483870968
158,7.454000000027008,94,294,34,90,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9041568898410416,0.023959653464981696,0.9998709828759089,0.9999354914379545,0.165087245850163,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.165087245850163,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.4424555820737205,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5430121056421185,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
159,11.560999999986961,94,294,34,90,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9096723336669886,0.022580857195160165,0.9997888810696691,0.9998944405348346,0.17743497661247,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.17743497661247,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.435322597621303,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5795954968367825,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
160,17.67599999997765,94,294,34,90,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9126695765878478,0.021831581617447287,1,1,0.168184918388131,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.168184918388131,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.37644014540077625,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.5782071449010058,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
161,1.3360000000102445,94,294,34,90,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8785817411435515,0.03035314068686903,0.9952732817264838,0.9976366408632419,0.177693761814745,0.7647058823529411,0.8666666666666667,0.6842105263157895,0.8387096774193549,0.202983902630546,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.40786115364982134,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.4680293501048218,0.2647058823529412,0.9888888888888889,0.9,0.7903225806451613
162,1.3160000001080334,94,294,34,90,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9029260745175358,0.024267342860512353,0.9993197278911563,0.9996598639455782,0.132347764871524,0.8235294117647058,0.8,0.6086956521739131,0.8064516129032258,0.327146171693735,0.5,0.9333333333333333,0.7391304347826086,0.8145161290322581,0.37893675988914083,0.38235294117647056,0.9555555555555556,0.7647058823529411,0.7983870967741935,0.4995858641634456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
163,2.39000000001397,94,294,34,90,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8940606837745575,0.02648358657047882,0.9994018296973961,0.999700914848698,0.165738678544915,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.192792264869616,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.3968994202167885,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5166666666666667,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
164,4.4200000000419095,94,294,34,90,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9037770062913114,0.024054619897033884,0.9998123387285949,0.9999061693642974,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.33085647242862737,0.35294117647058826,0.9555555555555556,0.75,0.7903225806451613,0.5041690088064456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
165,6.463999999919906,94,294,34,90,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9074451840795581,0.02313761847138556,0.9998944405348347,0.9999472202674173,0.143087392550143,0.8235294117647058,0.8222222222222222,0.6363636363636364,0.8225806451612904,0.177693761814745,0.7058823529411765,0.8777777777777778,0.6857142857142857,0.8306451612903226,0.3569258809234508,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.4913351575106995,0.20588235294117646,0.9888888888888889,0.875,0.7741935483870968
166,7.494000000064261,94,294,34,90,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9074386303999196,0.023139256814431814,0.9998827117053717,0.9999413558526858,0.165738678544915,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.167700899782811,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.4424555820737205,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5432427132105999,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
167,11.542000000015832,94,294,34,90,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9129083653405551,0.02177188722985162,0.9997888810696691,0.9998944405348346,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.435322597621303,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5801584882657725,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
168,15.616999999969266,94,294,34,90,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9161716802034839,0.02095609678718733,1,1,0.167504140844546,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.183486304009592,0.7352941176470589,0.8777777777777778,0.6944444444444444,0.8387096774193549,0.37644014540077625,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.5752117627383655,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
169,1.3599999999860302,94,294,34,90,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8785817411435515,0.03035314068686903,0.9952732817264838,0.9976366408632419,0.177693761814745,0.7647058823529411,0.8666666666666667,0.6842105263157895,0.8387096774193549,0.202983902630546,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.40786115364982134,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.4680293501048218,0.2647058823529412,0.9888888888888889,0.9,0.7903225806451613
170,1.334999999962747,94,294,34,90,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9029260745175358,0.024267342860512353,0.9993197278911563,0.9996598639455782,0.132347764871524,0.8235294117647058,0.8,0.6086956521739131,0.8064516129032258,0.327146171693735,0.5,0.9333333333333333,0.7391304347826086,0.8145161290322581,0.37893675988914083,0.38235294117647056,0.9555555555555556,0.7647058823529411,0.7983870967741935,0.4995858641634456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
171,2.371000000042841,94,294,34,90,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8940606837745575,0.02648358657047882,0.9994018296973961,0.999700914848698,0.165738678544915,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.192792264869616,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.3968994202167885,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5166666666666667,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
172,4.407000000006519,94,294,34,90,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.904016469376622,0.023994756934196178,0.9998240675580576,0.9999120337790288,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.33085647242862737,0.35294117647058826,0.9555555555555556,0.75,0.7903225806451613,0.5041690088064456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
173,6.4170000000158325,94,294,34,90,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9076284340406187,0.023091808130327136,0.9999178981937602,0.9999589490968801,0.143087392550143,0.8235294117647058,0.8222222222222222,0.6363636363636364,0.8225806451612904,0.177693761814745,0.7058823529411765,0.8777777777777778,0.6857142857142857,0.8306451612903226,0.3569258809234508,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.4913351575106995,0.20588235294117646,0.9888888888888889,0.875,0.7741935483870968
174,7.46999999997206,94,294,34,90,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9075755012672849,0.023105040702850226,0.9998827117053717,0.9999413558526858,0.165738678544915,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.167700899782811,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.4424555820737205,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5444728058118987,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
175,10.520000000018626,94,294,34,90,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9129888396858157,0.021751769587362052,0.9997888810696691,0.9998944405348346,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.435322597621303,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5801584882657725,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
176,16.619999999995343,94,294,34,90,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9162268154659613,0.020942313618209727,1,1,0.167504140844546,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.183486304009592,0.7352941176470589,0.8777777777777778,0.6944444444444444,0.8387096774193549,0.37644014540077625,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.5752117627383655,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
177,1.3220000000437722,94,294,34,90,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8785817411435515,0.03035314068686903,0.9952732817264838,0.9976366408632419,0.177693761814745,0.7647058823529411,0.8666666666666667,0.6842105263157895,0.8387096774193549,0.202983902630546,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.40786115364982134,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.4680293501048218,0.2647058823529412,0.9888888888888889,0.9,0.7903225806451613
178,1.334999999962747,94,294,34,90,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9029260745175358,0.024267342860512353,0.9993197278911563,0.9996598639455782,0.132347764871524,0.8235294117647058,0.8,0.6086956521739131,0.8064516129032258,0.327146171693735,0.5,0.9333333333333333,0.7391304347826086,0.8145161290322581,0.37893675988914083,0.38235294117647056,0.9555555555555556,0.7647058823529411,0.7983870967741935,0.4995858641634456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
179,2.3510000000242144,94,294,34,90,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8940606837745575,0.02648358657047882,0.9994018296973961,0.999700914848698,0.165738678544915,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.192792264869616,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.3968994202167885,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5166666666666667,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
180,4.364999999990687,94,294,34,90,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.904016469376622,0.023994756934196178,0.9998240675580576,0.9999120337790288,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.33085647242862737,0.35294117647058826,0.9555555555555556,0.75,0.7903225806451613,0.5041690088064456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
181,6.488999999943189,94,294,34,90,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9076284340406187,0.023091808130327136,0.9999178981937602,0.9999589490968801,0.143087392550143,0.8235294117647058,0.8222222222222222,0.6363636363636364,0.8225806451612904,0.177693761814745,0.7058823529411765,0.8777777777777778,0.6857142857142857,0.8306451612903226,0.3569258809234508,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.4913351575106995,0.20588235294117646,0.9888888888888889,0.875,0.7741935483870968
182,9.67000000004191,94,294,34,90,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9075755012672849,0.023105040702850226,0.9998827117053717,0.9999413558526858,0.165738678544915,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.167700899782811,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.4424555820737205,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5444728058118987,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
183,10.650999999954365,94,294,34,90,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9129888396858157,0.021751769587362052,0.9997888810696691,0.9998944405348346,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.435322597621303,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5801584882657725,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
184,16.619999999995343,94,294,34,90,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9162268154659613,0.020942313618209727,1,1,0.167504140844546,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.183486304009592,0.7352941176470589,0.8777777777777778,0.6944444444444444,0.8387096774193549,0.37644014540077625,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.5752117627383655,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
185,1.3140000000130385,94,294,34,90,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8785817411435515,0.03035314068686903,0.9952732817264838,0.9976366408632419,0.177693761814745,0.7647058823529411,0.8666666666666667,0.6842105263157895,0.8387096774193549,0.202983902630546,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.40786115364982134,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.4680293501048218,0.2647058823529412,0.9888888888888889,0.9,0.7903225806451613
186,1.34699999995064,94,294,34,90,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9029260745175358,0.024267342860512353,0.9993197278911563,0.9996598639455782,0.132347764871524,0.8235294117647058,0.8,0.6086956521739131,0.8064516129032258,0.327146171693735,0.5,0.9333333333333333,0.7391304347826086,0.8145161290322581,0.37893675988914083,0.38235294117647056,0.9555555555555556,0.7647058823529411,0.7983870967741935,0.4995858641634456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
187,3.3479999999981374,94,294,34,90,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8940606837745575,0.02648358657047882,0.9994018296973961,0.999700914848698,0.165738678544915,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.192792264869616,0.6764705882352942,0.9,0.71875,0.8387096774193549,0.3968994202167885,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.5166666666666667,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
188,4.368000000016764,94,294,34,90,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.904016469376622,0.023994756934196178,0.9998240675580576,0.9999120337790288,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.172097064482095,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.33085647242862737,0.35294117647058826,0.9555555555555556,0.75,0.7903225806451613,0.5041690088064456,0.23529411764705882,0.9888888888888889,0.8888888888888888,0.782258064516129
189,6.448999999905936,94,294,34,90,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9076284340406187,0.023091808130327136,0.9999178981937602,0.9999589490968801,0.143087392550143,0.8235294117647058,0.8222222222222222,0.6363636363636364,0.8225806451612904,0.177693761814745,0.7058823529411765,0.8777777777777778,0.6857142857142857,0.8306451612903226,0.3569258809234508,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.4913351575106995,0.20588235294117646,0.9888888888888889,0.875,0.7741935483870968
190,7.486000000033528,94,294,34,90,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9075755012672849,0.023105040702850226,0.9998827117053717,0.9999413558526858,0.165738678544915,0.7941176470588235,0.8666666666666667,0.6923076923076923,0.8467741935483871,0.167700899782811,0.7647058823529411,0.8777777777777778,0.7027027027027027,0.8467741935483871,0.4424555820737205,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5444728058118987,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
191,11.54300000006333,94,294,34,90,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9129888396858157,0.021751769587362052,0.9997888810696691,0.9998944405348346,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.176724948298552,0.7941176470588235,0.8888888888888888,0.7297297297297297,0.8629032258064516,0.435322597621303,0.2647058823529412,0.9555555555555556,0.6923076923076923,0.7661290322580645,0.5801584882657725,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
192,15.612000000081025,94,294,34,90,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9162268154659613,0.020942313618209727,1,1,0.167504140844546,0.7941176470588235,0.8555555555555555,0.675,0.8387096774193549,0.183486304009592,0.7352941176470589,0.8777777777777778,0.6944444444444444,0.8387096774193549,0.37644014540077625,0.3235294117647059,0.9555555555555556,0.7333333333333333,0.782258064516129,0.5752117627383655,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
193,1.3410000000149012,94,294,34,90,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07384266389502014,0.2315284717943991,0.7528970208773162,0.8764485104386581,0.244648354147801,0.6470588235294118,0.8444444444444444,0.6111111111111112,0.7903225806451613,0.33265636309495,0.5,0.9,0.6538461538461539,0.7903225806451613,0.40345382926998186,0.17647058823529413,0.9555555555555556,0.6,0.7419354838709677,0.42265292920648684,0.11764705882352941,0.9888888888888889,0.8,0.75
194,1.3550000000977889,94,294,34,90,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.0690578171598728,0.23272462736016736,0.74741965751818,0.87370982875909,0.201320188506044,0.7941176470588235,0.6666666666666666,0.47368421052631576,0.7016129032258065,0.361268550755186,0.35294117647058826,0.9444444444444444,0.7058823529411765,0.782258064516129,0.382445782953775,0.20588235294117646,0.9555555555555556,0.6363636363636364,0.75,0.44190154654686026,0.058823529411764705,0.9888888888888889,0.6666666666666666,0.7338709677419355
195,2.3459999999031425,94,294,34,90,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07377241934247858,0.23154603210868677,0.7510086793338022,0.8755043396669011,0.193554085179023,0.7941176470588235,0.6777777777777778,0.48214285714285715,0.7096774193548387,0.344834136514584,0.4411764705882353,0.9333333333333333,0.7142857142857143,0.7983870967741935,0.3851434521422304,0.29411764705882354,0.9555555555555556,0.7142857142857143,0.7741935483870968,0.443626690184991,0.058823529411764705,0.9888888888888889,0.6666666666666666,0.7338709677419355
196,5.424999999930151,94,294,34,90,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07193148445108177,0.23200624424053753,0.7610720150129016,0.8805360075064508,0.161207488259038,0.9411764705882353,0.5666666666666667,0.4507042253521127,0.6693548387096774,0.331881680695529,0.4411764705882353,0.9222222222222223,0.6818181818181818,0.7903225806451613,0.3877341439350127,0.23529411764705882,0.9555555555555556,0.6666666666666666,0.7580645161290323,0.4042492754329668,0.11764705882352941,0.9888888888888889,0.8,0.75
197,4.402999999932945,94,294,34,90,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07418127058806212,0.23144382409241246,0.7594065212291812,0.8797032606145906,0.162701182380169,0.9411764705882353,0.5666666666666667,0.4507042253521127,0.6693548387096774,0.326030831687415,0.47058823529411764,0.9111111111111111,0.6666666666666666,0.7903225806451613,0.38803548734648763,0.20588235294117646,0.9555555555555556,0.6363636363636364,0.75,0.4045460075751778,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
198,6.440999999991618,94,294,34,90,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07493317832082769,0.2312558559778049,0.7581984517945108,0.8790992258972554,0.195086007396917,0.7941176470588235,0.6777777777777778,0.48214285714285715,0.7096774193548387,0.331787294239021,0.4411764705882353,0.9222222222222223,0.6818181818181818,0.7903225806451613,0.39222524158171457,0.20588235294117646,0.9555555555555556,0.6363636363636364,0.75,0.41741134999480295,0.11764705882352941,0.9888888888888889,0.8,0.75
199,8.466000000014901,94,294,34,90,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.083863444740225,0.2290233941096137,0.7591250293220737,0.8795625146610369,0.165093519412502,0.9117647058823529,0.5777777777777777,0.4492753623188406,0.6693548387096774,0.373415001941865,0.35294117647058826,0.9444444444444444,0.7058823529411765,0.782258064516129,0.4048127199103007,0.20588235294117646,0.9555555555555556,0.6363636363636364,0.75,0.43218876041770754,0.11764705882352941,0.9888888888888889,0.8,0.75
200,10.576000000000931,94,294,34,90,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.07525884922120119,0.23117444207227078,0.7567558057705841,0.878377902885292,0.151853644097537,0.9411764705882353,0.5666666666666667,0.4507042253521127,0.6693548387096774,0.362617797096199,0.35294117647058826,0.9444444444444444,0.7058823529411765,0.782258064516129,0.4020911452980477,0.20588235294117646,0.9555555555555556,0.6363636363636364,0.75,0.43166586218702024,0.11764705882352941,0.9888888888888889,0.8,0.75
201,1.3429999999934807,94,294,34,90,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.41925955777690205,0.14517829946970975,0.9127257799671591,0.9563628899835795,0.186949618400906,0.8529411764705882,0.7777777777777778,0.5918367346938775,0.7983870967741935,0.296915919044315,0.5294117647058824,0.9333333333333333,0.75,0.8225806451612904,0.34777638249288156,0.4117647058823529,0.9555555555555556,0.7777777777777778,0.8064516129032258,0.5148851936005528,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
202,1.3489999999292195,94,294,34,90,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4400778840263252,0.13997396207049725,0.939021815622801,0.9695109078114005,0.175939817371249,0.7941176470588235,0.7555555555555555,0.5510204081632653,0.7661290322580645,0.340800899520051,0.4411764705882353,0.9666666666666667,0.8333333333333334,0.8225806451612904,0.3196787331686931,0.47058823529411764,0.9555555555555556,0.8,0.8225806451612904,0.5394320117275481,0.11764705882352941,0.9888888888888889,0.8,0.75
203,2.3800000000046566,94,294,34,90,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4461424742428788,0.13845788564356631,0.9497419657518182,0.9748709828759091,0.216032743264088,0.7352941176470589,0.8444444444444444,0.6410256410256411,0.8145161290322581,0.319691291779748,0.5,0.9555555555555556,0.8095238095238095,0.8306451612903226,0.31969129177974814,0.5,0.9555555555555556,0.8095238095238095,0.8306451612903226,0.46700785693590274,0.17647058823529413,0.9888888888888889,0.8571428571428571,0.7661290322580645
204,4.449999999953434,94,294,34,90,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4411898257090153,0.13969598969098726,0.9528266479005396,0.9764133239502698,0.194868213120039,0.7647058823529411,0.8222222222222222,0.6190476190476191,0.8064516129032258,0.365644708667871,0.4411764705882353,0.9666666666666667,0.8333333333333334,0.8225806451612904,0.3356061220040521,0.47058823529411764,0.9555555555555556,0.8,0.8225806451612904,0.4798180038888533,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
205,5.427999999956228,94,294,34,90,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.44072227969777444,0.1398128707102873,0.9532019704433499,0.9766009852216749,0.187797092189828,0.7647058823529411,0.8333333333333334,0.6341463414634146,0.8145161290322581,0.366675773308182,0.4411764705882353,0.9666666666666667,0.8333333333333334,0.8225806451612904,0.3385489701850972,0.47058823529411764,0.9555555555555556,0.8,0.8225806451612904,0.4813656379860151,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
206,7.427000000025146,94,294,34,90,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.4448018743388683,0.13879301989663892,0.9545390570021113,0.9772695285010556,0.194637184814893,0.7647058823529411,0.8444444444444444,0.65,0.8225806451612904,0.304786800327895,0.5294117647058824,0.9444444444444444,0.782608695652174,0.8306451612903226,0.3548430350705559,0.47058823529411764,0.9555555555555556,0.8,0.8225806451612904,0.4895702871783257,0.14705882352941177,0.9888888888888889,0.8333333333333334,0.7580645161290323
