mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
118,2.2979999999515712,23,108,11,34,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.967429339600556,0.008142665099861002,1,1,0.0662824207492795,0.9090909090909091,0.8235294117647058,0.625,0.8444444444444444,0.132947976878613,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.5340982101881596,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
119,4.402000000001863,23,108,11,34,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9698869435671681,0.007528264108207988,1,1,0.0649672752325181,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0649672752325181,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.5241773184661408,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
120,5.37699999997858,23,108,11,34,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9733758409557562,0.006656039761060938,1,1,0.0651288072380689,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0651288072380689,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.5044689033284709,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
121,1.3190000000176951,23,108,11,34,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9453700371675955,0.013657490708101115,1,1,0.143342776203966,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.143342776203966,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.5278688524590164,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
122,1.3379999999888241,23,108,11,34,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9625537471320005,0.009361563216999868,1,1,0.143342776203966,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.143342776203966,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.4924281984334203,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0.18181818181818182,0.9705882352941176,0.6666666666666666,0.7777777777777778
123,1.3109999999869615,23,108,11,34,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9631529215837568,0.009211769604060812,0.9997427983539096,0.9998713991769548,0.0836363636363636,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.143342776203966,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.5468531468531468,0.18181818181818182,0.9705882352941176,0.6666666666666666,0.7777777777777778,Inf,0,0.9705882352941176,0,0.7333333333333333
124,1.315000000060536,23,108,11,34,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9659425893373428,0.00851435266566431,0.9996570644718792,0.9998285322359396,0.0962343096234309,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.124324324324324,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.515695067264574,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
125,1.334999999962747,23,108,11,34,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9692393395377104,0.007690165115572421,1,1,0.0873239436619718,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.242105263157895,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.5667621776504298,0.2727272727272727,0.9705882352941176,0.75,0.8,0.6698310539018504,0.09090909090909091,1,1,0.7777777777777778
126,2.350999999907799,23,108,11,34,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.967429339600556,0.008142665099861002,1,1,0.0662824207492795,0.9090909090909091,0.8235294117647058,0.625,0.8444444444444444,0.132947976878613,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.5340982101881596,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
127,4.368000000016764,23,108,11,34,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9698869435671681,0.007528264108207988,1,1,0.0649672752325181,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0649672752325181,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.5241773184661408,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
128,5.366000000038184,23,108,11,34,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9733758409557562,0.006656039761060938,1,1,0.0651288072380689,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0651288072380689,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.5044689033284709,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
129,1.3329999999841675,23,108,11,34,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45475230113199716,0.1363119247170007,0.9271262002743483,0.9635631001371742,0.379658533571189,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.539533557594049,0.45454545454545453,0.9705882352941176,0.8333333333333334,0.8444444444444444,0.5395335575940486,0.45454545454545453,0.9705882352941176,0.8333333333333334,0.8444444444444444,0.6556064179886351,0.2727272727272727,1,1,0.8222222222222222
130,1.2870000000111759,23,108,11,34,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.423295353122652,0.144176161719337,0.9339849108367628,0.9669924554183814,0.281334491878798,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.281334491878798,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6632492540141196,0.2727272727272727,0.9705882352941176,0.75,0.8,0.7596884755438118,0.18181818181818182,1,1,0.8
131,1.356000000028871,23,108,11,34,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4014787653068974,0.14963030867327565,0.9360425240054868,0.9680212620027434,0.315019360070079,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.315019360070079,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6335300898117195,0.2727272727272727,0.9705882352941176,0.75,0.8,0.7858930748752467,0.18181818181818182,1,1,0.8
132,1.312999999965541,23,108,11,34,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.41166595217828716,0.1470835119554282,0.9341563786008231,0.9670781893004116,0.312660686294143,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.312660686294143,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6383882939532511,0.2727272727272727,0.9705882352941176,0.75,0.8,0.8078990089961551,0.18181818181818182,1,1,0.8
133,1.349999999976717,23,108,11,34,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4102596359834978,0.14743509100412555,0.9319272976680384,0.9659636488340192,0.302974747076049,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.302974747076049,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6498568288498858,0.2727272727272727,0.9705882352941176,0.75,0.8,0.7886502008466072,0.18181818181818182,1,1,0.8
134,2.3889999999664724,23,108,11,34,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4139045464336025,0.14652386339159937,0.9346707818930042,0.9673353909465021,0.294770229515601,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.294770229515601,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6774674689442615,0.2727272727272727,0.9705882352941176,0.75,0.8,0.8072668843216354,0.18181818181818182,1,1,0.8
135,4.396999999997206,23,108,11,34,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.41139861632022245,0.1471503459199444,0.9331275720164609,0.9665637860082305,0.286818103008793,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.286818103008793,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6927384335483758,0.2727272727272727,0.9705882352941176,0.75,0.8,0.788047744472536,0.18181818181818182,1,1,0.8
136,5.445000000065193,23,108,11,34,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4075705367400032,0.1481073658149992,0.9372427983539096,0.9686213991769548,0.282758623835819,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.282758623835819,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6999274636064068,0.2727272727272727,0.9705882352941176,0.75,0.8,0.8383270277088037,0.09090909090909091,1,1,0.7777777777777778
137,1.353000000002794,23,108,11,34,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9146533701951843,0.021336657451203923,0.9871399176954734,0.9935699588477367,0.063013698630137,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0764845605700713,0.8181818181818182,0.8823529411764706,0.6923076923076923,0.8666666666666667,0.6096385542168674,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
138,1.3070000000298023,23,108,11,34,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.935988633816109,0.016002841545972764,0.9873113854595335,0.9936556927297667,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.169230769357462,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.7100671140939597,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
139,1.315999999991618,23,108,11,34,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9447976109401406,0.013800597264964841,0.9947702331961592,0.9973851165980796,0.063013698630137,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.1930571563923,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6327666151468315,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
140,1.2770000000018626,23,108,11,34,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.950606621528121,0.01234834461796973,0.9972565157750342,0.9986282578875171,0.0741643727880456,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.212818639781947,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6249233912155261,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
141,2.3830000000307336,23,108,11,34,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9469900639689326,0.013252484007766855,0.9960562414266119,0.9980281207133059,0.0747415066469719,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.216349200674885,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6447924823805794,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
142,2.3769999999785796,23,108,11,34,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9447792840678955,0.013805178983026122,0.993312757201646,0.996656378600823,0.0535773710482529,0.8181818181818182,0.7941176470588235,0.5625,0.8,0.332843010312377,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6741379310344827,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
143,4.369999999995343,23,108,11,34,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9477450393578051,0.013063740160548721,0.9914266117969821,0.995713305898491,0.0541898199599911,0.8181818181818182,0.7941176470588235,0.5625,0.8,0.360066913720384,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6672657252888318,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
144,5.390999999945052,23,108,11,34,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9512929504575899,0.012176762385602521,0.9955418381344305,0.9977709190672153,0.0368835678035365,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.358851766612042,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.7045045045045045,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
145,1.2830000000540167,23,108,11,34,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9224865428197109,0.019378364295072278,0.9881687242798354,0.9940843621399177,0.063013698630137,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0764845605700713,0.8181818181818182,0.8823529411764706,0.6923076923076923,0.8666666666666667,0.6096385542168674,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
146,1.2860000000800937,23,108,11,34,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9485511788729643,0.012862205281758944,0.9891975308641976,0.9945987654320988,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.7100671140939597,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
147,1.2650000000139698,23,108,11,34,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9587327547676624,0.010316811308084406,0.9971707818930042,0.9985853909465021,0.063013698630137,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.0873239436619718,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.6327666151468315,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
148,1.2650000000139698,23,108,11,34,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9627252745757876,0.009318681356053092,0.9992283950617282,0.9996141975308641,0.0741643727880456,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.208747949699289,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6249233912155261,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
149,1.3009999999776483,23,108,11,34,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9605285681324955,0.009867857966876118,0.9979423868312756,0.9989711934156378,0.0747415066469719,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.213245033112583,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6447924823805794,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
150,2.2950000000419095,23,108,11,34,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9571234360109258,0.010719140997268568,0.9951989026063102,0.9975994513031551,0.0535773710482529,0.8181818181818182,0.7941176470588235,0.5625,0.8,0.334441213128376,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6741379310344827,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
151,3.3290000000270084,23,108,11,34,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9589879434171218,0.010253014145719544,0.9931412894375857,0.9965706447187929,0.0340456582925049,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.220151133501259,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6672657252888318,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
152,5.3360000000102445,23,108,11,34,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9624600407184049,0.009384989820398794,0.9974279835390947,0.9987139917695473,0.0364945095360689,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.359250949257853,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.7045045045045045,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
153,1.2539999999571592,23,108,11,34,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9224865428197109,0.019378364295072278,0.9881687242798354,0.9940843621399177,0.063013698630137,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0764845605700713,0.8181818181818182,0.8823529411764706,0.6923076923076923,0.8666666666666667,0.6096385542168674,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
154,1.268999999971129,23,108,11,34,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9485511788729643,0.012862205281758944,0.9891975308641976,0.9945987654320988,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.7100671140939597,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
155,1.3119999999180436,23,108,11,34,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9590576501350428,0.010235587466239286,0.9974279835390947,0.9987139917695473,0.063013698630137,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.0873239436619718,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.6327666151468315,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
156,1.3360000000102445,23,108,11,34,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9628949516477894,0.009276262088052642,0.9992283950617282,0.9996141975308641,0.0741643727880456,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.208747949699289,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6249233912155261,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
157,1.2850000000325963,23,108,11,34,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9606989278604408,0.009825268034889822,0.9981138545953361,0.999056927297668,0.0747415066469719,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.213245033112583,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6447924823805794,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
158,2.3320000000530854,23,108,11,34,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9573920376887318,0.010651990577817043,0.9951989026063102,0.9975994513031551,0.069615832363213,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.334441213128376,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6741379310344827,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
159,3.3380000001052395,23,108,11,34,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9595382773955318,0.010115430651117061,0.9931412894375857,0.9965706447187929,0.0340456582925049,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.220151133501259,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6672657252888318,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
160,5.347999999998137,23,108,11,34,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9628523833332658,0.009286904166683539,0.9977709190672155,0.9988854595336077,0.0364945095360689,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.359250949257853,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.7045045045045045,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
161,1.2850000000325963,23,108,11,34,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9224865428197109,0.019378364295072278,0.9881687242798354,0.9940843621399177,0.063013698630137,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0764845605700713,0.8181818181818182,0.8823529411764706,0.6923076923076923,0.8666666666666667,0.6096385542168674,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
162,1.2650000000139698,23,108,11,34,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9485511788729643,0.012862205281758944,0.9891975308641976,0.9945987654320988,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.7100671140939597,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
163,1.2809999999590218,23,108,11,34,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9590576501350428,0.010235587466239286,0.9974279835390947,0.9987139917695473,0.063013698630137,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.0873239436619718,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.6327666151468315,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
164,1.3020000000251457,23,108,11,34,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9628949516477894,0.009276262088052642,0.9992283950617282,0.9996141975308641,0.0741643727880456,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.208747949699289,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6249233912155261,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
165,1.2789999999804422,23,108,11,34,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9606989278604408,0.009825268034889822,0.9981138545953361,0.999056927297668,0.0747415066469719,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.213245033112583,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6447924823805794,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
166,2.302999999956228,23,108,11,34,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9573920376887318,0.010651990577817043,0.9951989026063102,0.9975994513031551,0.069615832363213,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.334441213128376,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6741379310344827,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
167,4.326000000000931,23,108,11,34,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9595382773955318,0.010115430651117061,0.9931412894375857,0.9965706447187929,0.0340456582925049,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.220151133501259,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6672657252888318,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
168,5.341999999945983,23,108,11,34,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9628523833332658,0.009286904166683539,0.9977709190672155,0.9988854595336077,0.0364945095360689,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.359250949257853,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.7045045045045045,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
169,1.2759999999543652,23,108,11,34,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9224865428197109,0.019378364295072278,0.9881687242798354,0.9940843621399177,0.063013698630137,0.9090909090909091,0.8529411764705882,0.6666666666666666,0.8666666666666667,0.0764845605700713,0.8181818181818182,0.8823529411764706,0.6923076923076923,0.8666666666666667,0.6096385542168674,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
170,1.2839999999850988,23,108,11,34,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9485511788729643,0.012862205281758944,0.9891975308641976,0.9945987654320988,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.15355587808418,0.6363636363636364,0.9117647058823529,0.7,0.8444444444444444,0.7100671140939597,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
171,1.3290000000270084,23,108,11,34,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9590576501350428,0.010235587466239286,0.9974279835390947,0.9987139917695473,0.063013698630137,0.8181818181818182,0.8529411764705882,0.6428571428571429,0.8444444444444444,0.0873239436619718,0.7272727272727273,0.8823529411764706,0.6666666666666666,0.8444444444444444,0.6327666151468315,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
172,1.2700000000186265,23,108,11,34,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9628949516477894,0.009276262088052642,0.9992283950617282,0.9996141975308641,0.0741643727880456,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.208747949699289,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6249233912155261,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
173,1.27800000004936,23,108,11,34,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9606989278604408,0.009825268034889822,0.9981138545953361,0.999056927297668,0.0747415066469719,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.213245033112583,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6447924823805794,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
174,2.318000000086613,23,108,11,34,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9573920376887318,0.010651990577817043,0.9951989026063102,0.9975994513031551,0.069615832363213,0.7272727272727273,0.8529411764705882,0.6153846153846154,0.8222222222222222,0.334441213128376,0.45454545454545453,0.9411764705882353,0.7142857142857143,0.8222222222222222,0.6741379310344827,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
175,3.3200000000651926,23,108,11,34,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.9595382773955318,0.010115430651117061,0.9931412894375857,0.9965706447187929,0.0340456582925049,0.9090909090909091,0.7647058823529411,0.5555555555555556,0.8,0.220151133501259,0.5454545454545454,0.9411764705882353,0.75,0.8444444444444444,0.6672657252888318,0.2727272727272727,0.9705882352941176,0.75,0.8,Inf,0,0.9705882352941176,0,0.7333333333333333
