ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
PAQC,2021.2,Inf,Inf,Inf,Inf,NA
PDAC,2021.2,Inf,Inf,Inf,Inf,NA
PDAC,2020.4,NA,NA,0,NA,0
PDAC,2020.3,NA,NA,NA,NA,0
PIPP,2021.2,Inf,Inf,Inf,Inf,NA
PIPP,2020.3,NA,NA,NA,NA,0
PMVC,2021.2,Inf,Inf,Inf,Inf,NA
PMVC,2020.3,NA,NA,NA,NA,0
PNTM,2021.2,Inf,Inf,Inf,Inf,NA
POW,2021.2,Inf,Inf,Inf,Inf,NA
PRPB,2021.2,Inf,Inf,Inf,Inf,NA
PRPB,2020.4,NA,NA,0,NA,0
PRPB,2020.3,NA,NA,58.26,NA,164.95
PRPB,2020.2,NA,NA,NA,NA,16.75
PRSR,2021.2,Inf,NA,NA,Inf,NA
PRSR,2021.2,NA,Inf,Inf,NA,NA
PRSR,2020.3,NA,NA,NA,NA,0
PSAC,2021.2,Inf,Inf,Inf,Inf,NA
PSAC,2020.4,NA,NA,0,NA,0
PSAC,2020.3,NA,NA,13.66,NA,45.12
PSTH,2021.2,Inf,Inf,Inf,Inf,NA
PSTH,2020.4,NA,NA,0,NA,0
PSTH,2020.3,NA,NA,7.35,NA,805.08
PTK,2021.2,Inf,Inf,Inf,Inf,NA
PTK,2020.4,NA,NA,0,NA,0
PTK,2020.3,NA,NA,7.36,NA,22.11
PTK,2020.2,NA,NA,NA,NA,-12.05
PTK,2019.4,NA,NA,NA,NA,18.28
PUCK,2021.2,Inf,Inf,Inf,Inf,NA
PV,2021.2,Inf,Inf,Inf,Inf,NA
QELL,2021.2,Inf,Inf,Inf,Inf,NA
QELL,2020.4,NA,NA,0,NA,0
QELL,2020.3,NA,NA,NA,NA,-274.5
QFTA,2021.2,Inf,Inf,NA,Inf,NA
QFTA,2021.2,NA,NA,Inf,NA,NA
RACA,2021.2,Inf,Inf,9.93,Inf,NA
RACA,2020.3,NA,NA,13.57,NA,26.39
RACA,2020.2,NA,NA,NA,NA,90.8
RACB,2021.2,Inf,Inf,Inf,Inf,NA
RBAC,2021.2,Inf,Inf,Inf,Inf,NA
RBAC,2020.4,NA,NA,0,NA,0
RBAC,2020.3,NA,NA,NA,NA,114.43
RCHG,2021.2,Inf,Inf,Inf,Inf,NA
RCHG,2020.4,NA,NA,0,NA,0
RCHG,2020.3,NA,NA,NA,NA,8.01
RICE,2021.2,Inf,Inf,Inf,Inf,NA
RMGB,2021.2,Inf,Inf,Inf,Inf,NA
RMGB,2020.3,NA,NA,NA,NA,0
ROCC,2021.2,Inf,Inf,Inf,Inf,NA
ROCC,2020.4,NA,NA,NA,NA,0
ROCC,2020.3,NA,NA,NA,NA,0
ROT,2021.2,Inf,Inf,Inf,Inf,NA
RSVA,2021.2,Inf,Inf,Inf,Inf,NA
RSVA,2020.4,NA,NA,NA,NA,0
RSVA,2020.3,NA,NA,NA,NA,0
RTP,2021.2,Inf,Inf,Inf,Inf,NA
RTP,2020.4,NA,NA,0,NA,137.48
RTP,2020.3,NA,NA,NA,NA,0
RTPZ,2021.2,Inf,Inf,Inf,Inf,NA
RTPZ,2020.3,NA,NA,NA,NA,0
SAII,2021.2,Inf,Inf,Inf,Inf,NA
SAII,2020.4,NA,NA,0,NA,0
SAII,2020.3,NA,NA,NA,NA,33.76
SAII,2020.2,NA,NA,NA,NA,0
SBG,2021.2,Inf,Inf,Inf,Inf,NA
SBG,2020.4,NA,NA,0,NA,0
SBG,2020.3,NA,NA,NA,NA,45.35
SCPE,2021.2,335,Inf,13.17,0,NA
SCPE,2020.4,341.67,0,13.43,0,33.96
SCPE,2020.3,336,0,12.97,0,33.97
SCPE,2020.2,337,0,12.97,0,34.01
SCPE,2020.1,NA,NA,12.88,NA,34.04
SCPE,2019.4,NA,NA,12.81,NA,33.96
SCPE,2019.3,NA,NA,0,NA,0
SCPE,2019.2,NA,NA,NA,NA,0
SCPE,2019.1,NA,NA,NA,NA,0
SCPE,2018.4,NA,NA,NA,NA,3.9
SCVX,2021.2,Inf,NA,NA,0,NA
SCVX,2020.4,0,0,0.32,0,0.04
SCVX,2021.2,NA,Inf,0.32,NA,NA
SCVX,2020.3,NA,NA,0.31,NA,0.04
SCVX,2020.2,NA,NA,0.31,NA,0.04
SCVX,2020.1,NA,NA,0.29,NA,0.04
SCVX,2019.4,NA,NA,NA,NA,112.87
SEAH,2021.2,Inf,Inf,Inf,Inf,NA
SEAH,2020.4,NA,NA,0,NA,0
SEAH,2020.3,NA,NA,NA,NA,19.17
SFTW,2021.2,Inf,Inf,0.32,0,NA
SFTW,2020.4,0,0,0.33,0,0.04
SFTW,2020.3,0,0,0.32,0,0.04
SFTW,2020.2,NA,NA,0.31,NA,0.04
SFTW,2020.1,NA,NA,0.3,NA,0.04
SFTW,2019.4,NA,NA,0.3,NA,0.04
SFTW,2019.3,NA,NA,NA,NA,22.68
SFTW,2019.2,NA,NA,NA,NA,0
SFTW,2019.1,NA,NA,NA,NA,0
SFTW,2018.4,NA,NA,NA,NA,0
SGAM,2021.2,Inf,Inf,Inf,Inf,NA
SLCR,2021.2,Inf,Inf,NA,Inf,NA
SLCR,2021.2,NA,NA,Inf,NA,NA
SNPR,2021.2,Inf,Inf,Inf,Inf,NA
SNPR,2020.3,NA,NA,NA,NA,68.32
SNRH,2021.2,Inf,Inf,Inf,Inf,NA
SNRH,2020.3,NA,NA,NA,NA,0
SOAC,2021.2,Inf,Inf,Inf,Inf,NA
SOAC,2020.4,NA,NA,0,NA,0
SOAC,2020.3,NA,NA,18.25,NA,59.4
SOAC,2020.2,NA,NA,17.11,NA,59.51
SOAC,2019.4,NA,NA,NA,NA,6.48
SOAC,2019.3,NA,NA,NA,NA,0
SPAQ,2021.2,Inf,Inf,Inf,Inf,NA
SPFR,2021.2,Inf,Inf,Inf,Inf,NA
SPFR,2020.3,NA,NA,NA,NA,0
SPNV,2021.2,Inf,Inf,Inf,Inf,NA
SPRQ,2021.2,Inf,Inf,Inf,Inf,NA
SPRQ,2020.3,NA,NA,NA,NA,0
SRAC,2021.2,Inf,Inf,14.75,0,NA
SRAC,2020.4,0,0,22.17,0,33.75
SRAC,2020.3,NA,NA,11.86,NA,33.85
SRAC,2020.2,NA,NA,11.68,NA,33.89
SRAC,2020.1,NA,NA,11.45,NA,33.92
SRAC,2019.4,NA,NA,NA,NA,0
SRAC,2019.3,NA,NA,NA,NA,0
SSPK,2021.2,Inf,Inf,29.97,0,NA
SSPK,2020.4,0,0,20.12,0,49.91
SSPK,2020.3,0,0,15.36,0,49.97
SSPK,2020.2,NA,NA,15.33,NA,49.98
SSPK,2020.1,NA,NA,14.83,NA,50
SSPK,2019.4,NA,NA,0,NA,0
SSPK,2019.3,NA,NA,NA,NA,49.4
SSPK,2019.2,NA,NA,NA,NA,0
STIC,2021.2,Inf,Inf,Inf,Inf,NA
STPC,2021.2,Inf,Inf,Inf,Inf,NA
STPK,2021.2,Inf,Inf,Inf,Inf,NA
STPK,2020.4,NA,NA,0,NA,0
STPK,2020.3,NA,NA,NA,NA,0.04
STPK,2019.4,NA,NA,NA,NA,0
STPK,2019.3,NA,NA,NA,NA,0
STWO,2021.2,Inf,Inf,Inf,Inf,NA
STWO,2020.3,NA,NA,NA,NA,0
SV,2021.2,Inf,Inf,Inf,Inf,NA
SVAC,2021.2,Inf,Inf,Inf,Inf,NA
SVAC,2020.3,NA,NA,NA,NA,80.44
SVAC,2019.4,NA,NA,NA,NA,15.26
SVFA,2021.2,Inf,Inf,Inf,Inf,NA
SVFA,2020.3,NA,NA,NA,NA,0
SVFB,2021.2,Inf,Inf,Inf,Inf,NA
SVFC,2021.2,Inf,NA,Inf,Inf,NA
SVFC,2021.2,NA,Inf,NA,NA,NA
SVOK,2021.2,Inf,Inf,Inf,Inf,NA
SWBK,2021.2,Inf,Inf,Inf,Inf,NA
SWET,2021.2,Inf,Inf,Inf,Inf,NA
TACA,2021.2,Inf,Inf,Inf,Inf,NA
TBA,2021.2,Inf,Inf,Inf,Inf,NA
TDAC,2021.2,0,Inf,19.85,0,NA
TDAC,2020.4,0,0,17.87,0,11.93
TDAC,2020.3,0,0,16.26,0,11.72
TDAC,2020.2,0,0,15.75,0,13.02
TDAC,2020.1,0,0,15.6,0,14.17
TDAC,2019.4,0,0,15.08,0,13.91
TDAC,2019.3,0,0,14.88,0,41.32
TDAC,2019.2,0,0,14.71,0,41.14
TDAC,2019.1,0,0,14.44,0,41.01
TDAC,2018.4,NA,NA,14.1,NA,40.82
TDAC,2018.3,NA,NA,13.85,NA,40.63
TDAC,2018.2,NA,NA,13.72,NA,40.46
TDAC,2018.1,NA,NA,NA,NA,0
TDAC,2017.4,NA,NA,NA,NA,0
TDAC,2017.3,NA,NA,NA,NA,0
TDAC,2017.2,NA,NA,NA,NA,0
TEKK,2021.2,Inf,Inf,Inf,Inf,NA
TEKK,2020.3,NA,NA,NA,NA,0
THBR,2021.2,0,Inf,21.51,0,NA
THBR,2020.4,0,0,27.43,0,68.96
THBR,2020.3,0,0,20.94,0,69.03
THBR,2020.2,NA,NA,20.71,NA,69.04
THBR,2020.1,NA,NA,20.19,NA,69.04
THBR,2019.4,NA,NA,0,NA,0
THBR,2019.3,NA,NA,NA,NA,68.4
THBR,2019.2,NA,NA,NA,NA,-27.42
THCA,2021.2,0,Inf,0.3,0,NA
THCA,2020.3,0,0,0.3,0,0
THCA,2020.2,0,0,0.3,0,0
THCA,2020.1,NA,NA,0.29,NA,0
THCA,2019.4,NA,NA,0.29,NA,0
THCA,2019.3,NA,NA,0.29,NA,0
THCA,2019.2,NA,NA,NA,NA,2.98
THCA,2019.1,NA,NA,NA,NA,0
THCB,2021.2,Inf,Inf,21.18,0,NA
THCB,2020.4,0,0,28.72,0,55.48
THCB,2020.3,0,0,17.05,0,55.51
THCB,2020.2,0,0,17.16,0,55.51
THCB,2020.1,0,0,16.76,0,55.56
THCB,2019.4,0,0,16.66,0,55.1
THCB,2019.3,NA,NA,16.33,NA,54.92
THCB,2019.2,NA,NA,16.35,NA,54.79
THCB,2019.1,NA,NA,16.21,NA,54.45
THCB,2018.4,NA,NA,NA,NA,0
TINV,2021.2,Inf,Inf,Inf,Inf,NA
TINV,2020.3,NA,NA,NA,NA,0
TMKR,2021.2,Inf,Inf,Inf,Inf,NA
TMTS,2021.2,Inf,Inf,Inf,Inf,NA
TMTS,2020.4,NA,NA,0,NA,0
TMTS,2020.3,NA,NA,NA,NA,8.17
TPGY,2021.2,Inf,Inf,Inf,Inf,NA
TPGY,2020.3,NA,NA,NA,NA,0
TREB,2021.2,Inf,Inf,Inf,Inf,NA
TREB,2020.4,NA,NA,0,NA,0
TREB,2020.3,NA,NA,30.84,NA,102.73
TREB,2020.2,NA,NA,NA,NA,102.85
TSIA,2021.2,Inf,Inf,Inf,Inf,NA
TSIA,2020.3,NA,NA,NA,NA,9.33
TVAC,2021.2,Inf,Inf,Inf,Inf,NA
TWOA,2021.2,Inf,Inf,Inf,Inf,NA
VAQC,2021.2,Inf,Inf,NA,Inf,NA
VAQC,2021.2,NA,NA,Inf,NA,NA
VCVC,2021.2,Inf,Inf,Inf,Inf,NA
VCVC,2020.3,NA,NA,NA,NA,0
VGAC,2021.2,Inf,Inf,Inf,Inf,NA
VGAC,2020.4,NA,NA,0,NA,0
VGAC,2020.3,NA,NA,NA,NA,0
VHAQ,2021.2,Inf,Inf,Inf,Inf,NA
VIH,2021.2,Inf,NA,Inf,NA,NA
VIH,2021.2,NA,Inf,NA,Inf,NA
VIH,2020.3,NA,NA,NA,NA,0
VII,2021.2,Inf,Inf,Inf,Inf,NA
VTAQ,2021.2,Inf,Inf,Inf,Inf,NA
VTIQ,2021.2,Inf,NA,Inf,Inf,NA
VTIQ,2021.2,NA,Inf,NA,NA,NA
VTIQ,2020.3,NA,NA,NA,NA,0
VYGG,2021.2,Inf,Inf,Inf,Inf,NA
VYGG,2020.3,NA,NA,NA,NA,0
WPF,2021.2,Inf,Inf,Inf,Inf,NA
XPOA,2021.2,Inf,Inf,Inf,Inf,NA
YAC,2021.2,Inf,Inf,Inf,Inf,NA
YAC,2020.4,NA,NA,0,NA,0
YAC,2020.3,NA,NA,20.27,NA,68.29
YAC,2020.2,NA,NA,NA,NA,0
ZNTE,2021.2,Inf,Inf,Inf,Inf,NA
ZNTE,2020.3,NA,NA,NA,NA,0
