mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
7,5,0.01,rsq,standard,0.7859485457567302,10,0.03679379579003067,Model27
10,5,0.01,mae,standard,0.22170054408587,10,0.026331425333385405,Model28
10,5,0.01,rmse,standard,0.32870343929102236,10,0.04278822489584962,Model28
10,5,0.01,rsq,standard,0.7559029916743356,10,0.04109461395672357,Model28
3,7,0.01,mae,standard,0.2559061837568322,10,0.041167459164240604,Model29
3,7,0.01,rmse,standard,0.34081812965333413,10,0.05502106027635427,Model29
3,7,0.01,rsq,standard,0.7730669102195723,10,0.039016589105900175,Model29
5,7,0.01,mae,standard,0.23297649341853496,10,0.03183359981589143,Model30
5,7,0.01,rmse,standard,0.32557131247240667,10,0.04891685056868861,Model30
5,7,0.01,rsq,standard,0.7837212613051017,10,0.03975845497153445,Model30
7,7,0.01,mae,standard,0.23291010901623346,10,0.026202247698236293,Model31
7,7,0.01,rmse,standard,0.3373152197211586,10,0.041885355130991196,Model31
7,7,0.01,rsq,standard,0.7526817908088206,10,0.04043621276500326,Model31
10,7,0.01,mae,standard,0.23257531394294087,10,0.024572544204442423,Model32
10,7,0.01,rmse,standard,0.3439978160105092,10,0.0393729953554787,Model32
10,7,0.01,rsq,standard,0.7442722169720624,10,0.03333399187269826,Model32
3,1,0.001,mae,standard,0.4351608651763205,10,0.05993892618306373,Model33
3,1,0.001,rmse,standard,0.5992674639564657,10,0.07800800394980814,Model33
3,1,0.001,rsq,standard,0.44704049628000714,10,0.05426992777054479,Model33
5,1,0.001,mae,standard,0.4282314379923512,10,0.058996385027047786,Model34
5,1,0.001,rmse,standard,0.5897454540588506,10,0.07696450314650123,Model34
5,1,0.001,rsq,standard,0.43643267515639617,10,0.058089668732880614,Model34
7,1,0.001,mae,standard,0.42740674774850107,10,0.058652699095043996,Model35
7,1,0.001,rmse,standard,0.5885893160934992,10,0.07676313927062922,Model35
7,1,0.001,rsq,standard,0.425671271285563,10,0.06003341656194015,Model35
10,1,0.001,mae,standard,0.42752628412443955,10,0.05860242548543537,Model36
10,1,0.001,rmse,standard,0.5889253393964682,10,0.07675640332960965,Model36
10,1,0.001,rsq,standard,0.4211417529161895,10,0.0610648785835538,Model36
3,3,0.001,mae,standard,0.41023491617630303,10,0.058551635701140387,Model37
3,3,0.001,rmse,standard,0.5678233764720972,10,0.0755407546315654,Model37
3,3,0.001,rsq,standard,0.6423598902752945,10,0.046979353956265235,Model37
5,3,0.001,mae,standard,0.395242947983124,10,0.057243213652121344,Model38
5,3,0.001,rmse,standard,0.5498541834324175,10,0.07439257014441404,Model38
5,3,0.001,rsq,standard,0.6300197242995272,10,0.04467328486007248,Model38
7,3,0.001,mae,standard,0.3893300610599087,10,0.0552657838434341,Model39
7,3,0.001,rmse,standard,0.5470484986209192,10,0.07188904914164783,Model39
7,3,0.001,rsq,standard,0.57557688959823,10,0.05086363124708453,Model39
10,3,0.001,mae,standard,0.38514863955264006,10,0.0546567556981677,Model40
10,3,0.001,rmse,standard,0.5461350793677877,10,0.07141099702916559,Model40
10,3,0.001,rsq,standard,0.541639345962123,10,0.051427703467412926,Model40
3,5,0.001,mae,standard,0.3982371277160965,10,0.05920126659424431,Model41
3,5,0.001,rmse,standard,0.5540066492903005,10,0.0757719980968232,Model41
3,5,0.001,rsq,standard,0.7158824281542602,10,0.04021404136651983,Model41
5,5,0.001,mae,standard,0.38186150218360587,10,0.057405063271658764,Model42
5,5,0.001,rmse,standard,0.5343756551818258,10,0.07466557448147117,Model42
5,5,0.001,rsq,standard,0.7119157940686154,10,0.04029932932538732,Model42
7,5,0.001,mae,standard,0.3737474536863347,10,0.0537575942623073,Model43
7,5,0.001,rmse,standard,0.5259738332784706,10,0.0708726554500664,Model43
7,5,0.001,rsq,standard,0.6802372647167325,10,0.041696496510095195,Model43
10,5,0.001,mae,standard,0.3600651846244447,10,0.05219917985467886,Model44
10,5,0.001,rmse,standard,0.5115281716103218,10,0.06907713832894427,Model44
10,5,0.001,rsq,standard,0.6726943416017254,10,0.03532689469342502,Model44
3,7,0.001,mae,standard,0.39403694264755434,10,0.05894346935283944,Model45
3,7,0.001,rmse,standard,0.5505845630303432,10,0.07536508530148334,Model45
3,7,0.001,rsq,standard,0.738639375953973,10,0.03645298432128961,Model45
5,7,0.001,mae,standard,0.37866646511232926,10,0.05742074724110367,Model46
5,7,0.001,rmse,standard,0.5330216179758664,10,0.0744940447115688,Model46
5,7,0.001,rsq,standard,0.74112266492229,10,0.034935368625361334,Model46
7,7,0.001,mae,standard,0.3719271008234572,10,0.05399721331011508,Model47
7,7,0.001,rmse,standard,0.5236878680570364,10,0.0717817147256465,Model47
7,7,0.001,rsq,standard,0.7061162253867045,10,0.03363775864765414,Model47
10,7,0.001,mae,standard,0.3661920754465725,10,0.05055026828498194,Model48
10,7,0.001,rmse,standard,0.5163806587482848,10,0.06834945541740729,Model48
10,7,0.001,rsq,standard,0.6329480484383014,10,0.03616106003281615,Model48
