ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
SPH,2020.2,16.83,0.76,1.98,4.29,3.92
SPH,2020.1,22.02,0.71,1.68,4.38,3.58
SPH,2019.4,14.89,0.98,2.78,6.01,4.1
SPH,2019.3,18.42,0.99,2.95,6.4,3.72
SPH,2019.2,18.63,0.98,2.44,6.53,2.96
SPH,2019.1,14.15,0.86,1.96,5.58,2.72
SPH,2018.4,14.15,0.7,1.94,4.99,3.42
SPH,2018.3,14.78,0.83,2.26,6.13,3.26
SPH,2018.2,14.37,0.81,1.88,6.36,2.69
SPH,2018.1,15.81,0.75,1.57,6.93,2.54
SPH,2017.4,26.66,0.86,1.91,9.05,3.02
SPH,2017.3,29.9,0.94,2.02,7.97,2.93
SPH,2017.2,35.66,0.85,1.52,7.6,2.41
SPH,2017.1,39.96,0.95,1.48,8.18,2.15
SPH,2016.4,32.3,1.07,1.68,8.07,2.31
SPH,2016.3,89.36,1.2,1.76,10.06,2.22
SPH,2016.2,182.64,1.16,1.49,7.69,1.87
SPH,2016.1,0,0.99,1.17,5.1,1.7
SPH,2015.4,20.8,0.66,0.97,3.15,1.85
SPH,2015.3,13.12,0.78,1.22,3.74,1.77
SPH,2015.2,13.5,0.88,1.27,4.19,1.48
SPH,2015.1,17.7,0.88,1.23,4.03,1.38
SPH,2014.4,14.9,0.74,1.31,5.74,1.55
SPH,2014.3,14.57,0.71,1.33,6.57,1.56
SPH,2014.2,16.33,0.71,1.22,9.71,1.35
SPH,2014.1,12.57,0.63,0.99,15.23,1.31
SPH,2013.4,15.67,0.76,1.19,9.68,1.44
SPH,2013.3,14.63,0.74,1.17,6.64,1.42
SPH,2013.2,16.97,0.69,1.04,5.53,1.41
SPH,2013.1,11.37,0.64,0.97,4.63,1.48
SPH,2012.4,19.77,0.59,0.89,4.02,1.65
SPH,2012.3,37.35,0.61,0.94,7.36,1.65
SPH,2012.2,15.11,0.62,1.85,7.91,1.66
SPH,2012.1,14.56,0.61,1.69,7.75,1.48
SPH,2011.4,7.32,0.6,1.95,7.3,1.69
SPH,2011.3,5.79,0.56,1.84,5.72,1.67
SPH,2011.2,6.58,0.62,1.74,6.22,1.33
SPH,2011.1,7,0.67,1.71,5.85,1.25
SPH,2010.4,6.97,0.66,1.99,5.1,1.61
SPH,2010.3,6.35,0.64,2,5.21,1.68
SPH,2010.2,5.32,0.55,1.47,4.59,1.37
SPH,2010.1,5.37,0.54,1.35,4.69,1.28
SPH,2009.4,4.27,0.52,1.56,2.94,1.61
SPH,2009.3,2.92,0.42,1.44,2.13,1.72
SPH,2009.2,2.71,0.38,1.43,1.75,2.23
SPH,2009.1,2.39,0.3,1.11,1.59,2.09
SPH,2008.4,2.57,0.25,1.4,2.25,2.83
SPH,2008.3,2.3,0.23,1.61,3.45,3.71
SPH,2008.2,2.97,0.26,1.54,7.23,2.88
SPH,2008.1,2.7,0.26,1.34,7.47,2.66
SPH,2007.4,2.57,0.28,1.76,4.42,3.6
SPH,2007.3,3.42,0.3,2.61,3.48,4.95
SPH,2007.2,3.34,0.3,2.33,2.9,3.97
SPH,2007.1,3.26,0.26,1.9,2.25,3.81
SPH,2006.4,3.46,0.21,2.62,2.37,6.39
SPH,2006.3,NA,NA,2.85,NA,8.39
SPH,2006.2,NA,NA,1.93,NA,6.03
SPH,2006.1,NA,NA,1.47,NA,5.25
SPH,2005.4,NA,NA,NA,NA,9.76
SPH,2005.3,NA,NA,NA,NA,11.69
SPH,2005.2,NA,NA,NA,NA,6.3
SPH,2005.1,NA,NA,NA,NA,3.93
SR,2021.2,40.73,2.17,1.52,0,NA
SR,2020.4,33.94,1.81,1.27,0,2.29
SR,2020.3,35.76,1.44,1.07,0,2.27
SR,2020.2,54.48,1.78,1.28,0,2.06
SR,2020.1,24.28,2,1.38,0,2.01
SR,2019.4,23.04,2.11,1.57,0,2.08
SR,2019.3,23.4,2.15,1.66,0,2
SR,2019.2,20.98,2.03,1.53,0,1.81
SR,2019.1,17.58,1.94,1.62,0,2.02
SR,2018.4,20.43,1.69,1.52,0,2.17
SR,2018.3,15.27,1.68,1.52,0,2.03
SR,2018.2,13.84,1.57,1.42,0,1.85
SR,2018.1,14.26,1.61,1.47,0,2.06
SR,2017.4,13.71,1.76,1.57,0,2.22
SR,2017.3,18.91,1.77,1.61,0,2.29
SR,2017.2,17.7,1.61,1.47,0,2.11
SR,2017.1,18.09,1.59,1.44,0,2.32
SR,2016.4,17.42,1.53,1.43,0,2.51
SR,2016.3,16.6,1.57,1.42,69.76,2.43
SR,2016.2,19,1.81,1.54,100.93,1.94
SR,2016.1,17.6,1.68,1.49,1002.22,2.16
SR,2015.4,15.95,1.24,1.36,22.18,2.37
SR,2015.3,14.47,1,1.26,60.74,2.36
SR,2015.2,13.35,0.92,1.17,166.09,2.16
SR,2015.1,12.98,0.88,1.14,0,2.22
SR,2014.4,16.32,0.89,1.23,0,2.45
SR,2014.3,14.11,0.77,1.07,0,2.36
SR,2014.2,14.36,0.81,1.1,36.54,1.38
SR,2014.1,14.24,0.79,1.11,104.54,1.87
SR,2013.4,15.05,0.81,1.1,31.75,2.01
SR,2013.3,14.43,0.81,1.1,27.54,1.99
SR,2013.2,13.05,0.78,1.06,28.29,1.24
SR,2013.1,11.53,0.69,1.15,10.78,2.14
SR,2012.4,10.4,0.64,1.06,10.15,2.13
SR,2012.3,11.54,0.64,1.21,37.19,2.13
SR,2012.2,10.97,0.54,1.09,0,1.85
SR,2012.1,9.54,0.46,1.05,31.91,1.86
SR,2011.4,10.03,0.42,1.12,15.79,2.18
SR,2011.3,9.73,0.38,1.09,6.2,2.11
SR,2011.2,9.21,0.37,1.04,6.92,2.01
SR,2011.1,10.98,0.37,1.05,5.16,2.05
SR,2010.4,10.37,0.33,1.04,10.9,2.36
SR,2010.3,9.74,0.3,0.99,10.45,2.44
SR,2010.2,9.88,0.29,0.92,4.37,2.25
SR,2010.1,9.51,0.29,0.91,3.34,2.31
SR,2009.4,8.89,0.29,0.94,2.5,2.5
SR,2009.3,7.25,0.24,0.9,2.63,2.41
SR,2009.2,7.23,0.22,0.9,0,2.14
SR,2009.1,8.08,0.24,1.04,0,2.35
SR,2008.4,7.32,0.27,1.29,0,2.69
SR,2008.3,8.45,0.3,1.38,0,2.64
SR,2008.2,6.63,0.27,1.14,8.61,2.23
SR,2008.1,5.79,0.25,1,12.59,2.55
SR,2007.4,8.72,0.25,1.03,9.93,2.96
SR,2007.3,8.41,0.23,0.98,18.72,2.83
SR,2007.2,8.47,0.24,0.95,7.37,2.45
SR,2007.1,9.41,0.24,0.92,4.47,2.61
SR,2006.4,10.43,0.26,1.05,0,3.01
SR,2006.3,NA,NA,0.98,NA,2.89
SR,2006.2,NA,NA,1.03,NA,2.55
SR,2006.1,NA,NA,1.01,NA,2.73
SR,2005.4,NA,NA,NA,NA,3.26
SR,2005.3,NA,NA,NA,NA,2.9
SR,2005.2,NA,NA,NA,NA,2.35
SR,2005.1,NA,NA,NA,NA,2.57
SWX,2021.2,16.76,1.17,1.48,0,NA
SWX,2020.4,14.58,1.02,1.29,0,2.27
SWX,2020.3,15.58,1.06,1.34,0,2.22
SWX,2020.2,17.91,1.17,1.44,0,2.23
SWX,2020.1,19.27,1.18,1.46,0,2.18
SWX,2019.4,18.47,1.27,1.6,0,2.26
SWX,2019.3,23.85,1.5,1.96,0,2.24
SWX,2019.2,22.55,1.47,1.92,0,2.17
SWX,2019.1,20.4,1.33,1.77,0,2.23
SWX,2018.4,19.56,1.23,1.7,0,2.27
SWX,2018.3,17.11,1.27,1.88,0,2.42
SWX,2018.2,16.56,1.24,1.8,0,2.35
SWX,2018.1,14.82,1.13,1.61,0,2.37
SWX,2017.4,18.29,1.39,1.96,0,2.44
SWX,2017.3,20.79,1.38,1.97,0,2.42
SWX,2017.2,20.41,1.32,1.84,0,2.31
SWX,2017.1,24.37,1.5,2.07,0,2.24
SWX,2016.4,21.49,1.33,1.96,46.17,2.36
SWX,2016.3,19.53,1.19,1.83,48.53,2.41
SWX,2016.2,23.08,1.36,2.04,39.64,2.27
SWX,2016.1,19.9,1.14,1.69,21.21,2.22
SWX,2015.4,16.96,0.95,1.47,36.5,2.37
SWX,2015.3,18.77,1.02,1.6,43.67,2.35
SWX,2015.2,16.3,0.96,1.44,39.09,2.32
SWX,2015.1,17.17,1.09,1.57,153.49,2.32
SWX,2014.4,18.37,1.22,1.73,0,2.5
SWX,2014.3,14.58,1,1.39,0,2.2
SWX,2014.2,16.4,1.38,1.5,0,2.11
SWX,2014.1,16.54,1.44,1.51,0,2.13
SWX,2013.4,16.08,1.49,1.64,0,2.23
SWX,2013.3,13.76,1.37,1.51,0,2.28
SWX,2013.2,12.91,1.03,1.39,0,2.18
SWX,2013.1,14.36,1.03,1.4,0,2.19
SWX,2012.4,12.88,0.89,1.3,0,2.43
SWX,2012.3,14.06,0.91,1.39,0,2.38
SWX,2012.2,15.18,0.89,1.35,0,2.31
SWX,2012.1,13.72,0.87,1.29,0,2.43
SWX,2011.4,14.78,0.88,1.34,0,2.49
SWX,2011.3,13.68,0.76,1.17,0,2.32
SWX,2011.2,12.04,0.82,1.2,34.39,2.21
SWX,2011.1,12.59,0.83,1.2,14.04,2.2
SWX,2010.4,12.05,0.75,1.17,8.84,2.41
SWX,2010.3,10.79,0.67,1.11,6.04,2.37
SWX,2010.2,9.15,0.58,0.95,5.01,2.29
SWX,2010.1,9.1,0.58,0.93,4.93,2.31
SWX,2009.4,9.71,0.54,0.93,5.4,2.54
SWX,2009.3,9.95,0.47,0.78,7.65,2.19
SWX,2009.2,11.84,0.39,0.72,9.49,2.41
SWX,2009.1,11.66,0.35,0.67,0,2.42
SWX,2008.4,13.63,0.39,0.82,0,2.68
SWX,2008.3,13.44,0.45,0.9,82.4,2.16
SWX,2008.2,11.98,0.44,0.94,0,2.39
SWX,2008.1,10.89,0.41,0.87,0,2.47
SWX,2007.4,11.33,0.43,0.96,91.48,2.73
SWX,2007.3,10.11,0.4,0.85,0,2.27
SWX,2007.2,12.23,0.48,0.99,0,2.21
SWX,2007.1,13.32,0.54,1.12,24.19,2.31
SWX,2006.4,13.46,0.55,1.28,0,2.87
SWX,2006.3,NA,NA,1.2,NA,2.81
SWX,2006.2,NA,NA,0.99,NA,2.35
SWX,2006.1,NA,NA,0.87,NA,2.54
SWX,2005.4,NA,NA,NA,NA,3.3
SWX,2005.3,NA,NA,NA,NA,2.43
SWX,2005.2,NA,NA,NA,NA,2.33
SWX,2005.1,NA,NA,NA,NA,2.39
UGI,2021.2,14.16,1.35,1.97,18.53,NA
UGI,2020.4,11.72,1.12,1.63,15.34,2.31
UGI,2020.3,12.86,1.04,1.64,15.22,2.38
UGI,2020.2,14,0.96,1.57,15.16,2.35
UGI,2020.1,14.34,0.75,1.31,16.59,2.46
UGI,2019.4,20.49,1.12,2.25,19.17,2.57
UGI,2019.3,32.57,1.15,2.6,23.09,2.49
UGI,2019.2,26.84,1.19,2.1,22.33,1.88
UGI,2019.1,23.75,1.22,2.09,19.36,1.86
UGI,2018.4,20.93,1.14,2.14,16.23,2.06
UGI,2018.3,12.59,1.19,2.18,17.78,1.92
UGI,2018.2,12.09,1.13,1.98,17.8,1.81
UGI,2018.1,11.44,1,1.6,18.17,1.82
UGI,2017.4,13.25,1.15,1.82,27.09,2.02
UGI,2017.3,17.27,1.22,1.97,23.13,2.1
UGI,2017.2,20.03,1.29,1.98,26.2,1.93
UGI,2017.1,16.86,1.31,1.96,27.63,1.89
UGI,2016.4,15.13,1.26,1.92,21.22,2.03
UGI,2016.3,19.42,1.24,1.93,17.39,2.02
UGI,2016.2,17.62,1.21,1.81,13.34,1.89
UGI,2016.1,17.89,1.07,1.57,10.13,1.78
UGI,2015.4,14.39,0.82,1.43,6.63,1.99
UGI,2015.3,19,0.79,1.46,7.88,1.94
UGI,2015.2,19.4,0.75,1.38,7.96,1.82
UGI,2015.1,17.44,0.68,1.25,6.86,1.62
UGI,2014.4,22.64,0.71,1.58,11.41,1.93
UGI,2014.3,14.89,0.61,1.36,9.21,1.76
UGI,2014.2,14.39,0.6,1.27,10.93,1.6
UGI,2014.1,13.14,0.55,1.1,16.03,1.68
UGI,2013.4,13.5,0.53,1.07,12.56,1.87
UGI,2013.3,13.44,0.52,1.04,11.81,1.82
UGI,2013.2,13.39,0.52,1.02,8.61,1.7
UGI,2013.1,14.18,0.51,0.97,7.42,1.75
UGI,2012.4,13.96,0.44,0.89,7.15,1.95
UGI,2012.3,14.43,0.44,0.86,7.82,1.92
UGI,2012.2,13.81,0.41,0.79,8.75,1.81
UGI,2012.1,12.67,0.39,0.68,9.62,1.76
UGI,2011.4,12.51,0.43,1.2,12.51,2.25
UGI,2011.3,9.79,0.37,1.03,11.8,2.04
UGI,2011.2,10.64,0.46,1.18,14.72,1.8
UGI,2011.1,10.48,0.48,1.18,12.86,1.82
UGI,2010.4,9.54,0.46,1.24,13.8,2.08
UGI,2010.3,8.97,0.42,1.14,9.38,2.09
UGI,2010.2,8.33,0.37,1.09,7.76,1.93
UGI,2010.1,8.84,0.38,1.07,9.81,2.02
UGI,2009.4,7.92,0.34,1.04,4.38,2.31
UGI,2009.3,7.62,0.34,1.08,5.44,2.33
UGI,2009.2,7.57,0.33,1.14,4.79,2.2
UGI,2009.1,6.49,0.28,1.08,3.88,2.42
UGI,2008.4,7.47,0.28,1.28,8.08,3.17
UGI,2008.3,9.04,0.29,1.37,8.41,3.01
UGI,2008.2,9.25,0.34,1.45,9.36,2.77
UGI,2008.1,8.09,0.3,1.27,10.33,2.95
UGI,2007.4,9,0.35,1.53,12.68,3.32
UGI,2007.3,9.23,0.35,1.42,8.06,3.16
UGI,2007.2,10.39,0.36,1.63,8.45,3.02
UGI,2007.1,9.72,0.36,1.58,8.25,3.18
UGI,2006.4,10.67,0.38,1.8,43.2,3.64
UGI,2006.3,NA,NA,1.55,NA,3.62
UGI,2006.2,NA,NA,1.63,NA,3.05
UGI,2006.1,NA,NA,1.42,NA,3.25
UGI,2005.4,NA,NA,NA,NA,3.99
UGI,2005.3,NA,NA,NA,NA,3.58
UGI,2005.2,NA,NA,NA,NA,3.42
UGI,2005.1,NA,NA,NA,NA,3.58
