mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
23,9.478999999933876,103,190,46,56.00000000000001,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7365097912880001,0.06586144194825161,0.9777058029689609,0.9888529014844805,0.235014526391509,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.235014526391509,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.4669660366029302,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.5364271342432855,0.5869565217391305,0.9821428571428571,0.9642857142857143,0.803921568627451
24,12.555000000051223,103,190,46,56.00000000000001,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7414772515760149,0.06461978633232346,0.9784075573549258,0.9892037786774629,0.220042528226247,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.248073413600371,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.45265529461140736,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.5364974946801153,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
25,1.3199999999487773,103,190,46,56.00000000000001,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6779301858134177,0.08050387327112747,0.94612685560054,0.97306342780027,0.24195493125293,0.9130434782608695,0.875,0.8571428571428571,0.8921568627450981,0.24665821115653,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.4020072483969892,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.5288432497734824,0.6739130434782609,0.9821428571428571,0.96875,0.8431372549019608
26,1.3299999999580905,103,190,46,56.00000000000001,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7202817459782282,0.0699177690099959,0.9628070175438597,0.9814035087719298,0.274560434467594,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.274560434467594,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4128833550418594,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.600535770564135,0.5,0.9821428571428571,0.9583333333333334,0.7647058823529411
27,2.35999999998603,103,190,46,56.00000000000001,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7505510024825939,0.06235173120607113,0.9728475033738191,0.9864237516869095,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.3647308781749597,0.7391304347826086,0.9642857142857143,0.9444444444444444,0.8627450980392157,0.5525259842194341,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
28,3.3989999999757856,103,190,46,56.00000000000001,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7620311698261698,0.05948217343862646,0.9792712550607288,0.9896356275303644,0.25868422330562,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.25868422330562,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.410784463543482,0.6739130434782609,0.9642857142857143,0.9393939393939394,0.8333333333333334,0.5664233736466517,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
29,5.421000000089407,103,190,46,56.00000000000001,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7667361389185914,0.058306129553490876,0.9824561403508774,0.9912280701754387,0.267844612167436,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.267844612167436,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4616543621946073,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.56703856503019,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
30,6.414999999920838,103,190,46,56.00000000000001,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7716404533773413,0.057080257732295504,0.9817004048582996,0.9908502024291498,0.22173763885269,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.261379147399584,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4653339507085609,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.5671663266684531,0.5434782608695652,0.9821428571428571,0.9615384615384616,0.7843137254901961
31,9.481000000028871,103,190,46,56.00000000000001,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7754782932161108,0.05612095959752467,0.9843994601889339,0.9921997300944669,0.219918389324336,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.251281815562175,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4705961647521131,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.5464938460316136,0.5869565217391305,0.9821428571428571,0.9642857142857143,0.803921568627451
32,12.543999999994412,103,190,46,56.00000000000001,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7803090836814213,0.054913465674503885,0.985587044534413,0.9927935222672065,0.209300315551001,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.248113587843492,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4909592692923748,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.5409828955504392,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
33,1.312000000034459,103,190,46,56.00000000000001,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6815045044934257,0.07961044431451222,0.9491767881241566,0.9745883940620783,0.218916047046765,0.9130434782608695,0.875,0.8571428571428571,0.8921568627450981,0.249811825972555,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.4020072483969892,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.5288432497734824,0.6739130434782609,0.9821428571428571,0.96875,0.8431372549019608
34,1.3149999999441206,103,190,46,56.00000000000001,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.724054717219258,0.06897468528943493,0.9651821862348178,0.9825910931174089,0.265800829424043,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.265800829424043,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.41678395496129483,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.600535770564135,0.5,0.9821428571428571,0.9583333333333334,0.7647058823529411
35,2.3570000000763685,103,190,46,56.00000000000001,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7522994429563262,0.06191469481172617,0.9739541160593792,0.9869770580296896,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.36231704729207864,0.7391304347826086,0.9642857142857143,0.9444444444444444,0.8627450980392157,0.5525259842194341,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
36,3.363000000012107,103,190,46,56.00000000000001,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7637863800499027,0.05904344489223209,0.9797031039136304,0.9898515519568152,0.258668400450018,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.258668400450018,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.41243939586143186,0.6739130434782609,0.9642857142857143,0.9393939393939394,0.8333333333333334,0.5664233736466517,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
37,5.423999999999069,103,190,46,56.00000000000001,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7698041956532469,0.05753924473636162,0.9831039136302293,0.9915519568151147,0.264826149490057,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.264826149490057,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4506742723049341,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.56703856503019,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
38,6.4850000001024455,103,190,46,56.00000000000001,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7748766035312584,0.05627135664811518,0.9825641025641025,0.9912820512820513,0.218841634087583,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.262043257987347,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4882449526345839,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.5671663266684531,0.5434782608695652,0.9821428571428571,0.9615384615384616,0.7843137254901961
39,9.538999999989755,103,190,46,56.00000000000001,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7782100216691754,0.055438142669300375,0.9850472334682863,0.9925236167341431,0.217851973716184,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.250095233623217,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4816305798332919,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.5478563025545795,0.5869565217391305,0.9821428571428571,0.9642857142857143,0.803921568627451
40,14.572999999974854,103,190,46,56.00000000000001,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7827099537342266,0.05431334939549267,0.9859109311740892,0.9929554655870446,0.206703989508177,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.248363059113089,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4905228094922486,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.54255606491318,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
41,1.33199999993667,103,190,46,56.00000000000001,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.681857650128266,0.07952217279640912,0.9493927125506072,0.9746963562753036,0.218916047046765,0.9130434782608695,0.875,0.8571428571428571,0.8921568627450981,0.249811825972555,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.4020072483969892,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.5288432497734824,0.6739130434782609,0.9821428571428571,0.96875,0.8431372549019608
42,1.3219999999273568,103,190,46,56.00000000000001,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7242532651899531,0.06892505666866071,0.9651821862348178,0.9825910931174089,0.265800829424043,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.265800829424043,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.41678395496129483,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.600535770564135,0.5,0.9821428571428571,0.9583333333333334,0.7647058823529411
43,2.324999999953434,103,190,46,56.00000000000001,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7523710912470842,0.06189678576013174,0.9739541160593792,0.9869770580296896,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.22633217359458,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.36231704729207864,0.7391304347826086,0.9642857142857143,0.9444444444444444,0.8627450980392157,0.5525259842194341,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
44,3.3760000000474975,103,190,46,56.00000000000001,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7638374033470609,0.059030691219371864,0.9797031039136304,0.9898515519568152,0.258668400450018,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.258668400450018,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.41243939586143186,0.6739130434782609,0.9642857142857143,0.9393939393939394,0.8333333333333334,0.5664233736466517,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
45,5.4230000000679865,103,190,46,56.00000000000001,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7701600891533177,0.05745028636781635,0.9832118758434547,0.9916059379217274,0.264826149490057,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.264826149490057,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4506742723049341,0.6521739130434783,0.9642857142857143,0.9375,0.8235294117647058,0.56703856503019,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
46,7.428000000072643,103,190,46,56.00000000000001,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7750888449505281,0.05621830524259019,0.9826180836707155,0.9913090418353577,0.217162798828387,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.262043257987347,0.8695652173913043,0.9107142857142857,0.8888888888888888,0.8921568627450981,0.4882449526345839,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.5671663266684531,0.5434782608695652,0.9821428571428571,0.9615384615384616,0.7843137254901961
47,9.513999999966472,103,190,46,56.00000000000001,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7783567284830772,0.055401472151809655,0.9850472334682863,0.9925236167341431,0.216847481512804,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.250095233623217,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4816305798332919,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.5478563025545795,0.5869565217391305,0.9821428571428571,0.9642857142857143,0.803921568627451
48,13.574000000022352,103,190,46,56.00000000000001,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.782804215861447,0.05428978783830923,0.9858569500674763,0.9929284750337382,0.20584318782476,0.8913043478260869,0.875,0.8541666666666666,0.8823529411764706,0.248363059113089,0.8695652173913043,0.8928571428571429,0.8695652173913043,0.8823529411764706,0.4905228094922486,0.6304347826086957,0.9642857142857143,0.9354838709677419,0.8137254901960784,0.54255606491318,0.5652173913043478,0.9821428571428571,0.9629629629629629,0.7941176470588235
49,1.3329999999841675,103,190,46,56.00000000000001,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.681857650128266,0.07952217279640912,0.9493927125506072,0.9746963562753036,0.218916047046765,0.9130434782608695,0.875,0.8571428571428571,0.8921568627450981,0.249811825972555,0.8913043478260869,0.8928571428571429,0.8723404255319149,0.8921568627450981,0.4020072483969892,0.717391304347826,0.9642857142857143,0.9428571428571428,0.8529411764705882,0.5288432497734824,0.6739130434782609,0.9821428571428571,0.96875,0.8431372549019608
