mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
11,1.3350000000009459,594,653,159,248.00000000000003,100,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.16196234919827246,0.2095049497780312,0.49688632420572265,0.7484431621028613,0.420888190477558,0.7924528301886793,0.5161290322580645,0.5121951219512195,0.6240786240786241,0.587859230221335,0.3333333333333333,0.9314516129032258,0.7571428571428571,0.6977886977886978,0.6016454494462676,0.27672955974842767,0.9516129032258065,0.7857142857142857,0.687960687960688,0.6485080718415259,0.1761006289308176,0.9838709677419355,0.875,0.6683046683046683
12,2.3479999999999563,594,653,159,248.00000000000003,150,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.16571783450107536,0.20856609845195634,0.513767157170212,0.756883578585106,0.465138660212696,0.6918238993710691,0.6612903225806451,0.5670103092783505,0.6732186732186732,0.58150652443613,0.34591194968553457,0.9314516129032258,0.7638888888888888,0.7027027027027027,0.6023083810788264,0.2893081761006289,0.9516129032258065,0.7931034482758621,0.6928746928746928,0.6307286052598355,0.2138364779874214,0.9838709677419355,0.8947368421052632,0.683046683046683
13,2.3630000000011933,594,653,159,248.00000000000003,200,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1686798660180574,0.20782560634684316,0.5212915778087579,0.760645788904379,0.459393752119491,0.6981132075471698,0.6491935483870968,0.5606060606060606,0.6683046683046683,0.583073490448819,0.3522012578616352,0.9354838709677419,0.7777777777777778,0.7076167076167076,0.6057842517068804,0.27672955974842767,0.9516129032258065,0.7857142857142857,0.687960687960688,0.6436214427335241,0.16981132075471697,0.9838709677419355,0.8709677419354839,0.6658476658476659
14,4.7450000000008,594,653,159,248.00000000000003,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1735196957206261,0.206615674695442,0.5341675917356818,0.7670837958678409,0.463692144709738,0.6918238993710691,0.6532258064516129,0.5612244897959183,0.6683046683046683,0.576171670342738,0.3522012578616352,0.9233870967741935,0.7466666666666667,0.7002457002457002,0.5969961597946533,0.2893081761006289,0.9516129032258065,0.7931034482758621,0.6928746928746928,0.6345602118786021,0.16981132075471697,0.9838709677419355,0.8709677419354839,0.6658476658476659
15,5.518000000000029,594,653,159,248.00000000000003,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.17585588882573633,0.20603163886042952,0.5391286441604672,0.7695643220802336,0.461330963983933,0.6981132075471698,0.6411290322580645,0.555,0.6633906633906634,0.56214327850038,0.39622641509433965,0.8991935483870968,0.7159090909090909,0.7027027027027027,0.6065611581088948,0.2641509433962264,0.9516129032258065,0.7777777777777778,0.683046683046683,0.6250340089482469,0.22012578616352202,0.9838709677419355,0.8974358974358975,0.6855036855036855
16,6.422999999998865,594,653,159,248.00000000000003,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1756539313769937,0.20608212714710214,0.5406884407005119,0.770344220350256,0.367680107226879,0.9056603773584906,0.3387096774193548,0.4675324675324675,0.5601965601965602,0.555947954806302,0.4276729559748428,0.8870967741935484,0.7083333333333334,0.7076167076167076,0.6028554858056812,0.27044025157232704,0.9516129032258065,0.7818181818181819,0.6855036855036855,0.6320847778343212,0.18867924528301888,0.9838709677419355,0.8823529411764706,0.6732186732186732
17,1.3940000000002328,594,653,159,248.00000000000003,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1681370641019566,0.2079613039352073,0.48199369927406743,0.7409968496370337,0.480205755172493,0.6855345911949685,0.7258064516129032,0.615819209039548,0.7100737100737101,0.553801131475081,0.4591194968553459,0.8790322580645161,0.7087378640776699,0.714987714987715,0.6180798127066617,0.2830188679245283,0.9516129032258065,0.7894736842105263,0.6904176904176904,0.6498062133400898,0.20125786163522014,0.9838709677419355,0.8888888888888888,0.6781326781326781
18,1.393000000000029,594,653,159,248.00000000000003,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.19283759676719858,0.201786302310195,0.5384446059205994,0.7692223029602997,0.486782670156612,0.660377358490566,0.717741935483871,0.6,0.6953316953316954,0.582135768507382,0.3710691823899371,0.9233870967741935,0.7564102564102564,0.7076167076167076,0.6198952453796728,0.2893081761006289,0.9516129032258065,0.7931034482758621,0.6928746928746928,0.6537832775966315,0.20754716981132076,0.9838709677419355,0.8918918918918919,0.6805896805896806
19,1.368000000000393,594,653,159,248.00000000000003,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.20357337000061004,0.199102416174599,0.5596403236992031,0.7798201618496016,0.450436269920094,0.7295597484276729,0.657258064516129,0.5771144278606966,0.6855036855036855,0.549231582651365,0.4716981132075472,0.8669354838709677,0.6944444444444444,0.7125307125307125,0.6180705724694713,0.3081761006289308,0.9516129032258065,0.8032786885245902,0.7002457002457002,0.6588680552948594,0.22012578616352202,0.9838709677419355,0.8974358974358975,0.6855036855036855
20,2.4060000000008586,594,653,159,248.00000000000003,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.21019931285900828,0.19744596574608567,0.5809212503934993,0.7904606251967496,0.437313745071856,0.7672955974842768,0.6209677419354839,0.5648148148148148,0.6781326781326781,0.547156846918422,0.4716981132075472,0.8709677419354839,0.7009345794392523,0.714987714987715,0.6168689791846335,0.31446540880503143,0.9516129032258065,0.8064516129032258,0.7027027027027027,0.6569249684493028,0.23270440251572327,0.9838709677419355,0.9024390243902439,0.6904176904176904
21,2.34900000000016,594,653,159,248.00000000000003,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.21266129217206875,0.19683048402895298,0.5853947184673758,0.7926973592336879,0.439584841904018,0.7672955974842768,0.6129032258064516,0.5596330275229358,0.6732186732186732,0.544826523921994,0.4528301886792453,0.875,0.6990291262135923,0.7100737100737101,0.6202704861278209,0.29559748427672955,0.9516129032258065,0.7966101694915254,0.6953316953316954,0.6610037820913853,0.20754716981132076,0.9838709677419355,0.8918918918918919,0.6805896805896806
22,4.403000000000247,594,653,159,248.00000000000003,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.21833069060886123,0.19541316461181754,0.5980103718185714,0.7990051859092857,0.428045845501668,0.7924528301886793,0.5645161290322581,0.5384615384615384,0.6535626535626535,0.582365184264174,0.389937106918239,0.9233870967741935,0.7654320987654321,0.714987714987715,0.6231669516594485,0.2641509433962264,0.9516129032258065,0.7777777777777778,0.683046683046683,0.6613535058281144,0.20754716981132076,0.9838709677419355,0.8918918918918919,0.6805896805896806
23,5.404000000000451,594,653,159,248.00000000000003,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2219482057422767,0.19450880509333718,0.6042211550068521,0.8021105775034261,0.430002561018531,0.7861635220125787,0.5725806451612904,0.5411255411255411,0.6560196560196561,0.590789669225821,0.37735849056603776,0.9314516129032258,0.7792207792207793,0.714987714987715,0.6151662764926563,0.29559748427672955,0.9516129032258065,0.7966101694915254,0.6953316953316954,0.655233479812302,0.22012578616352202,0.9838709677419355,0.8974358974358975,0.6855036855036855
24,6.454999999999927,594,653,159,248.00000000000003,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.22372516776039875,0.194064574051918,0.6105715861402965,0.8052857930701482,0.436584405679462,0.779874213836478,0.592741935483871,0.5511111111111111,0.6658476658476659,0.593755376180266,0.3710691823899371,0.9354838709677419,0.7866666666666666,0.714987714987715,0.6117835966178631,0.31446540880503143,0.9516129032258065,0.8064516129032258,0.7027027027027027,0.6454329726593421,0.2389937106918239,0.9838709677419355,0.9047619047619048,0.6928746928746928
25,1.3129999999982829,594,653,159,248.00000000000003,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2144543815965636,0.1963822212218262,0.5382150152310938,0.7691075076155469,0.46348076951267,0.7735849056603774,0.6975806451612904,0.6212121212121212,0.7272727272727273,0.544423260355435,0.6163522012578616,0.8629032258064516,0.7424242424242424,0.7665847665847666,0.6524633058930662,0.34591194968553457,0.9516129032258065,0.8208955223880597,0.714987714987715,0.7097024479622828,0.22641509433962265,0.9838709677419355,0.9,0.687960687960688
26,1.3879999999990105,594,653,159,248.00000000000003,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25591771651474016,0.1860166083029414,0.6059324340636842,0.8029662170318421,0.457197796331947,0.7610062893081762,0.6975806451612904,0.6173469387755102,0.7223587223587223,0.506583530174882,0.6415094339622641,0.8024193548387096,0.6754966887417219,0.7395577395577395,0.6432348661108115,0.3522012578616352,0.9516129032258065,0.8235294117647058,0.7174447174447175,0.7019925845498384,0.2389937106918239,0.9838709677419355,0.9047619047619048,0.6928746928746928
27,2.3909999999996217,594,653,159,248.00000000000003,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.27390788517894304,0.1815191619425226,0.635372114435574,0.817686057217787,0.423857698441002,0.8050314465408805,0.6330645161290323,0.5844748858447488,0.7002457002457002,0.528725843182949,0.5911949685534591,0.8346774193548387,0.6962962962962963,0.7395577395577395,0.6249249190288357,0.3836477987421384,0.9516129032258065,0.8356164383561644,0.7297297297297297,0.6907576452370119,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
28,2.70299999999952,594,653,159,248.00000000000003,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2867981492753836,0.17829666456478932,0.6625348232270036,0.8312674116135018,0.473302543494966,0.7295597484276729,0.75,0.651685393258427,0.742014742014742,0.542865741955255,0.5534591194968553,0.8669354838709677,0.7272727272727273,0.7444717444717445,0.6257991960414305,0.3584905660377358,0.9516129032258065,0.8260869565217391,0.7199017199017199,0.6949306660809249,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
29,3.3649999999997817,594,653,159,248.00000000000003,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.286232967715897,0.17843795694481834,0.6652165371570045,0.8326082685785022,0.444377847042858,0.779874213836478,0.6814516129032258,0.6108374384236454,0.7199017199017199,0.511367827269981,0.6415094339622641,0.8024193548387096,0.6754966887417219,0.7395577395577395,0.6251858005767177,0.36477987421383645,0.9516129032258065,0.8285714285714286,0.7223587223587223,0.682885609471398,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
30,4.381999999999607,594,653,159,248.00000000000003,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2926187263514305,0.1768415512929336,0.6761114437940692,0.8380557218970346,0.44512538200134,0.7924528301886793,0.6733870967741935,0.6086956521739131,0.7199017199017199,0.502591756386026,0.6666666666666666,0.7943548387096774,0.6751592356687898,0.7444717444717445,0.6337417411968285,0.3270440251572327,0.9516129032258065,0.8125,0.7076167076167076,0.6820440986071121,0.27044025157232704,0.9838709677419355,0.9148936170212766,0.7051597051597052
31,5.382999999999811,594,653,159,248.00000000000003,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2978355862143298,0.17553736410930273,0.6857660873249372,0.8428830436624686,0.436030343575283,0.8050314465408805,0.657258064516129,0.6009389671361502,0.714987714987715,0.506021620833134,0.6729559748427673,0.7983870967741935,0.6815286624203821,0.7493857493857494,0.6175861295016477,0.3836477987421384,0.9516129032258065,0.8356164383561644,0.7297297297297297,0.6857270309355943,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
32,8.514000000001033,594,653,159,248.00000000000003,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2998484113630383,0.1750341685413128,0.6923721452054601,0.84618607260273,0.460415423772597,0.7610062893081762,0.7217741935483871,0.6368421052631579,0.7371007371007371,0.520225479814827,0.6163522012578616,0.8266129032258065,0.6950354609929078,0.7444717444717445,0.6138811591869402,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.6905665737275885,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
33,1.3169999999990978,594,653,159,248.00000000000003,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.22693832130153757,0.19326130277810186,0.5546082638446737,0.7773041319223368,0.416908071253276,0.8490566037735849,0.6370967741935484,0.6,0.7199017199017199,0.541129140321926,0.5974842767295597,0.842741935483871,0.7089552238805971,0.7469287469287469,0.6807877394239068,0.34591194968553457,0.9516129032258065,0.8208955223880597,0.714987714987715,0.7243019701507462,0.27672955974842767,0.9838709677419355,0.9166666666666666,0.7076167076167076
34,1.3580000000001746,594,653,159,248.00000000000003,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2788430616408556,0.1802853941090493,0.623679557671051,0.8118397788355255,0.450602813396538,0.7610062893081762,0.6935483870967742,0.6142131979695431,0.7199017199017199,0.525489601699796,0.6226415094339622,0.8225806451612904,0.6923076923076923,0.7444717444717445,0.6483264622903316,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.7149087803176516,0.2578616352201258,0.9838709677419355,0.9111111111111111,0.7002457002457002
35,2.3359999999993306,594,653,159,248.00000000000003,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.29973930768570567,0.17506144387962044,0.6562577664376281,0.8281288832188141,0.442244620650043,0.779874213836478,0.6935483870967742,0.62,0.7272727272727273,0.59352343049174,0.49056603773584906,0.9112903225806451,0.78,0.7469287469287469,0.636171733931846,0.3836477987421384,0.9516129032258065,0.8356164383561644,0.7297297297297297,0.7130911567375059,0.2578616352201258,0.9838709677419355,0.9111111111111111,0.7002457002457002
36,2.4400000000005093,594,653,159,248.00000000000003,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3133113648404393,0.17166850186816449,0.6809423159309902,0.8404711579654951,0.430160923372408,0.8113207547169812,0.6653225806451613,0.6084905660377359,0.7223587223587223,0.546605849784557,0.5786163522012578,0.8548387096774194,0.71875,0.7469287469287469,0.6148872752394653,0.41509433962264153,0.9516129032258065,0.8461538461538461,0.742014742014742,0.6974802775736142,0.27672955974842767,0.9838709677419355,0.9166666666666666,0.7076167076167076
37,3.4279999999998836,594,653,159,248.00000000000003,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.31509959511038965,0.1712214538237967,0.6870489548889798,0.8435244774444899,0.428929447929522,0.8113207547169812,0.6733870967741935,0.6142857142857143,0.7272727272727273,0.544971077028459,0.5786163522012578,0.8548387096774194,0.71875,0.7469287469287469,0.6356004176867642,0.36477987421383645,0.9516129032258065,0.8285714285714286,0.7223587223587223,0.6919393074204936,0.2893081761006289,0.9838709677419355,0.92,0.7125307125307125
38,4.420000000000073,594,653,159,248.00000000000003,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.32334513737226134,0.16916011216950058,0.6993308733203782,0.8496654366601891,0.431779156448692,0.8113207547169812,0.6653225806451613,0.6084905660377359,0.7223587223587223,0.496510962369618,0.7044025157232704,0.7862903225806451,0.6787878787878788,0.7542997542997543,0.6323575248196467,0.36477987421383645,0.9516129032258065,0.8285714285714286,0.7223587223587223,0.6900395226582834,0.2893081761006289,0.9838709677419355,0.92,0.7125307125307125
39,6.4650000000001455,594,653,159,248.00000000000003,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.32802108714020417,0.1679911496290225,0.7073286768238851,0.8536643384119426,0.437918196178298,0.8113207547169812,0.6814516129032258,0.6201923076923077,0.7321867321867321,0.531616400002217,0.6163522012578616,0.842741935483871,0.7153284671532847,0.7542997542997543,0.6258216345007672,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.6991560152955327,0.2830188679245283,0.9838709677419355,0.9183673469387755,0.7100737100737101
40,9.534999999999854,594,653,159,248.00000000000003,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3307905180033949,0.1672988066616732,0.7130802786331543,0.8565401393165771,0.441332534105919,0.8050314465408805,0.6895161290322581,0.624390243902439,0.7346437346437347,0.537868739081371,0.610062893081761,0.8467741935483871,0.7185185185185186,0.7542997542997543,0.6243003038911622,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.708452447922304,0.2578616352201258,0.9838709677419355,0.9111111111111111,0.7002457002457002
41,1.352999999999156,594,653,159,248.00000000000003,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2310260026173685,0.19223940421786118,0.5598628136457344,0.7799314068228672,0.4525234005881,0.7924528301886793,0.7096774193548387,0.6363636363636364,0.742014742014742,0.535448256793479,0.6163522012578616,0.8266129032258065,0.6950354609929078,0.7444717444717445,0.6748672677954504,0.3522012578616352,0.9516129032258065,0.8235294117647058,0.7174447174447175,0.7115470346632145,0.3018867924528302,0.9838709677419355,0.9230769230769231,0.7174447174447175
42,1.3560000000015862,594,653,159,248.00000000000003,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2809820813628656,0.17975065056977607,0.6231659372625689,0.8115829686312844,0.434314907918757,0.7924528301886793,0.6532258064516129,0.5943396226415094,0.7076167076167076,0.514748114471102,0.6415094339622641,0.8024193548387096,0.6754966887417219,0.7395577395577395,0.6569661398707939,0.3710691823899371,0.9516129032258065,0.8309859154929577,0.7248157248157249,0.7181975208755196,0.2641509433962264,0.9838709677419355,0.9130434782608695,0.7027027027027027
43,2.3580000000001746,594,653,159,248.00000000000003,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.302841150848293,0.17428599960766503,0.656572566042827,0.8282862830214135,0.401105564292428,0.8427672955974843,0.6129032258064516,0.5826086956521739,0.7027027027027027,0.608792935127896,0.4591194968553459,0.9274193548387096,0.8021978021978022,0.7444717444717445,0.6421728294717032,0.3836477987421384,0.9516129032258065,0.8356164383561644,0.7297297297297297,0.6984463284894787,0.29559748427672955,0.9838709677419355,0.9215686274509803,0.714987714987715
44,2.36699999999837,594,653,159,248.00000000000003,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3170430339512572,0.1707356044632541,0.6829565600213967,0.8414782800106984,0.429207581782434,0.8113207547169812,0.6693548387096774,0.6113744075829384,0.7248157248157249,0.543865376495954,0.5786163522012578,0.8548387096774194,0.71875,0.7469287469287469,0.627670044375009,0.39622641509433965,0.9516129032258065,0.84,0.7346437346437347,0.6942706718782564,0.29559748427672955,0.9838709677419355,0.9215686274509803,0.714987714987715
45,3.355999999999767,594,653,159,248.00000000000003,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.31906204701236407,0.17023086195011794,0.6882773834235523,0.8441386917117761,0.429090640535143,0.8050314465408805,0.6774193548387096,0.6153846153846154,0.7272727272727273,0.527029972976461,0.6163522012578616,0.8346774193548387,0.7050359712230215,0.7493857493857494,0.6330391390977066,0.389937106918239,0.9516129032258065,0.8378378378378378,0.7321867321867321,0.6933332261008415,0.29559748427672955,0.9838709677419355,0.9215686274509803,0.714987714987715
46,4.390000000001237,594,653,159,248.00000000000003,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.32864018361984126,0.16783637880607674,0.7035747507047487,0.8517873753523744,0.428259845196941,0.8176100628930818,0.6693548387096774,0.6132075471698113,0.7272727272727273,0.49595340226556,0.6981132075471698,0.7983870967741935,0.6894409937888198,0.7592137592137592,0.6352894776115122,0.36477987421383645,0.9516129032258065,0.8285714285714286,0.7223587223587223,0.6947224738593657,0.2893081761006289,0.9838709677419355,0.92,0.7125307125307125
47,6.388999999999214,594,653,159,248.00000000000003,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3330333627718619,0.16673810741370018,0.7106494576215827,0.8553247288107914,0.435070279309657,0.8113207547169812,0.6854838709677419,0.6231884057971014,0.7346437346437347,0.53606219395925,0.610062893081761,0.8467741935483871,0.7185185185185186,0.7542997542997543,0.6297459305545262,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.7074023375675099,0.2830188679245283,0.9838709677419355,0.9183673469387755,0.7100737100737101
48,10.56500000000051,594,653,159,248.00000000000003,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.33609118389675996,0.1659736684167302,0.7160152523959091,0.8580076261979546,0.451461281685471,0.7924528301886793,0.717741935483871,0.6428571428571429,0.7469287469287469,0.526856534470419,0.6352201257861635,0.8306451612903226,0.7062937062937062,0.7542997542997543,0.626691267993773,0.37735849056603776,0.9516129032258065,0.8333333333333334,0.7272727272727273,0.7162246581364636,0.2578616352201258,0.9838709677419355,0.9111111111111111,0.7002457002457002
49,1.3559999999997672,594,653,159,248.00000000000003,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.22997395515696506,0.19250241048034245,0.558097095559432,0.779048547779716,0.452749488303021,0.7924528301886793,0.7096774193548387,0.6363636363636364,0.742014742014742,0.538591629517615,0.610062893081761,0.8346774193548387,0.7028985507246377,0.7469287469287469,0.6789156185894046,0.34591194968553457,0.9516129032258065,0.8208955223880597,0.714987714987715,0.7308505838436312,0.27044025157232704,0.9838709677419355,0.9148936170212766,0.7051597051597052
