ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
UFPI,2013,2013.4,16.466197828125,1.4031237491009243,0.0030218580090019807,0.017613753537063643,0.4781769687500001,362128.125,22.49,0.39,1.49,59.45,0.41,0.41000000000000003,2,1.2000000000000002,1,0.024899494362912472
UFPI,2014,2014.1,17.802294967213115,0.7567457741640841,-0.0012349855807791312,0.018745452863508715,0.6129507540983605,318860.65573770495,22.82,0.41,1.57,27.42,0.52,0.61,2,0,1,0.034265245077865
UFPI,2014,2014.2,16.85814811111111,0.8792931969265945,-0.0019308317562089286,0.0161056416509673,0.5102646984126986,285561.90476190473,17.71,0.36,1.33,13.3,0.5,0.61,2,1.21,1,0.03618428287493526
UFPI,2014,2014.3,15.4165104375,0.5156443457704887,-0.001609574773559512,0.01169843880933657,0.3671352187499999,224535.9375,14.27,0.31,1.15,17.86,0.46,0.61,2,0,1,0.03956796854080553
UFPI,2014,2014.4,16.210364515625,1.0915439410204157,0.002132474575367947,0.01796398327926349,0.4298958906250004,230371.875,17.55,0.38,1.43,27.06,0.46,0.61,2,1.22,1,0.037630245724087664
UFPI,2015,2015.1,17.388415344262295,0.4789002109535933,3.9304123322147296e-6,0.018026903876781825,0.48874332786885255,282280.3278688525,17.39,0.38,1.47,45.1,0.63,0.8200000000000001,2,0,1,0.04715783375111164
UFPI,2015,2015.2,18.30703707936508,0.4435807133093618,-0.001788072399715657,0.0111654037614183,0.4072485079365079,297395.2380952381,15.4,0.35,1.36,23.1,0.56,0.8200000000000001,2,1.42,1,0.044791519045114594
UFPI,2015,2015.3,19.899114734375,1.2782039610947935,0.0013834260050520815,0.018870302073965887,0.5193749062499999,412181.25,15.61,0.38,1.46,13.87,0.47,0.8200000000000001,2,0,1,0.0412078633118025
UFPI,2015,2015.4,23.76218734375,1.8228162317458485,0.002372937304921729,0.02028722322982051,0.6373437031249998,506559.375,16.41,0.45,1.72,10.17,0.45,0.8200000000000001,2,1.62,1,0.03450860765205097
UFPI,2016,2016.1,23.824918196721313,2.6135638474534715,0.0028725238191695205,0.020637097518602997,0.8240983114754096,449513.11475409835,18.54,0.56,2.09,10.81,0.44,0.87,2,0,1,0.03651638980736252
UFPI,2016,2016.2,28.148802125,0.968560611194736,0.0026435118926481744,0.021685009738918237,0.8630728906249999,499237.5,18.61,0.6,2.2,13.25,0.46,0.87,2,1.84,1,0.030907176658409936
UFPI,2016,2016.3,34.68302065625,1.4491658837540888,1.6023521809647835e-4,0.01394152739566828,0.8091664062499995,453084.375,19.37,0.62,2.27,13.34,0.55,0.87,2,0,1,0.02508432032557761
UFPI,2016,2016.4,32.580158698412696,2.3381282792550433,3.935944516261528e-4,0.01679035765232584,0.9150268253968249,395328.5714285714,19.82,0.61,2.33,16.23,0.5,0.87,2,2.06,1,0.02670336900606891
UFPI,2017,2017.1,33.4084409516129,1.203792508768855,3.116582047230504e-4,0.02019525744805506,1.0272045161290324,280267.7419354839,18.81,0.56,2.17,24.39,0.65,0.62,2,0,1,0.01855818416962278
UFPI,2017,2017.2,30.389523634920636,1.2434840310492246,-0.0024762307938873637,0.015196014007551677,0.7687830158730159,402923.8095238095,16.75,0.47,1.89,19.39,0.62,0.62,2,2.3,1,0.020401767643621675
UFPI,2017,2017.3,28.867513190476192,1.5350723611927446,0.0012830097411961213,0.013799193304309074,0.6657143968253969,403028.5714285714,17.85,0.5,2.04,30.31,0.57,0.62,2,0,1,0.021477430213993873
UFPI,2017,2017.4,36.76116392063492,1.8250097553720648,-1.3038522408433974e-4,0.012876247103346424,0.9033862063492059,352601.5873015873,18.81,0.56,2.3,32.32,0.5,0.62,2,2.54,1,0.016865624857214576
UFPI,2018,2018.1,35.473278590163936,2.225389004128375,-0.0026985457877819288,0.01869935285937253,0.9400003934426232,306968.8524590164,14.8,0.47,1.91,23,0.6,0.54,3,0,1,0.015222725991550489
UFPI,2018,2018.2,35.03171859375,2.3098929574318365,0.0012988535819215392,0.01604827649092562,0.825624953125,285726.5625,15.59,0.5,2.11,65.22,0.66,0.54,3,2.31,1,0.015414602014311147
UFPI,2018,2018.3,36.88142857142857,0.9326583137140105,0.0010988785750935524,0.014452214111827498,0.7484129523809518,266166.6666666667,14.34,0.47,1.95,42.42,0.54,0.54,3,0,1,0.014641515280629043
UFPI,2018,2018.4,28.735555793650793,2.8061063381689246,-0.004242974301429834,0.021951345468049926,1.0138096031746036,437552.38095238095,10.58,0.34,1.42,25.92,0.51,0.54,3,2.09,1,0.01879204995642766
UFPI,2018,2018.4,28.735555793650793,2.8061063381689246,-0.004242974301429834,0.021951345468049926,1.0138096031746036,437552.38095238095,10.58,0.34,1.42,25.92,0.51,0.54,3,2.09,1,0.01879204995642766
UFPI,2019,2019.1,30.025081950819672,1.4853827791760101,0.0014247983034487335,0.014953747893198577,0.765901360655738,262821.31147540984,11.93,0.39,1.58,29.68,0.6,0.6000000000000001,3,0,1,0.019983292667869648
UFPI,2019,2019.2,34.66746050793651,2.469502926122158,0.0021655383655323004,0.014908534098072154,0.8219047777777778,249538.09523809524,14.29,0.51,1.94,15.9,0.56,0.6000000000000001,3,2.03,1,0.017307295983293627
UFPI,2019,2019.2,34.66746050793651,2.469502926122158,0.0021655383655323004,0.014908534098072154,0.8219047777777778,249538.09523809524,14.29,0.51,1.94,15.9,0.56,0.6000000000000001,3,2.03,1,0.017307295983293627
UFPI,2019,2019.3,38.896093828125004,1.6185839966564795,-0.0012854257887494644,0.017352005542799934,1.0339060468750003,293546.875,14.01,0.54,1.96,13.99,0.53,0.6000000000000001,3,0,1,0.015425713508695617
UFPI,2019,2019.4,47.125468749999996,4.288173467043274,0.0014461380967616957,0.025150564801437958,1.1695314374999999,397854.6875,16.19,0.64,2.3,10.65,0.5,0.6000000000000001,3,2.0100000000000002,1,0.012731968846463732
UFPI,2020,2020.1,45.92725793548387,6.220529761988917,-8.790325143818472e-6,0.03993651600125458,2.2190320645161288,421895.1612903226,12.36,0.5,1.77,8.36,0.48,0.48,4,1.76,1,0.010451309779353211
UFPI,2020,2020.2,42.571269523809526,4.8002483852796916,1.9326012092919013e-5,0.03131392255301042,1.956031507936507,332533.3333333333,15.46,0.67,2.25,8.74,0.54,0.48,4,1.8800000000000001,1,0.011275209909620915
UFPI,2020,2020.3,56.406249984375,4.847471140892664,-0.00143498616073386,0.019706220171538124,1.5926565,303837.5,15.67,0.71,2.43,13.28,0.66,0.48,4,1.55,1,0.008509695293215982
UFPI,2020,2020.4,54.881875,2.342829584681439,-0.0032435440762583366,0.018553783183950453,1.7334376406250005,297798.4375,13.85,0.64,2.29,13.27,0.62,0.48,4,1.67,1,0.008746056872145858
UFPI,2021,2021.2,77.330002,NA,0.01602944401485419,NA,1.4899970000000025,364200,19.72,0.92,3.26,18.89,NA,0.15,1,0,1,0.0019397387316762258
WFG,2021,2021.2,73.940002,NA,0.02169405741215749,NA,3.54999500000001,362000,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
