ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BDC,2016.1,25.06,1.12,3.01,10.31,2.84
BDC,2015.4,30.12,0.87,2.37,10.72,2.99
BDC,2015.3,61.71,0.85,2.48,11.41,3.47
BDC,2015.2,67.83,1.47,4.13,24.07,3.27
BDC,2015.1,136.35,1.69,4.89,32.94,3.34
BDC,2014.4,45.51,1.47,4.05,21.51,3.04
BDC,2014.3,33.93,1.25,3.19,19.8,2.59
BDC,2014.2,44.29,1.6,3.95,22.62,2.65
BDC,2014.1,28.48,1.48,3.48,17.59,2.19
BDC,2013.4,29.68,1.49,3.56,24.05,2.29
BDC,2013.3,11.33,1.38,3.36,42.83,2.36
BDC,2013.2,12.19,1.11,2.66,34.63,2.35
BDC,2013.1,11.83,1.2,2.75,92.47,2.3
BDC,2012.4,10.22,1.09,2.37,18.57,2.18
BDC,2012.3,31.62,0.96,2.43,12.78,2.35
BDC,2012.2,12.18,0.86,2.07,11.26,1.5
BDC,2012.1,14.95,0.94,2.35,10.23,1.5
BDC,2011.4,13.49,0.82,2.12,10.6,1.58
BDC,2011.3,8.31,0.64,1.63,9.66,1.55
BDC,2011.2,12.1,0.92,2.18,15.19,1.5
BDC,2011.1,14.66,1.07,2.48,21.33,1.59
BDC,2010.4,15.62,1.09,2.6,20.24,1.66
BDC,2010.3,16.73,0.79,2.03,20.65,1.79
BDC,2010.2,22.86,0.67,1.85,17.08,1.92
BDC,2010.1,65.49,0.87,2.26,13.22,1.87
BDC,2009.4,0,0.71,1.77,8.57,1.94
BDC,2009.3,0,0.71,1.86,8.01,1.91
BDC,2009.2,0,0.46,1.37,5.92,1.9
BDC,2009.1,0,0.3,1.06,4.99,1.95
BDC,2008.4,0,0.46,1.6,5.44,1.91
BDC,2008.3,11.74,0.66,1.24,7.7,1.02
BDC,2008.2,11.1,0.7,1.21,7.65,0.91
BDC,2008.1,12.86,0.75,1.3,7.16,0.91
BDC,2007.4,15.17,1.04,1.73,10.4,0.93
BDC,2007.3,19.46,1.21,1.95,9.71,1.09
BDC,2007.2,29.32,1.59,2.46,12.42,1.16
BDC,2007.1,31.19,1.67,2.48,14.45,0.9
BDC,2006.4,26.74,1.22,1.9,11.91,0.61
BDC,2006.3,NA,NA,1.88,NA,0.62
BDC,2006.2,NA,NA,1.69,NA,0.76
BDC,2006.1,NA,NA,1.47,NA,0.77
BDC,2005.4,NA,NA,NA,NA,0.83
BDC,2005.3,NA,NA,NA,NA,0.77
BDC,2005.2,NA,NA,NA,NA,0.77
BDC,2005.1,NA,NA,NA,NA,0.74
BE,2021.3,0,3.33,109.96,0,NA
BE,2021.2,0,4.72,155.59,0,47.89
BE,2021.1,0,4.61,72.29,0,21.53
BE,2020.4,0,4.78,34.05,0,9.29
BE,2020.3,0,2.97,69.98,0,33.54
BE,2020.2,0,1.66,-5.76,0,-6.1
BE,2020.1,0,0.77,-2.53,6.17,-6.07
BE,2019.4,0,1.09,-5.39,7.63,-8.88
BE,2019.3,0,0.47,-34.61,0,-106.55
BE,2019.2,0,1.66,-127.41,0,-110.08
BE,2019.1,NA,NA,21.57,NA,18.39
BE,2018.4,NA,NA,27.46,NA,37.27
BE,2018.3,NA,NA,35.07,NA,12.59
BE,2018.2,NA,NA,NA,NA,-3.05
BE,2018.1,NA,NA,NA,NA,-3.3
BE,2017.4,NA,NA,NA,NA,-3.44
BE,2017.3,NA,NA,NA,NA,0
BE,2017.2,NA,NA,NA,NA,0
BE,2017.1,NA,NA,NA,NA,0
BE,2016.4,NA,NA,NA,NA,-5.65
BMI,2021.3,54.05,6.48,NA,41.65,NA
BMI,2021.2,51.27,6.14,7.48,39.51,0.31
BMI,2021.1,52.68,6.24,7.31,33.61,0.32
BMI,2020.4,55.03,6.43,7.55,33.96,0.3
BMI,2020.3,38.84,4.51,5.37,22.19,0.28
BMI,2020.2,38.91,4.38,5.31,21.3,0.29
BMI,2020.1,31.86,3.61,4.59,17.94,0.28
BMI,2019.4,39.45,4.4,5.62,25.5,0.27
BMI,2019.3,33.15,3.65,4.74,20.62,0.29
BMI,2019.2,46.72,4.03,5.37,25.02,0.28
BMI,2019.1,50.73,3.65,5.12,24.91,0.31
BMI,2018.4,49.88,3.22,4.59,27.03,0.29
BMI,2018.3,62.84,3.53,5.08,45.61,0.36
BMI,2018.2,43.82,3.04,4.38,52.55,0.39
BMI,2018.1,40.02,3.27,4.73,44.57,0.41
BMI,2017.4,39.09,3.34,4.84,38.71,0.41
BMI,2017.3,41.36,3.44,5.01,28.8,0.41
BMI,2017.2,32.68,2.81,4.13,20.59,0.41
BMI,2017.1,30.97,2.59,3.92,26.02,0.36
BMI,2016.4,31.74,2.6,4,22.45,0.37
BMI,2016.3,29.22,2.33,3.67,25.36,0.41
BMI,2016.2,32.09,2.51,4.1,37.72,0.46
BMI,2016.1,30.6,2.31,3.84,33.33,0.49
BMI,2015.4,30.75,2.12,3.46,49.78,0.53
BMI,2015.3,29.72,2.12,3.46,49.6,0.54
BMI,2015.2,30.25,2.33,3.87,29.98,0.6
BMI,2015.1,27.63,2.21,3.76,27.12,0.59
BMI,2014.4,26.87,2.18,3.73,34.01,0.59
BMI,2014.3,22.55,1.89,3.16,32.9,0.54
BMI,2014.2,24.38,1.99,3.41,40.88,0.59
BMI,2014.1,27.79,2.12,3.67,45.29,0.62
BMI,2013.4,29.31,2.16,3.68,35.3,0.61
BMI,2013.3,25.68,1.87,3.3,23.45,0.66
BMI,2013.2,24.65,1.81,3.29,23.91,0.7
BMI,2013.1,28.14,2.21,4.05,35.93,0.66
BMI,2012.4,22.04,1.94,3.59,23.26,0.7
BMI,2012.3,20.04,1.56,2.81,20.68,0.78
BMI,2012.2,22.8,1.73,3.02,22.27,0.87
BMI,2012.1,20.55,1.62,2.63,14.57,0.77
BMI,2011.4,20.48,1.5,2.21,15.18,0.22
BMI,2011.3,15.82,1.44,2.12,15.29,0.21
BMI,2011.2,18.53,1.8,2.76,26.86,0.25
BMI,2011.1,20.45,2,3.19,58.79,0.29
BMI,2010.4,20.26,2.1,3.46,63.42,0.28
BMI,2010.3,19.29,1.97,3.27,31.14,0.36
BMI,2010.2,15.35,1.99,3.26,20.83,0.35
BMI,2010.1,15.3,2.02,3.37,20.48,0.34
BMI,2009.4,15.01,2.05,3.56,17.82,0.32
BMI,2009.3,14.05,1.9,3.6,17.35,0.41
BMI,2009.2,19.54,1.94,4.21,23.05,0.57
BMI,2009.1,14.04,1.33,3.13,17.73,0.67
BMI,2008.4,14.54,1.31,3.3,25.22,0.76
BMI,2008.3,27.29,2.19,5.33,71.55,0.76
BMI,2008.2,29.3,2.39,5.97,44.45,0.82
BMI,2008.1,26.84,2.13,5.42,40.45,0.61
BMI,2007.4,33.54,2.36,5.98,36.55,0.63
BMI,2007.3,28.68,1.7,4.56,20.78,0.78
BMI,2007.2,46.48,1.49,4.26,26.16,0.93
BMI,2007.1,54.15,1.41,4.26,36.79,0.94
BMI,2006.4,44,1.43,4.55,58.43,0.94
BMI,2021.3,NA,NA,7.9,NA,NA
BMI,2006.3,NA,NA,3.59,NA,0.93
BMI,2006.2,NA,NA,3.78,NA,0.92
BMI,2006.1,NA,NA,4.17,NA,0.96
BMI,2005.4,NA,NA,NA,NA,0.99
BMI,2005.3,NA,NA,NA,NA,1.08
BMI,2005.2,NA,NA,NA,NA,1.14
BMI,2005.1,NA,NA,NA,NA,1.21
CBAT,2021.3,8.18,4.59,2.34,0,NA
CBAT,2021.2,14.27,8.01,4.09,0,0.89
CBAT,2021.1,17.59,8.52,4.59,0,1.08
CBAT,2020.4,0,8.2,7.64,0,1.72
CBAT,2020.3,0,4.14,7.72,0,4.99
CBAT,2020.2,0,1.47,3.2,0,5.11
CBAT,2020.1,0,0.73,1.91,0,7.19
CBAT,2019.4,0,1.88,4.47,0,6
CBAT,2019.3,0,0.71,2.31,0,8.6
CBAT,2019.2,0,1.08,5.61,0,18.17
CBAT,2019.1,0,1.06,11.12,0,40.69
CBAT,2018.4,0,0.41,30.89,7.22,388.81
CBAT,2018.3,0,0.36,4.57,1.6,32.36
CBAT,2018.2,0,0.39,-6.87,6.04,-39.58
CBAT,2018.1,0,0.56,-232.76,0,-974.84
CBAT,2017.4,0,0.59,17.62,0,68.74
CBAT,2017.3,0,1.28,2.91,6.79,8.14
CBAT,2017.2,0,2.62,2.04,0,5.01
CBAT,2017.1,0,4.74,2.45,0,7.97
CBAT,2016.4,0,4.99,0,0,6.27
CBAT,2016.3,0,3.73,0,0,0
CBAT,2016.2,0,4.45,2.97,7.03,4.46
CBAT,2016.1,0,3.35,2.24,22.1,2.76
CBAT,2015.4,0,3.73,2.48,0,2.31
CBAT,2015.3,1.69,3.42,0,0,1.92
CBAT,2015.2,2.36,4.79,3.06,4.01,3.98
CBAT,2015.1,0.8,0.83,3.15,0,2.35
CBAT,2014.4,0.52,0.28,1.81,0,2.45
CBAT,2014.3,1.35,0.31,0,0,-11.14
CBAT,2014.2,1.06,0.24,-1.52,0,-1.72
CBAT,2014.1,0,0.32,-0.67,0,-6.83
CBAT,2013.4,0,0.21,-0.58,0,-8.06
CBAT,2013.3,0,0.19,0,0,-8.87
CBAT,2013.2,0,0.09,0.87,0.87,26.04
CBAT,2013.1,0,0.1,0.58,0,15.44
CBAT,2012.4,0,0.14,0.43,0,8.26
CBAT,2012.3,0,0.25,0,20.61,5.17
CBAT,2012.2,0,0.24,0.4,0,3.96
CBAT,2012.1,0,0.43,0.55,0,2.91
CBAT,2011.4,0,0.24,0.3,21.28,2.41
CBAT,2011.3,0,0.33,0,4.15,2.51
CBAT,2011.2,0,0.4,0.45,1.47,2.3
CBAT,2011.1,0,0.67,0.78,2.39,2.18
CBAT,2010.4,0,0.7,0.82,9.78,2.19
CBAT,2010.3,0,0.72,0,0,2.04
CBAT,2010.2,0,0.68,0.71,0,1.89
CBAT,2010.1,0,1,0.89,0,1.8
CBAT,2009.4,0,1.2,1.02,0,1.65
CBAT,2009.3,0,1.84,0,238.21,2.02
CBAT,2009.2,0,1.09,1.09,3.09,1.89
CBAT,2009.1,0,0.53,0.61,4.81,1.68
CBAT,2008.4,0,0.46,0.56,77.96,1.69
CBAT,2008.3,0,1.09,0,0,1.54
CBAT,2008.2,0,1.43,1.7,0,1.8
CBAT,2008.1,0,1.45,1.38,0,1.64
CBAT,2007.4,0,2.83,2.29,0,1.49
CBAT,2007.3,259.33,3.74,0,0,1.42
CBAT,2007.2,131,1.89,1.54,0,1.29
CBAT,2007.1,19.12,1.51,1.27,0,1.22
CBAT,2006.4,21.73,2.79,2.6,0,1.16
CBAT,2006.3,NA,NA,0,NA,1.29
CBAT,2006.2,NA,NA,3.82,NA,1.12
CBAT,2006.1,NA,NA,4.87,NA,1.17
CBAT,2005.4,NA,NA,NA,NA,1.16
CBAT,2005.3,NA,NA,NA,NA,1.1
CBAT,2005.2,NA,NA,NA,NA,2.21
CBAT,2005.1,NA,NA,NA,NA,2.1
DPW,2021.3,0,0.88,0.6,0,NA
DPW,2021.2,0,1,0.68,0,0.12
DPW,2021.1,0,1.28,0.92,0,0.33
DPW,2020.4,0,1.25,2.46,0,0.54
DPW,2020.3,0,0.28,5.1,0,8.65
DPW,2020.2,0,0.25,4.94,0,12.36
DPW,2020.1,0,0.05,1.53,0.09,14.2
DPW,2019.4,0,0.02,0.57,0,5.15
DPW,2019.3,0,0.02,0.3,0,1.65
DPW,2019.2,0,0.05,0.57,0,1.4
DPW,2019.1,0,0.03,0.15,0,2.04
DPW,2018.4,0,0.2,0.46,0,1.74
DPW,2018.3,0,0.61,1.03,0,0.89
DPW,2018.2,0,0.68,1.06,0,0.7
DPW,2018.1,0,0.96,1.54,0,0.76
DPW,2017.4,0,3.64,5.16,0,0.62
DPW,2017.3,0,0.62,1.04,0,1.45
DPW,2017.2,0,0.78,1.2,0,0.89
DPW,2017.1,0,0.8,1.97,0,0.51
DPW,2016.4,0,0.59,1.41,0,0.54
DPW,2016.3,0,0.66,1.65,0,0.41
DPW,2016.2,0,0.37,0.85,0,0.42
DPW,2016.1,0,0.37,0.85,0,0.51
DPW,2015.4,0,0.47,1.05,0,0.47
DPW,2015.3,0,0.6,1.23,0,0.4
DPW,2015.2,0,0.75,1.51,0,0.38
DPW,2015.1,0,0.67,1.43,10.75,0.45
DPW,2014.4,0,0.99,2.02,16.2,0.43
DPW,2014.3,0,0.96,1.77,46.85,0.4
DPW,2014.2,0,0.88,1.54,11.2,0.27
DPW,2014.1,0,1.34,2.34,202,0.28
DPW,2013.4,0,0.53,0.91,0,0.38
DPW,2013.3,0,0.59,0.92,0,0.36
DPW,2013.2,0,0.54,0.78,0,0.25
DPW,2013.1,0,0.55,0.85,0,0.3
DPW,2012.4,0,0.56,0.86,110.99,0.25
DPW,2012.3,19.29,1.05,1.56,0,0.27
DPW,2012.2,5.71,0.81,1.4,20.52,0.31
DPW,2012.1,7.65,1.01,1.96,25.14,0.32
