ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AGM,2006.1,NA,NA,0.88,NA,16.6
AGM,2005.4,NA,NA,NA,NA,16.65
AGM,2005.3,NA,NA,NA,NA,16.92
AGM,2005.2,NA,NA,NA,NA,15.05
AGM,2005.1,NA,NA,NA,NA,15.25
AIHS,2021.2,0,7.49,83.23,0,NA
AIHS,2020.4,0,5.77,64.07,0,24.57
AIHS,2020.3,0,2.51,9.5,0,6.19
AIHS,2020.2,0,1.77,-24.12,0,-18.88
AIHS,2020.1,0,0.77,8.62,0,9.62
AIHS,2019.4,0,1.15,3.02,0,1.3
AIHS,2019.3,0,0.75,0.92,0,0.36
AIHS,2019.2,0,9.77,8.81,0,1.03
AIHS,2019.1,0,44.44,13.56,0,0.47
AIHS,2018.4,0,189.12,9.57,0,0.38
AIHS,2018.3,NA,NA,10.87,NA,0.13
AIHS,2018.2,NA,NA,12.18,NA,0.12
AIHS,2018.1,NA,NA,11.96,NA,0.12
AIHS,2017.4,NA,NA,NA,NA,0
AIHS,2017.3,NA,NA,NA,NA,0
AIHS,2017.2,NA,NA,NA,NA,0
AIHS,2017.1,NA,NA,NA,NA,0.04
ALLY,2021.2,16.35,1.64,1.2,4.73,NA
ALLY,2020.4,12.36,1.24,0.9,3.58,11.39
ALLY,2020.3,12.14,0.87,0.66,2.7,12.12
ALLY,2020.2,11.09,0.67,0.52,2.22,12.31
ALLY,2020.1,5.43,0.48,0.39,1.43,12.5
ALLY,2019.4,6.77,1.01,0.76,2.87,11.53
ALLY,2019.3,7.83,1.13,0.84,3.23,11.56
ALLY,2019.2,7.45,1.09,0.81,3.05,11.61
ALLY,2019.1,7.86,1.01,0.76,2.64,12.15
ALLY,2018.4,7.2,0.88,0.65,2.2,12.48
ALLY,2018.3,9.26,1.06,0.79,2.64,12.23
ALLY,2018.2,10.09,1.08,0.79,2.69,12.04
ALLY,2018.1,11.63,1.14,0.83,2.81,12
ALLY,2017.4,13.1,1.25,0.87,3,11.39
ALLY,2017.3,10.3,1.05,0.73,2.33,11.08
ALLY,2017.2,9.72,0.92,0.64,2.12,11.2
ALLY,2017.1,8.71,0.9,0.64,1.94,11.13
ALLY,2016.4,8,0.85,0.6,1.82,11.3
ALLY,2016.3,0,0.86,0.61,1.79,10.55
ALLY,2016.2,0,0.75,0.54,1.28,10.6
ALLY,2016.1,0,0.84,0.59,1.34,10.32
ALLY,2015.4,0,0.85,0.6,1.58,10.8
ALLY,2015.3,0,0.94,0.6,1.8,9.69
ALLY,2015.2,0,1.03,0.68,2.67,9.95
ALLY,2015.1,7.32,0.95,0.57,3.34,8.64
ALLY,2014.4,11.51,1.06,0.66,3,8.85
ALLY,2014.3,NA,NA,0.66,NA,8.82
ALLY,2014.2,NA,NA,0.69,NA,9.08
ALLY,2014.1,NA,NA,0.83,NA,9.27
ALLY,2013.4,NA,NA,NA,NA,9.64
ALLY,2013.3,NA,NA,NA,NA,6.9
ALLY,2013.2,NA,NA,NA,NA,6.86
ALLY,2013.1,NA,NA,NA,NA,0
ALLY,2012.4,NA,NA,NA,NA,0
ALLY,2012.3,NA,NA,NA,NA,0
ALLY,2012.2,NA,NA,NA,NA,0
ALLY,2011.4,NA,NA,NA,NA,8.55
ALLY,2010.4,NA,NA,NA,NA,7.4
ALLY,2009.4,NA,NA,NA,NA,7.27
ALLY,2008.4,NA,NA,NA,NA,0
ATLC,2021.2,10.02,1,2.11,2.68,NA
ATLC,2020.4,8.73,0.88,1.84,2.34,4.59
ATLC,2020.3,4.22,0.41,0.97,1.27,4.34
ATLC,2020.2,5.36,0.34,1.02,1.3,4.88
ATLC,2020.1,7.35,0.32,1.11,1.58,5.85
ATLC,2019.4,5.74,0.3,1.6,1.38,9.48
ATLC,2019.3,2.59,0.36,58.35,1.1,346.04
ATLC,2019.2,3.29,0.21,-7.63,0.83,-83.96
ATLC,2019.1,2.64,0.21,-3.4,0.59,-40.82
ATLC,2018.4,6.5,0.25,-2.56,1.23,-27.33
ATLC,2018.3,0,0.27,-0.95,0,-10.66
ATLC,2018.2,0,0.2,-0.98,0,-15.19
ATLC,2018.1,0,0.22,-0.73,0,-11.08
ATLC,2017.4,0,0.28,-1.02,0,-12.78
ATLC,2017.3,0,0.29,-2.14,16.38,-26.45
ATLC,2017.2,0,0.35,-30.57,1.02,-298.36
ATLC,2017.1,0,0.36,5.82,1.14,51.92
ATLC,2016.4,0,0.41,7.54,1.02,61.76
ATLC,2016.3,0,0.46,6.25,1.29,44.4
ATLC,2016.2,12.65,0.49,2.74,1.73,17.61
ATLC,2016.1,9.68,0.53,2.95,2.29,16.9
ATLC,2015.4,26.67,0.57,4.48,0,24.64
ATLC,2015.3,1.33,0.57,4.52,0,20.47
ATLC,2015.2,1.51,0.52,4.45,0,21.29
ATLC,2015.1,1.5,0.32,3.24,0,23.28
ATLC,2014.4,4.62,0.33,4.84,0,35.06
ATLC,2014.3,0,0.3,-1.05,0,-12.47
ATLC,2014.2,0,0.46,-2.16,0,-15.95
ATLC,2014.1,0,0.4,-3.97,0,-36.25
ATLC,2013.4,0,0.55,47.78,0,303.18
ATLC,2013.3,0,0.54,-16.82,0,-106.85
ATLC,2013.2,4.53,0.56,12.54,0,78.69
ATLC,2013.1,2.97,0.6,3.91,0,24.31
ATLC,2012.4,2.66,0.6,2.71,81.11,18.83
ATLC,2012.3,2.95,0.72,3.28,0,22.25
ATLC,2012.2,0,0.6,1.29,2.87,6.48
ATLC,2012.1,1.35,0.86,1.89,2.03,7.19
ATLC,2011.4,0.7,0.52,1.14,1.16,7.49
ATLC,2011.3,0.53,0.39,0.84,0.66,7.94
ATLC,2011.2,0.44,0.32,0.72,0.46,8.6
ATLC,2011.1,59.36,0.94,2.74,1.2,8.98
ATLC,2010.4,0,0.96,4.29,0.84,13.25
ATLC,2010.3,0,0.9,2.11,0.73,10.66
ATLC,2010.2,0,0,1.86,0.49,12.77
ATLC,2010.1,0,0,1.33,0.6,6.21
ATLC,2009.4,0,0,0.8,0.56,2.61
ATLC,2009.3,0,0,0.8,0.42,1.87
ATLC,2009.2,0,0,0.21,0.24,1.24
ATLC,2009.1,0,3.66,0.17,0.24,1.06
ATLC,2008.4,0,0.73,0.34,0.4,1.11
ATLC,2008.3,0,0.6,0.24,0.24,1.39
ATLC,2008.2,0,0.45,0.35,0.47,1.4
ATLC,2008.1,0,0.43,0.49,0.45,1.44
ATLC,2007.4,0,0.44,0.57,0.6,1.37
ATLC,2007.3,0,1.01,1.28,1.39,2.1
ATLC,2007.2,42.98,1.79,1.95,2.27,1.57
ATLC,2007.1,18,1.77,1.73,4.07,1.63
ATLC,2006.4,15.91,2.33,2.13,5.73,1.39
ATLC,2006.3,NA,NA,1.64,NA,1.42
ATLC,2006.2,NA,NA,2.19,NA,1.31
ATLC,2006.1,NA,NA,2.17,NA,1.24
ATLC,2005.4,NA,NA,NA,NA,1.37
ATLC,2005.3,NA,NA,NA,NA,0.98
ATLC,2005.2,NA,NA,NA,NA,1.03
ATLC,2005.1,NA,NA,NA,NA,0.37
AXP,2021.2,38.85,3.08,5.12,28.62,NA
AXP,2020.4,31.95,2.54,4.21,23.54,7.33
AXP,2020.3,24.61,1.99,3.65,21.59,7.56
AXP,2020.2,19.49,1.77,3.58,124.69,7.96
AXP,2020.1,12.72,1.48,3.21,53.91,7.86
AXP,2019.4,15.23,2.15,4.27,8.41,7.6
AXP,2019.3,13.91,2.1,4.1,12.51,7.43
AXP,2019.2,14.83,2.25,4.31,7.34,7.56
AXP,2019.1,13.47,2.04,3.98,6.41,7.88
AXP,2018.4,11.61,1.82,3.48,10.34,7.46
AXP,2018.3,24.48,2.09,4.06,6.34,7.81
AXP,2018.2,24.7,1.98,3.86,6.17,7.85
AXP,2018.1,25.95,1.94,3.89,5.83,8.18
AXP,2017.4,32.47,2.15,4.43,6.69,8.92
AXP,2017.3,16.46,1.91,3.53,7.18,7
AXP,2017.2,16.21,1.87,3.31,8.93,6.89
AXP,2017.1,13.43,1.82,3.17,12.23,6.71
AXP,2016.4,12.28,1.75,3.05,9.35,6.75
AXP,2016.3,10.55,1.67,2.59,8.9,6.3
AXP,2016.2,9.93,1.59,2.52,6.72,6.71
AXP,2016.1,11.29,1.62,2.59,5.75,6.66
AXP,2015.4,12.66,1.87,2.98,6.82,6.8
AXP,2015.3,12.23,1.97,3.12,7.6,6.23
AXP,2015.2,12.46,2.08,3.25,7.99,6.18
AXP,2015.1,12.46,2.08,3.3,8.57,6.09
AXP,2014.4,15.14,2.47,4.16,9.02,6.7
AXP,2014.3,14.68,2.38,4.04,10.79,6.61
AXP,2014.2,16.32,2.59,4.41,39.92,6.54
AXP,2014.1,15.94,2.49,4.27,25.58,6.58
AXP,2013.4,16.61,2.54,4.42,11.71,6.87
AXP,2013.3,15.9,2.15,3.75,18.77,6.81
AXP,2013.2,16.31,2.17,3.78,7.58,6.98
AXP,2013.1,15.12,1.99,3.4,6.49,7.13
AXP,2012.4,13.1,1.72,2.97,9.6,7.11
AXP,2012.3,11.57,1.73,2.88,4.42,6.85
AXP,2012.2,11.97,1.8,3.02,5.2,6.69
AXP,2012.1,12,1.82,2.96,5.2,6.63
AXP,2011.4,9.99,1.51,2.54,5.66,7.16
AXP,2011.3,9.77,1.46,2.51,6.85,7.22
AXP,2011.2,11.63,1.72,2.94,7.49,7.12
AXP,2011.1,10.83,1.53,2.67,7.73,7.24
AXP,2010.4,10.97,1.46,2.71,5.6,8.04
AXP,2010.3,11.67,1.47,2.71,5.46,8.17
AXP,2010.2,12.54,1.43,2.8,5.4,8.91
AXP,2010.1,17.96,1.51,3.12,6.06,9.68
AXP,2009.4,22.28,1.5,2.82,7.11,7.69
AXP,2009.3,26.41,1.23,2.43,10.71,7.64
AXP,2009.2,15.56,0.79,1.72,14.32,7.72
AXP,2009.1,6.5,0.43,0.83,3.78,6.68
AXP,2008.4,6.67,0.55,1.48,2.56,9.65
AXP,2008.3,10.16,1.02,2.66,4.19,9.16
AXP,2008.2,10.04,1.09,2.87,3.64,10.19
AXP,2008.1,10.5,1.28,3.53,4.42,10.75
AXP,2007.4,12.37,1.58,4.36,6.96,12.58
AXP,2007.3,13.92,1.92,5.08,6.1,11.93
AXP,2007.2,14.79,2.05,5.41,6.46,11.64
AXP,2007.1,14.11,1.94,5.06,6.37,11.04
AXP,2006.4,16.05,2.15,5.48,7.11,11.21
AXP,2006.3,NA,NA,4.95,NA,10.24
AXP,2006.2,NA,NA,4.86,NA,10.2
AXP,2006.1,NA,NA,4.8,NA,9.38
AXP,2005.4,NA,NA,NA,NA,9.8
AXP,2005.3,NA,NA,NA,NA,9.99
AXP,2005.2,NA,NA,NA,NA,10.4
AXP,2005.1,NA,NA,NA,NA,10.75
BBDC,2021.2,0,7.13,0.93,0,NA
BBDC,2020.3,0,5.4,0.7,0,1.32
BBDC,2020.2,0,5.09,0.73,2.97,1.17
BBDC,2020.1,0,4.54,0.75,7.62,1.46
BBDC,2019.4,8.13,6.24,0.8,0,1.19
BBDC,2019.3,91.02,6.21,0.79,0,1.12
BBDC,2019.2,0,6.64,0.75,0,1.1
BBDC,2019.1,0,5.9,0.74,0,1.07
BBDC,2018.4,0,4.8,0.72,0,1.07
BBDC,2018.3,0,4.35,0.73,1.19,1.25
BBDC,2018.2,0,4.16,0.72,1.48,0.66
BBDC,2018.1,0,3.82,0.72,2.69,0.85
BBDC,2017.4,0,2.99,0.59,46.75,0.91
BBDC,2017.3,0,4.09,0.88,0,0.89
BBDC,2017.2,26.68,4.72,0.94,0,0.77
BBDC,2017.1,19.29,4.69,0.96,0,0.69
BBDC,2016.4,14.33,4.27,0.91,0,0.9
BBDC,2016.3,13.61,4.35,0.94,8.6,0.82
BBDC,2016.2,9.98,3.93,0.94,0,1.15
BBDC,2016.1,9.22,4.09,0.96,266.93,1.02
BBDC,2015.4,9.02,3.56,0.85,0,1.04
BBDC,2015.3,9.31,2.92,0.7,0,1
BBDC,2015.2,44.16,4.15,0.97,0,0.97
BBDC,2015.1,16.97,3.88,0.91,0,0.92
BBDC,2014.4,11.9,3.43,0.77,0,0.84
BBDC,2014.3,8.98,4.45,0.9,0,0.72
BBDC,2014.2,5.87,4.64,1.03,0,0.86
BBDC,2014.1,5.38,4.02,0.93,3.78,0.82
BBDC,2013.4,5.18,4.15,0.95,3.3,0.83
BBDC,2013.3,5.53,4.18,1,5.1,0.83
BBDC,2013.2,5.57,3.94,0.93,15.52,0.82
BBDC,2013.1,6.08,4.14,0.95,0,0.82
BBDC,2012.4,5.85,3.84,0.85,0,0.9
BBDC,2012.3,5.95,3.79,0.84,0,0.68
BBDC,2012.2,4.58,3.37,0.73,0,0.7
BBDC,2012.1,3.57,2.79,0.63,0,0.7
BBDC,2011.4,3.43,2.66,0.61,0,0.75
BBDC,2011.3,2.74,2.14,0.48,0,0.69
BBDC,2011.2,3.87,2.54,0.6,0,0.9
BBDC,2011.1,4.56,2.58,0.58,0,0.87
BBDC,2010.4,5.1,2.74,0.67,0,1.15
BBDC,2010.3,4.28,2.21,0.55,0,0.79
BBDC,2010.2,3.84,1.93,0.52,0,1.18
BBDC,2010.1,3.61,1.77,0.51,0,1
BBDC,2009.4,2.82,1.35,0.42,0,1.02
BBDC,2009.3,2.63,1.26,0.42,0,1.17
BBDC,2009.2,2.18,1.06,0.33,0,1.3
BBDC,2009.1,1.57,0.76,0.21,0,1.37
BBDC,2008.4,2.18,1.08,0.25,0,1.34
BBDC,2008.3,2.6,1.35,0.26,0,1.07
BBDC,2008.2,2.73,1.42,0.25,0,0.98
BBDC,2008.1,3.08,1.61,0.25,0,0.53
BBDC,2007.4,4.27,1.89,0.26,0,0.46
BBDC,2007.3,NA,NA,0.27,NA,0.39
BBDC,2007.2,NA,NA,0.28,NA,0.4
BBDC,2007.1,NA,NA,0.27,NA,0.41
BBDC,2006.4,NA,NA,NA,NA,1.34
BBDC,2006.3,NA,NA,NA,NA,0
BBDC,2006.2,NA,NA,NA,NA,0
BBDC,2006.1,NA,NA,NA,NA,0
CACC,2021.2,15.06,3.85,2.66,6.58,NA
CACC,2020.4,14.56,3.72,2.57,6.36,2.25
CACC,2020.3,14.76,3.83,2.59,6.27,2.22
CACC,2020.2,23.12,4.96,3.58,8.53,2.55
CACC,2020.1,11.95,3.15,2.3,6.08,2.69
CACC,2019.4,12.76,5.64,3.45,10.69,2.15
CACC,2019.3,13.63,6.09,3.64,11.25,1.97
CACC,2019.2,14.72,6.65,4.11,12.29,2.12
CACC,2019.1,14.15,6.51,4.15,12.55,2.29
CACC,2018.4,12.96,5.79,3.64,10.99,2.13
CACC,2018.3,14.24,6.94,4.31,13.65,2.18
CACC,2018.2,12.53,5.82,3.77,11.39,2.25
CACC,2018.1,12.93,5.63,3.85,10.63,2.34
CACC,2017.4,13.42,5.7,4.07,11.35,2.25
CACC,2017.3,14.49,5.13,4,10.03,2.57
CACC,2017.2,14.01,4.93,3.98,9.64,2.79
CACC,2017.1,11.44,4.02,3.32,7.07,2.92
CACC,2016.4,13.31,4.58,3.68,8.85,2.59
CACC,2016.3,12.69,4.44,3.51,8.92,2.51
CACC,2016.2,12.2,4.28,3.49,8.73,2.73
CACC,2016.1,12.49,4.4,3.72,10.13,2.74
CACC,2015.4,14.95,5.44,4.64,11.22,2.63
CACC,2015.3,14.13,5.28,4.35,10.84,2.63
CACC,2015.2,17.87,6.92,5.94,14.02,2.67
CACC,2015.1,14.66,5.77,5.17,10.94,3.02
CACC,2014.4,11.36,4.26,4,8.44,2.97
CACC,2014.3,11.1,4.06,3.64,7.71,2.64
CACC,2014.2,11.47,4.1,3.95,8.13,2.91
CACC,2014.1,13.9,4.88,4.48,10.19,2.6
CACC,2013.4,12.27,4.58,3.98,9.75,2.24
CACC,2013.3,10.87,4.06,3.7,8.94,2.46
CACC,2013.2,10.99,4,3.74,8.87,2.54
CACC,2013.1,13.31,4.88,4.61,10.41,2.6
CACC,2012.4,11.8,4.29,3.94,8.68,2.43
CACC,2012.3,10.52,3.77,3.51,7.78,2.52
CACC,2012.2,10.66,3.92,3.83,8.06,2.71
CACC,2012.1,13.54,4.88,4.52,9.81,2.42
CACC,2011.4,11.57,4.16,3.9,8.12,2.26
CACC,2011.3,9.34,3.49,3.35,7.21,2.39
CACC,2011.2,13.08,4.9,4.9,9.75,2.58
CACC,2011.1,11.28,4.49,4.59,9.42,2.77
CACC,2010.4,10.95,4.31,3.61,9.54,1.83
CACC,2010.3,11.4,4.36,3.87,9.76,2.03
CACC,2010.2,9.53,3.71,2.6,8.72,1.16
CACC,2010.1,8.74,3.29,2.41,7.46,1.31
CACC,2009.4,9.07,3.48,2.62,8.47,1.36
CACC,2009.3,8.11,2.75,2.21,5.76,1.61
CACC,2009.2,6.52,1.97,1.66,4.03,1.88
CACC,2009.1,8.49,2.03,1.8,3.79,2.2
CACC,2008.4,6.31,1.36,1.24,2.78,2.37
CACC,2008.3,8.63,1.82,1.63,4.12,2.66
CACC,2008.2,14.44,2.94,2.62,7.87,2.87
CACC,2008.1,8.49,1.91,1.66,5.7,2.78
CACC,2007.4,11.81,2.69,2.35,7.15,2.55
CACC,2007.3,14.26,3.19,2.79,8.56,2.49
CACC,2007.2,16.87,3.91,3.39,9.53,2.57
CACC,2007.1,15.99,4.15,3.63,10.69,2.58
CACC,2006.4,20.08,5.47,4.78,13.89,2.45
CACC,2006.3,NA,NA,4.32,NA,2.64
CACC,2006.2,NA,NA,3,NA,1.16
CACC,2006.1,NA,NA,2.71,NA,1.24
CACC,2005.4,NA,NA,NA,NA,0.66
CACC,2005.3,NA,NA,NA,NA,0.83
CACC,2005.2,NA,NA,NA,NA,0.89
CACC,2005.1,NA,NA,NA,NA,0.95
COF,2021.2,26,1.92,1.01,3.81,NA
COF,2020.4,19.32,1.43,0.75,2.83,6
COF,2020.3,35.76,1.02,0.56,2.14,6.22
COF,2020.2,0,0.88,0.51,1.8,6.52
COF,2020.1,9.8,0.69,0.4,1.42,5.98
COF,2019.4,9.17,1.41,0.8,3.02,5.73
COF,2019.3,7.91,1.27,0.71,2.71,5.51
COF,2019.2,7.65,1.27,0.75,2.71,5.7
COF,2019.1,6.59,1.16,0.7,2.47,5.98
COF,2018.4,6.19,1.1,0.66,2.91,6.21
COF,2018.3,12.77,1.39,0.85,3.61,6.17
COF,2018.2,13.97,1.36,0.84,3.62,6.29
COF,2018.1,20.17,1.46,0.9,3.84,6.38
COF,2017.4,27.41,1.54,0.94,3.51,6.5
COF,2017.3,11.32,1.35,0.77,3.59,6.21
COF,2017.2,11.38,1.35,0.77,3.37,6.14
COF,2017.1,12.33,1.46,0.82,4.01,6.26
COF,2016.4,11.82,1.52,0.82,3.74,6.51
COF,2016.3,9.5,1.29,0.68,3.29,6.16
COF,2016.2,8.25,1.19,0.62,2.64,6.05
COF,2016.1,9.2,1.34,0.68,2.92,5.92
COF,2015.4,9.31,1.45,0.73,3.75,6.07
COF,2015.3,9.11,1.48,0.74,3.59,5.58
COF,2015.2,11.18,1.83,0.92,5.37,5.66
COF,2015.1,9.26,1.66,0.85,5.25,5.7
COF,2014.4,9.72,1.77,0.91,4.79,5.84
COF,2014.3,9.94,1.78,0.92,4.77,5.82
COF,2014.2,10.02,1.81,0.94,4.55,5.81
COF,2014.1,9.54,1.67,0.91,3.97,5.79
COF,2013.4,9.67,1.64,0.93,4.32,6.13
COF,2013.3,8.68,1.44,0.84,4.23,5.94
COF,2013.2,7.73,1.29,0.78,3.23,6.23
COF,2013.1,8.88,1.14,0.67,2.94,6.27
COF,2012.4,7.97,1.19,0.72,3.17,6.73
COF,2012.3,8.56,1.19,0.72,2.73,6.61
COF,2012.2,8.55,1.16,0.74,3.66,6.97
COF,2012.1,6.56,1.18,0.76,3.23,6.97
COF,2011.4,5.35,0.91,0.57,2.35,5.95
COF,2011.3,4.57,0.85,0.53,2.77,5.81
COF,2011.2,5.97,1.1,0.71,2.78,5.97
COF,2011.1,6.56,1.1,0.74,2.67,6.23
COF,2010.4,6.09,0.87,0.63,2.14,6.44
COF,2010.3,6.38,0.83,0.6,2.2,6.56
COF,2010.2,7.68,0.86,0.62,4.24,6.82
COF,2010.1,14.07,0.9,0.66,7.04,7.23
COF,2009.4,48.94,0.87,0.56,7.69,5.38
COF,2009.3,0,0.78,0.53,7.67,5.43
COF,2009.2,0,0.45,0.34,2.21,5.79
COF,2009.1,0,0.24,0.15,1.16,5.63
COF,2008.4,0,0.55,0.39,3.2,5.23
COF,2008.3,9.78,0.84,0.64,1.99,5.04
COF,2008.2,10.08,0.61,0.47,2.15,5.06
