mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
161,1.2899999999790452,87.00000000000001,205,19,88,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7515959466934363,0.06210101332664091,0.9660202260559192,0.9830101130279596,0.250065325320094,0.7368421052631579,0.8295454545454546,0.4827586206896552,0.8130841121495327,0.569247546290567,0.15789473684210525,1,1,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9772727272727273,0.7142857142857143,0.8504672897196262,0.5692475462905673,0.15789473684210525,1,1,0.8504672897196262
162,2.298000000009779,87.00000000000001,205,19,88,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7766132675953333,0.05584668310116666,0.9764425936942298,0.9882212968471149,0.206418581418581,0.8421052631578947,0.75,0.42105263157894735,0.7663551401869159,0.514792899408284,0.21052631578947367,1,1,0.8598130841121495,0.4091322815533981,0.3157894736842105,0.9659090909090909,0.6666666666666666,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
163,3.353000000002794,87.00000000000001,205,19,88,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.79506219605919,0.05123445098520248,0.989744199881023,0.9948720999405115,0.257735352205398,0.6842105263157895,0.8636363636363636,0.52,0.8317757009345794,0.398962562020749,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.34065165711089357,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.39896256202074876,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
164,5.389999999955762,87.00000000000001,205,19,88,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7950266155654544,0.051243346108636414,0.9892682926829268,0.9946341463414634,0.233025806725905,0.7368421052631579,0.8409090909090909,0.5,0.822429906542056,0.416013836605962,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729,0.3357792919426311,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.41601383660596203,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
165,8.441999999980908,87.00000000000001,205,19,88,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7942165935736483,0.05144585160658793,0.9900535395597858,0.9950267697798929,0.232927970065482,0.7894736842105263,0.8181818181818182,0.4838709677419355,0.8130841121495327,0.413005802124934,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.3456054479676527,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.4130058021249341,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
166,12.592000000004191,87.00000000000001,205,19,88,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7968417295826983,0.050789567604325424,0.9897917906008329,0.9948958953004164,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.3281857833313686,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.42205120390124967,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
167,15.684999999997672,87.00000000000001,205,19,88,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8006480777473364,0.049837980563165914,0.9923378941106484,0.9961689470553242,0.315855616840047,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.430027803521779,0.3157894736842105,1,1,0.8785046728971962,0.3411784180783982,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4286704134267457,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
168,22.71400000003632,87.00000000000001,205,19,88,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.803646797219649,0.049088300695087746,0.9923854848304581,0.996192742415229,0.306814645783632,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.431092592878898,0.3684210526315789,1,1,0.8878504672897196,0.3397710250374492,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4301797974458918,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
169,1.2920000000158325,87.00000000000001,205,19,88,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7515959466934363,0.06210101332664091,0.9660202260559192,0.9830101130279596,0.250065325320094,0.7368421052631579,0.8295454545454546,0.4827586206896552,0.8130841121495327,0.569247546290567,0.15789473684210525,1,1,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9772727272727273,0.7142857142857143,0.8504672897196262,0.5692475462905673,0.15789473684210525,1,1,0.8504672897196262
170,2.3289999999688007,87.00000000000001,205,19,88,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7766132675953333,0.05584668310116666,0.9764425936942298,0.9882212968471149,0.206418581418581,0.8421052631578947,0.75,0.42105263157894735,0.7663551401869159,0.514792899408284,0.21052631578947367,1,1,0.8598130841121495,0.4091322815533981,0.3157894736842105,0.9659090909090909,0.6666666666666666,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
171,3.3940000000293367,87.00000000000001,205,19,88,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.79506219605919,0.05123445098520248,0.989744199881023,0.9948720999405115,0.257735352205398,0.6842105263157895,0.8636363636363636,0.52,0.8317757009345794,0.398962562020749,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.34065165711089357,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.39896256202074876,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
172,5.420999999972992,87.00000000000001,205,19,88,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7950266155654544,0.051243346108636414,0.9892682926829268,0.9946341463414634,0.233025806725905,0.7368421052631579,0.8409090909090909,0.5,0.822429906542056,0.416013836605962,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729,0.3357792919426311,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.41601383660596203,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
173,8.433000000019092,87.00000000000001,205,19,88,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7942165935736483,0.05144585160658793,0.9900535395597858,0.9950267697798929,0.232927970065482,0.7894736842105263,0.8181818181818182,0.4838709677419355,0.8130841121495327,0.413005802124934,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.3456054479676527,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.4130058021249341,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
174,11.538000000000466,87.00000000000001,205,19,88,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7968417295826983,0.050789567604325424,0.9897917906008329,0.9948958953004164,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.3281857833313686,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.42205120390124967,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
175,16.630999999993946,87.00000000000001,205,19,88,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8006543674118605,0.04983640814703488,0.9923378941106484,0.9961689470553242,0.315855616840047,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.430027803521779,0.3157894736842105,1,1,0.8785046728971962,0.3411784180783982,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4286704134267457,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
176,21.739999999990687,87.00000000000001,205,19,88,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8037286517025365,0.049067837074365885,0.9923854848304581,0.996192742415229,0.306814645783632,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.431092592878898,0.3684210526315789,1,1,0.8878504672897196,0.33931792740055183,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4301797974458918,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
177,1.3300000000162981,87.00000000000001,205,19,88,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7515959466934363,0.06210101332664091,0.9660202260559192,0.9830101130279596,0.250065325320094,0.7368421052631579,0.8295454545454546,0.4827586206896552,0.8130841121495327,0.569247546290567,0.15789473684210525,1,1,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9772727272727273,0.7142857142857143,0.8504672897196262,0.5692475462905673,0.15789473684210525,1,1,0.8504672897196262
178,2.370999999984633,87.00000000000001,205,19,88,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7766132675953333,0.05584668310116666,0.9764425936942298,0.9882212968471149,0.206418581418581,0.8421052631578947,0.75,0.42105263157894735,0.7663551401869159,0.514792899408284,0.21052631578947367,1,1,0.8598130841121495,0.4091322815533981,0.3157894736842105,0.9659090909090909,0.6666666666666666,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
179,3.40400000003865,87.00000000000001,205,19,88,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.79506219605919,0.05123445098520248,0.989744199881023,0.9948720999405115,0.257735352205398,0.6842105263157895,0.8636363636363636,0.52,0.8317757009345794,0.398962562020749,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.34065165711089357,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.39896256202074876,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
180,5.394000000029337,87.00000000000001,205,19,88,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7950266155654544,0.051243346108636414,0.9892682926829268,0.9946341463414634,0.233025806725905,0.7368421052631579,0.8409090909090909,0.5,0.822429906542056,0.416013836605962,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729,0.3357792919426311,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.41601383660596203,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
181,9.463000000047032,87.00000000000001,205,19,88,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7942165935736483,0.05144585160658793,0.9900535395597858,0.9950267697798929,0.232927970065482,0.7894736842105263,0.8181818181818182,0.4838709677419355,0.8130841121495327,0.413005802124934,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.3456054479676527,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.4130058021249341,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
182,11.48399999999674,87.00000000000001,205,19,88,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7968417295826983,0.050789567604325424,0.9897917906008329,0.9948958953004164,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.3281857833313686,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.42205120390124967,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
183,15.574000000022352,87.00000000000001,205,19,88,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8006543674118605,0.04983640814703488,0.9923378941106484,0.9961689470553242,0.315855616840047,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.430027803521779,0.3157894736842105,1,1,0.8785046728971962,0.3411784180783982,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4286704134267457,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
184,21.729999999981374,87.00000000000001,205,19,88,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8037286517025365,0.049067837074365885,0.9923854848304581,0.996192742415229,0.306814645783632,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.431092592878898,0.3684210526315789,1,1,0.8878504672897196,0.33931792740055183,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4301797974458918,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
185,1.2839999999850988,87.00000000000001,205,19,88,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7515959466934363,0.06210101332664091,0.9660202260559192,0.9830101130279596,0.250065325320094,0.7368421052631579,0.8295454545454546,0.4827586206896552,0.8130841121495327,0.569247546290567,0.15789473684210525,1,1,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9772727272727273,0.7142857142857143,0.8504672897196262,0.5692475462905673,0.15789473684210525,1,1,0.8504672897196262
186,2.345000000030268,87.00000000000001,205,19,88,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7766132675953333,0.05584668310116666,0.9764425936942298,0.9882212968471149,0.206418581418581,0.8421052631578947,0.75,0.42105263157894735,0.7663551401869159,0.514792899408284,0.21052631578947367,1,1,0.8598130841121495,0.4091322815533981,0.3157894736842105,0.9659090909090909,0.6666666666666666,0.8504672897196262,0.4300278035217795,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
187,3.3470000000088476,87.00000000000001,205,19,88,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.79506219605919,0.05123445098520248,0.989744199881023,0.9948720999405115,0.257735352205398,0.6842105263157895,0.8636363636363636,0.52,0.8317757009345794,0.398962562020749,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.34065165711089357,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.39896256202074876,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
188,5.377000000036787,87.00000000000001,205,19,88,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7950266155654544,0.051243346108636414,0.9892682926829268,0.9946341463414634,0.233025806725905,0.7368421052631579,0.8409090909090909,0.5,0.822429906542056,0.416013836605962,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729,0.3357792919426311,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.41601383660596203,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
189,8.4539999999688,87.00000000000001,205,19,88,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7942165935736483,0.05144585160658793,0.9900535395597858,0.9950267697798929,0.232927970065482,0.7894736842105263,0.8181818181818182,0.4838709677419355,0.8130841121495327,0.413005802124934,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962,0.3456054479676527,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.4130058021249341,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
190,11.56399999995483,87.00000000000001,205,19,88,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7968417295826983,0.050789567604325424,0.9897917906008329,0.9948958953004164,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.328185783331369,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.3281857833313686,0.5789473684210527,0.9545454545454546,0.7333333333333333,0.8878504672897196,0.42205120390124967,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
191,15.599999999976717,87.00000000000001,205,19,88,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8006543674118605,0.04983640814703488,0.9923378941106484,0.9961689470553242,0.315855616840047,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.430027803521779,0.3157894736842105,1,1,0.8785046728971962,0.3411784180783982,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4286704134267457,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
192,21.69900000002235,87.00000000000001,205,19,88,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8037286517025365,0.049067837074365885,0.9923854848304581,0.996192742415229,0.306814645783632,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.431092592878898,0.3684210526315789,1,1,0.8878504672897196,0.33931792740055183,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4301797974458918,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
193,1.356000000028871,87.00000000000001,205,19,88,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.018162610800686485,0.24545934729982838,0.5503628792385484,0.7751814396192742,0.319312285698656,0.42105263157894735,0.875,0.42105263157894735,0.794392523364486,0.38274928517240703,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495,0.36907177724208146,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.38274928517240697,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
194,1.320000000006985,87.00000000000001,205,19,88,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.030086726610039305,0.24247831834749017,0.6167995240928019,0.808399762046401,0.321816330351498,0.47368421052631576,0.8977272727272727,0.5,0.822429906542056,0.432100776128957,0.21052631578947367,1,1,0.8598130841121495,0.3591969666677693,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.4092117914612435,0.21052631578947367,0.9886363636363636,0.8,0.8504672897196262
195,2.312999999965541,87.00000000000001,205,19,88,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.036454642190686504,0.24088633945232837,0.652992266508031,0.8264961332540155,0.395116975007358,0.2631578947368421,1,1,0.8691588785046729,0.395116975007358,0.2631578947368421,1,1,0.8691588785046729,0.3430815004942392,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.38070978145931633,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
196,3.3840000000200234,87.00000000000001,205,19,88,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.0363840389659672,0.2409039902585082,0.653753718024985,0.8268768590124925,0.336465875036898,0.3684210526315789,0.9431818181818182,0.5833333333333334,0.8411214953271028,0.382586301859121,0.2631578947368421,1,1,0.8691588785046729,0.3504472044056818,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.37205814781875557,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
197,5.404999999969732,87.00000000000001,205,19,88,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.037426312374280624,0.24064342190642984,0.6615585960737655,0.8307792980368828,0.323446987563935,0.3684210526315789,0.9318181818181818,0.5384615384615384,0.8317757009345794,0.381316369034135,0.2631578947368421,1,1,0.8691588785046729,0.35593499340310886,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.3744690052105093,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
198,9.450000000011642,87.00000000000001,205,19,88,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.03763135909884108,0.24059216022528973,0.6745746579417016,0.8372873289708508,0.290682781652584,0.5263157894736842,0.7613636363636364,0.3225806451612903,0.719626168224299,0.42466345091277,0.21052631578947367,1,1,0.8598130841121495,0.3539445150996333,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.37929971499732246,0.21052631578947367,0.9886363636363636,0.8,0.8504672897196262
199,12.534000000043306,87.00000000000001,205,19,88,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.03783652221483624,0.24054086944629094,0.6848542534205828,0.8424271267102914,0.30593700941053,0.47368421052631576,0.8295454545454546,0.375,0.7663551401869159,0.424000176610344,0.21052631578947367,1,1,0.8598130841121495,0.35036449401048136,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.3727664194898758,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
200,15.635999999998603,87.00000000000001,205,19,88,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.03825226427701789,0.24043693393074553,0.6892801903628794,0.8446400951814397,0.300595579084147,0.47368421052631576,0.8068181818181818,0.34615384615384615,0.7476635514018691,0.427454049455897,0.21052631578947367,1,1,0.8598130841121495,0.3525714384521504,0.2631578947368421,0.9545454545454546,0.5555555555555556,0.8317757009345794,0.4040463647448888,0.21052631578947367,0.9886363636363636,0.8,0.8504672897196262
201,1.3300000000162981,87.00000000000001,205,19,88,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.34875290948884274,0.16281177262778931,0.824009518143962,0.912004759071981,0.261423721738229,0.7894736842105263,0.7272727272727273,0.38461538461538464,0.7383177570093458,0.371712419098116,0.3157894736842105,0.9659090909090909,0.6666666666666666,0.8504672897196262,0.36722928203918287,0.3157894736842105,0.9545454545454546,0.6,0.8411214953271028,0.45621366677812286,0.15789473684210525,0.9886363636363636,0.75,0.8411214953271028
202,1.3050000000512227,87.00000000000001,205,19,88,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.37666626038513984,0.15583343490371504,0.872266508030934,0.936133254015467,0.339740416989268,0.47368421052631576,0.9204545454545454,0.5625,0.8411214953271028,0.3865851012142,0.2631578947368421,0.9772727272727273,0.7142857142857143,0.8504672897196262,0.36011420354015744,0.3684210526315789,0.9545454545454546,0.6363636363636364,0.8504672897196262,0.5115307306606914,0.05263157894736842,0.9886363636363636,0.5,0.822429906542056
203,3.3950000000186265,87.00000000000001,205,19,88,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.399946470190083,0.15001338245247925,0.9080309339678763,0.9540154669839381,0.311902982982554,0.5263157894736842,0.8977272727272727,0.5263157894736842,0.8317757009345794,0.476802083330922,0.21052631578947367,1,1,0.8598130841121495,0.35540508528520337,0.3157894736842105,0.9545454545454546,0.6,0.8411214953271028,0.41749043078769765,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
204,4.366999999969266,87.00000000000001,205,19,88,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.39397747079610745,0.15150563230097314,0.9106246281975015,0.9553123140987507,0.307922248058785,0.5789473684210527,0.8977272727272727,0.55,0.8411214953271028,0.44188076522061,0.2631578947368421,1,1,0.8691588785046729,0.359432496091176,0.3684210526315789,0.9545454545454546,0.6363636363636364,0.8504672897196262,0.4164989670280161,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
205,7.413000000000466,87.00000000000001,205,19,88,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38933462321150347,0.15266634419712413,0.9056038072575847,0.9528019036287924,0.344290702275468,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.436592835992737,0.2631578947368421,1,1,0.8691588785046729,0.34429070227546776,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.40762749613312665,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
206,9.548000000009779,87.00000000000001,205,19,88,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3799091649592262,0.15502270876019345,0.903224271267103,0.9516121356335515,0.344494664429042,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.441614888566585,0.2631578947368421,1,1,0.8691588785046729,0.3444946644290425,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.4082166173313737,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
207,13.543999999994412,87.00000000000001,205,19,88,500,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3842829063939043,0.15392927340152393,0.9086020226055918,0.9543010113027959,0.289730148796609,0.5789473684210527,0.8863636363636364,0.5238095238095238,0.8317757009345794,0.45369267968527,0.2631578947368421,1,1,0.8691588785046729,0.3431205034844714,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.40968086824572875,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
208,17.651000000012573,87.00000000000001,205,19,88,1000,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.38625017367654946,0.15343745658086264,0.916716240333135,0.9583581201665675,0.280040669489964,0.631578947368421,0.8863636363636364,0.5454545454545454,0.8411214953271028,0.44044855041921,0.2631578947368421,1,1,0.8691588785046729,0.35398618223842393,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.39728150777392107,0.2631578947368421,0.9886363636363636,0.8333333333333334,0.8598130841121495
209,1.3190000000176951,87.00000000000001,205,19,88,25,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.57016928427129,0.10745767893217749,0.936109458655562,0.968054729327781,0.291985869132869,0.631578947368421,0.8522727272727273,0.48,0.8130841121495327,0.383678017872614,0.3157894736842105,0.9772727272727273,0.75,0.8598130841121495,0.3730923684757626,0.3684210526315789,0.9545454545454546,0.6363636363636364,0.8504672897196262,0.4491736533565234,0.10526315789473684,0.9886363636363636,0.6666666666666666,0.8317757009345794
210,1.3209999999962747,87.00000000000001,205,19,88,50,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5912014603823463,0.10219963490441342,0.961451516954194,0.980725758477097,0.343555291856506,0.47368421052631576,0.9659090909090909,0.75,0.8785046728971962,0.343555291856506,0.47368421052631576,0.9659090909090909,0.75,0.8785046728971962,0.33782867417999,0.47368421052631576,0.9545454545454546,0.6923076923076923,0.8691588785046729,0.4984049504815421,0.10526315789473684,0.9886363636363636,0.6666666666666666,0.8317757009345794
211,3.375,87.00000000000001,205,19,88,100,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6141183882908339,0.09647040292729153,0.9785127900059489,0.9892563950029745,0.279731070454975,0.6842105263157895,0.8863636363636364,0.5652173913043478,0.8504672897196262,0.390855507983003,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729,0.33437927705922404,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.3908555079830027,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
212,5.437000000034459,87.00000000000001,205,19,88,150,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6091915344136558,0.09770211639658605,0.9788221296847117,0.9894110648423559,0.309240430865072,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.33724629303154,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.3372462930315404,0.5263157894736842,0.9545454545454546,0.7142857142857143,0.8785046728971962,0.4142013103726828,0.3157894736842105,0.9886363636363636,0.8571428571428571,0.8691588785046729
213,7.437000000034459,87.00000000000001,205,19,88,200,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.6082072715714841,0.09794818210712898,0.9774419988102321,0.988720999405116,0.306834810717784,0.5789473684210527,0.9431818181818182,0.6875,0.8785046728971962,0.419856711436368,0.3157894736842105,1,1,0.8785046728971962,0.3279746679538725,0.42105263157894735,0.9545454545454546,0.6666666666666666,0.8598130841121495,0.38640390972123867,0.3684210526315789,0.9886363636363636,0.875,0.8785046728971962
