mtry,tree_depth,learn_rate,.metric,.estimator,mean,n,std_err,.config
3,3,0.01,rsq,standard,0.6187431624626225,10,0.03743208918715301,Model21
5,3,0.01,mae,standard,0.4590737041372972,10,0.02044449022465092,Model22
5,3,0.01,rmse,standard,0.5820026711024296,10,0.035481395750058875,Model22
5,3,0.01,rsq,standard,0.6231757525454505,10,0.042101005965077154,Model22
7,3,0.01,mae,standard,0.4611605192081829,10,0.019342129491540894,Model23
7,3,0.01,rmse,standard,0.5858333750874649,10,0.03276763806939069,Model23
7,3,0.01,rsq,standard,0.618235792316589,10,0.041620192484221046,Model23
10,3,0.01,mae,standard,0.4662806250773169,10,0.01996609350941542,Model24
10,3,0.01,rmse,standard,0.5943291447648612,10,0.031087124198963752,Model24
10,3,0.01,rsq,standard,0.5963019837581108,10,0.0459812901367261,Model24
3,5,0.01,mae,standard,0.4442553113428808,10,0.028994950047621905,Model25
3,5,0.01,rmse,standard,0.5692729155735484,10,0.042937991333567696,Model25
3,5,0.01,rsq,standard,0.6630195570798165,10,0.03960800390289147,Model25
5,5,0.01,mae,standard,0.3960518725147551,10,0.026781449460319757,Model26
5,5,0.01,rmse,standard,0.5210330153439114,10,0.042895886799005724,Model26
5,5,0.01,rsq,standard,0.710742399133694,10,0.03799637261307276,Model26
7,5,0.01,mae,standard,0.39737735345470243,10,0.024073217777352777,Model27
7,5,0.01,rmse,standard,0.5233116963666643,10,0.044055429020566333,Model27
7,5,0.01,rsq,standard,0.6977191693429109,10,0.040471030477824146,Model27
10,5,0.01,mae,standard,0.39549322229510686,10,0.019498750481356828,Model28
10,5,0.01,rmse,standard,0.5340602553215232,10,0.04215132325369487,Model28
10,5,0.01,rsq,standard,0.6754842747667565,10,0.0378548863685924,Model28
3,7,0.01,mae,standard,0.457463319814858,10,0.03229581714245685,Model29
3,7,0.01,rmse,standard,0.5934305035803817,10,0.04481804044310471,Model29
3,7,0.01,rsq,standard,0.6396198589295645,10,0.04494624679140822,Model29
5,7,0.01,mae,standard,0.40029949537867415,10,0.030006084883059694,Model30
5,7,0.01,rmse,standard,0.5316397985344146,10,0.04648529391196649,Model30
5,7,0.01,rsq,standard,0.7044639539204727,10,0.0371583902068746,Model30
7,7,0.01,mae,standard,0.3820433233831274,10,0.026410822490214595,Model31
7,7,0.01,rmse,standard,0.5143836266468049,10,0.048532751900781025,Model31
7,7,0.01,rsq,standard,0.7112436160189537,10,0.039544721845287685,Model31
10,7,0.01,mae,standard,0.39859218070272406,10,0.022270240662740196,Model32
10,7,0.01,rmse,standard,0.5481304023951168,10,0.044305905353977805,Model32
10,7,0.01,rsq,standard,0.6525104691434855,10,0.03981436121628713,Model32
3,1,0.001,mae,standard,0.7735372282758142,10,0.02927583955254554,Model33
3,1,0.001,rmse,standard,0.9145241090020011,10,0.03110175876238234,Model33
3,1,0.001,rsq,standard,0.30161952928447894,10,0.03885780399189363,Model33
5,1,0.001,mae,standard,0.7682446496020902,10,0.02912167787411436,Model34
5,1,0.001,rmse,standard,0.9103842673558552,10,0.0311633107341812,Model34
5,1,0.001,rsq,standard,0.27982545149951255,10,0.0313912241029768,Model34
7,1,0.001,mae,standard,0.765920104887899,10,0.029024003158734255,Model35
7,1,0.001,rmse,standard,0.908800839361329,10,0.03122807800004255,Model35
7,1,0.001,rsq,standard,0.2725253897456737,10,0.029607143989445105,Model35
10,1,0.001,mae,standard,0.7656604299684603,10,0.02902328035699816,Model36
10,1,0.001,rmse,standard,0.9086112037468217,10,0.031240769128897682,Model36
10,1,0.001,rsq,standard,0.27167811738451997,10,0.02942059913133431,Model36
3,3,0.001,mae,standard,0.7278092349825318,10,0.030277565886404113,Model37
3,3,0.001,rmse,standard,0.8715770551716912,10,0.032948500544271536,Model37
3,3,0.001,rsq,standard,0.5053538867547344,10,0.042218004361015395,Model37
5,3,0.001,mae,standard,0.7073012049452048,10,0.030151235734386418,Model38
5,3,0.001,rmse,standard,0.8530279459578032,10,0.033164046589613104,Model38
5,3,0.001,rsq,standard,0.5128075228907631,10,0.042531542659582006,Model38
7,3,0.001,mae,standard,0.6936916212631983,10,0.030876657571544817,Model39
7,3,0.001,rmse,standard,0.8442771313414414,10,0.03388218302998364,Model39
7,3,0.001,rsq,standard,0.47526059559312833,10,0.04199267308649302,Model39
10,3,0.001,mae,standard,0.691127061290716,10,0.03057220821225445,Model40
10,3,0.001,rmse,standard,0.844655076557516,10,0.03381589865750435,Model40
10,3,0.001,rsq,standard,0.41400893585060783,10,0.03754308509294979,Model40
3,5,0.001,mae,standard,0.7112480476669112,10,0.031660334319053865,Model41
3,5,0.001,rmse,standard,0.8545053823160912,10,0.034156726447099064,Model41
3,5,0.001,rsq,standard,0.587059138760729,10,0.045634900886415065,Model41
5,5,0.001,mae,standard,0.6811933225054331,10,0.029374300774384684,Model42
5,5,0.001,rmse,standard,0.8208831456727643,10,0.03347635913084423,Model42
5,5,0.001,rsq,standard,0.6513495899746475,10,0.04291478619416383,Model42
7,5,0.001,mae,standard,0.667198026028751,10,0.02864199197061513,Model43
7,5,0.001,rmse,standard,0.8066363386520834,10,0.03352601443296294,Model43
7,5,0.001,rsq,standard,0.6271934426983808,10,0.043478579781919074,Model43
10,5,0.001,mae,standard,0.6666739603722283,10,0.026382457931204903,Model44
10,5,0.001,rmse,standard,0.8090995629726829,10,0.03371340858949189,Model44
10,5,0.001,rsq,standard,0.48042012889909885,10,0.042643540027004725,Model44
3,7,0.001,mae,standard,0.7077425888376488,10,0.03127208062891369,Model45
3,7,0.001,rmse,standard,0.8529152897887817,10,0.034143722409291526,Model45
3,7,0.001,rsq,standard,0.5824680688243241,10,0.048933969145957504,Model45
5,7,0.001,mae,standard,0.6713797838653355,10,0.029635626063491013,Model46
5,7,0.001,rmse,standard,0.8096644416124666,10,0.03385005097721474,Model46
5,7,0.001,rsq,standard,0.684563348504121,10,0.04177919121313143,Model46
7,7,0.001,mae,standard,0.6541798548335097,10,0.02895799195695114,Model47
7,7,0.001,rmse,standard,0.7899165468851619,10,0.03441235335467973,Model47
7,7,0.001,rsq,standard,0.6804387070483915,10,0.03996169904450218,Model47
10,7,0.001,mae,standard,0.6547998233806169,10,0.029723553495483935,Model48
10,7,0.001,rmse,standard,0.799797296689208,10,0.03714448585537657,Model48
10,7,0.001,rsq,standard,0.4796286554187939,10,0.058719442822931546,Model48
