mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
156,1.2800000000279397,144,368,64,125,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7893727634666377,0.05265527058522859,0.9892911407199625,0.9946455703599812,0.181298048313751,0.796875,0.768,0.6375,0.7777777777777778,0.188565881158219,0.765625,0.784,0.6447368421052632,0.7777777777777778,0.37477661475619095,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7320491742518784,0.078125,0.984,0.7142857142857143,0.6772486772486772
157,2.3339999999152496,144,368,64,125,200,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7929645159958308,0.05175735868925262,0.9893714936886397,0.9946857468443199,0.193982200919032,0.765625,0.768,0.6282051282051282,0.7671957671957672,0.21486818828155,0.703125,0.808,0.6521739130434783,0.7724867724867724,0.3782234957020058,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.767416934619507,0.078125,0.984,0.7142857142857143,0.6772486772486772
158,3.3399999999674037,144,368,64,125,300,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7972734428033079,0.0506801584623783,0.9900362318840581,0.995018115942029,0.162645007109717,0.8125,0.728,0.6046511627906976,0.7566137566137566,0.281451857041717,0.546875,0.896,0.7291666666666666,0.7777777777777778,0.3899550695159582,0.296875,0.952,0.76,0.7301587301587301,0.7630524786915894,0.0625,0.984,0.6666666666666666,0.671957671957672
159,5.3950000000186265,144,368,64,125,500,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8010259568426171,0.049742057363172165,0.9901165848527349,0.9950582924263675,0.180084570101982,0.78125,0.76,0.625,0.7671957671957672,0.30266700963944,0.515625,0.896,0.717391304347826,0.7671957671957672,0.41095008051529797,0.265625,0.952,0.7391304347826086,0.7195767195767195,0.7456421510149694,0.0625,0.984,0.6666666666666666,0.671957671957672
160,6.405999999959022,144,368,64,125,1000,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8042260983026208,0.048942045373930626,0.9902919004207573,0.9951459502103787,0.173394196703546,0.796875,0.752,0.6219512195121951,0.7671957671957672,0.278826139191189,0.578125,0.88,0.7115384615384616,0.7777777777777778,0.39894625922023186,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.7264171321013045,0.109375,0.984,0.7777777777777778,0.6878306878306878
161,1.2820000000065193,144,368,64,125,25,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7574807238535564,0.060628047529845755,0.9733008999532491,0.9866504499766245,0.216606498194946,0.75,0.8,0.6575342465753424,0.783068783068783,0.216606498194946,0.75,0.8,0.6575342465753424,0.783068783068783,0.3680810740268521,0.390625,0.952,0.8064516129032258,0.7619047619047619,0.7126673532440783,0.140625,0.992,0.9,0.7037037037037037
162,1.3079999999608845,144,368,64,125,50,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8059797648626963,0.048503641543747866,0.9916652057035997,0.9958326028517999,0.130841121495327,0.828125,0.688,0.5760869565217391,0.7354497354497355,0.337623530783769,0.484375,0.92,0.7560975609756098,0.7724867724867724,0.3896701610841218,0.328125,0.952,0.7777777777777778,0.7407407407407407,0.7039563437926329,0.109375,0.984,0.7777777777777778,0.6878306878306878
163,1.2880000000586733,144,368,64,125,100,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8198712540036208,0.04503087073031469,0.9919720079476391,0.9959860039738195,0.193859814413551,0.78125,0.792,0.6578947368421053,0.7883597883597884,0.267272727272727,0.59375,0.888,0.7307692307692307,0.7883597883597884,0.38223756458206365,0.34375,0.952,0.7857142857142857,0.746031746031746,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
164,2.356000000028871,144,368,64,125,150,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.822951175802979,0.04426091277807775,0.9912196119682093,0.9956098059841046,0.182071735350012,0.796875,0.776,0.6455696202531646,0.783068783068783,0.182071735350012,0.796875,0.776,0.6455696202531646,0.783068783068783,0.3764064098192977,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
165,2.3140000000130385,144,368,64,125,200,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8284721349888442,0.042880713310020434,0.9923664679756896,0.9961832339878448,0.202609142641771,0.75,0.784,0.64,0.7724867724867724,0.212286908952919,0.71875,0.808,0.6571428571428571,0.7777777777777778,0.3782234957020058,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.767416934619507,0.078125,0.984,0.7142857142857143,0.6772486772486772
166,3.356000000028871,144,368,64,125,300,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8320298325611252,0.041991314904514625,0.9919939223936418,0.9959969611968209,0.192119359827553,0.765625,0.776,0.6363636363636364,0.7724867724867724,0.292591434823382,0.515625,0.912,0.75,0.7777777777777778,0.3959978936282254,0.296875,0.96,0.7916666666666666,0.7354497354497355,0.7705896395321078,0.0625,0.984,0.6666666666666666,0.671957671957672
167,5.416999999899417,144,368,64,125,500,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8337513570603404,0.04156094635476192,0.9926440509583916,0.9963220254791958,0.180084570101982,0.78125,0.768,0.6329113924050633,0.7724867724867724,0.180084570101982,0.78125,0.768,0.6329113924050633,0.7724867724867724,0.40714658444107915,0.28125,0.952,0.75,0.7248677248677249,0.74315405139727575,0.09375,0.984,0.75,0.6825396825396826
168,7.4359999999869615,144,368,64,125,1000,20,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8366741351100268,0.04083027319207044,0.9929070243104254,0.9964535121552127,0.166815693040396,0.796875,0.744,0.6144578313253012,0.7619047619047619,0.275862068965517,0.578125,0.88,0.7115384615384616,0.7777777777777778,0.39894625922023186,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.7266162072078328,0.109375,0.984,0.7777777777777778,0.6878306878306878
169,1.297000000020489,144,368,64,125,25,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7645353088665374,0.0588644528075356,0.9751490182328191,0.9875745091164095,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.23321554770318,0.703125,0.824,0.6716417910447762,0.783068783068783,0.3673469387755103,0.421875,0.952,0.8181818181818182,0.7724867724867724,0.7214927436074637,0.140625,0.992,0.9,0.7037037037037037
170,1.3270000000484288,144,368,64,125,50,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8112882842548724,0.04717655047232465,0.9923153342683495,0.9961576671341748,0.130841121495327,0.828125,0.68,0.5698924731182796,0.7301587301587301,0.330058939096267,0.5,0.92,0.7619047619047619,0.7777777777777778,0.3896701610841218,0.328125,0.96,0.8076923076923077,0.746031746031746,0.7039563437926329,0.109375,0.984,0.7777777777777778,0.6878306878306878
171,1.3049999999348074,144,368,64,125,100,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.823822414292731,0.044043109519690093,0.9924541257597008,0.9962270628798504,0.201030927835052,0.765625,0.8,0.6621621621621622,0.7883597883597884,0.267272727272727,0.59375,0.888,0.7307692307692307,0.7883597883597884,0.38324607329842936,0.34375,0.952,0.7857142857142857,0.746031746031746,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
172,1.3240000000223517,144,368,64,125,150,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8262686830451815,0.04343156020059684,0.9915556334735858,0.9957778167367929,0.180350681881436,0.796875,0.768,0.6375,0.7777777777777778,0.23321554770318,0.6875,0.824,0.6666666666666666,0.7777777777777778,0.3764064098192977,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
173,2.3109999999869615,144,368,64,125,200,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8320652924287497,0.04198245019662869,0.992731708742403,0.9963658543712015,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.214009454232918,0.6875,0.816,0.6567164179104478,0.7724867724867724,0.3782234957020058,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.767416934619507,0.078125,0.984,0.7142857142857143,0.6772486772486772
174,3.393000000040047,144,368,64,125,300,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8352097370402545,0.041196362012668596,0.9923080294530153,0.9961540147265077,0.191534843950406,0.765625,0.768,0.6282051282051282,0.7671957671957672,0.290084478911739,0.53125,0.912,0.7555555555555555,0.783068783068783,0.3959978936282254,0.296875,0.96,0.7916666666666666,0.7354497354497355,0.7705896395321078,0.0625,0.984,0.6666666666666666,0.671957671957672
175,5.387000000104308,144,368,64,125,500,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8363729326818079,0.04090557159896132,0.99281206171108,0.99640603085554,0.180084570101982,0.78125,0.768,0.6329113924050633,0.7724867724867724,0.191259122556833,0.765625,0.776,0.6363636363636364,0.7724867724867724,0.40823291031246667,0.28125,0.952,0.75,0.7248677248677249,0.74315405139727575,0.09375,0.984,0.75,0.6825396825396826
176,9.462999999988824,144,368,64,125,1000,25,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8388307290389937,0.04029114046288881,0.9931480832164563,0.9965740416082282,0.163782912418683,0.796875,0.744,0.6144578313253012,0.7619047619047619,0.275862068965517,0.578125,0.88,0.7115384615384616,0.7777777777777778,0.39894625922023186,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.7266162072078328,0.109375,0.984,0.7777777777777778,0.6878306878306878
177,1.334000000031665,144,368,64,125,25,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7644987580808799,0.058873590236961044,0.9749079593267882,0.9874539796633941,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.23321554770318,0.703125,0.816,0.6617647058823529,0.7777777777777778,0.3673469387755103,0.421875,0.952,0.8181818181818182,0.7724867724867724,0.7394957983193278,0.140625,0.992,0.9,0.7037037037037037
178,1.2870000000111759,144,368,64,125,50,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8119704713694962,0.04700600867677399,0.9923591631603554,0.9961795815801777,0.130841121495327,0.828125,0.68,0.5698924731182796,0.7301587301587301,0.337864077669903,0.46875,0.928,0.7692307692307693,0.7724867724867724,0.3896701610841218,0.328125,0.96,0.8076923076923077,0.746031746031746,0.7039563437926329,0.109375,0.984,0.7777777777777778,0.6878306878306878
179,1.3009999999776483,144,368,64,125,100,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8241398858148106,0.04396374395817327,0.9924906498363721,0.9962453249181861,0.201030927835052,0.765625,0.8,0.6621621621621622,0.7883597883597884,0.267272727272727,0.59375,0.888,0.7307692307692307,0.7883597883597884,0.38324607329842936,0.34375,0.952,0.7857142857142857,0.746031746031746,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
180,2.3200000000651926,144,368,64,125,150,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8264960966834836,0.04337470845218743,0.9915848527349227,0.9957924263674613,0.180350681881436,0.796875,0.768,0.6375,0.7777777777777778,0.23321554770318,0.6875,0.824,0.6666666666666666,0.7777777777777778,0.3764064098192977,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
181,2.305999999982305,144,368,64,125,200,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8322297444157848,0.04194133840112622,0.992753623188406,0.996376811594203,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.214009454232918,0.6875,0.816,0.6567164179104478,0.7724867724867724,0.3782234957020058,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.767416934619507,0.078125,0.984,0.7142857142857143,0.6772486772486772
182,3.3619999999646097,144,368,64,125,300,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.835328018932139,0.04116679240369957,0.9923299438990181,0.996164971949509,0.191534843950406,0.765625,0.768,0.6282051282051282,0.7671957671957672,0.292501164415463,0.53125,0.912,0.7555555555555555,0.783068783068783,0.3959978936282254,0.296875,0.96,0.7916666666666666,0.7354497354497355,0.7705896395321078,0.0625,0.984,0.6666666666666666,0.671957671957672
183,5.410999999963678,144,368,64,125,500,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8364470372889703,0.040887045988475375,0.9928485857877514,0.9964242928938757,0.180084570101982,0.78125,0.768,0.6329113924050633,0.7724867724867724,0.191259122556833,0.765625,0.776,0.6363636363636364,0.7724867724867724,0.40823291031246667,0.28125,0.952,0.75,0.7248677248677249,0.74315405139727575,0.09375,0.984,0.75,0.6825396825396826
184,7.421000000089407,144,368,64,125,1000,30,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8388927713652404,0.04027563033452163,0.9931480832164563,0.9965740416082282,0.163782912418683,0.796875,0.744,0.6144578313253012,0.7619047619047619,0.275862068965517,0.578125,0.88,0.7115384615384616,0.7777777777777778,0.39894625922023186,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.7266162072078328,0.109375,0.984,0.7777777777777778,0.6878306878306878
185,1.3419999999459833,144,368,64,125,25,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7644987580808799,0.058873590236961044,0.9749079593267882,0.9874539796633941,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.23321554770318,0.703125,0.816,0.6617647058823529,0.7777777777777778,0.3673469387755103,0.421875,0.952,0.8181818181818182,0.7724867724867724,0.7394957983193278,0.140625,0.992,0.9,0.7037037037037037
186,1.3040000000037253,144,368,64,125,50,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8119704713694962,0.04700600867677399,0.9923591631603554,0.9961795815801777,0.130841121495327,0.828125,0.68,0.5698924731182796,0.7301587301587301,0.337864077669903,0.46875,0.928,0.7692307692307693,0.7724867724867724,0.3896701610841218,0.328125,0.96,0.8076923076923077,0.746031746031746,0.7039563437926329,0.109375,0.984,0.7777777777777778,0.6878306878306878
187,1.2920000000158325,144,368,64,125,100,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8241398858148106,0.04396374395817327,0.9924906498363721,0.9962453249181861,0.201030927835052,0.765625,0.8,0.6621621621621622,0.7883597883597884,0.267272727272727,0.59375,0.888,0.7307692307692307,0.7883597883597884,0.38324607329842936,0.34375,0.952,0.7857142857142857,0.746031746031746,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
188,1.3300000000745058,144,368,64,125,150,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8264960966834836,0.04337470845218743,0.9915848527349227,0.9957924263674613,0.180350681881436,0.796875,0.768,0.6375,0.7777777777777778,0.23321554770318,0.6875,0.824,0.6666666666666666,0.7777777777777778,0.3764064098192977,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7769784172661871,0.078125,0.984,0.7142857142857143,0.6772486772486772
189,2.315000000060536,144,368,64,125,200,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8322297444157848,0.04194133840112622,0.992753623188406,0.996376811594203,0.205128205128205,0.75,0.784,0.64,0.7724867724867724,0.214009454232918,0.6875,0.816,0.6567164179104478,0.7724867724867724,0.3782234957020058,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.767416934619507,0.078125,0.984,0.7142857142857143,0.6772486772486772
190,3.875999999931082,144,368,64,125,300,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.835328018932139,0.04116679240369957,0.9923299438990181,0.996164971949509,0.191534843950406,0.765625,0.768,0.6282051282051282,0.7671957671957672,0.292501164415463,0.53125,0.912,0.7555555555555555,0.783068783068783,0.3959978936282254,0.296875,0.96,0.7916666666666666,0.7354497354497355,0.7705896395321078,0.0625,0.984,0.6666666666666666,0.671957671957672
191,5.368999999947846,144,368,64,125,500,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8364470372889703,0.040887045988475375,0.9928485857877514,0.9964242928938757,0.180084570101982,0.78125,0.768,0.6329113924050633,0.7724867724867724,0.191259122556833,0.765625,0.776,0.6363636363636364,0.7724867724867724,0.40823291031246667,0.28125,0.952,0.75,0.7248677248677249,0.74315405139727575,0.09375,0.984,0.75,0.6825396825396826
192,7.388999999966472,144,368,64,125,1000,50,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.8388927713652404,0.04027563033452163,0.9931480832164563,0.9965740416082282,0.163782912418683,0.796875,0.744,0.6144578313253012,0.7619047619047619,0.275862068965517,0.578125,0.88,0.7115384615384616,0.7777777777777778,0.39894625922023186,0.3125,0.952,0.7692307692307693,0.7354497354497355,0.7266162072078328,0.109375,0.984,0.7777777777777778,0.6878306878306878
193,1.290000000037253,144,368,64,125,25,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.010727205300171905,0.2526744183651795,0.5516888733052827,0.7758444366526414,0.213885986418259,0.859375,0.392,0.4198473282442748,0.5502645502645502,0.386598511347597,0.15625,0.976,0.7692307692307693,0.6984126984126984,0.3788653570714573,0.15625,0.952,0.625,0.6825396825396826,0.5097400691211346,0.015625,0.984,0.3333333333333333,0.656084656084656
194,1.265999999945052,144,368,64,125,50,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.011901631341412422,0.25296801629677496,0.5875336021505377,0.7937668010752689,0.216997061800156,0.828125,0.424,0.424,0.5608465608465608,0.416367122615186,0.09375,0.976,0.6666666666666666,0.6772486772486772,0.3759828672854512,0.125,0.952,0.5714285714285714,0.671957671957672,0.48587987261269194,0.03125,0.984,0.5,0.6613756613756614
195,1.2869999998947605,144,368,64,125,100,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.0020935651320219684,0.2505160713884464,0.61112085086489,0.805560425432445,0.183571785637879,1,0.176,0.38323353293413176,0.455026455026455,0.388055297372334,0.109375,0.96,0.5833333333333334,0.671957671957672,0.3847299892578796,0.109375,0.952,0.5384615384615384,0.6666666666666666,0.5130774782878553,0.03125,0.984,0.5,0.6613756613756614
196,1.2870000000111759,144,368,64,125,150,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.004987752013037694,0.25123959696781734,0.6070739831697054,0.8035369915848527,0.217090630875829,0.828125,0.408,0.41732283464566927,0.5502645502645502,0.406979460910095,0.09375,0.968,0.6,0.671957671957672,0.40184689118348177,0.09375,0.952,0.5,0.6613756613756614,0.5004577868870355,0.03125,0.984,0.5,0.6613756613756614
197,2.309000000008382,144,368,64,125,200,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.004742615088047852,0.2511783145271975,0.6175563931743806,0.8087781965871903,0.223292349542759,0.796875,0.456,0.42857142857142855,0.5714285714285714,0.406056696576661,0.09375,0.968,0.6,0.671957671957672,0.39154814721987286,0.09375,0.952,0.5,0.6613756613756614,0.4858510364762946,0.03125,0.984,0.5,0.6613756613756614
198,2.3100000000558794,144,368,64,125,300,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.004527001248521456,0.2511244126422892,0.6188639551192145,0.8094319775596073,0.223811796939507,0.78125,0.448,0.42016806722689076,0.5608465608465608,0.398877436631435,0.09375,0.968,0.6,0.671957671957672,0.38132695063671507,0.125,0.952,0.5714285714285714,0.671957671957672,0.4862583104331323,0.03125,0.984,0.5,0.6613756613756614
199,4.337999999988824,144,368,64,125,500,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,-0.0015031003965384482,0.2503684595176854,0.6196528751753154,0.8098264375876577,0.244508006153525,0.71875,0.544,0.44660194174757284,0.6031746031746031,0.391968015516209,0.09375,0.968,0.6,0.671957671957672,0.3810552240281452,0.109375,0.952,0.5384615384615384,0.6666666666666666,0.4946023571650453,0.015625,0.984,0.3333333333333333,0.656084656084656
200,5.371999999973923,144,368,64,125,1000,3,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.0018756689479106914,0.24952379186213805,0.6240357643758765,0.8120178821879382,0.229683150266217,0.765625,0.504,0.44144144144144143,0.5925925925925926,0.386833094297113,0.109375,0.96,0.5833333333333334,0.671957671957672,0.3860446112730089,0.109375,0.952,0.5384615384615384,0.6666666666666666,0.5081085564036693,0.015625,0.984,0.3333333333333333,0.656084656084656
201,1.2980000000679865,144,368,64,125,25,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.34268104523003184,0.16432493723920663,0.8646709911173447,0.9323354955586723,0.204473704537137,0.78125,0.68,0.5555555555555556,0.7142857142857143,0.331729946950986,0.34375,0.96,0.8148148148148148,0.7513227513227513,0.3269565679917012,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.7010201148923744,0.03125,0.984,0.5,0.6613756613756614
202,1.2889999999897555,144,368,64,125,50,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3309347073367792,0.1672614359101977,0.8980247779336139,0.949012388966807,0.204151446416241,0.75,0.696,0.5581395348837209,0.7142857142857143,0.314806323928536,0.421875,0.928,0.75,0.7566137566137566,0.36182572327588836,0.234375,0.952,0.7142857142857143,0.708994708994709,0.70108434913956,0.015625,0.984,0.3333333333333333,0.656084656084656
203,1.2739999999757856,144,368,64,125,100,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.34318025813768505,0.16420013765884486,0.9117724403927068,0.9558862201963534,0.201560195506387,0.8125,0.632,0.5306122448979592,0.6931216931216931,0.279398557676666,0.515625,0.856,0.6470588235294118,0.7407407407407407,0.3658325972521445,0.265625,0.952,0.7391304347826086,0.7195767195767195,0.7221793094989051,0,0.984,0,0.6507936507936508
204,1.2820000000065193,144,368,64,125,150,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.33681864494580116,0.16579049448776403,0.9054829943899019,0.9527414971949509,0.190052670353382,0.8125,0.6,0.5098039215686274,0.671957671957672,0.314361297714896,0.375,0.936,0.75,0.746031746031746,0.39465064806869954,0.21875,0.952,0.7,0.7037037037037037,0.7014964708753554,0,0.984,0,0.6507936507936508
205,2.3020000000251457,144,368,64,125,200,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3415291934399838,0.16461289177289987,0.9168858111266946,0.9584429055633473,0.189786487584863,0.84375,0.584,0.5094339622641509,0.671957671957672,0.286003319118887,0.5,0.872,0.6666666666666666,0.746031746031746,0.38702102509055863,0.234375,0.952,0.7142857142857143,0.708994708994709,0.7018539929206865,0,0.984,0,0.6507936507936508
206,2.305999999982305,144,368,64,125,300,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3474224338912638,0.16313962470785526,0.9149938639551194,0.9574969319775597,0.194292868360142,0.828125,0.6,0.5145631067961165,0.6772486772486772,0.293736025641998,0.46875,0.904,0.7142857142857143,0.7566137566137566,0.3969525824014234,0.234375,0.952,0.7142857142857143,0.708994708994709,0.6888819821158702,0,0.984,0,0.6507936507936508
207,4.343999999924563,144,368,64,125,500,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.35232483356002453,0.161914060600743,0.9210276414212251,0.9605138207106125,0.239185743630929,0.6875,0.752,0.5866666666666667,0.7301587301587301,0.288680513017494,0.484375,0.904,0.7209302325581395,0.7619047619047619,0.3939231471663445,0.234375,0.952,0.7142857142857143,0.708994708994709,0.687009808665274,0,0.984,0,0.6507936507936508
208,5.36199999996461,144,368,64,125,1000,7,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.3531682446531993,0.1617032139882316,0.9212833099579243,0.9606416549789621,0.210648373288401,0.765625,0.664,0.5384615384615384,0.6984126984126984,0.302892798449382,0.453125,0.928,0.7631578947368421,0.7671957671957672,0.39734640687902756,0.21875,0.952,0.7,0.7037037037037037,0.7032028388443328,0,0.984,0,0.6507936507936508
209,1.3050000000512227,144,368,64,125,25,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5571452337834111,0.11071045667638083,0.9403488779803646,0.9701744389901823,0.236657393800393,0.609375,0.856,0.6842105263157895,0.7724867724867724,0.324333002494543,0.453125,0.96,0.8529411764705882,0.7883597883597884,0.32039581747613993,0.453125,0.952,0.8285714285714286,0.783068783068783,0.6846575992247357,0.0625,0.984,0.6666666666666666,0.671957671957672
210,1.2959999999729916,144,368,64,125,50,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5461944511188921,0.11344807235140275,0.9609557620383355,0.9804778810191678,0.208723646191564,0.703125,0.792,0.6338028169014085,0.7619047619047619,0.303870042970108,0.46875,0.944,0.8108108108108109,0.783068783068783,0.33082890643183627,0.40625,0.952,0.8125,0.7671957671957672,0.6670930714942893,0.03125,0.984,0.5,0.6613756613756614
211,1.2889999999897555,144,368,64,125,100,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5590889910000041,0.11022453157060523,0.9711605890603086,0.9855802945301543,0.207266489447228,0.734375,0.728,0.5802469135802469,0.7301587301587301,0.302275135909542,0.46875,0.936,0.7894736842105263,0.7777777777777778,0.34402276584937447,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.694727792059496,0.03125,0.984,0.5,0.6613756613756614
212,1.309999999939464,144,368,64,125,150,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5547302064501165,0.11131419586889124,0.9711021505376345,0.9855510752688172,0.209113190796621,0.734375,0.728,0.5802469135802469,0.7301587301587301,0.264856305813467,0.546875,0.904,0.7446808510638298,0.783068783068783,0.34349634314215466,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.6797072984860035,0.03125,0.984,0.5,0.6613756613756614
213,2.293999999994412,144,368,64,125,200,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5596501428816922,0.1100842476991743,0.9739218092566619,0.986960904628331,0.224907443178588,0.71875,0.768,0.6133333333333333,0.7513227513227513,0.26579412486273,0.59375,0.88,0.71698113207547165,0.783068783068783,0.35199425400637,0.34375,0.952,0.7857142857142857,0.746031746031746,0.6676911205946546,0.03125,0.984,0.5,0.6613756613756614
214,2.300000000046566,144,368,64,125,300,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5686787000960057,0.1078271743456121,0.9750832748948108,0.9875416374474054,0.229468037182837,0.71875,0.792,0.6388888888888888,0.7671957671957672,0.250216894066665,0.625,0.864,0.7017543859649122,0.783068783068783,0.34759194019610395,0.359375,0.952,0.7931034482758621,0.7513227513227513,0.6698697636213938,0.03125,0.984,0.5,0.6613756613756614
215,4.366999999969266,144,368,64,125,500,10,1,-1,1e-4,0.632,10,TRUE,16,TRUE,0.8,0.5693676594715313,0.10765493953430467,0.9765515427769986,0.9882757713884993,0.232781902241074,0.703125,0.808,0.6521739130434783,0.7724867724867724,0.269279507845074,0.5625,0.904,0.75,0.7883597883597884,0.3531519590208288,0.375,0.952,0.8,0.7566137566137566,0.6697713964130825,0.03125,0.984,0.5,0.6613756613756614
