mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
105,1.421000000089407,145,233,58,74,25,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6005393545145157,0.09985792804143924,0.8839028630412342,0.9419514315206171,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.6432702209094181,0.4827586206896552,0.9594594594594594,0.9032258064516129,0.75,0.6781834635135653,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
106,2.5570000000298023,145,233,58,74,50,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6147687874449459,0.0963008274717186,0.9043842016624111,0.9521921008312055,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.6113843991567112,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6672450379513207,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
107,2.3619999999646097,145,233,58,74,100,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6385082507261115,0.0903663915194812,0.9228373263794571,0.9614186631897286,0.261286709199825,0.9310344827586207,0.6891891891891891,0.7012987012987013,0.7954545454545454,0.491358861402914,0.6896551724137931,0.918918918918919,0.8695652173913043,0.8181818181818182,0.5967512070269327,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6654587214469422,0.46551724137931033,0.9864864864864865,0.9642857142857143,0.7575757575757576
108,4.413000000058673,145,233,58,74,150,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6345647977616368,0.09135218335357471,0.923634124698937,0.9618170623494685,0.373978589591179,0.8448275862068966,0.7702702702702703,0.7424242424242424,0.803030303030303,0.478889934489124,0.7068965517241379,0.9054054054054054,0.8541666666666666,0.8181818181818182,0.5938480306727083,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6658610271903324,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
109,6.451000000000931,145,233,58,74,200,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6381820363440096,0.09044793920800112,0.9251915032324658,0.9625957516162329,0.420662422435329,0.7931034482758621,0.8648648648648649,0.8214285714285714,0.8333333333333334,0.468150991904075,0.7413793103448276,0.9054054054054054,0.86,0.8333333333333334,0.5857830496819667,0.5344827586206896,0.9594594594594594,0.9117647058823529,0.7727272727272727,0.6623957002506444,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
110,7.479000000050291,145,233,58,74,300,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6398832463930859,0.09002266750080308,0.9278173158762064,0.9639086579381032,0.373258245330428,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.420982617167725,0.7758620689655172,0.8783783783783784,0.8333333333333334,0.8333333333333334,0.5610467248219627,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6554683766130317,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
111,10.577000000048429,145,233,58,74,500,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6444819899096452,0.08887306489452007,0.9302982560982234,0.9651491280491117,0.372680892895907,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.475115549686365,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.562755969376168,0.5862068965517241,0.9594594594594594,0.918918918918919,0.7954545454545454,0.64974953705901906,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
112,14.600000000093132,145,233,58,74,1000,25,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6469403249477739,0.08825852564988218,0.9328697415838176,0.9664348707919088,0.309600155447783,0.9137931034482759,0.7297297297297297,0.726027397260274,0.8106060606060606,0.459676592280973,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.573361632094935,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6731358621186991,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
113,1.3390000000363216,145,233,58,74,25,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6005393545145157,0.09985792804143924,0.8839028630412342,0.9419514315206171,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.6432702209094181,0.4827586206896552,0.9594594594594594,0.9032258064516129,0.75,0.6781834635135653,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
114,1.331000000005588,145,233,58,74,50,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6147687874449459,0.0963008274717186,0.9043842016624111,0.9521921008312055,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.6113843991567112,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6672450379513207,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
115,2.3429999999934807,145,233,58,74,100,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6385082507261115,0.0903663915194812,0.9228373263794571,0.9614186631897286,0.261286709199825,0.9310344827586207,0.6891891891891891,0.7012987012987013,0.7954545454545454,0.491358861402914,0.6896551724137931,0.918918918918919,0.8695652173913043,0.8181818181818182,0.5967512070269327,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6654587214469422,0.46551724137931033,0.9864864864864865,0.9642857142857143,0.7575757575757576
116,4.398999999975786,145,233,58,74,150,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6345647977616368,0.09135218335357471,0.923634124698937,0.9618170623494685,0.373978589591179,0.8448275862068966,0.7702702702702703,0.7424242424242424,0.803030303030303,0.478889934489124,0.7068965517241379,0.9054054054054054,0.8541666666666666,0.8181818181818182,0.5938480306727083,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6658610271903324,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
117,6.398999999975786,145,233,58,74,200,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6381820363440096,0.09044793920800112,0.9251915032324658,0.9625957516162329,0.420662422435329,0.7931034482758621,0.8648648648648649,0.8214285714285714,0.8333333333333334,0.468150991904075,0.7413793103448276,0.9054054054054054,0.86,0.8333333333333334,0.5857830496819667,0.5344827586206896,0.9594594594594594,0.9117647058823529,0.7727272727272727,0.6623957002506444,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
118,7.469000000040978,145,233,58,74,300,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6398832463930859,0.09002266750080308,0.9278173158762064,0.9639086579381032,0.373258245330428,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.420982617167725,0.7758620689655172,0.8783783783783784,0.8333333333333334,0.8333333333333334,0.5610467248219627,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6554683766130317,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
119,10.565000000060536,145,233,58,74,500,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6444715308926406,0.08887567945938203,0.9302982560982234,0.9651491280491117,0.372680892895907,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.475115549686365,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.562755969376168,0.5862068965517241,0.9594594594594594,0.918918918918919,0.7954545454545454,0.64974953705901906,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
120,16.81099999998696,145,233,58,74,1000,30,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6469346529409856,0.08825994354887205,0.9328697415838176,0.9664348707919088,0.309600155447783,0.9137931034482759,0.7297297297297297,0.726027397260274,0.8106060606060606,0.459676592280973,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.573361632094935,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6731358621186991,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
121,1.434000000008382,145,233,58,74,25,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6005393545145157,0.09985792804143924,0.8839028630412342,0.9419514315206171,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.28971028971029,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.6432702209094181,0.4827586206896552,0.9594594594594594,0.9032258064516129,0.75,0.6781834635135653,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
122,1.3429999999934807,145,233,58,74,50,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6147687874449459,0.0963008274717186,0.9043842016624111,0.9521921008312055,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.370206335973322,0.8275862068965517,0.7702702702702703,0.7384615384615385,0.7954545454545454,0.6113843991567112,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6672450379513207,0.4482758620689655,0.9864864864864865,0.9629629629629629,0.75
123,3.488000000012107,145,233,58,74,100,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6385082507261115,0.0903663915194812,0.9228373263794571,0.9614186631897286,0.261286709199825,0.9310344827586207,0.6891891891891891,0.7012987012987013,0.7954545454545454,0.491358861402914,0.6896551724137931,0.918918918918919,0.8695652173913043,0.8181818181818182,0.5967512070269327,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6654587214469422,0.46551724137931033,0.9864864864864865,0.9642857142857143,0.7575757575757576
124,6.489000000059605,145,233,58,74,150,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6345647977616368,0.09135218335357471,0.923634124698937,0.9618170623494685,0.373978589591179,0.8448275862068966,0.7702702702702703,0.7424242424242424,0.803030303030303,0.478889934489124,0.7068965517241379,0.9054054054054054,0.8541666666666666,0.8181818181818182,0.5938480306727083,0.5172413793103449,0.9594594594594594,0.9090909090909091,0.7651515151515151,0.6658610271903324,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
125,6.516999999992549,145,233,58,74,200,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6381820363440096,0.09044793920800112,0.9251915032324658,0.9625957516162329,0.420662422435329,0.7931034482758621,0.8648648648648649,0.8214285714285714,0.8333333333333334,0.468150991904075,0.7413793103448276,0.9054054054054054,0.86,0.8333333333333334,0.5857830496819667,0.5344827586206896,0.9594594594594594,0.9117647058823529,0.7727272727272727,0.6623957002506444,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
126,7.5070000000996515,145,233,58,74,300,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6398832463930859,0.09002266750080308,0.9278173158762064,0.9639086579381032,0.373258245330428,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.420982617167725,0.7758620689655172,0.8783783783783784,0.8333333333333334,0.8333333333333334,0.5610467248219627,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6554683766130317,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
127,10.550000000046566,145,233,58,74,500,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6444715308926406,0.08887567945938203,0.9302982560982234,0.9651491280491117,0.372680892895907,0.8448275862068966,0.8108108108108109,0.7777777777777778,0.8257575757575758,0.475115549686365,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.562755969376168,0.5862068965517241,0.9594594594594594,0.918918918918919,0.7954545454545454,0.64974953705901906,0.43103448275862066,0.9864864864864865,0.9615384615384616,0.7424242424242424
128,14.594000000040978,145,233,58,74,1000,50,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6469346529409856,0.08825994354887205,0.9328697415838176,0.9664348707919088,0.309600155447783,0.9137931034482759,0.7297297297297297,0.726027397260274,0.8106060606060606,0.459676592280973,0.7241379310344828,0.9054054054054054,0.8571428571428571,0.8257575757575758,0.573361632094935,0.5517241379310345,0.9594594594594594,0.9142857142857143,0.7803030303030303,0.6731358621186991,0.41379310344827586,0.9864864864864865,0.96,0.7348484848484849
129,1.3219999999273568,145,233,58,74,25,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.23926558147651134,0.19016982944900662,0.6203437098205393,0.8101718549102697,0.339449585723118,0.8448275862068966,0.6351351351351351,0.6447368421052632,0.7272727272727273,0.369750953901436,0.8103448275862069,0.6621621621621622,0.6527777777777778,0.7272727272727273,0.6822821480455428,0.20689655172413793,0.972972972972973,0.8571428571428571,0.6363636363636364,0.6996523626003506,0.15517241379310345,0.9864864864864865,0.9,0.6212121212121212
130,1.4880000000121072,145,233,58,74,50,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.24889737875661966,0.18776205453907063,0.6299958349178754,0.8149979174589377,0.369075080740912,0.8448275862068966,0.6486486486486487,0.6533333333333333,0.7348484848484849,0.376426787115478,0.8275862068965517,0.6621621621621622,0.6575342465753424,0.7348484848484849,0.6433074618547254,0.27586206896551724,0.9594594594594594,0.8421052631578947,0.6590909090909091,0.6766918610069724,0.22413793103448276,0.9864864864864865,0.9285714285714286,0.6515151515151515
131,2.5200000000186265,145,233,58,74,100,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25595096764678504,0.18599878504109046,0.6397928324369353,0.8198964162184676,0.377893087165138,0.8275862068965517,0.6621621621621622,0.6575342465753424,0.7348484848484849,0.377893087165138,0.8275862068965517,0.6621621621621622,0.6575342465753424,0.7348484848484849,0.6474385584676539,0.27586206896551724,0.9594594594594594,0.8421052631578947,0.6590909090909091,0.6578392377151697,0.20689655172413793,0.9864864864864865,0.9230769230769231,0.6439393939393939
132,5.560000000055879,145,233,58,74,150,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2570833100703226,0.18571571993936947,0.6481954328969053,0.8240977164484526,0.369493549175318,0.8275862068965517,0.6486486486486487,0.6486486486486487,0.7272727272727273,0.378146388892026,0.8103448275862069,0.6621621621621622,0.6527777777777778,0.7272727272727273,0.6360291358702829,0.25862068965517243,0.9594594594594594,0.8333333333333334,0.6515151515151515,0.6605625949532644,0.1896551724137931,0.9864864864864865,0.9166666666666666,0.6363636363636364
133,5.432000000029802,145,233,58,74,200,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25216087064813064,0.186946240660659,0.6475978341572952,0.8237989170786476,0.373099554385605,0.8275862068965517,0.6621621621621622,0.6575342465753424,0.7348484848484849,0.373099554385605,0.8275862068965517,0.6621621621621622,0.6575342465753424,0.7348484848484849,0.6424660461105287,0.2413793103448276,0.9594594594594594,0.8235294117647058,0.6439393939393939,0.6597272658087021,0.1896551724137931,0.9864864864864865,0.9166666666666666,0.6363636363636364
134,6.456000000005588,145,233,58,74,300,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2507125287077021,0.18730829991956532,0.6505677188026295,0.8252838594013148,0.378627525771516,0.8103448275862069,0.6756756756756757,0.6619718309859155,0.7348484848484849,0.378627525771516,0.8103448275862069,0.6756756756756757,0.6619718309859155,0.7348484848484849,0.6406855088437093,0.2413793103448276,0.9594594594594594,0.8235294117647058,0.6439393939393939,0.6582604486281037,0.1896551724137931,0.9864864864864865,0.9166666666666666,0.6363636363636364
135,9.542000000015832,145,233,58,74,500,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2528559403842421,0.18677248581277395,0.6481592147914743,0.8240796073957372,0.360755290231935,0.8448275862068966,0.6351351351351351,0.6447368421052632,0.7272727272727273,0.374338027638531,0.8103448275862069,0.6621621621621622,0.6527777777777778,0.7272727272727273,0.6413190866519614,0.20689655172413793,0.9594594594594594,0.8,0.6287878787878788,0.6702427744760163,0.1724137931034483,0.9864864864864865,0.9090909090909091,0.6287878787878788
136,11.552999999956228,145,233,58,74,1000,3,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.25101986109957775,0.18723147238669177,0.6448814762499775,0.8224407381249887,0.367155349902826,0.8103448275862069,0.6621621621621622,0.6527777777777778,0.7272727272727273,0.408386985996854,0.7586206896551724,0.7027027027027027,0.6666666666666666,0.7272727272727273,0.6441474360456028,0.20689655172413793,0.9594594594594594,0.8,0.6287878787878788,0.6714593641360972,0.1724137931034483,0.9864864864864865,0.9090909090909091,0.6287878787878788
137,1.3680000000167638,145,233,58,74,25,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.49045966513257455,0.1273758570924133,0.8229296825483059,0.911464841274153,0.362860289069608,0.8793103448275862,0.7027027027027027,0.6986301369863014,0.7803030303030303,0.392150600956771,0.7758620689655172,0.7837837837837838,0.7377049180327869,0.7803030303030303,0.7106609822657816,0.3793103448275862,0.9594594594594594,0.88,0.7045454545454546,0.7897901696732067,0.27586206896551724,0.9864864864864865,0.9411764705882353,0.6742424242424242
138,1.3950000000186265,145,233,58,74,50,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5119679604904173,0.12199917271959561,0.8520852574201845,0.9260426287100922,0.274494064978608,0.9827586206896551,0.6081081081081081,0.6627906976744186,0.7727272727272727,0.414136041281397,0.7931034482758621,0.8108108108108109,0.7666666666666667,0.803030303030303,0.6706813084548139,0.43103448275862066,0.9594594594594594,0.8928571428571429,0.7272727272727273,0.7609018675509119,0.3275862068965517,0.9864864864864865,0.95,0.696969696969697
139,3.437999999965541,145,233,58,74,100,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5125301127790534,0.12185864482674463,0.8637293783162201,0.93186468915811,0.331373567691961,0.9310344827586207,0.6891891891891891,0.7012987012987013,0.7954545454545454,0.41995119327824,0.7758620689655172,0.8243243243243243,0.7758620689655172,0.803030303030303,0.6964022052739598,0.41379310344827586,0.9594594594594594,0.8888888888888888,0.7196969696969697,0.7568873137717121,0.27586206896551724,0.9864864864864865,0.9411764705882353,0.6742424242424242
140,4.422999999951571,145,233,58,74,150,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5218123607100971,0.1195382509245257,0.8684015139168071,0.9342007569584035,0.359954978406478,0.9137931034482759,0.7027027027027027,0.7066666666666667,0.7954545454545454,0.426055647817574,0.7586206896551724,0.8378378378378378,0.7857142857142857,0.803030303030303,0.6801861306247629,0.3448275862068966,0.9594594594594594,0.8695652173913043,0.6893939393939394,0.7133682505179186,0.3448275862068966,0.9864864864864865,0.9523809523809523,0.7045454545454546
141,6.503000000026077,145,233,58,74,200,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5134589576687406,0.12162645042360558,0.8609586932507562,0.9304793466253781,0.375681977940886,0.8793103448275862,0.7702702702702703,0.75,0.8181818181818182,0.392428035439679,0.8448275862068966,0.7972972972972973,0.765625,0.8181818181818182,0.6820085886373926,0.3620689655172414,0.9594594594594594,0.875,0.696969696969697,0.7156223216235645,0.3103448275862069,0.9864864864864865,0.9473684210526315,0.6893939393939394
142,7.544999999925494,145,233,58,74,300,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5191036088001999,0.12021538985262181,0.8693794027634414,0.9346897013817207,0.324956385715418,0.9482758620689655,0.6756756756756757,0.6962025316455697,0.7954545454545454,0.397629728329068,0.8103448275862069,0.8243243243243243,0.7833333333333333,0.8181818181818182,0.6839864114548397,0.3275862068965517,0.9594594594594594,0.8636363636363636,0.6818181818181818,0.6994552901109452,0.3103448275862069,0.9864864864864865,0.9473684210526315,0.6893939393939394
143,10.561999999918044,145,233,58,74,500,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5178273244827437,0.12053443782135993,0.8663914090653917,0.9331957045326958,0.317899870327877,0.9482758620689655,0.6621621621621622,0.6875,0.7878787878787878,0.38467670557794,0.8275862068965517,0.7972972972972973,0.7619047619047619,0.8106060606060606,0.6544796548739109,0.39655172413793105,0.9594594594594594,0.8846153846153846,0.7121212121212122,0.694596383007272,0.3275862068965517,0.9864864864864865,0.95,0.696969696969697
144,14.645000000018626,145,233,58,74,1000,7,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5150583949974039,0.12122662005363674,0.8636931602107893,0.9318465801053947,0.358916612673519,0.896551724137931,0.7162162162162162,0.7123287671232876,0.7954545454545454,0.377490432896377,0.8448275862068966,0.7702702702702703,0.7424242424242424,0.803030303030303,0.6374532813863953,0.43103448275862066,0.9594594594594594,0.8928571428571429,0.7272727272727273,0.6992531903272915,0.3103448275862069,0.9864864864864865,0.9473684210526315,0.6893939393939394
145,1.315999999991618,145,233,58,74,25,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5674119355634895,0.10813918291647145,0.8666087176979773,0.9333043588489887,0.200581072764644,0.9827586206896551,0.5675675675675675,0.6404494382022472,0.75,0.44873942918118,0.7068965517241379,0.8513513513513513,0.7884615384615384,0.7878787878787878,0.7474720590143292,0.3103448275862069,0.9594594594594594,0.8571428571428571,0.6742424242424242,0.8427502022620886,0.2413793103448276,0.9864864864864865,0.9333333333333333,0.6590909090909091
146,1.3619999999646097,145,233,58,74,50,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5906822756276788,0.10232201927371636,0.8915992104453017,0.9457996052226508,0.285728205006988,0.9827586206896551,0.6621621621621622,0.6951219512195121,0.803030303030303,0.558562920523822,0.6379310344827587,0.9324324324324325,0.8809523809523809,0.803030303030303,0.7356146517294259,0.3620689655172414,0.9594594594594594,0.875,0.696969696969697,0.7778792769761107,0.3448275862068966,0.9864864864864865,0.9523809523809523,0.7045454545454546
147,3.4100000000325963,145,233,58,74,100,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5963775068330093,0.10089831460015569,0.8994766483765235,0.9497383241882618,0.305932850645731,0.9310344827586207,0.7027027027027027,0.7105263157894737,0.803030303030303,0.450322564618196,0.7413793103448276,0.8783783783783784,0.8269230769230769,0.8181818181818182,0.7100389637414417,0.39655172413793105,0.9594594594594594,0.8846153846153846,0.7121212121212122,0.7559568084288207,0.29310344827586204,0.9864864864864865,0.9444444444444444,0.6818181818181818
148,4.415000000037253,145,233,58,74,150,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6064778697281177,0.0983734067711345,0.9052896542981836,0.9526448271490918,0.314804757586611,0.9310344827586207,0.7162162162162162,0.72,0.8106060606060606,0.470467022531027,0.7068965517241379,0.8918918918918919,0.8367346938775511,0.8106060606060606,0.681568308132932,0.43103448275862066,0.9594594594594594,0.8928571428571429,0.7272727272727273,0.7146314830290545,0.3448275862068966,0.9864864864864865,0.9523809523809523,0.7045454545454546
149,6.520999999949709,145,233,58,74,200,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5987364157366888,0.10030863008874744,0.9000380290107026,0.9500190145053513,0.319381947264379,0.9310344827586207,0.7162162162162162,0.72,0.8106060606060606,0.381771418137321,0.8448275862068966,0.7972972972972973,0.765625,0.8181818181818182,0.6805308560331677,0.41379310344827586,0.9594594594594594,0.8888888888888888,0.7196969696969697,0.7063685402607967,0.3448275862068966,0.9864864864864865,0.9523809523809523,0.7045454545454546
150,7.565999999991618,145,233,58,74,300,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6050760808561246,0.09872382860590286,0.9065935060936963,0.9532967530468481,0.324344306593402,0.9310344827586207,0.7162162162162162,0.72,0.8106060606060606,0.395806876060918,0.7758620689655172,0.8513513513513513,0.8035714285714286,0.8181818181818182,0.6686670124241234,0.39655172413793105,0.9594594594594594,0.8846153846153846,0.7121212121212122,0.6791821085970886,0.3793103448275862,0.9864864864864865,0.9565217391304348,0.7196969696969697
151,10.653999999980442,145,233,58,74,500,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6088388945622818,0.09778319331541979,0.9101428804259248,0.9550714402129624,0.32680180648275,0.9310344827586207,0.7162162162162162,0.72,0.8106060606060606,0.398609506740172,0.8103448275862069,0.8378378378378378,0.7966101694915254,0.8257575757575758,0.6504993046043983,0.4482758620689655,0.9594594594594594,0.896551724137931,0.7348484848484849,0.6910179989961663,0.3793103448275862,0.9864864864864865,0.9565217391304348,0.7196969696969697
152,15.599999999976717,145,233,58,74,1000,10,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6091356977563767,0.09770899789133146,0.9100885532677787,0.9550442766338894,0.322055898729124,0.9137931034482759,0.7162162162162162,0.7162162162162162,0.803030303030303,0.419048104204911,0.7758620689655172,0.8648648648648649,0.8181818181818182,0.8257575757575758,0.648627440799118,0.46551724137931033,0.9594594594594594,0.9,0.7424242424242424,0.703944490086811,0.3448275862068966,0.9864864864864865,0.9523809523809523,0.7045454545454546
153,1.3390000000363216,145,233,58,74,25,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.5934442729282554,0.10163156996210415,0.8788142192281923,0.9394071096140961,0.223549816920409,0.9482758620689655,0.5945945945945946,0.6470588235294118,0.75,0.50191618280811,0.6724137931034483,0.8648648648648649,0.7959183673469388,0.7803030303030303,0.810702875399361,0.29310344827586204,0.9594594594594594,0.85,0.6666666666666666,0.8559770809270638,0.20689655172413793,0.9864864864864865,0.9230769230769231,0.6439393939393939
154,3.5820000000530854,145,233,58,74,50,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6222566483409941,0.09442899783595272,0.9043660926096955,0.9521830463048477,0.272718273609186,0.9827586206896551,0.6621621621621622,0.6951219512195121,0.803030303030303,0.478547854785479,0.6896551724137931,0.918918918918919,0.8695652173913043,0.8181818181818182,0.7495459133773491,0.3448275862068966,0.9594594594594594,0.8695652173913043,0.6893939393939394,0.7769681326266441,0.3275862068965517,0.9864864864864865,0.95,0.696969696969697
155,2.375,145,233,58,74,100,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6326344761021114,0.09183472881469128,0.9132576374929828,0.9566288187464914,0.302910766726544,0.9310344827586207,0.7027027027027027,0.7105263157894737,0.803030303030303,0.468202714535902,0.7241379310344828,0.918918918918919,0.875,0.8333333333333334,0.6850391123575312,0.39655172413793105,0.9594594594594594,0.8846153846153846,0.7121212121212122,0.751868330040878,0.27586206896551724,0.9864864864864865,0.9411764705882353,0.6742424242424242
156,4.412000000011176,145,233,58,74,150,15,1,6,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6412768647921855,0.0896742881363093,0.9175857010919759,0.958792850545988,0.292767516293116,0.9310344827586207,0.7027027027027027,0.7105263157894737,0.803030303030303,0.492505353319058,0.6896551724137931,0.918918918918919,0.8695652173913043,0.8181818181818182,0.6598447162818579,0.4482758620689655,0.9594594594594594,0.896551724137931,0.7348484848484849,0.7301127787826374,0.29310344827586204,0.9864864864864865,0.9444444444444444,0.6818181818181818
