ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AAT,2012.4,24.84,5.42,1.29,30.84,1.67
AAT,2012.3,118.22,5.43,1.28,29.43,1.84
AAT,2012.2,106.2,4.98,1.13,19.98,1.59
AAT,2012.1,127.2,4.75,1.04,23.33,1.57
AAT,2011.4,226.71,3.7,0.92,15.76,1.52
AAT,2011.3,NA,NA,0.78,NA,1.5
AAT,2011.2,NA,NA,0.96,NA,1.47
AAT,2011.1,NA,NA,0.88,NA,1.33
AAT,2010.4,NA,NA,NA,NA,6.2
AAT,2010.3,NA,NA,NA,NA,0
AAT,2010.2,NA,NA,NA,NA,0
AAT,2010.1,NA,NA,NA,NA,0
AAT,2009.4,NA,NA,NA,NA,4.49
AAT,2008.4,NA,NA,NA,NA,0
AFIN,2021.2,0,3.54,0.64,12.93,NA
AFIN,2020.4,0,2.57,0.46,9.39,1.12
AFIN,2020.3,0,2.16,0.41,7.68,1.21
AFIN,2020.2,0,2.7,0.5,8.81,1.19
AFIN,2020.1,0,2.03,0.37,6.61,1.16
AFIN,2019.4,0,4.22,0.76,13.78,1.05
AFIN,2019.3,0,4.37,0.78,14.84,1.05
AFIN,2019.2,0,3.33,0.63,7.67,1.07
AFIN,2019.1,NA,NA,0.6,NA,1.1
AFIN,2018.4,NA,NA,0.72,NA,1.03
AFIN,2018.3,NA,NA,0.8,NA,0.99
AFIN,2018.2,NA,NA,NA,NA,0.9
AFIN,2018.1,NA,NA,NA,NA,0.89
AFIN,2017.4,NA,NA,NA,NA,0.89
AFIN,2017.3,NA,NA,NA,NA,0.85
AFIN,2017.2,NA,NA,NA,NA,0.81
AFIN,2017.1,NA,NA,NA,NA,0.82
AFIN,2016.4,NA,NA,NA,NA,1.1
AFIN,2016.3,NA,NA,NA,NA,1.03
AFIN,2016.2,NA,NA,NA,NA,1
AFIN,2016.1,NA,NA,NA,NA,1
AFIN,2015.4,NA,NA,NA,NA,0.99
AFIN,2015.3,NA,NA,NA,NA,0
AFIN,2015.2,NA,NA,NA,NA,0
AFIN,2015.1,NA,NA,NA,NA,0
AFIN,2014.4,NA,NA,NA,NA,0.76
AFIN,2013.4,NA,NA,NA,NA,0.03
AHH,2021.2,34.32,2.09,1.01,0,NA
AHH,2020.4,29.18,1.78,NA,NA,1.53
AHH,2020.3,20.14,1.39,0.7,0,1.45
AHH,2020.2,20.47,1.57,0.85,0,1.78
AHH,2020.1,25.24,1.87,0.92,0,1.89
AHH,2019.4,43.26,3.54,1.49,0,1.75
AHH,2019.3,44.39,3.95,1.45,0,1.77
AHH,2019.2,44.86,3.86,1.33,0,1.85
AHH,2019.1,40.54,3.62,1.55,0,1.85
AHH,2018.4,35.06,3.06,1.38,0,1.78
AHH,2018.3,35.18,2.88,1.44,0,1.65
AHH,2018.2,28.27,2.52,1.39,0,1.48
AHH,2018.1,26.2,1.94,1.28,0,1.64
AHH,2017.4,26.35,1.8,1.41,0,1.48
AHH,2017.3,23.15,1.4,1.21,81.52,1.39
AHH,2017.2,22.31,1.24,1.11,42.68,1.35
AHH,2017.1,24.61,1.34,1.22,111.77,1.83
AHH,2016.4,13.46,1.46,1.26,0,1.82
AHH,2016.3,10.97,1.31,1.18,0,2.01
AHH,2016.2,11.7,1.18,1.22,0,2.1
AHH,2016.1,7.83,0.88,1.06,0,2.17
AHH,2015.4,10.77,0.81,1.06,0,2.06
AHH,2015.3,10.76,0.75,1.03,0,2.74
AHH,2015.2,11.13,0.79,1.09,0,2.63
AHH,2015.1,16.07,0.91,1.19,0,2.71
AHH,2014.4,18.77,0.8,1.04,0,2.63
AHH,2014.3,19.87,0.81,0.98,0,2.49
AHH,2014.2,23.8,0.9,1.2,0,3.82
AHH,2014.1,14.47,0.9,1.19,0,3.35
AHH,2013.4,NA,NA,1.12,NA,3.13
AHH,2013.3,NA,NA,1.15,NA,2.77
AHH,2013.2,NA,NA,0,NA,2.58
AHH,2013.1,NA,NA,NA,NA,-8.8
AHH,2012.4,NA,NA,NA,NA,-9.03
AHH,2012.3,NA,NA,NA,NA,0
AHH,2012.2,NA,NA,NA,NA,0
AHH,2012.1,NA,NA,NA,NA,0
AHH,2011.4,NA,NA,NA,NA,-10.1
AHH,2010.4,NA,NA,NA,NA,0
ALEX,2021.2,0,4.06,1.12,12.82,NA
ALEX,2020.4,0,4.04,NA,NA,0.86
ALEX,2020.3,550.9,2.34,0.72,8.25,0.91
ALEX,2020.2,0,2.47,0.78,9.08,0.91
ALEX,2020.1,0,2.06,0.72,0,0.96
ALEX,2019.4,0,3.39,1.31,0,0.85
ALEX,2019.3,0,2.69,1.51,21.01,0.88
ALEX,2019.2,0,2.4,1.34,24.21,0.83
ALEX,2019.1,0,2.62,1.44,8.65,0.87
ALEX,2018.4,0,1.92,1.03,6.6,0.84
ALEX,2018.3,4.97,3.02,1.14,25.48,0.69
ALEX,2018.2,5.23,2.89,1.2,1878.91,0.71
ALEX,2018.1,5.07,2.69,1.19,0,0.74
ALEX,2017.4,6.92,3.11,1.98,407.65,2.43
ALEX,2017.3,72.43,3.21,1.08,92.22,0.81
ALEX,2017.2,113.98,2.92,0.97,15.64,0.79
ALEX,2017.1,234.12,3.27,1.04,7.56,0.78
ALEX,2016.4,0,3.31,1.05,15.28,0.78
ALEX,2016.3,0,3.66,0.9,35.46,0.83
ALEX,2016.2,0,3.02,0.84,25.97,0.84
ALEX,2016.1,0,2.53,0.85,89.41,0.9
ALEX,2015.4,38.54,2.13,0.81,7.6,0.83
ALEX,2015.3,20.69,1.92,0.78,9.92,0.8
ALEX,2015.2,21.5,2.17,0.89,11.39,0.82
ALEX,2015.1,23.79,2.4,0.98,21.86,0.85
ALEX,2014.4,18.62,2.45,0.91,18.54,0.91
ALEX,2014.3,13.51,1.66,0.83,12.1,0.87
ALEX,2014.2,16.77,2.19,0.96,0,0.87
ALEX,2014.1,18.24,2.62,0.99,0,0.9
ALEX,2013.4,30.56,2.94,1,0,0.95
ALEX,2013.3,39.27,4.17,0.96,0,0.98
ALEX,2013.2,31.04,4.09,1.07,0,0.64
ALEX,2013.1,38.98,3.51,0.97,0,0.62
ALEX,2012.4,NA,NA,0.8,NA,0.57
ALEX,2012.3,NA,NA,0.81,NA,0.59
ALEX,2012.2,NA,NA,0.7,NA,0.62
ALEX,2012.1,NA,NA,NA,NA,0
ALEX,2011.4,NA,NA,NA,NA,0
ALEX,2011.3,NA,NA,NA,NA,0
ALEX,2011.2,NA,NA,NA,NA,0
ALEX,2010.4,NA,NA,NA,NA,0
BNL,2021.2,Inf,Inf,Inf,Inf,NA
BNL,2020.4,NA,NA,0,NA,0.72
BNL,2020.3,NA,NA,0,NA,0
BNL,2019.4,NA,NA,NA,NA,1.2
BNL,2018.4,NA,NA,NA,NA,0
CLNC,2021.2,0,3.84,0.55,14.66,NA
CLNC,2020.4,0,3.41,0.49,13.03,2.17
CLNC,2020.3,0,2.04,0.31,14.94,2.23
CLNC,2020.2,0,2.7,0.45,12.12,2.42
CLNC,2020.1,0,1.4,0.25,1.74,2.65
CLNC,2019.4,0,4.54,0.73,14.22,2.37
CLNC,2019.3,0,4.86,0.78,16.03,2.37
CLNC,2019.2,0,5.14,0.67,0,2.4
CLNC,2019.1,0,5.33,0.62,0,2.09
CLNC,2018.4,0,5.37,0.6,0,2.04
CLNC,2018.3,NA,NA,0.77,NA,1.83
CLNC,2018.2,NA,NA,0.69,NA,1.58
CLNC,2018.1,NA,NA,0.61,NA,1.54
CLNC,2017.4,NA,NA,NA,NA,0.31
CLNC,2017.3,NA,NA,NA,NA,0
CLNC,2017.2,NA,NA,NA,NA,0
CLNC,2017.1,NA,NA,NA,NA,0
CLNC,2016.4,NA,NA,NA,NA,0.46
CLNC,2015.4,NA,NA,NA,NA,0.89
CLNC,2014.4,NA,NA,NA,NA,0
CLNY,2021.2,0,2.59,0.47,0,NA
CLNY,2020.4,0,1.85,0.33,0,1.89
CLNY,2020.3,0,1.4,0.19,0.3,1.78
CLNY,2020.2,0,1.18,0.2,0.21,1.84
CLNY,2020.1,0,0.72,0.1,0.16,1.28
CLNY,2019.4,0,1.78,0.24,0.49,1.22
CLNY,2019.3,0,3.34,0.27,0,1.22
CLNY,2019.2,0,2.1,0.21,0,1.15
CLNY,2019.1,0,2.13,0.2,0,1.07
CLNY,2018.4,0,1.75,0.18,92.28,0.99
CLNY,2018.3,0,1.11,0.22,4.77,0.95
CLNY,2018.2,0,1.07,0.22,4.49,1
CLNY,2018.1,0,0.95,0.2,49.44,1.02
CLNY,2017.4,0,1.91,0.4,5.64,1.01
CLNY,2017.3,0,1.91,0.42,8.5,1
CLNY,2017.2,83.2,2.16,0.45,7.11,0.92
CLNY,2017.1,81.02,2.01,0.41,3.91,0.9
CLNY,2016.4,46.3,2.1,0.3,5.68,0.74
CLNY,2016.3,23.06,1.34,8.05,0,3
CLNY,2016.2,14.92,1.19,7,0,3.28
CLNY,2016.1,12.82,1.42,7.92,0,3.31
CLNY,2015.4,13.15,1.76,8.62,0,1.12
CLNY,2015.3,13.64,4.14,6.91,9.61,0.29
CLNY,2015.2,20.79,5.61,9.54,18.73,0.25
CLNY,2015.1,56.11,8.88,13.55,45.08,0.14
CLNY,2014.4,121.58,10.75,13.95,59.48,0.31
CLNY,2014.3,0,16.2,13.3,0,0.2
CLNY,2014.2,0,33.04,16.17,0,0.16
CLNY,2014.1,0,47.44,0,0,0
CLNY,2013.4,1621.74,64.47,0,0,0
CLNY,2013.3,1570.04,62.41,0,0,0
CLNY,2013.2,NA,NA,0,NA,0
CLNY,2012.4,NA,NA,0,NA,0.13
CLNY,2011.4,NA,NA,0,NA,0
CLPR,2021.2,0,1.29,1.38,0,NA
CLPR,2020.4,0,1.01,1.07,0,10.6
CLPR,2020.3,0,0.86,0.87,0,9.18
CLPR,2020.2,0,1.14,1.09,0,8.65
CLPR,2020.1,0,0.73,0.64,0,7.46
CLPR,2019.4,0,1.51,1.24,0,7.23
CLPR,2019.3,0,1.48,1.13,0,6.67
CLPR,2019.2,0,1.63,1.19,0,6.48
CLPR,2019.1,0,1.95,1.38,0,5.98
CLPR,2018.4,0,1.91,1.3,0,5.82
CLPR,2018.3,0,1.95,1.29,0,5.39
CLPR,2018.2,0,1.24,0.8,0,5.3
CLPR,2018.1,0,1.24,0.77,0,5.18
CLPR,2017.4,0,1.4,0.83,0,4.67
CLPR,2017.3,NA,NA,0.86,NA,4.38
CLPR,2017.2,NA,NA,0.96,NA,4.26
CLPR,2017.1,NA,NA,0.96,NA,3.89
CLPR,2016.4,NA,NA,NA,NA,6.17
CLPR,2016.3,NA,NA,NA,NA,0
CLPR,2016.2,NA,NA,NA,NA,0
CLPR,2016.1,NA,NA,NA,NA,0
CLPR,2015.4,NA,NA,NA,NA,5.02
CLPR,2014.4,NA,NA,NA,NA,19.62
CORR,2021.2,0,8.42,0.64,11.62,NA
CORR,2020.4,0,8.2,0.62,11.32,0.91
CORR,2020.3,0,2.78,0.51,3.14,0.87
CORR,2020.2,0,2.69,0.75,2.47,0.84
CORR,2020.1,0,4.19,0.81,4.24,0.57
CORR,2019.4,0,6.44,1.23,9.1,0.37
CORR,2019.3,117.14,6.87,1.27,6.32,0.38
CORR,2019.2,15.14,5.51,1.01,5.22,0.27
CORR,2019.1,14.59,4.89,0.91,4.88,0.27
CORR,2018.4,11.27,4.25,0.79,4.43,0.37
CORR,2018.3,19.62,4.48,0.89,7.43,0.39
CORR,2018.2,17.88,4.4,0.86,7.59,0.38
CORR,2018.1,16.33,4.32,0.84,6.95,0.38
CORR,2017.4,15.4,4.27,0.82,6.7,0.37
CORR,2017.3,12.57,3.86,0.69,5.57,0.3
CORR,2017.2,11.15,3.81,0.64,5.43,0.34
CORR,2017.1,10.61,3.97,0.73,6.3,0.5
CORR,2016.4,12.55,4.01,0.73,6.25,0.5
CORR,2016.3,12.43,3.2,0.6,4.56,0.51
CORR,2016.2,20.37,2.89,0.57,0.69,0.51
CORR,2016.1,21.12,1.99,0.39,2.51,0.53
CORR,2015.4,12.04,1.46,0.27,2.1,0.53
CORR,2015.3,23.79,2.22,0.38,6.1,0.53
CORR,2015.2,19.93,3.29,0.52,0,0.52
CORR,2015.1,17.86,3.45,0.51,2.48,0.19
CORR,2014.4,16.38,3.08,0.54,7.66,0.32
CORR,2014.3,14.39,3.58,0.57,6.57,0.32
CORR,2014.2,16.72,3.44,0.55,0,0.32
CORR,2014.1,24.31,3.01,0.49,0,0.32
CORR,2013.4,21.21,3.11,0.47,16.67,0.38
CORR,2013.3,49.52,3.1,0.47,3.35,0.39
CORR,2013.2,64.49,4.01,0.45,3.07,0.39
CORR,2013.1,6.21,5.72,0,5.4,0
CORR,2012.4,6.47,5.46,0,3.06,0
CORR,2012.4,5.97,16.25,0,0,0.13
CORR,2012.3,6.21,9.33,0,127.41,0.13
CORR,2012.3,5.63,5.69,0,15.65,0
CORR,2012.2,6.89,5.41,0,27.48,0.1
CORR,2012.2,10.49,5.58,0,27.11,0
CORR,2012.1,8.67,6.78,0,102.72,6.59
CORR,2011.4,21.67,11.38,0,24.16,0.04
CORR,2011.4,8.3,33.43,0,0,0
CORR,2011.3,2.93,18.38,0,7.52,0.06
CORR,2011.2,3.28,22.4,0,0,0.02
CORR,2011.1,2.07,28.68,0,0,0.02
CORR,2010.4,3.03,26.91,0.34,0,0.01
CORR,2010.4,4.42,29.12,0,0,0
CORR,2010.3,1.81,13.39,0,0,0.02
CORR,2010.2,8.28,9.03,0,3.65,0.02
CORR,2010.1,2.29,21.97,0,2.68,0.02
CORR,2009.4,0,14.73,0,4.41,0.06
CORR,2009.3,0,14.88,0,0.77,0.09
CORR,2009.2,0,11.45,0,0.7,0.26
CORR,2009.1,0,7.7,0,1.29,0.33
CORR,2008.4,0,5.47,0,0.97,0.26
CORR,2008.3,8.62,8.11,0,0,0.36
CORR,2008.2,12.52,9.68,0,0,0.37
CORR,2008.1,117.31,10.73,0,1.18,0.33
CORR,2007.4,12.37,11.14,0,0,0.31
CORR,2007.3,NA,NA,0,NA,0.27
CORR,2007.2,NA,NA,0,NA,0.05
CORR,2007.1,NA,NA,0,NA,0.02
EPRT,2021.2,55.16,13.87,1.63,0,NA
EPRT,2020.4,47.69,11.99,1.41,0,0.57
EPRT,2020.3,31.45,9.73,1.2,0,0.57
EPRT,2020.2,23.12,7.71,0.98,0,0.65
EPRT,2020.1,19.12,6.65,0.84,0,0.7
EPRT,2019.4,36.85,12.24,1.62,0,0.64
EPRT,2019.3,36.62,11.54,1.54,0,0.64
EPRT,2019.2,35.38,10.27,1.03,0,0.6
EPRT,2019.1,46.64,10.28,0.99,0,0.52
EPRT,2018.4,NA,NA,0.67,NA,0.7
EPRT,2018.3,NA,NA,0.67,NA,0.66
EPRT,2018.2,NA,NA,0.62,NA,0.67
EPRT,2018.1,NA,NA,NA,NA,0
EPRT,2017.4,NA,NA,NA,NA,0
EPRT,2017.3,NA,NA,NA,NA,0
EPRT,2017.2,NA,NA,NA,NA,0
EPRT,2016.4,NA,NA,NA,NA,1.67
ESRT,2021.2,0,5.38,1.14,83.26,NA
ESRT,2020.4,0,4.37,0.92,67.54,1.4
ESRT,2020.3,0,2.71,0.61,64.49,1.3
ESRT,2020.2,53.85,2.94,0.69,106.87,1.59
ESRT,2020.1,36.78,3.57,0.85,0,1.52
ESRT,2019.4,54.43,5.55,1.27,0,1.02
ESRT,2019.3,47.6,5.59,1.28,152.54,1.02
ESRT,2019.2,47.41,5.81,1.3,0,1.13
ESRT,2019.1,41.86,6.13,1.35,158.79,1.13
ESRT,2018.4,34.57,5.48,1.18,111.35,1.11
ESRT,2018.3,42.25,6.51,1.33,0,1.09
ESRT,2018.2,41.01,6.66,1.35,0,1.1
ESRT,2018.1,40.02,6.53,1.3,0,1.1
ESRT,2017.4,48.64,7.97,1.55,0,0.99
ESRT,2017.3,48.41,7.82,1.53,681.62,0.95
ESRT,2017.2,48.7,7.87,1.53,628.97,0.95
ESRT,2017.1,49.43,7.68,1.5,380.23,0.96
ESRT,2016.4,48.1,7.36,1.44,154.52,0.96
ESRT,2016.3,55.5,7.68,1.5,111.39,0.99
ESRT,2016.2,53.18,6.83,1.58,75.8,1.47
ESRT,2016.1,47.35,6.28,1.41,57.4,1.42
ESRT,2015.4,53.41,6.48,1.4,69.46,1.41
ESRT,2015.3,55.66,5.96,1.29,82.67,1.41
ESRT,2015.2,57.61,5.98,1.25,0,1.4
ESRT,2015.1,63.22,6.52,1.34,0,1.39
ESRT,2014.4,54.6,6.06,1.19,0,1.38
ESRT,2014.3,54.16,5.27,0.92,0,1.37
ESRT,2014.2,NA,NA,1.36,NA,1.48
ESRT,2014.1,NA,NA,1.24,NA,1.46
ESRT,2013.4,NA,NA,1.24,NA,1.47
ESRT,2013.3,NA,NA,NA,NA,-36.49
ESRT,2013.2,NA,NA,NA,NA,0
ESRT,2013.1,NA,NA,NA,NA,0
ESRT,2012.4,NA,NA,NA,NA,0
ESRT,2012.3,NA,NA,NA,NA,0
ESRT,2011.4,NA,NA,NA,NA,778.04
ESRT,2010.4,NA,NA,NA,NA,0
GOOD,2021.2,256,5.34,3.42,0,NA
GOOD,2020.4,220.66,4.6,2.95,0,4.08
GOOD,2020.3,0,4.23,2.82,0,4.36
GOOD,2020.2,0,4.67,2.94,0,4.21
GOOD,2020.1,0,3.56,2.05,0,3.92
GOOD,2019.4,0,5.36,3.1,0,3.93
GOOD,2019.3,0,5.68,2.57,0,2.79
GOOD,2019.2,920.52,5.05,2.21,0,2.67
GOOD,2019.1,590.16,4.85,2.11,20.93,2.62
GOOD,2018.4,499.9,4.14,1.78,20.38,2.69
GOOD,2018.3,0,4.33,1.89,0,2.66
GOOD,2018.2,0,4.3,1.81,0,2.63
GOOD,2018.1,0,3.84,1.55,0,2.56
GOOD,2017.4,0,4.62,1.79,0,2.48
GOOD,2017.3,0,4.82,1.81,0,2.39
GOOD,2017.2,0,4.61,1.82,41.79,2.48
GOOD,2017.1,0,4.27,1.68,0,2.55
GOOD,2016.4,0,4.01,1.56,0,2.55
GOOD,2016.3,0,3.53,1.43,0,2.71
GOOD,2016.2,0,3.04,1.23,0,2.61
GOOD,2016.1,0,2.81,1.14,0,2.57
GOOD,2015.4,0,2.4,0.96,0,2.54
GOOD,2015.3,39.42,2.22,0.89,0,2.64
GOOD,2015.2,43.27,2.5,1,0,2.6
GOOD,2015.1,39.41,2.68,1.08,0,2.55
GOOD,2014.4,0,2.37,0.97,0,2.62
GOOD,2014.3,0,2.21,0.95,0,3.01
GOOD,2014.2,0,2.24,0.96,0,2.86
GOOD,2014.1,0,2.1,0.93,0,3
GOOD,2013.4,0,2.06,0.87,0,2.77
GOOD,2013.3,0,2.03,0.84,0,3.04
GOOD,2013.2,0,2.04,0.83,0,2.57
GOOD,2013.1,0,2.1,0.93,0,3.6
GOOD,2012.4,0,1.96,0.83,0,3.62
GOOD,2012.3,0,2.01,0.8,0,3.24
GOOD,2012.2,101.85,1.87,0.7,0,2.9
GOOD,2012.1,58.78,1.9,0.68,0,2.55
GOOD,2011.4,48.35,1.88,0.66,0,2.35
GOOD,2011.3,55.25,1.62,0.56,60.1,2.07
GOOD,2011.2,43.13,1.68,0.6,17.93,2.06
GOOD,2011.1,57.16,1.68,0.62,4.21,2.37
GOOD,2010.4,80.94,1.65,0.63,4.44,2.69
GOOD,2010.3,51.64,1.46,0.56,3.66,2.55
GOOD,2010.2,134.64,1.35,0.51,3.75,2.67
GOOD,2010.1,96.99,1.17,0.43,3.08,2.6
GOOD,2009.4,87.64,1.06,0.38,2.65,2.52
GOOD,2009.3,86.94,1.05,0.37,2.47,2.45
GOOD,2009.2,120.3,0.97,0.33,6.37,2.4
GOOD,2009.1,63.96,0.65,0.22,18.57,2.34
GOOD,2008.4,32.51,0.61,0.19,0,2.29
GOOD,2008.3,39.02,1.11,0.33,0,2.22
GOOD,2008.2,29.56,1.3,0.35,0,2.03
GOOD,2008.1,21.44,1.21,0.3,0,1.95
GOOD,2007.4,22.66,1.42,0.33,0,1.66
GOOD,2007.3,29.78,1.54,0.33,0,1.49
GOOD,2007.2,20.86,1.65,0.34,0,1.3
GOOD,2007.1,22.57,1.71,0.34,0,1.19
GOOD,2006.4,22.27,1.77,0.33,0,1.07
GOOD,2006.3,NA,NA,0.38,NA,1.39
GOOD,2006.2,NA,NA,0.34,NA,1.38
GOOD,2006.1,NA,NA,0.35,NA,1.16
GOOD,2005.4,NA,NA,NA,NA,1.09
GOOD,2005.3,NA,NA,NA,NA,0.69
GOOD,2005.2,NA,NA,NA,NA,0.27
GOOD,2005.1,NA,NA,NA,NA,0.05
LXP,2021.2,17.88,9.26,1.59,8.13,NA
LXP,2020.4,16.44,8.52,1.46,7.48,0.75
LXP,2020.3,17.08,8.05,1.48,5.75,0.89
LXP,2020.2,9.85,7.85,1.5,3.99,0.79
LXP,2020.1,8.92,7.12,1.43,3.69,0.93
LXP,2019.4,9.02,7.37,1.49,3.54,0.84
LXP,2019.3,10.85,6.96,1.5,3.75,0.91
LXP,2019.2,7.31,6.02,1.53,1.97,1.23
LXP,2019.1,7.6,5.34,1.46,1.81,1.21
LXP,2018.4,8.14,4.54,1.31,1.64,1.19
LXP,2018.3,7.88,4.33,1.27,1.72,1.27
LXP,2018.2,127.09,4.46,1.49,4.37,1.83
LXP,2018.1,74.85,4.06,1.27,4.03,1.68
LXP,2017.4,24.48,4.97,1.45,4.47,1.65
LXP,2017.3,31.12,5.25,1.49,4.27,1.64
LXP,2017.2,57.22,4.86,1.38,3.19,1.41
LXP,2017.1,24.78,4.53,1.33,2.98,1.41
LXP,2016.4,23.42,4.64,1.42,3.31,1.44
LXP,2016.3,17.98,4.23,1.32,3.53,1.44
LXP,2016.2,14.69,4.08,1.22,4.08,1.53
LXP,2016.1,12.28,3.48,1.03,3.51,1.61
LXP,2015.4,12.94,3.18,0.93,3.66,1.6
LXP,2015.3,12.56,3.13,0.93,2.61,1.49
LXP,2015.2,8.97,3.19,0.91,2.82,1.49
LXP,2015.1,13.2,3.62,1.05,3.54,1.54
LXP,2014.4,19.97,3.99,1.14,3.9,1.5
LXP,2014.3,36.06,3.67,1,5.03,1.56
LXP,2014.2,358.82,4.13,1.11,6.13,1.58
LXP,2014.1,0,4.06,1.07,6.13,1.52
LXP,2013.4,0,3.68,0.96,5.81,1.45
LXP,2013.3,0,4.19,1.04,6.24,1.37
LXP,2013.2,8.15,4.21,1.04,6.37,1.33
LXP,2013.1,8.32,4.03,0.93,4.88,1.15
LXP,2012.4,7.03,3.49,0.84,4.18,1.56
LXP,2012.3,5.82,3.08,0.76,3.21,1.88
LXP,2012.2,0,2.61,0.71,2.93,1.79
LXP,2012.1,0,2.73,0.66,4.09,1.53
LXP,2011.4,0,2.19,0.56,2.37,1.59
LXP,2011.3,0,1.78,0.45,2.46,1.48
LXP,2011.2,0,2.32,0.59,2.47,1.44
LXP,2011.1,0,2.26,0.56,2.46,1.44
LXP,2010.4,0,1.79,0.46,2.64,1.46
LXP,2010.3,0,1.58,0.4,1.91,1.66
LXP,2010.2,0,1.21,0.32,2.24,1.73
LXP,2010.1,0,1.16,0.33,1.45,1.65
LXP,2009.4,0,0.98,0.29,1.22,1.76
LXP,2009.3,0,0.76,0.22,0.87,1.73
LXP,2009.2,0,0.4,0.13,0.27,1.76
LXP,2009.1,0,0.25,0.08,0.24,1.78
LXP,2008.4,0,0.41,0.14,0.26,1.74
LXP,2008.3,31.94,1.06,0.45,0.49,3.65
LXP,2008.2,11.37,0.86,0.37,0.42,3.69
LXP,2008.1,6.55,0.84,0.38,0.37,4.11
LXP,2007.4,6.95,0.9,0.36,0.43,4.61
LXP,2007.3,35.51,1.38,0.43,0.92,4.1
LXP,2007.2,0,1.7,0.43,1.4,3.99
LXP,2007.1,0,2.02,0.42,1.56,2.94
LXP,2006.4,0,2.22,0.49,2.24,3.12
LXP,2006.3,NA,NA,0.47,NA,1.54
LXP,2006.2,NA,NA,0.43,NA,1.41
LXP,2006.1,NA,NA,0.41,NA,1.46
LXP,2005.4,NA,NA,NA,NA,1.42
LXP,2005.3,NA,NA,NA,NA,1.43
LXP,2005.2,NA,NA,NA,NA,1.54
LXP,2005.1,NA,NA,NA,NA,0.98
MDRR,2021.2,0,0.78,0.53,0,NA
MDRR,2020.3,0,0.56,0.38,0,4.25
MDRR,2020.2,0,0.84,0.51,0,3.91
MDRR,2020.1,0,0.73,0.43,0,3.38
MDRR,2019.4,0,1.38,0.72,0,2.99
MDRR,2019.3,0,1.56,0.79,0,2.52
MDRR,2019.2,NA,NA,0.73,NA,1.45
MDRR,2019.1,NA,NA,0.86,NA,1.98
MDRR,2018.4,NA,NA,0.94,NA,1.86
MDRR,2018.3,NA,NA,NA,NA,0
MDRR,2018.2,NA,NA,NA,NA,0
MDRR,2018.1,NA,NA,NA,NA,0
MDRR,2017.4,NA,NA,NA,NA,2.32
MGP,2021.2,63.56,5.68,0.82,5.95,NA
MGP,2020.4,56.05,5.01,0.72,5.24,0.9
MGP,2020.3,55.38,3.84,0.63,4.18,0.9
MGP,2020.2,66.52,3.23,0.6,3.75,0.91
MGP,2020.1,67.16,2.46,0.53,2.65,1.15
MGP,2019.4,29.31,2.92,0.47,26.34,0.73
MGP,2019.3,27.73,2.62,0.41,28.62,0.87
MGP,2019.2,27.02,2.49,0.4,23.68,0.87
MGP,2019.1,29.77,2.44,0.38,74.18,0.84
MGP,2018.4,24.55,1.87,0.28,2.92,0.87
MGP,2018.3,31.73,1.98,0.3,3.23,0.86
MGP,2018.2,36.44,2.02,0.3,3.27,0.72
MGP,2018.1,31.32,1.73,0.26,2.82,0.71
MGP,2017.4,34.86,1.85,0.28,3.04,0.71
MGP,2017.3,31.45,1.93,0.29,3.03,0.73
